# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 425.728 -311534 2614.77 163205 72.2868 72.2868 36.0649 120
100 424.627 -311536 1772.48 163354 72.3088 72.3088 36.0759 120
200 439.572 -311528 -99.8936 163499 72.3301 72.3301 36.0865 120
300 448.592 -311504 -155.876 163610 72.3465 72.3465 36.0947 120
400 447.892 -311495 139.651 163687 72.3579 72.3579 36.1004 120
500 443.299 -311519 -703.634 163734 72.3649 72.3649 36.1039 120
600 434.555 -311542 -492.722 163748 72.3669 72.3669 36.1049 120
700 432.894 -311557 -371.516 163737 72.3652 72.3652 36.104 120
800 436.069 -311549 95.6151 163709 72.3612 72.3612 36.102 120
900 442.733 -311534 535.935 163687 72.358 72.358 36.1004 120
1000 448.7 -311533 712.6 163679 72.3568 72.3568 36.0998 120
1100 443.687 -311537 1010.52 163698 72.3596 72.3596 36.1012 120
1200 432.873 -311546 872.36 163739 72.3656 72.3656 36.1042 120
1300 434.448 -311569 669.72 163791 72.3731 72.3732 36.108 120
1400 431.836 -311562 808.21 163838 72.3802 72.3802 36.1115 120
1500 439.93 -311555 -1100.71 163870 72.3848 72.3848 36.1138 120
1600 446.304 -311547 -801.182 163873 72.3853 72.3853 36.114 120
1700 443.512 -311543 -1070.62 163864 72.3839 72.3839 36.1134 120
1800 436.605 -311550 260.533 163850 72.382 72.382 36.1124 120
1900 438.675 -311575 -88.4891 163840 72.3804 72.3804 36.1116 120
2000 430.853 -311567 884.051 163832 72.3792 72.3792 36.111 120
2100 440.581 -311573 141.281 163829 72.3788 72.3788 36.1108 120
2200 439.13 -311551 1054.16 163833 72.3794 72.3794 36.1111 120
2300 446.024 -311556 805.175 163851 72.3821 72.3821 36.1124 120
2400 444.219 -311563 -249.769 163893 72.3883 72.3883 36.1155 120
2500 434.736 -311565 -1028.29 163940 72.3951 72.3951 36.1189 120
2600 431.651 -311569 -930.548 163964 72.3987 72.3987 36.1207 120
2700 439.554 -311577 -731.162 163966 72.3989 72.3989 36.1208 120
2800 438.534 -311558 -210.311 163954 72.3972 72.3972 36.12 120
2900 442.935 -311555 -667.534 163926 72.393 72.393 36.1179 120
3000 445.46 -311566 881.213 163890 72.3877 72.3877 36.1153 120
3100 436.734 -311569 1087.27 163885 72.387 72.387 36.1149 120
3200 434.474 -311580 -465.557 163914 72.3913 72.3913 36.1171 120
3300 438.019 -311585 -1044.41 163936 72.3946 72.3946 36.1187 120
3400 441.187 -311574 693.238 163939 72.395 72.395 36.1189 120
3500 444.655 -311565 565.138 163941 72.3953 72.3953 36.119 120
3600 442.461 -311560 -16.3112 163954 72.3972 72.3972 36.12 120
3700 440.907 -311575 803.865 163967 72.3991 72.3991 36.1209 120
3800 433.758 -311581 -605.179 163985 72.4018 72.4018 36.1223 120
3900 431.273 -311580 348.139 163988 72.4022 72.4022 36.1225 120
4000 442.61 -311592 -209.73 163989 72.4024 72.4024 36.1226 120
4100 439.443 -311570 -239.389 163986 72.4019 72.4019 36.1223 120
4200 442.466 -311568 119.566 163979 72.4009 72.4009 36.1218 120
4300 443.218 -311578 602.167 163984 72.4016 72.4016 36.1222 120
4400 440.281 -311590 8.80778 163994 72.4032 72.4032 36.123 120
4500 437.805 -311597 -649.769 164005 72.4047 72.4047 36.1237 120
4600 440.278 -311598 -575.425 164004 72.4045 72.4045 36.1236 120
4700 437.759 -311579 333.286 163990 72.4026 72.4026 36.1227 120
4800 441.416 -311575 157.993 163984 72.4016 72.4016 36.1222 120
4900 441.94 -311577 -238.413 163994 72.4031 72.4031 36.1229 120
5000 436.649 -311580 -336.458 164006 72.4049 72.4049 36.1238 120
5100 437.164 -311594 121.748 164017 72.4065 72.4065 36.1246 120
5200 438.223 -311597 216.924 164028 72.4081 72.4081 36.1254 120
5300 439.317 -311589 -358.898 164034 72.4089 72.4089 36.1258 120
5400 441.634 -311581 -406.783 164036 72.4093 72.4093 36.126 120
5500 441.476 -311577 -929.987 164034 72.409 72.409 36.1259 120
5600 441.825 -311585 990.738 164032 72.4086 72.4087 36.1257 120
5700 438.629 -311592 380.618 164040 72.4099 72.4099 36.1263 120
5800 435.622 -311593 -123.211 164043 72.4103 72.4103 36.1265 120
5900 436.588 -311589 -355.754 164041 72.41 72.41 36.1264 120
6000 442.572 -311585 913.743 164027 72.408 72.408 36.1254 120
6100 444.394 -311582 -93.1334 164015 72.4061 72.4061 36.1244 120
6200 439.298 -311580 1662.98 164023 72.4073 72.4073 36.125 120
6300 437.081 -311591 -652.797 164061 72.4129 72.4129 36.1278 120
6400 435.844 -311597 4.19879 164086 72.4166 72.4166 36.1297 120
6500 435.066 -311590 25.7298 164103 72.4191 72.4191 36.1309 120
6600 444.853 -311595 -862.51 164113 72.4206 72.4206 36.1317 120
6700 440.912 -311579 452.864 164112 72.4205 72.4205 36.1316 120
6800 440.744 -311586 -0.606238 164105 72.4194 72.4194 36.131 120
6900 437.751 -311594 -126.9 164084 72.4164 72.4164 36.1295 120
7000 439.495 -311608 -430.414 164065 72.4136 72.4136 36.1282 120
7100 434.355 -311597 -570.618 164050 72.4113 72.4113 36.127 120
7200 438.083 -311591 99.6764 164038 72.4096 72.4096 36.1262 120
