       0    4.3946839 
       0     4.394701 
       0    4.3947166 
       0    4.3947395 
       0    4.3947563 
       0    4.3947455 
       0    4.3947253 
       0    4.3947083 
       0    4.3947001 
       0    4.3947073 
       0    4.3947169 
       0    4.3947366 
       0     4.394754 
       0    4.3947417 
       0    4.3947232 
       0    4.3947018 
       0    4.3946909 
       0    4.3946879 
       0    4.3947003 
       0    4.3947153 
       0    4.3947433 
       0    4.3947392 
       0    4.3947157 
       0    4.3946942 
       0    4.3946933 
       0    4.3946958 
       0    4.3947015 
       0    4.3947266 
       0    4.3947528 
       0    4.3947587 
       0    4.3947302 
       0    4.3947141 
       0    4.3946997 
       0    4.3947007 
       0    4.3947086 
       0    4.3947274 
       0    4.3947432 
       0     4.394753 
       0    4.3947333 
       0    4.3947112 
       0    4.3946991 
       0    4.3946894 
       0    4.3946948 
       0    4.3947106 
       0    4.3947304 
       0    4.3947414 
       0    4.3947268 
       0    4.3947071 
       0    4.3946959 
       0    4.3946839 
