# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 330.886 -311314 -1422.13 164602 72.4925 72.4925 36.1675 120
50 334.08 -311317 199.524 164602 72.4924 72.4924 36.1675 120
100 332.065 -311312 -929.135 164597 72.4918 72.4918 36.1671 120
150 333.856 -311317 -17.8575 164587 72.4902 72.4902 36.1664 120
200 329.78 -311313 -1000.97 164576 72.4887 72.4887 36.1656 120
250 330.492 -311320 177.18 164558 72.486 72.486 36.1643 120
300 328.789 -311322 -76.8431 164542 72.4836 72.4836 36.1631 120
350 328.664 -311325 397.023 164523 72.4809 72.4809 36.1617 120
400 327.012 -311324 219.454 164508 72.4787 72.4787 36.1606 120
450 324.071 -311318 671.75 164500 72.4775 72.4775 36.16 120
500 328.184 -311323 374.395 164500 72.4774 72.4774 36.16 120
550 330.396 -311323 124.798 164505 72.4783 72.4783 36.1604 120
600 329.684 -311316 -453.068 164511 72.4791 72.4791 36.1608 120
650 334.12 -311321 -210.34 164512 72.4792 72.4792 36.1609 120
700 331.472 -311312 335.259 164511 72.4791 72.4791 36.1608 120
750 333.707 -311316 549.298 164515 72.4796 72.4796 36.1611 120
800 335.295 -311321 779.803 164525 72.4811 72.4811 36.1618 120
850 335.917 -311327 340.952 164540 72.4834 72.4834 36.163 120
900 329.06 -311319 -1242.93 164557 72.4859 72.4859 36.1642 120
950 329.768 -311326 278.693 164569 72.4876 72.4876 36.1651 120
1000 327.562 -311325 -807.83 164578 72.489 72.489 36.1658 120
1050 327.219 -311325 156.711 164583 72.4897 72.4897 36.1661 120
1100 327.357 -311324 540.659 164589 72.4905 72.4905 36.1665 120
1150 328.072 -311321 -634.452 164595 72.4915 72.4915 36.167 120
1200 330.063 -311321 -1105.3 164595 72.4914 72.4914 36.167 120
1250 330.846 -311317 406.741 164584 72.4899 72.4899 36.1662 120
1300 332.527 -311316 -98.5028 164572 72.488 72.488 36.1653 120
1350 332.776 -311315 -222.237 164558 72.486 72.486 36.1643 120
1400 334.934 -311319 218.102 164543 72.4838 72.4838 36.1632 120
1450 331.849 -311317 1179.93 164527 72.4815 72.4815 36.162 120
1500 328.52 -311316 -200.603 164517 72.4799 72.4799 36.1612 120
1550 329.438 -311324 65.8627 164509 72.4788 72.4788 36.1607 120
1600 327.284 -311325 16.055 164505 72.4783 72.4783 36.1604 120
1650 329.148 -311332 521.737 164504 72.4782 72.4782 36.1604 120
1700 325.074 -311323 132.133 164508 72.4787 72.4787 36.1606 120
1750 327.906 -311326 -443.75 164512 72.4793 72.4793 36.1609 120
1800 330.8 -311326 194.168 164510 72.479 72.479 36.1608 120
1850 329.257 -311318 312.172 164508 72.4787 72.4787 36.1606 120
1900 329.86 -311314 18.8384 164513 72.4795 72.4795 36.161 120
1950 330.804 -311312 737.742 164528 72.4817 72.4817 36.1621 120
2000 331.968 -311314 275.58 164551 72.485 72.485 36.1638 120
2050 330.129 -311312 268.312 164577 72.4889 72.4889 36.1657 120
2100 331.524 -311318 237.477 164603 72.4926 72.4926 36.1676 120
2150 331.298 -311324 -593.53 164623 72.4956 72.4956 36.1691 120
2200 327.625 -311321 -1092.65 164638 72.4977 72.4977 36.1701 120
2250 327.732 -311324 -151.445 164644 72.4987 72.4987 36.1706 120
2300 329.673 -311330 1.42794 164644 72.4987 72.4987 36.1706 120
