# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 368.597 -311251 77.0863 164296 72.4475 72.4475 36.1451 120
50 368.151 -311246 1035.78 164312 72.4498 72.4498 36.1462 120
100 366.783 -311242 94.1062 164338 72.4537 72.4537 36.1482 120
150 367.096 -311243 61.5212 164369 72.4583 72.4583 36.1504 120
200 365.871 -311243 -637.417 164398 72.4625 72.4625 36.1526 120
250 367.045 -311247 -1162.38 164418 72.4654 72.4654 36.154 120
300 367.599 -311252 -828.762 164428 72.467 72.467 36.1548 120
350 365.201 -311251 -48.7945 164430 72.4672 72.4672 36.1549 120
400 365.633 -311254 -733.52 164431 72.4674 72.4674 36.155 120
450 365.929 -311256 -474.426 164429 72.4671 72.4671 36.1548 120
500 365.029 -311254 47.8644 164423 72.4663 72.4663 36.1544 120
550 365.665 -311253 -142.142 164417 72.4653 72.4653 36.154 120
600 364.185 -311246 -65.5404 164410 72.4643 72.4643 36.1535 120
650 365.909 -311246 -881.204 164403 72.4632 72.4632 36.1529 120
700 369.882 -311251 -64.091 164389 72.4612 72.4613 36.1519 120
750 369.166 -311249 -864.119 164373 72.4589 72.4589 36.1507 120
800 369.721 -311249 -299.44 164353 72.4559 72.4559 36.1492 120
850 371.333 -311253 1241.71 164335 72.4533 72.4533 36.148 120
900 369.906 -311255 -41.7412 164327 72.4521 72.4521 36.1474 120
950 368.421 -311257 571.816 164322 72.4513 72.4513 36.147 120
1000 367.602 -311258 1190.69 164323 72.4515 72.4515 36.1471 120
1050 366.661 -311259 -30.9648 164333 72.4529 72.4529 36.1478 120
1100 364.677 -311255 -160.127 164345 72.4548 72.4548 36.1487 120
1150 367.115 -311259 634.58 164360 72.4569 72.4569 36.1498 120
1200 365.374 -311252 151.93 164376 72.4593 72.4593 36.1509 120
1250 367.112 -311253 -129.336 164393 72.4618 72.4618 36.1522 120
1300 369.374 -311253 -921.88 164410 72.4643 72.4643 36.1534 120
1350 368.294 -311247 -78.5773 164421 72.4659 72.4659 36.1542 120
1400 372.139 -311253 -724.651 164424 72.4664 72.4664 36.1545 120
