# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 141.63 -311629 92.6619 163658 72.3536 72.3536 36.0982 120
50 141.463 -311629 -586.301 163662 72.3542 72.3542 36.0985 120
100 140.192 -311626 -206.87 163660 72.3539 72.3539 36.0984 120
150 141 -311629 -542.574 163653 72.3529 72.3529 36.0979 120
200 140.047 -311628 -386.567 163638 72.3507 72.3507 36.0968 120
250 139.997 -311629 620.834 163616 72.3474 72.3474 36.0951 120
300 139.817 -311630 196.289 163600 72.3451 72.3451 36.094 120
350 140.136 -311631 516.104 163591 72.3438 72.3438 36.0933 120
400 138.759 -311629 1053.94 163592 72.3439 72.3439 36.0934 120
450 139.626 -311629 -109.689 163611 72.3467 72.3467 36.0948 120
500 139.656 -311628 407.856 163637 72.3506 72.3506 36.0967 120
550 138.625 -311625 -398.425 163669 72.3553 72.3553 36.0991 120
600 139.931 -311626 -898.341 163690 72.3584 72.3584 36.1006 120
650 141.452 -311629 -777.941 163691 72.3585 72.3585 36.1007 120
700 140.367 -311626 -667.317 163679 72.3567 72.3567 36.0997 120
750 139.199 -311624 197.565 163657 72.3534 72.3534 36.0981 120
800 139.828 -311626 84.7988 163638 72.3508 72.3508 36.0968 120
850 139.408 -311627 212.437 163628 72.3492 72.3492 36.096 120
900 139.434 -311629 76.0859 163625 72.3487 72.3487 36.0958 120
950 140.013 -311631 -2.11458 163625 72.3488 72.3488 36.0958 120
1000 138.693 -311628 -166.179 163627 72.3491 72.3491 36.096 120
1050 139.692 -311630 558.733 163627 72.3491 72.3491 36.096 120
1100 139.826 -311630 -407.249 163630 72.3495 72.3495 36.0962 120
1150 139.131 -311628 323.195 163624 72.3486 72.3486 36.0957 120
1200 139.316 -311627 247.573 163620 72.3481 72.3481 36.0955 120
1250 141.251 -311629 -173.933 163622 72.3483 72.3483 36.0956 120
1300 140.222 -311626 361.857 163624 72.3485 72.3486 36.0957 120
1350 141.078 -311627 153.074 163630 72.3496 72.3496 36.0962 120
1400 141.251 -311628 97.1879 163641 72.3512 72.3512 36.097 120
1450 140.936 -311629 328.297 163655 72.3532 72.3532 36.098 120
1500 140.242 -311628 -76.0996 163667 72.355 72.355 36.0989 120
1550 138.892 -311627 119.599 163672 72.3557 72.3557 36.0993 120
1600 139.638 -311630 -71.2564 163670 72.3554 72.3554 36.0991 120
1650 138.863 -311629 -404.986 163662 72.3541 72.3541 36.0985 120
1700 140.618 -311633 -91.7193 163645 72.3518 72.3518 36.0973 120
1750 140.128 -311630 244.123 163629 72.3493 72.3493 36.0961 120
1800 139.307 -311628 720.121 163620 72.348 72.348 36.0954 120
1850 140.145 -311628 -6.15953 163620 72.348 72.348 36.0954 120
1900 140.749 -311628 -51.1853 163620 72.348 72.348 36.0954 120
1950 140.978 -311628 -311.604 163622 72.3483 72.3483 36.0956 120
2000 140.359 -311626 177.057 163622 72.3483 72.3483 36.0956 120
2050 140.01 -311626 277.242 163630 72.3495 72.3495 36.0962 120
2100 138.82 -311625 65.7469 163648 72.3521 72.3521 36.0975 120
