# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 324.864 -311334 148.912 164404 72.4634 72.4634 36.153 120
50 326.536 -311334 208.011 164424 72.4664 72.4664 36.1545 120
100 324.566 -311329 -1725.99 164441 72.4689 72.4689 36.1557 120
150 327.179 -311334 -1453.36 164442 72.469 72.469 36.1558 120
200 327.224 -311334 -512.738 164429 72.4671 72.4671 36.1549 120
250 326.498 -311334 -811.226 164410 72.4642 72.4642 36.1534 120
300 325.061 -311334 672.669 164385 72.4607 72.4607 36.1516 120
350 323.17 -311334 655.234 164368 72.4581 72.4581 36.1504 120
400 324.967 -311340 820.439 164355 72.4562 72.4562 36.1494 120
450 322.639 -311338 35.7947 164345 72.4547 72.4547 36.1487 120
500 325.919 -311343 769.511 164334 72.4532 72.4532 36.1479 120
550 325.076 -311340 763.995 164328 72.4522 72.4522 36.1474 120
600 326.235 -311340 871.17 164328 72.4522 72.4522 36.1474 120
650 325.248 -311337 846.679 164336 72.4534 72.4534 36.148 120
700 326.884 -311337 966.131 164351 72.4556 72.4556 36.1491 120
750 327.223 -311337 -80.2031 164372 72.4587 72.4587 36.1507 120
800 326.257 -311335 -90.6212 164394 72.4619 72.4619 36.1523 120
850 325.078 -311333 -1381.91 164412 72.4646 72.4646 36.1536 120
900 323.495 -311332 -486.438 164423 72.4662 72.4662 36.1544 120
950 325.027 -311337 -420.315 164428 72.4669 72.4669 36.1547 120
1000 323.946 -311336 -106.728 164427 72.4668 72.4668 36.1547 120
1050 321.084 -311332 -89.8048 164425 72.4665 72.4665 36.1546 120
1100 323.613 -311337 -932.998 164420 72.4657 72.4657 36.1541 120
1150 327.854 -311346 35.5065 164407 72.4638 72.4638 36.1532 120
1200 323.912 -311338 -380.444 164391 72.4614 72.4614 36.152 120
1250 323.955 -311335 506.554 164372 72.4586 72.4586 36.1506 120
1300 325.713 -311336 133.625 164358 72.4566 72.4566 36.1496 120
1350 325.173 -311334 1347.12 164348 72.4552 72.4552 36.1489 120
1400 329.1 -311341 563.672 164347 72.455 72.455 36.1488 120
1450 325.11 -311334 472.638 164353 72.4558 72.4558 36.1492 120
1500 329.275 -311342 647.008 164368 72.4581 72.4581 36.1504 120
1550 324.155 -311335 -171.328 164389 72.4612 72.4612 36.1519 120
1600 324.924 -311338 -818.989 164409 72.4641 72.4641 36.1534 120
1650 326.771 -311343 529.805 164423 72.4661 72.4661 36.1544 120
1700 322.488 -311336 138.416 164436 72.4682 72.4682 36.1554 120
1750 325.285 -311341 -346.219 164449 72.4701 72.4701 36.1563 120
1800 325.006 -311339 -774.507 164460 72.4716 72.4716 36.1571 120
1850 324.819 -311338 -346.224 164464 72.4722 72.4722 36.1574 120
1900 324.92 -311337 -620.095 164464 72.4722 72.4722 36.1574 120
1950 322.369 -311330 -1447.67 164459 72.4715 72.4715 36.1571 120
2000 326.815 -311338 8.78893 164445 72.4694 72.4694 36.156 120
2050 322.859 -311330 -319.193 164426 72.4667 72.4667 36.1546 120
2100 326.242 -311337 618.061 164405 72.4635 72.4635 36.153 120
2150 323.673 -311333 -138.129 164386 72.4607 72.4607 36.1517 120
2200 325.444 -311337 932.094 164372 72.4587 72.4587 36.1506 120
2250 321.448 -311331 434.672 164367 72.458 72.458 36.1503 120
2300 324.424 -311338 268.199 164366 72.4578 72.4578 36.1502 120
2350 323.659 -311338 101.161 164369 72.4582 72.4582 36.1504 120
2400 324.345 -311340 375.263 164376 72.4593 72.4593 36.151 120
2450 326.341 -311344 349.604 164386 72.4608 72.4608 36.1517 120
2500 322.552 -311336 -64.3969 164397 72.4624 72.4624 36.1525 120
2550 327.689 -311344 825.762 164411 72.4644 72.4644 36.1535 120
2600 323.351 -311334 363.573 164431 72.4674 72.4674 36.155 120
2650 326.109 -311339 -51.4952 164454 72.4707 72.4707 36.1567 120
2700 328.604 -311342 -780.014 164474 72.4737 72.4737 36.1581 120
2750 326.172 -311337 -497.949 164487 72.4756 72.4756 36.1591 120
2800 327.988 -311341 -557.83 164492 72.4763 72.4763 36.1594 120
2850 325.23 -311337 -446.087 164488 72.4757 72.4757 36.1592 120
2900 325.423 -311338 -513.004 164477 72.4741 72.4741 36.1583 120
2950 325.334 -311340 179.619 164460 72.4716 72.4716 36.1571 120
3000 325.518 -311342 -512.805 164438 72.4684 72.4684 36.1555 120
3050 324.315 -311340 -90.691 164412 72.4646 72.4646 36.1536 120
3100 324.881 -311340 382.382 164385 72.4606 72.4606 36.1516 120
3150 328.812 -311348 133.886 164362 72.4572 72.4572 36.1499 120
3200 321.593 -311334 223.322 164340 72.454 72.454 36.1483 120
3250 322.916 -311336 587.855 164322 72.4514 72.4514 36.147 120
3300 326.466 -311342 1277.52 164312 72.4499 72.4499 36.1463 120
3350 324.314 -311336 1229.44 164314 72.4502 72.4502 36.1464 120
3400 322.039 -311331 561.703 164330 72.4525 72.4525 36.1476 120
3450 323.697 -311334 124.12 164354 72.4561 72.4561 36.1494 120
3500 325.065 -311338 234.49 164380 72.4598 72.4598 36.1512 120
3550 326.569 -311342 -112.212 164405 72.4636 72.4636 36.1531 120
3600 328.011 -311345 -94.0109 164428 72.467 72.467 36.1548 120
3650 323.713 -311338 -1225.52 164447 72.4697 72.4697 36.1561 120
3700 324.695 -311340 -571.284 164455 72.4708 72.4708 36.1567 120
3750 322.658 -311336 -562.342 164457 72.4711 72.4711 36.1569 120
3800 326.229 -311343 -558.78 164451 72.4703 72.4703 36.1564 120
3850 325.702 -311341 -776.351 164440 72.4687 72.4687 36.1556 120
3900 327.484 -311345 -830.295 164420 72.4657 72.4657 36.1542 120
3950 326.072 -311340 -474.713 164394 72.4619 72.4619 36.1523 120
4000 326.624 -311341 378.039 164367 72.458 72.458 36.1503 120
4050 327.155 -311342 151.614 164344 72.4546 72.4546 36.1486 120
4100 327.773 -311344 683.206 164326 72.4519 72.4519 36.1473 120
4150 325.774 -311342 252.121 164316 72.4504 72.4504 36.1465 120
4200 323.971 -311341 150.223 164312 72.4498 72.4498 36.1462 120
4250 320.767 -311337 1247.21 164313 72.45 72.45 36.1463 120
4300 321.17 -311338 761.104 164325 72.4518 72.4518 36.1472 120
4350 323.732 -311343 -289.978 164344 72.4545 72.4545 36.1486 120
4400 325.54 -311346 -302.73 164359 72.4568 72.4568 36.1497 120
4450 322.726 -311339 -120.495 164372 72.4586 72.4586 36.1506 120
4500 325.465 -311342 343.489 164387 72.4609 72.4609 36.1518 120
4550 325.867 -311340 472.485 164409 72.4642 72.4642 36.1534 120
4600 326.252 -311340 -37.5992 164437 72.4683 72.4683 36.1554 120
4650 326.132 -311338 -1127.07 164466 72.4726 72.4726 36.1576 120
4700 327.965 -311343 -805.314 164489 72.4759 72.4759 36.1592 120
4750 325.277 -311340 -1282.67 164504 72.4782 72.4782 36.1604 120
4800 321.569 -311334 -1544.81 164508 72.4787 72.4787 36.1606 120
4850 325.305 -311343 -765.002 164496 72.4769 72.4769 36.1598 120
4900 323.898 -311342 -905.62 164471 72.4732 72.4732 36.1579 120
4950 322.236 -311339 -502.226 164435 72.4679 72.4679 36.1553 120
5000 324.99 -311345 34.272 164394 72.4619 72.4619 36.1523 120
5050 323.283 -311342 -221.395 164349 72.4553 72.4553 36.149 120
5100 323.541 -311341 1164.98 164301 72.4483 72.4483 36.1455 120
5150 323.604 -311339 2381.09 164263 72.4427 72.4427 36.1427 120
5200 324.781 -311340 1968.63 164244 72.4398 72.4398 36.1412 120
5250 326.799 -311343 735.683 164241 72.4394 72.4394 36.141 120
5300 328.166 -311345 937.048 164251 72.4409 72.4409 36.1418 120
5350 326.372 -311343 909.01 164277 72.4448 72.4448 36.1437 120
5400 325.411 -311343 239.477 164319 72.4508 72.4508 36.1467 120
5450 327.095 -311347 737.166 164369 72.4582 72.4582 36.1504 120
5500 324.992 -311345 -1356.73 164428 72.4669 72.467 36.1548 120
5550 323.23 -311343 -91.8681 164479 72.4745 72.4745 36.1585 120
5600 322.385 -311342 -1931.37 164521 72.4806 72.4806 36.1616 120
5650 322.629 -311342 -820.384 164540 72.4834 72.4834 36.163 120
5700 325.339 -311344 -978.598 164544 72.4839 72.4839 36.1632 120
5750 324.581 -311340 -724.767 164530 72.4819 72.4819 36.1622 120
5800 324.657 -311338 -1013.38 164502 72.4778 72.4779 36.1602 120
5850 326.752 -311341 -382.018 164465 72.4724 72.4724 36.1575 120
5900 327.155 -311340 -130.625 164427 72.4668 72.4668 36.1547 120
5950 328.96 -311345 187.975 164390 72.4614 72.4614 36.152 120
6000 327.137 -311343 507.133 164356 72.4563 72.4563 36.1495 120
6050 324.841 -311342 409.919 164327 72.4521 72.4521 36.1474 120
6100 325.843 -311348 705.845 164303 72.4486 72.4486 36.1456 120
6150 326.28 -311350 710.874 164286 72.4461 72.4461 36.1443 120
6200 322.802 -311345 487.421 164277 72.4447 72.4447 36.1437 120
6250 323.67 -311346 1381.23 164275 72.4445 72.4445 36.1436 120
6300 320.707 -311340 889.322 164288 72.4463 72.4463 36.1445 120
6350 322.62 -311341 862.501 164313 72.4501 72.4501 36.1464 120
6400 322.735 -311339 229.246 164353 72.4559 72.4559 36.1493 120
6450 326.056 -311342 -1069.63 164399 72.4626 72.4626 36.1526 120
6500 326.168 -311340 -332.869 164439 72.4685 72.4685 36.1556 120
6550 325.647 -311338 -282.836 164478 72.4743 72.4743 36.1584 120
6600 326.097 -311340 -1799.53 164512 72.4793 72.4793 36.1609 120
6650 327.311 -311344 -1400.38 164528 72.4817 72.4817 36.1621 120
