# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 195.385 -311538 -937.379 163955 72.3973 72.3973 36.12 120
50 196.066 -311536 -1630.46 163945 72.3959 72.3959 36.1193 120
100 198.79 -311538 -670.233 163914 72.3913 72.3913 36.117 120
150 198.053 -311536 429.047 163875 72.3857 72.3857 36.1142 120
200 196.758 -311534 -31.4107 163844 72.381 72.381 36.1119 120
250 198.206 -311539 -350.419 163817 72.3771 72.3771 36.1099 120
300 196.35 -311538 645.659 163792 72.3734 72.3734 36.1081 120
350 195.731 -311540 1384.24 163783 72.372 72.372 36.1074 120
400 194.8 -311542 497.32 163795 72.3738 72.3738 36.1083 120
450 194.211 -311543 34.1689 163820 72.3775 72.3775 36.1101 120
500 193.428 -311542 293.353 163846 72.3813 72.3813 36.1121 120
550 194.524 -311542 -350.884 163873 72.3852 72.3852 36.114 120
600 195.268 -311542 -644.023 163896 72.3887 72.3887 36.1157 120
650 195.808 -311539 -951.879 163911 72.3909 72.3909 36.1169 120
700 197.679 -311538 -53.9277 163912 72.391 72.391 36.1169 120
750 197.365 -311536 -46.1689 163908 72.3905 72.3905 36.1166 120
800 197.306 -311535 -107.553 163904 72.3899 72.3899 36.1164 120
850 199.607 -311539 -590.2 163897 72.3889 72.3889 36.1158 120
900 196.922 -311536 165.616 163882 72.3866 72.3866 36.1147 120
950 197.674 -311541 -193.147 163863 72.3838 72.3838 36.1133 120
1000 194.655 -311539 80.4285 163842 72.3807 72.3807 36.1118 120
1050 194.418 -311542 188.155 163825 72.3783 72.3783 36.1105 120
1100 192.727 -311541 284.064 163812 72.3764 72.3764 36.1096 120
1150 194.224 -311544 -246.905 163804 72.3751 72.3751 36.1089 120
1200 195.34 -311544 527.188 163801 72.3747 72.3747 36.1088 120
1250 195.242 -311541 1343.04 163813 72.3764 72.3764 36.1096 120
1300 198.171 -311542 -181.697 163837 72.3799 72.3799 36.1114 120
1350 197.764 -311538 402.854 163861 72.3835 72.3835 36.1131 120
1400 198.062 -311536 -413.52 163890 72.3878 72.3878 36.1153 120
1450 198.027 -311536 -80.4966 163914 72.3913 72.3913 36.117 120
1500 198.283 -311537 -568.628 163932 72.394 72.394 36.1184 120
1550 197.008 -311538 -615.322 163939 72.395 72.395 36.1189 120
1600 196.714 -311540 -264.278 163930 72.3937 72.3937 36.1182 120
1650 193.815 -311538 -762.573 163911 72.3908 72.3908 36.1168 120
1700 195.133 -311543 653.271 163883 72.3867 72.3867 36.1147 120
1750 194.887 -311544 -201.673 163859 72.3833 72.3833 36.113 120
1800 194.937 -311544 389.631 163840 72.3804 72.3804 36.1116 120
1850 195.547 -311543 145.786 163829 72.3789 72.3789 36.1108 120
1900 195.218 -311539 458.878 163824 72.3781 72.3781 36.1104 120
1950 198.916 -311543 773.181 163827 72.3786 72.3786 36.1107 120
2000 197.119 -311536 171.453 163842 72.3807 72.3807 36.1117 120
2050 197.446 -311535 -60.6516 163858 72.3831 72.3831 36.113 120
2100 196.043 -311532 61.5376 163874 72.3854 72.3854 36.1141 120
2150 196.849 -311536 260.055 163894 72.3883 72.3883 36.1155 120
2200 196.952 -311539 -453.813 163920 72.3922 72.3922 36.1175 120
2250 195.927 -311540 -1233.96 163940 72.3952 72.3952 36.119 120
2300 194.523 -311540 -950.479 163942 72.3954 72.3954 36.1191 120
2350 194.878 -311543 -369.05 163926 72.3931 72.3931 36.1179 120
2400 193.171 -311541 -225.659 163899 72.3891 72.3891 36.1159 120
