# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 194.801 -311545 461.177 163860 72.3834 72.3834 36.1131 120
50 193.04 -311542 956.423 163840 72.3805 72.3805 36.1116 120
100 193.362 -311543 205.471 163833 72.3793 72.3793 36.1111 120
150 195.214 -311546 874.038 163831 72.3791 72.3791 36.1109 120
200 195.866 -311549 460.746 163844 72.381 72.381 36.1119 120
250 193.289 -311545 -720.303 163866 72.3842 72.3842 36.1135 120
300 193.07 -311546 238.437 163880 72.3863 72.3863 36.1145 120
350 194.013 -311548 -37.9195 163896 72.3886 72.3886 36.1157 120
400 193.168 -311547 423.353 163912 72.391 72.391 36.1169 120
450 193.687 -311547 -324.989 163929 72.3935 72.3935 36.1182 120
500 194.903 -311548 -467.047 163941 72.3953 72.3953 36.119 120
550 193.66 -311545 -359.297 163935 72.3945 72.3945 36.1186 120
600 194.898 -311546 -167.437 163916 72.3916 72.3916 36.1172 120
650 194.732 -311544 689.841 163895 72.3885 72.3885 36.1157 120
700 196.517 -311548 -177.143 163880 72.3863 72.3863 36.1145 120
750 194.297 -311544 273.486 163865 72.3841 72.3841 36.1135 120
800 194.562 -311545 582.76 163853 72.3824 72.3824 36.1126 120
850 195.704 -311549 45.9855 163850 72.3819 72.3819 36.1123 120
900 195.448 -311550 596.007 163853 72.3823 72.3823 36.1126 120
950 192.046 -311545 18.1394 163861 72.3836 72.3836 36.1132 120
1000 192.957 -311547 23.1306 163870 72.3849 72.3849 36.1138 120
1050 192.657 -311547 -318.975 163883 72.3868 72.3868 36.1148 120
1100 193.348 -311547 -333.858 163892 72.3881 72.3881 36.1154 120
1150 192.809 -311545 -460.244 163891 72.3879 72.3879 36.1153 120
1200 193.279 -311545 -187.743 163885 72.3871 72.3871 36.1149 120
1250 196.183 -311549 161.822 163882 72.3866 72.3866 36.1147 120
1300 196.162 -311548 -25.5835 163884 72.3869 72.3869 36.1148 120
1350 193.883 -311544 142.54 163889 72.3877 72.3877 36.1152 120
1400 193.696 -311544 -78.5975 163898 72.3889 72.3889 36.1159 120
1450 193.413 -311544 -444.575 163907 72.3903 72.3903 36.1165 120
1500 194.87 -311548 -54.0584 163912 72.3911 72.3911 36.1169 120
1550 194.714 -311549 -926.745 163915 72.3914 72.3914 36.1171 120
1600 193.739 -311548 489.212 163910 72.3907 72.3907 36.1168 120
1650 191.858 -311545 -303.757 163914 72.3914 72.3914 36.1171 120
1700 192.504 -311545 -887.389 163919 72.392 72.392 36.1174 120
1750 195.155 -311550 -59.2976 163913 72.3912 72.3912 36.117 120
1800 192.172 -311544 -935.359 163905 72.39 72.39 36.1164 120
1850 193.28 -311545 -395.316 163885 72.3871 72.3871 36.1149 120
1900 194.791 -311547 282.5 163858 72.3831 72.3831 36.113 120
1950 194.009 -311545 1063.36 163836 72.3799 72.3799 36.1114 120
2000 195.651 -311549 517.137 163833 72.3794 72.3794 36.1111 120
2050 194.033 -311546 376.825 163843 72.3809 72.3809 36.1118 120
2100 194.391 -311547 849.827 163860 72.3834 72.3834 36.1131 120
2150 194.16 -311548 28.835 163887 72.3874 72.3874 36.1151 120
2200 192.863 -311547 350.533 163918 72.392 72.392 36.1174 120
2250 193.119 -311547 176.528 163950 72.3966 72.3966 36.1197 120
2300 192.655 -311546 -887.206 163981 72.4012 72.4012 36.122 120
2350 194.94 -311550 -1283.59 164000 72.4039 72.4039 36.1233 120
2400 194.06 -311547 -418.03 163997 72.4036 72.4036 36.1232 120
2450 194.674 -311546 -648.383 163982 72.4013 72.4013 36.122 120
2500 193.959 -311544 51.1489 163955 72.3974 72.3974 36.1201 120
2550 195.854 -311547 -298.55 163926 72.3932 72.3932 36.118 120
2600 195.936 -311547 -299.964 163894 72.3884 72.3884 36.1156 120
2650 192.967 -311543 470.776 163858 72.3831 72.3831 36.1129 120
2700 195.564 -311549 584.465 163827 72.3786 72.3786 36.1107 120
2750 193.972 -311548 1154.48 163810 72.3761 72.3761 36.1094 120
2800 192.746 -311547 610.776 163806 72.3755 72.3755 36.1091 120
2850 191.687 -311546 802.87 163815 72.3767 72.3767 36.1098 120
2900 193.674 -311552 49.9017 163840 72.3805 72.3805 36.1116 120
2950 193.664 -311550 258.905 163871 72.3849 72.3849 36.1139 120
3000 194.058 -311550 158.28 163905 72.3901 72.3901 36.1164 120
3050 194.455 -311549 -186.571 163946 72.396 72.396 36.1194 120
3100 193.196 -311544 -1398.41 163983 72.4015 72.4015 36.1221 120
3150 194.219 -311544 -1215.17 163996 72.4033 72.4033 36.123 120
3200 194.587 -311544 -604.153 163984 72.4016 72.4016 36.1222 120
3250 194.778 -311545 -375.779 163958 72.3979 72.3979 36.1203 120
