# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 154.219 -311619 245.795 163726 72.3637 72.3637 36.1033 120
50 156.704 -311624 148.095 163732 72.3645 72.3645 36.1037 120
100 154.489 -311620 427.672 163747 72.3667 72.3667 36.1048 120
150 155.082 -311622 -239.44 163770 72.3701 72.3701 36.1065 120
200 154.72 -311622 101.832 163788 72.3728 72.3728 36.1078 120
250 152.698 -311620 -202.766 163805 72.3752 72.3752 36.109 120
300 153.217 -311622 -277.159 163815 72.3767 72.3767 36.1097 120
350 153.404 -311623 -493.163 163816 72.3769 72.3769 36.1098 120
400 152.976 -311622 -77.2445 163811 72.3762 72.3762 36.1095 120
450 152.876 -311621 -61.1771 163801 72.3748 72.3748 36.1088 120
500 153.966 -311623 -198.186 163788 72.3727 72.3727 36.1078 120
550 153.83 -311620 801.41 163774 72.3707 72.3707 36.1068 120
600 154.542 -311621 -26.9506 163775 72.3709 72.3709 36.1069 120
650 156.546 -311624 454.091 163778 72.3713 72.3713 36.107 120
700 154.867 -311621 116.646 163784 72.3722 72.3722 36.1075 120
750 154.715 -311621 -338.501 163794 72.3736 72.3736 36.1082 120
800 151.87 -311616 -666.843 163797 72.3741 72.3741 36.1085 120
850 154.485 -311623 196.51 163786 72.3725 72.3725 36.1076 120
900 153.44 -311621 805.894 163771 72.3703 72.3703 36.1066 120
950 152.818 -311621 249.786 163773 72.3705 72.3705 36.1067 120
1000 154.157 -311624 -782.468 163779 72.3715 72.3715 36.1071 120
1050 154.704 -311625 -203.901 163773 72.3706 72.3706 36.1067 120
1100 155.498 -311626 278.896 163761 72.3689 72.3689 36.1058 120
1150 154.31 -311623 589.739 163758 72.3684 72.3684 36.1056 120
1200 153.379 -311619 509.478 163772 72.3704 72.3704 36.1066 120
1250 154.046 -311620 -228.2 163798 72.3743 72.3743 36.1086 120
1300 155.784 -311622 -992.789 163818 72.3772 72.3772 36.11 120
1350 153.825 -311619 -49.51 163816 72.377 72.377 36.1099 120
1400 155.674 -311624 -19.7486 163812 72.3763 72.3763 36.1095 120
1450 153.713 -311621 -376.308 163808 72.3758 72.3758 36.1093 120
1500 154.306 -311623 -14.7704 163800 72.3746 72.3746 36.1087 120
1550 153.581 -311622 -80.0964 163787 72.3726 72.3726 36.1077 120
1600 153.83 -311623 -200.04 163768 72.3698 72.3698 36.1063 120
1650 154.139 -311624 509.012 163748 72.3668 72.3668 36.1048 120
1700 153.718 -311623 366.072 163739 72.3656 72.3656 36.1042 120
1750 154.098 -311623 -226.191 163744 72.3663 72.3663 36.1046 120
1800 155.163 -311623 709.1 163755 72.3679 72.3679 36.1054 120
1850 155.269 -311623 591.368 163780 72.3717 72.3717 36.1072 120
1900 154.603 -311622 -100.755 163812 72.3763 72.3763 36.1095 120
1950 153.517 -311619 -377.359 163838 72.3801 72.3801 36.1114 120
2000 153.893 -311619 -1207.01 163851 72.382 72.382 36.1124 120
2050 154.354 -311621 -244.317 163841 72.3806 72.3806 36.1117 120
2100 155.032 -311623 -476.605 163820 72.3775 72.3775 36.1101 120
2150 154.049 -311622 -48.7492 163790 72.3731 72.3731 36.1079 120
2200 153.751 -311622 149.421 163763 72.369 72.369 36.1059 120
2250 153.73 -311623 768.796 163743 72.3662 72.3662 36.1045 120
2300 155.334 -311626 569.193 163743 72.3661 72.3661 36.1045 120
2350 152.899 -311621 415.35 163760 72.3686 72.3686 36.1057 120
2400 155.198 -311625 80.032 163780 72.3716 72.3716 36.1072 120
2450 153.839 -311621 197.753 163795 72.3738 72.3738 36.1083 120
2500 153.246 -311619 314.473 163806 72.3755 72.3755 36.1091 120
2550 155.129 -311621 -332.81 163816 72.3769 72.3769 36.1098 120
2600 154.417 -311620 -552.006 163822 72.3778 72.3778 36.1103 120
2650 155.065 -311622 -632.958 163816 72.377 72.377 36.1099 120
2700 153.511 -311619 -260.233 163798 72.3742 72.3742 36.1085 120
2750 153.641 -311621 227.003 163776 72.3711 72.3711 36.1069 120
2800 154.18 -311623 429.874 163759 72.3686 72.3686 36.1057 120
2850 154.103 -311625 -27.122 163748 72.3669 72.3669 36.1049 120
2900 153.717 -311624 -330.639 163737 72.3652 72.3652 36.104 120
2950 153.613 -311624 385.03 163724 72.3633 72.3633 36.1031 120
3000 153.816 -311623 1313.9 163719 72.3626 72.3626 36.1027 120
3050 153.414 -311621 506.706 163736 72.3652 72.3652 36.104 120
3100 155.368 -311623 719.551 163769 72.37 72.37 36.1064 120
3150 153.106 -311619 -408.805 163812 72.3763 72.3763 36.1096 120
3200 154.024 -311620 200.319 163846 72.3813 72.3813 36.112 120
3250 153.05 -311619 -420.212 163874 72.3855 72.3855 36.1141 120
3300 154.687 -311623 -1283.74 163893 72.3882 72.3882 36.1155 120
3350 154.636 -311623 -686.971 163890 72.3878 72.3878 36.1153 120
3400 153.845 -311623 -878.441 163869 72.3848 72.3848 36.1138 120
3450 154.342 -311625 -116.603 163829 72.3789 72.3789 36.1108 120
3500 152.371 -311622 -149.668 163780 72.3716 72.3716 36.1072 120
3550 152.268 -311622 909.507 163735 72.365 72.365 36.1039 120
3600 153.132 -311624 1039.5 163711 72.3615 72.3615 36.1021 120
3650 153.792 -311624 581.603 163711 72.3615 72.3615 36.1022 120
3700 154.146 -311624 146.348 163727 72.3638 72.3638 36.1033 120
3750 154.628 -311625 509.172 163752 72.3675 72.3675 36.1052 120
3800 153.758 -311622 224.849 163790 72.3731 72.3731 36.1079 120
3850 154.502 -311622 574.68 163832 72.3792 72.3792 36.111 120
