# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 337.113 -311303 -281.921 164308 72.4492 72.4492 36.1459 120
50 336.548 -311301 559.205 164296 72.4476 72.4476 36.1451 120
100 336.869 -311301 162.133 164285 72.4459 72.4459 36.1443 120
150 335.993 -311301 -255.872 164273 72.4441 72.4441 36.1434 120
200 333.346 -311297 272.852 164260 72.4423 72.4423 36.1425 120
250 333.439 -311300 151.816 164252 72.4411 72.4411 36.1419 120
300 334.875 -311305 465.899 164248 72.4405 72.4405 36.1416 120
350 332.622 -311301 1014.21 164248 72.4404 72.4404 36.1415 120
400 334.237 -311305 285.519 164250 72.4407 72.4407 36.1417 120
450 329.259 -311295 -120.444 164258 72.4419 72.4419 36.1423 120
500 335.709 -311306 362.533 164267 72.4433 72.4433 36.143 120
550 335.471 -311303 441.137 164277 72.4448 72.4448 36.1437 120
600 334.233 -311298 208.96 164292 72.4469 72.4469 36.1448 120
650 333.37 -311295 -59.7086 164307 72.4492 72.4492 36.1459 120
700 334.54 -311297 227.145 164323 72.4515 72.4515 36.1471 120
750 336.069 -311300 -855.206 164342 72.4543 72.4543 36.1485 120
800 335.34 -311300 -356.237 164355 72.4562 72.4562 36.1494 120
850 337.376 -311305 -10.181 164361 72.457 72.4571 36.1498 120
900 334.003 -311301 -834.935 164362 72.4572 72.4572 36.1499 120
950 333.369 -311302 -581.143 164355 72.4561 72.4561 36.1494 120
1000 331.477 -311299 -865.008 164341 72.4541 72.4541 36.1484 120
1050 334.89 -311306 160.553 164317 72.4506 72.4506 36.1466 120
1100 338.089 -311311 -524.092 164291 72.4468 72.4468 36.1447 120
1150 334.401 -311303 191.751 164263 72.4426 72.4426 36.1426 120
1200 335.242 -311304 479.515 164233 72.4382 72.4382 36.1404 120
1250 334.952 -311301 854.73 164208 72.4346 72.4346 36.1386 120
1300 334.326 -311300 757.864 164196 72.4329 72.4329 36.1378 120
1350 335.378 -311302 1437.96 164197 72.433 72.433 36.1378 120
1400 331.944 -311296 1314.3 164211 72.435 72.435 36.1389 120
1450 335.422 -311305 720.81 164237 72.4388 72.4388 36.1407 120
1500 334.191 -311303 530.476 164273 72.4441 72.4441 36.1434 120
1550 331.925 -311301 -54.9721 164318 72.4508 72.4508 36.1467 120
1600 333.383 -311304 -1317.41 164366 72.4578 72.4578 36.1502 120
1650 334.898 -311307 -67.135 164406 72.4637 72.4637 36.1531 120
1700 332.944 -311303 -1592.42 164438 72.4683 72.4683 36.1555 120
1750 335.572 -311307 -1276.23 164454 72.4708 72.4708 36.1567 120
1800 332.07 -311299 -1522.84 164457 72.4713 72.4713 36.1569 120
1850 332.911 -311299 -634.856 164446 72.4695 72.4695 36.156 120
1900 333.414 -311300 -727.965 164426 72.4666 72.4666 36.1546 120
1950 333.377 -311300 -1116.32 164396 72.4622 72.4622 36.1524 120
2000 332.653 -311299 -80.9703 164352 72.4558 72.4558 36.1492 120
2050 336.184 -311307 1173.92 164303 72.4486 72.4486 36.1456 120
2100 332.571 -311302 404.5 164262 72.4425 72.4425 36.1426 120
2150 334.072 -311307 778.395 164227 72.4374 72.4374 36.14 120
2200 333.185 -311307 688.914 164202 72.4337 72.4337 36.1382 120
2250 332.597 -311306 1333.21 164190 72.4319 72.4319 36.1373 120
2300 330.156 -311301 1116.84 164193 72.4324 72.4324 36.1375 120
2350 334.461 -311309 194.167 164207 72.4345 72.4345 36.1386 120
2400 333.257 -311305 1607.84 164229 72.4376 72.4376 36.1401 120
2450 333.76 -311304 -202.665 164264 72.4428 72.4428 36.1427 120
2500 333.802 -311302 362.792 164299 72.448 72.448 36.1453 120
2550 333.334 -311299 -345.676 164336 72.4534 72.4534 36.148 120
2600 334.969 -311301 186.035 164371 72.4586 72.4586 36.1506 120
2650 338.551 -311308 155.709 164408 72.4639 72.4639 36.1533 120
2700 332.601 -311299 -2209.39 164440 72.4687 72.4687 36.1556 120
2750 333.982 -311303 -1171.95 164449 72.47 72.47 36.1563 120
2800 332.789 -311302 -1105.76 164439 72.4685 72.4685 36.1555 120
2850 332.621 -311304 -312.945 164414 72.4648 72.4648 36.1537 120
2900 331.961 -311303 -201.492 164382 72.4601 72.4601 36.1514 120
2950 332.143 -311305 -260.49 164344 72.4546 72.4546 36.1486 120
3000 332.035 -311304 -114.462 164303 72.4485 72.4485 36.1456 120
3050 334.911 -311308 815.987 164261 72.4423 72.4423 36.1425 120
3100 334.648 -311306 951.42 164229 72.4377 72.4377 36.1402 120
3150 333.323 -311303 1253.89 164210 72.4349 72.4349 36.1388 120
3200 333.675 -311302 1268.99 164203 72.4338 72.4338 36.1382 120
3250 334.35 -311303 819.868 164210 72.4349 72.4349 36.1388 120
3300 333.834 -311302 461.326 164228 72.4375 72.4375 36.1401 120
3350 335.646 -311306 971.497 164251 72.441 72.441 36.1418 120
3400 336.531 -311310 164.253 164285 72.4458 72.4458 36.1442 120
3450 334.703 -311308 -435.046 164326 72.4519 72.4519 36.1473 120
3500 331.916 -311304 -432.393 164369 72.4582 72.4582 36.1504 120
3550 331.927 -311306 -650.798 164408 72.464 72.464 36.1533 120
3600 333.554 -311309 -1088.39 164439 72.4685 72.4685 36.1555 120
3650 331.67 -311304 -1526.25 164457 72.4711 72.4711 36.1569 120
3700 331.654 -311302 -686.325 164458 72.4713 72.4713 36.157 120
3750 336.77 -311309 -1677.64 164447 72.4696 72.4696 36.1561 120
3800 331.868 -311297 129.12 164423 72.4662 72.4662 36.1544 120
3850 332.642 -311297 -1268.52 164396 72.4623 72.4623 36.1524 120
3900 331.852 -311295 535.846 164359 72.4567 72.4567 36.1497 120
3950 338.381 -311310 50.4162 164319 72.451 72.451 36.1468 120
4000 334.23 -311304 -273.005 164281 72.4453 72.4453 36.144 120
4050 333.208 -311306 1266.05 164243 72.4397 72.4397 36.1412 120
4100 332.324 -311306 1399.47 164216 72.4358 72.4358 36.1392 120
4150 332.572 -311310 1642.45 164204 72.434 72.434 36.1383 120
4200 332.412 -311311 1044.45 164210 72.4348 72.4348 36.1388 120
4250 336.16 -311319 891.332 164227 72.4373 72.4373 36.14 120
4300 330.107 -311305 -19.2456 164251 72.4409 72.4409 36.1418 120
4350 334.686 -311311 1023.66 164280 72.4451 72.4451 36.1439 120
4400 336.293 -311310 114.096 164316 72.4505 72.4505 36.1466 120
4450 335.65 -311305 -1268 164351 72.4556 72.4556 36.1491 120
4500 335.473 -311303 -1029.32 164376 72.4593 72.4593 36.151 120
4550 336.9 -311303 -457.515 164391 72.4615 72.4615 36.1521 120
4600 335.314 -311302 -614.931 164398 72.4626 72.4626 36.1526 120
4650 336.28 -311306 -785.175 164400 72.4628 72.4628 36.1527 120
4700 335.008 -311307 208.062 164395 72.4621 72.4621 36.1523 120
4750 332.453 -311305 -513.575 164388 72.461 72.461 36.1518 120
4800 333.74 -311311 -240.284 164374 72.459 72.459 36.1508 120
4850 335.555 -311316 -510.329 164352 72.4557 72.4557 36.1492 120
4900 331.375 -311309 741.628 164321 72.4512 72.4512 36.1469 120
4950 331.299 -311307 375.884 164291 72.4469 72.4469 36.1448 120
5000 333.293 -311308 812.469 164265 72.443 72.443 36.1428 120
5050 335.089 -311309 395.093 164248 72.4405 72.4405 36.1416 120
5100 335.439 -311306 610.473 164239 72.4392 72.4392 36.1409 120
5150 336.697 -311307 435.872 164237 72.4388 72.4389 36.1408 120
5200 337.617 -311308 1719.96 164244 72.4399 72.4399 36.1413 120
5250 334.413 -311303 513.405 164268 72.4434 72.4434 36.143 120
5300 337.085 -311311 616.592 164302 72.4484 72.4484 36.1455 120
5350 333.611 -311308 -373.381 164342 72.4542 72.4542 36.1484 120
5400 334.483 -311311 -1385.04 164380 72.4599 72.4599 36.1512 120
5450 331.174 -311306 -472.587 164407 72.4638 72.4638 36.1532 120
5500 333.048 -311311 -556.627 164425 72.4664 72.4664 36.1545 120
5550 333.364 -311309 -1124.38 164436 72.4681 72.4681 36.1554 120
5600 332.906 -311306 -979.848 164433 72.4677 72.4677 36.1551 120
