# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 270.812 -311409 466.462 163996 72.4034 72.4034 36.1231 120
50 272.598 -311410 -968.122 164004 72.4045 72.4045 36.1236 120
100 273.223 -311411 1053.23 164009 72.4054 72.4054 36.1241 120
150 273.51 -311414 -448.032 164024 72.4076 72.4076 36.1252 120
200 269.532 -311409 -964.01 164035 72.4091 72.4091 36.1259 120
250 267.377 -311410 -272.164 164036 72.4093 72.4093 36.126 120
300 268.022 -311414 85.5682 164033 72.4088 72.4088 36.1258 120
350 269.505 -311420 122.691 164027 72.408 72.408 36.1253 120
400 266.293 -311415 -379.609 164023 72.4073 72.4073 36.125 120
450 266.66 -311416 -468.49 164017 72.4065 72.4065 36.1246 120
500 268.979 -311418 -520.893 164010 72.4055 72.4055 36.1241 120
550 267.975 -311412 878.413 164003 72.4045 72.4045 36.1236 120
600 268.959 -311409 86.3406 164001 72.4041 72.4041 36.1234 120
650 269.073 -311406 1455.6 163998 72.4037 72.4037 36.1232 120
700 272.369 -311411 507.562 164004 72.4045 72.4045 36.1236 120
750 270.146 -311406 -442.945 164015 72.4062 72.4062 36.1245 120
800 269.512 -311408 -372.86 164028 72.4081 72.4081 36.1254 120
850 267.489 -311406 -33.508 164044 72.4104 72.4104 36.1266 120
900 271.592 -311419 1390.74 164063 72.4132 72.4132 36.128 120
950 267.621 -311415 136.619 164091 72.4173 72.4173 36.13 120
1000 266.79 -311416 -1342.8 164118 72.4213 72.4214 36.132 120
1050 268.684 -311420 -823.227 164129 72.4229 72.4229 36.1328 120
1100 265.968 -311413 -349.514 164125 72.4224 72.4224 36.1325 120
1150 270.341 -311418 -669.689 164111 72.4203 72.4203 36.1315 120
1200 270.195 -311415 -220.687 164087 72.4168 72.4168 36.1297 120
1250 271.072 -311412 720.536 164059 72.4126 72.4126 36.1277 120
1300 273.052 -311413 2.0591 164037 72.4094 72.4094 36.1261 120
1350 269.497 -311406 725.217 164015 72.4062 72.4062 36.1245 120
1400 270.324 -311408 190.344 163998 72.4038 72.4038 36.1233 120
1450 269.064 -311409 928.628 163986 72.4019 72.4019 36.1223 120
1500 270.452 -311415 838.104 163980 72.4011 72.4011 36.1219 120
1550 266.352 -311413 431.538 163987 72.4021 72.4021 36.1224 120
1600 265.885 -311414 595.451 164006 72.4048 72.4048 36.1238 120
1650 267.292 -311418 -254.61 164033 72.4089 72.4089 36.1258 120
1700 265.803 -311414 214.059 164062 72.4131 72.4131 36.1279 120
1750 267.807 -311415 -39.8144 164091 72.4174 72.4174 36.1301 120
1800 269.036 -311415 67.3434 164118 72.4214 72.4214 36.132 120
1850 270.131 -311413 -449.859 164142 72.4249 72.4249 36.1338 120
1900 271.176 -311412 -476.945 164158 72.4273 72.4273 36.135 120
1950 271.435 -311409 -189.328 164161 72.4277 72.4277 36.1352 120
2000 270.77 -311408 -907.536 164153 72.4265 72.4265 36.1346 120
2050 270.674 -311410 -682.856 164134 72.4237 72.4237 36.1332 120
2100 269.018 -311410 -608.108 164106 72.4196 72.4196 36.1312 120
