# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 280.964 -311391 599.039 164098 72.4184 72.4184 36.1305 120
50 279.816 -311386 673.642 164074 72.4148 72.4148 36.1288 120
100 284.926 -311393 -625.571 164059 72.4126 72.4126 36.1277 120
150 280.888 -311385 647.266 164044 72.4104 72.4104 36.1266 120
200 283.539 -311390 1297.09 164035 72.4092 72.4092 36.126 120
250 283.067 -311393 872.647 164041 72.4101 72.4101 36.1264 120
300 281.268 -311393 1039 164058 72.4125 72.4125 36.1276 120
350 280.183 -311395 617.036 164082 72.416 72.416 36.1294 120
400 279.287 -311397 -1355.18 164107 72.4198 72.4198 36.1312 120
450 280.021 -311398 -728.808 164120 72.4216 72.4216 36.1322 120
500 281.131 -311400 372.458 164123 72.4221 72.4221 36.1324 120
550 279.771 -311395 -785.378 164127 72.4227 72.4227 36.1327 120
600 281.026 -311394 -308.468 164128 72.4229 72.4229 36.1328 120
650 282.439 -311393 -53.0843 164125 72.4224 72.4224 36.1326 120
700 282.718 -311390 -1376.75 164119 72.4215 72.4215 36.1321 120
750 283.789 -311390 37.318 164102 72.4191 72.4191 36.1309 120
800 282.215 -311387 374.63 164088 72.4169 72.4169 36.1298 120
850 282.937 -311391 395.353 164077 72.4154 72.4154 36.129 120
900 282.241 -311393 -268.052 164070 72.4143 72.4143 36.1285 120
950 280.067 -311393 291.725 164064 72.4135 72.4135 36.1281 120
1000 280.334 -311396 308.858 164059 72.4127 72.4127 36.1277 120
1050 279.665 -311398 -94.87 164055 72.4121 72.4121 36.1274 120
1100 279.035 -311397 155.103 164053 72.4118 72.4118 36.1273 120
1150 280.326 -311398 261.342 164053 72.4118 72.4118 36.1273 120
1200 279.379 -311393 1168.56 164061 72.413 72.413 36.1279 120
1250 279.676 -311390 279.657 164083 72.4162 72.4162 36.1294 120
1300 282.964 -311393 431.815 164112 72.4205 72.4205 36.1316 120
1350 281.952 -311388 77.3197 164145 72.4253 72.4253 36.134 120
1400 284.527 -311392 -759.173 164173 72.4295 72.4295 36.1361 120
1450 282.796 -311389 -1083.35 164190 72.432 72.432 36.1373 120
1500 282.606 -311391 -309.939 164192 72.4322 72.4322 36.1374 120
1550 281.34 -311393 -851.455 164184 72.431 72.431 36.1368 120
1600 282.426 -311399 -883.12 164163 72.428 72.428 36.1353 120
1650 279.779 -311397 -198.653 164137 72.4241 72.4241 36.1334 120
1700 278.911 -311397 -391.793 164107 72.4197 72.4198 36.1312 120
1750 279.655 -311398 385.356 164073 72.4147 72.4147 36.1287 120
1800 281.894 -311400 431.821 164041 72.4101 72.4101 36.1264 120
1850 281.667 -311395 1017.45 164013 72.4059 72.4059 36.1243 120
1900 280.422 -311391 1650.89 163993 72.4029 72.4029 36.1228 120
1950 281.329 -311390 -396.578 163991 72.4026 72.4026 36.1227 120
2000 281.815 -311388 986.221 163995 72.4033 72.4033 36.123 120
2050 282.23 -311389 955.874 164014 72.4061 72.4061 36.1244 120
2100 284.721 -311394 423.051 164045 72.4106 72.4106 36.1267 120
2150 280.392 -311389 94.3071 164082 72.416 72.416 36.1294 120
2200 280.846 -311394 -259.846 164122 72.4219 72.4219 36.1323 120
2250 278.544 -311392 -236.79 164157 72.4271 72.4271 36.1349 120
2300 280.213 -311398 -733.494 164182 72.4308 72.4308 36.1367 120
2350 278.998 -311396 -1569.36 164193 72.4325 72.4325 36.1376 120
2400 280.523 -311398 -1141.84 164188 72.4316 72.4316 36.1371 120
2450 280.445 -311395 -617.301 164172 72.4293 72.4293 36.136 120
2500 278.172 -311387 -487.277 164148 72.4257 72.4257 36.1342 120
2550 281.456 -311390 -591.26 164119 72.4214 72.4214 36.1321 120
2600 281.959 -311389 659.505 164087 72.4168 72.4168 36.1298 120
2650 282.843 -311390 286.301 164060 72.4128 72.4128 36.1278 120
2700 283.344 -311391 337.955 164035 72.4091 72.4091 36.1259 120
2750 283.397 -311394 411.922 164013 72.4058 72.4058 36.1243 120
2800 282.088 -311395 1647.46 163999 72.4038 72.4038 36.1233 120
2850 280.723 -311396 1007.66 164003 72.4044 72.4044 36.1236 120
2900 280.113 -311397 556.971 164020 72.4069 72.4069 36.1248 120
2950 277.503 -311395 -227.877 164045 72.4106 72.4106 36.1267 120
3000 278 -311397 -471.916 164072 72.4145 72.4145 36.1286 120
3050 280.081 -311399 -170.814 164098 72.4184 72.4184 36.1305 120
3100 280.743 -311397 -1328.54 164119 72.4216 72.4216 36.1321 120
3150 282.81 -311396 -765.58 164127 72.4226 72.4226 36.1327 120
3200 281.504 -311390 -228.179 164124 72.4222 72.4222 36.1324 120
3250 285.889 -311395 590.941 164116 72.421 72.421 36.1319 120
3300 283.413 -311390 -26.7457 164108 72.4199 72.4199 36.1313 120
3350 283.468 -311392 304.146 164102 72.419 72.419 36.1309 120
3400 281.055 -311391 577.515 164100 72.4187 72.4187 36.1307 120
3450 283.431 -311399 -644.366 164099 72.4186 72.4186 36.1306 120
3500 280.289 -311397 -683.873 164091 72.4173 72.4173 36.13 120
3550 278.164 -311396 239.82 164078 72.4155 72.4155 36.1291 120
