# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 349.057 -311279 429.139 164283 72.4456 72.4456 36.1441 120
50 350.118 -311281 1117.52 164271 72.4438 72.4438 36.1432 120
100 344.115 -311270 -237.11 164265 72.443 72.443 36.1428 120
150 344.682 -311273 76.3681 164264 72.4429 72.4429 36.1428 120
200 343.191 -311274 1348.37 164272 72.444 72.444 36.1433 120
250 345.067 -311282 -160.809 164291 72.4468 72.4468 36.1447 120
300 342.95 -311281 525.223 164312 72.4499 72.4499 36.1463 120
350 339.697 -311276 920.766 164334 72.4531 72.4531 36.1479 120
400 342.434 -311281 -570.154 164358 72.4566 72.4566 36.1496 120
450 342.519 -311279 -1360.94 164378 72.4596 72.4596 36.1511 120
500 342.322 -311275 483.811 164393 72.4618 72.4618 36.1522 120
550 345.396 -311276 285.987 164407 72.4639 72.4639 36.1532 120
600 343.125 -311268 -1121.41 164418 72.4655 72.4655 36.154 120
650 346.942 -311273 -404.185 164422 72.466 72.466 36.1543 120
700 346.746 -311273 -423.117 164423 72.4661 72.4661 36.1544 120
750 348.363 -311279 -346.364 164421 72.4658 72.4658 36.1542 120
800 346.378 -311278 -741.016 164415 72.465 72.465 36.1538 120
850 343.648 -311277 -751.566 164403 72.4633 72.4633 36.153 120
900 342.691 -311279 -288.96 164388 72.4611 72.4611 36.1518 120
950 344.276 -311284 453.599 164371 72.4586 72.4586 36.1506 120
1000 342.899 -311282 -244.535 164356 72.4563 72.4563 36.1494 120
1050 340.704 -311277 1233.01 164338 72.4537 72.4537 36.1482 120
1100 341.681 -311277 9.76301 164329 72.4523 72.4523 36.1475 120
1150 344.113 -311278 103.806 164322 72.4513 72.4513 36.147 120
1200 344.492 -311275 403.979 164318 72.4508 72.4508 36.1467 120
1250 343.49 -311270 -491.29 164319 72.4509 72.4509 36.1468 120
1300 348.737 -311279 -169.869 164319 72.451 72.451 36.1468 120
1350 345.159 -311272 767.583 164322 72.4513 72.4513 36.147 120
1400 341.694 -311268 1009.9 164334 72.4531 72.4531 36.1479 120
1450 343.552 -311274 616.187 164357 72.4564 72.4564 36.1495 120
1500 343.939 -311279 -320.05 164383 72.4603 72.4603 36.1514 120
1550 344.984 -311285 -342.618 164407 72.4639 72.4639 36.1532 120
1600 340.414 -311278 -1147.99 164425 72.4665 72.4665 36.1546 120
1650 341.03 -311280 250.097 164432 72.4675 72.4675 36.155 120
1700 341.624 -311280 -750.492 164439 72.4685 72.4685 36.1555 120
1750 342.737 -311279 -777.42 164440 72.4687 72.4687 36.1557 120
1800 343.194 -311277 -552.326 164432 72.4675 72.4675 36.1551 120
1850 347.019 -311281 -957.797 164421 72.4659 72.4659 36.1543 120
1900 342.494 -311269 146.84 164408 72.4639 72.4639 36.1533 120
1950 344.344 -311272 -827.853 164394 72.4619 72.4619 36.1523 120
