# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 285.507 -311398 1148.87 164221 72.4365 72.4365 36.1396 120
50 286.584 -311400 -555.201 164231 72.438 72.438 36.1403 120
100 285.376 -311400 878.649 164241 72.4394 72.4394 36.141 120
150 285.464 -311404 262.039 164254 72.4413 72.4413 36.142 120
200 283.824 -311405 846.412 164270 72.4436 72.4436 36.1431 120
250 281.184 -311403 -400.504 164293 72.447 72.447 36.1448 120
300 281.305 -311405 -996.739 164311 72.4498 72.4498 36.1462 120
350 281.928 -311406 -1026.37 164320 72.451 72.451 36.1468 120
400 282.141 -311405 -604.261 164314 72.4502 72.4502 36.1464 120
450 282.246 -311402 -207.597 164299 72.4479 72.4479 36.1453 120
500 281.486 -311397 -277.82 164281 72.4453 72.4453 36.144 120
550 288.147 -311406 58.6297 164259 72.4421 72.4421 36.1424 120
600 285.389 -311399 -487.289 164241 72.4394 72.4394 36.141 120
650 285.655 -311399 1022.65 164225 72.4371 72.4371 36.1399 120
700 287.131 -311403 931.599 164220 72.4363 72.4363 36.1395 120
750 283.237 -311400 350.807 164223 72.4368 72.4368 36.1397 120
800 283.867 -311405 -214.075 164231 72.438 72.438 36.1403 120
850 282.957 -311406 -548.761 164242 72.4395 72.4395 36.1411 120
900 283.507 -311409 36.9303 164250 72.4407 72.4407 36.1417 120
950 284.32 -311411 39.2696 164259 72.4421 72.4421 36.1424 120
1000 282.933 -311408 307.313 164274 72.4443 72.4443 36.1435 120
1050 281.408 -311402 -689.37 164291 72.4468 72.4468 36.1447 120
1100 286.41 -311408 -75.1792 164302 72.4484 72.4484 36.1455 120
1150 284.313 -311401 -1026.47 164306 72.4491 72.4491 36.1458 120
1200 287.872 -311404 136.024 164301 72.4482 72.4482 36.1454 120
1250 286.45 -311401 -523.684 164294 72.4472 72.4472 36.1449 120
1300 285.328 -311398 160.541 164283 72.4457 72.4457 36.1442 120
1350 286.86 -311404 171.08 164269 72.4436 72.4436 36.1431 120
1400 286.63 -311408 148.31 164252 72.4411 72.4411 36.1419 120
1450 281.255 -311401 617.493 164234 72.4384 72.4384 36.1405 120
1500 282.158 -311406 -256.188 164219 72.4362 72.4362 36.1394 120
1550 281.067 -311407 1133.96 164207 72.4344 72.4344 36.1385 120
1600 282.336 -311409 744.05 164207 72.4344 72.4344 36.1386 120
1650 280.451 -311404 479.364 164217 72.4359 72.4359 36.1393 120
1700 281.695 -311404 -17.1708 164232 72.4381 72.4381 36.1404 120
1750 283.73 -311403 518.627 164250 72.4407 72.4407 36.1417 120
1800 286.064 -311404 -610.302 164274 72.4442 72.4442 36.1434 120
1850 285.615 -311400 -866.039 164294 72.4472 72.4472 36.1449 120
1900 284.337 -311396 -652.387 164308 72.4493 72.4493 36.1459 120
1950 286.324 -311401 -599.357 164317 72.4507 72.4507 36.1467 120
2000 286.492 -311403 -931.438 164322 72.4513 72.4513 36.147 120
2050 282.47 -311400 -1607.06 164318 72.4507 72.4507 36.1467 120
2100 284.442 -311408 -1183.4 164299 72.448 72.448 36.1453 120
2150 281.819 -311406 -497.084 164269 72.4435 72.4435 36.1431 120
2200 279.642 -311403 462.458 164235 72.4386 72.4386 36.1406 120
2250 282.931 -311409 159.373 164208 72.4345 72.4345 36.1386 120
2300 281.609 -311405 507.685 164183 72.431 72.431 36.1368 120
2350 281.552 -311401 1463.6 164168 72.4288 72.4288 36.1357 120
2400 283.938 -311403 375.835 164170 72.429 72.429 36.1358 120
2450 285.793 -311404 736.314 164180 72.4305 72.4305 36.1366 120
2500 282.776 -311395 1284.41 164197 72.433 72.433 36.1378 120
2550 288.003 -311404 -77.4424 164222 72.4367 72.4367 36.1397 120
2600 285.13 -311400 184.237 164247 72.4404 72.4404 36.1415 120
2650 287.061 -311407 185.186 164275 72.4445 72.4445 36.1436 120
2700 285.254 -311407 -739.264 164304 72.4487 72.4487 36.1457 120
2750 283.717 -311407 -830.697 164326 72.4519 72.452 36.1473 120
2800 283.559 -311409 -895.501 164337 72.4536 72.4536 36.1481 120
2850 280.458 -311405 -385.434 164333 72.453 72.453 36.1478 120
2900 281.316 -311405 -354.557 164322 72.4514 72.4514 36.147 120
