# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 113.45 -311670 -1060.03 163691 72.3585 72.3585 36.1007 120
50 114.116 -311670 146.017 163663 72.3543 72.3543 36.0986 120
100 114.962 -311670 -115.467 163640 72.351 72.351 36.0969 120
150 114.646 -311670 -313.241 163625 72.3487 72.3487 36.0958 120
200 114.938 -311670 829.648 163611 72.3468 72.3468 36.0948 120
250 113.792 -311670 40.2935 163607 72.3461 72.3461 36.0945 120
300 114.306 -311674 472.37 163607 72.3461 72.3461 36.0945 120
350 114.21 -311676 221.873 163620 72.3481 72.3481 36.0955 120
400 113.902 -311676 167.242 163635 72.3502 72.3502 36.0965 120
450 113.408 -311676 -718.611 163650 72.3524 72.3524 36.0976 120
500 112.785 -311674 -71.9395 163650 72.3525 72.3525 36.0977 120
550 112.309 -311672 181.298 163647 72.352 72.352 36.0974 120
600 114.528 -311674 -57.4526 163650 72.3525 72.3525 36.0977 120
650 114.508 -311672 -166.073 163648 72.3521 72.3521 36.0975 120
700 114.857 -311671 -26.8454 163637 72.3506 72.3506 36.0967 120
750 115.316 -311671 531.134 163626 72.3489 72.3489 36.0959 120
800 114.296 -311670 -539.541 163620 72.348 72.348 36.0954 120
850 114.367 -311670 412.392 163613 72.3471 72.3471 36.095 120
900 115.038 -311674 71.7362 163617 72.3477 72.3477 36.0953 120
950 113.023 -311673 -272.049 163626 72.3488 72.3488 36.0958 120
1000 113.992 -311675 177.516 163634 72.3501 72.3501 36.0965 120
1050 112.673 -311674 -467.467 163645 72.3517 72.3517 36.0973 120
1100 113.238 -311674 175.621 163652 72.3528 72.3528 36.0978 120
1150 112.926 -311673 -168.549 163657 72.3535 72.3535 36.0982 120
1200 114.483 -311675 -385.294 163652 72.3528 72.3528 36.0978 120
1250 113.683 -311672 225.987 163636 72.3505 72.3505 36.0967 120
1300 114.922 -311672 552.367 163626 72.3489 72.3489 36.0959 120
1350 115.008 -311671 -86.2327 163634 72.3501 72.3501 36.0965 120
1400 114.954 -311671 -396.205 163644 72.3515 72.3515 36.0972 120
1450 115.315 -311673 -151.998 163644 72.3516 72.3516 36.0972 120
1500 114.968 -311673 -557.446 163634 72.3502 72.3502 36.0965 120
1550 114.742 -311674 678.822 163618 72.3478 72.3478 36.0953 120
1600 114.584 -311676 298.902 163622 72.3482 72.3482 36.0956 120
1650 113.713 -311675 -34.3884 163634 72.35 72.35 36.0964 120
1700 112.598 -311673 -136.972 163643 72.3515 72.3515 36.0972 120
1750 113.867 -311676 -16.8609 163649 72.3524 72.3524 36.0976 120
1800 113.323 -311673 -336.595 163652 72.3528 72.3528 36.0978 120
1850 114.359 -311674 -120.043 163645 72.3518 72.3518 36.0973 120
1900 113.978 -311671 -83.3644 163639 72.3508 72.3508 36.0968 120
1950 114.707 -311671 -259.541 163637 72.3505 72.3505 36.0967 120
2000 114.757 -311671 296.145 163632 72.3498 72.3498 36.0963 120
2050 114.43 -311671 238.075 163630 72.3494 72.3494 36.0961 120
2100 114.286 -311671 -141.661 163631 72.3496 72.3496 36.0962 120
2150 113.183 -311671 122.148 163629 72.3493 72.3493 36.0961 120
2200 112.887 -311672 -35.8726 163630 72.3495 72.3495 36.0962 120
2250 114.068 -311676 -370.41 163633 72.3499 72.3499 36.0964 120
2300 112.173 -311673 -85.9018 163632 72.3498 72.3498 36.0963 120
2350 113.269 -311675 399.848 163632 72.3497 72.3497 36.0963 120
2400 112.06 -311671 -325.662 163642 72.3513 72.3513 36.0971 120
2450 114.024 -311674 45.0598 163649 72.3522 72.3522 36.0975 120
2500 114.411 -311673 91.5192 163655 72.3532 72.3532 36.098 120
2550 113.236 -311668 225.997 163663 72.3544 72.3544 36.0986 120
2600 114.483 -311669 -115.051 163673 72.3559 72.3559 36.0994 120
2650 114.98 -311670 -195.234 163683 72.3573 72.3573 36.1001 120
2700 114.859 -311671 -1125.88 163685 72.3576 72.3576 36.1002 120
2750 114.344 -311671 -60.5672 163656 72.3533 72.3533 36.0981 120
2800 114.328 -311673 844.111 163617 72.3476 72.3476 36.0952 120
2850 114 -311675 536.945 163596 72.3445 72.3445 36.0937 120
2900 113.555 -311676 -213.169 163595 72.3443 72.3443 36.0936 120
2950 112.565 -311674 132.049 163599 72.3449 72.3449 36.0939 120
3000 113.776 -311676 101.275 163609 72.3464 72.3464 36.0946 120
3050 113.69 -311675 359.446 163625 72.3488 72.3488 36.0958 120
3100 113.564 -311673 226.72 163651 72.3526 72.3526 36.0977 120
3150 113.913 -311671 -209.946 163678 72.3565 72.3565 36.0997 120
3200 114.734 -311671 -756.018 163689 72.3582 72.3582 36.1005 120
3250 115.809 -311672 -169.697 163673 72.3558 72.3558 36.0993 120
3300 114.928 -311671 712.591 163647 72.352 72.352 36.0974 120
3350 115.376 -311673 -237.67 163634 72.3501 72.3501 36.0965 120
3400 114.263 -311672 -59.063 163621 72.3481 72.3481 36.0955 120
3450 114.342 -311674 472.66 163608 72.3463 72.3463 36.0946 120
3500 114.39 -311676 263.534 163603 72.3456 72.3456 36.0942 120
3550 113.2 -311675 -34.4395 163603 72.3455 72.3455 36.0942 120
3600 113.346 -311676 319.667 163604 72.3457 72.3457 36.0943 120
3650 113.752 -311676 412.263 163614 72.3472 72.3472 36.095 120
3700 113.829 -311675 -205.556 163633 72.35 72.35 36.0964 120
3750 114.837 -311675 -505.329 163648 72.3522 72.3522 36.0975 120
3800 114.178 -311672 315.381 163657 72.3534 72.3534 36.0981 120
3850 114.76 -311671 -533.376 163667 72.355 72.355 36.0989 120
3900 115.158 -311671 -224.641 163671 72.3556 72.3556 36.0992 120
3950 113.879 -311669 -530.471 163670 72.3553 72.3553 36.0991 120
4000 114.68 -311671 109.86 163649 72.3524 72.3524 36.0976 120
4050 113.874 -311671 281.458 163626 72.3489 72.3489 36.0959 120
4100 114.217 -311674 107.571 163613 72.3469 72.3469 36.0949 120
4150 112.718 -311673 384.662 163609 72.3463 72.3463 36.0946 120
4200 113.752 -311676 211.27 163614 72.3471 72.3471 36.095 120
4250 112.708 -311675 254.07 163623 72.3485 72.3485 36.0957 120
