# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 377.172 -311224 306.556 164488 72.4757 72.4757 36.1591 120
50 378.785 -311224 897.109 164477 72.4742 72.4742 36.1584 120
100 380.369 -311226 1149.98 164473 72.4735 72.4735 36.1581 120
150 382.337 -311229 677.633 164474 72.4737 72.4737 36.1582 120
200 383.06 -311231 1155.89 164483 72.475 72.475 36.1588 120
250 379.422 -311227 -315.356 164502 72.4777 72.4777 36.1602 120
300 376.509 -311224 1311.12 164523 72.4809 72.4809 36.1617 120
350 376.96 -311228 588.763 164554 72.4854 72.4854 36.164 120
400 377.073 -311231 -604.973 164589 72.4905 72.4905 36.1665 120
450 377.48 -311232 -954.75 164619 72.495 72.495 36.1688 120
500 378.38 -311232 -849.389 164640 72.4981 72.4981 36.1703 120
550 378.385 -311229 -255.824 164652 72.4998 72.4998 36.1712 120
600 379.051 -311227 385.79 164659 72.5008 72.5008 36.1717 120
650 381.771 -311229 -2164 164661 72.5011 72.5011 36.1718 120
700 377.419 -311220 -739.427 164648 72.4992 72.4992 36.1709 120
750 379.645 -311224 180.476 164627 72.4961 72.4961 36.1693 120
800 382.428 -311231 -671.704 164600 72.4921 72.4921 36.1673 120
850 380.39 -311229 -522.621 164563 72.4868 72.4868 36.1647 120
900 379.333 -311231 525.831 164522 72.4808 72.4808 36.1617 120
950 379.289 -311234 -284.332 164484 72.4751 72.4751 36.1589 120
1000 379.988 -311238 1112.43 164449 72.4699 72.4699 36.1563 120
1050 374.839 -311231 1384.7 164426 72.4667 72.4667 36.1546 120
1100 371.904 -311226 536.672 164419 72.4656 72.4656 36.1541 120
1150 376.383 -311232 1479.03 164423 72.4662 72.4662 36.1544 120
1200 377.771 -311232 977.062 164438 72.4684 72.4684 36.1555 120
1250 379.283 -311230 590.226 164460 72.4716 72.4716 36.1571 120
1300 379.165 -311225 754.273 164488 72.4757 72.4757 36.1592 120
1350 381.41 -311227 -117.626 164521 72.4806 72.4806 36.1616 120
1400 378.382 -311220 -850.425 164553 72.4853 72.4853 36.1639 120
1450 379.108 -311222 -48.973 164579 72.4891 72.4891 36.1658 120
1500 382.368 -311231 -216.526 164602 72.4924 72.4924 36.1675 120
1550 376.972 -311224 -659.873 164620 72.4952 72.4952 36.1689 120
1600 378.887 -311232 -1230.41 164631 72.4967 72.4967 36.1696 120
1650 376.988 -311232 -706.74 164630 72.4966 72.4966 36.1696 120
1700 375.757 -311232 -600.399 164618 72.4948 72.4948 36.1686 120
1750 377.469 -311233 -991.347 164596 72.4916 72.4916 36.1671 120
1800 375.842 -311228 221.453 164567 72.4874 72.4874 36.165 120
1850 377.533 -311228 500.559 164538 72.4831 72.4831 36.1628 120
1900 381.711 -311233 -172.38 164512 72.4792 72.4792 36.1609 120
1950 381.833 -311229 443.249 164484 72.4751 72.4751 36.1588 120
2000 382.21 -311229 1131.75 164459 72.4714 72.4714 36.157 120
2050 380.241 -311225 1095.66 164441 72.4688 72.4688 36.1557 120
2100 381.221 -311229 358.243 164433 72.4677 72.4677 36.1552 120
2150 379.407 -311229 965.283 164433 72.4677 72.4677 36.1552 120
2200 381.944 -311237 91.1884 164443 72.4692 72.4692 36.1559 120
2250 378.892 -311235 927.799 164460 72.4716 72.4716 36.1571 120
2300 380.076 -311238 1283.98 164481 72.4747 72.4747 36.1586 120
2350 376.872 -311234 889.963 164510 72.4789 72.4789 36.1607 120
2400 377.699 -311235 1258.1 164545 72.4841 72.4841 36.1633 120
2450 376.115 -311229 -154.346 164583 72.4897 72.4897 36.1661 120
2500 377.343 -311228 -1038.03 164616 72.4946 72.4946 36.1685 120
2550 378.679 -311227 -934.994 164640 72.4981 72.4981 36.1703 120
2600 382.061 -311229 -1625.15 164652 72.4998 72.4998 36.1712 120
2650 380.242 -311223 -1912.12 164648 72.4993 72.4993 36.1709 120
2700 380.277 -311222 -959.847 164632 72.4968 72.4968 36.1697 120
2750 380.935 -311226 -1235.88 164606 72.4931 72.4931 36.1678 120
