# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 250.43 -311439 -447.716 164097 72.4182 72.4182 36.1305 120
50 251.538 -311438 -287.932 164133 72.4236 72.4236 36.1332 120
100 253.004 -311440 -1456.15 164158 72.4272 72.4272 36.1349 120
150 253.561 -311443 -1168.4 164162 72.4279 72.4279 36.1353 120
200 253.299 -311445 -1001.94 164149 72.4259 72.4259 36.1343 120
250 251.443 -311446 -1020.22 164117 72.4213 72.4213 36.132 120
300 250.461 -311448 75.9903 164073 72.4147 72.4147 36.1287 120
350 251.63 -311454 413.856 164031 72.4085 72.4085 36.1256 120
400 249.24 -311452 -511.701 163993 72.4029 72.4029 36.1228 120
450 249.694 -311452 500.33 163953 72.397 72.397 36.1199 120
500 248.603 -311448 1045.79 163922 72.3925 72.3925 36.1177 120
550 252.203 -311451 1226.2 163905 72.39 72.39 36.1164 120
600 251.799 -311447 953.288 163903 72.3897 72.3897 36.1162 120
650 251.332 -311443 1098.65 163916 72.3916 72.3916 36.1172 120
700 253.697 -311445 488.096 163945 72.3959 72.3959 36.1193 120
750 253.703 -311445 -396.573 163981 72.4013 72.4013 36.122 120
800 251.543 -311440 -167.571 164017 72.4065 72.4065 36.1246 120
850 250.155 -311441 269.884 164049 72.4112 72.4112 36.127 120
900 251.713 -311448 -76.337 164079 72.4157 72.4157 36.1292 120
950 248.708 -311446 -699.109 164107 72.4197 72.4197 36.1312 120
1000 248.871 -311448 -1087.43 164125 72.4224 72.4224 36.1326 120
1050 248.944 -311450 -918.004 164129 72.423 72.423 36.1329 120
1100 247.267 -311445 -490.34 164121 72.4217 72.4217 36.1322 120
1150 249.261 -311447 -785.043 164101 72.4189 72.4189 36.1308 120
1200 250.785 -311447 -455.588 164072 72.4145 72.4145 36.1286 120
1250 251.263 -311444 48.2505 164037 72.4094 72.4094 36.1261 120
1300 251.514 -311442 -590.152 164002 72.4042 72.4042 36.1235 120
1350 253.566 -311444 601.874 163964 72.3988 72.3988 36.1208 120
1400 253.741 -311444 766.755 163937 72.3947 72.3947 36.1187 120
1450 251.869 -311443 615.066 163921 72.3924 72.3924 36.1176 120
1500 250.358 -311443 1153.53 163919 72.3921 72.3921 36.1174 120
1550 249.182 -311444 989.268 163933 72.3941 72.3942 36.1185 120
1600 248.59 -311447 272.949 163963 72.3985 72.3985 36.1206 120
1650 250.152 -311452 -88.7267 164001 72.4042 72.4042 36.1235 120
1700 248.475 -311449 -467.585 164042 72.4102 72.4102 36.1265 120
1750 251.872 -311455 -131.069 164077 72.4153 72.4153 36.129 120
1800 250.099 -311447 -221.545 164104 72.4192 72.4192 36.131 120
1850 253.284 -311450 -211.876 164126 72.4226 72.4226 36.1326 120
1900 250.695 -311441 -330.985 164141 72.4247 72.4247 36.1337 120
1950 254.558 -311446 -730.761 164143 72.425 72.425 36.1339 120
2000 251.984 -311440 -1269.15 164131 72.4232 72.4232 36.133 120
2050 252.532 -311442 -506.24 164101 72.4189 72.4189 36.1308 120
2100 251.676 -311443 -24.6345 164060 72.4128 72.4128 36.1278 120
2150 251.076 -311445 -320.84 164018 72.4066 72.4066 36.1247 120
2200 252.73 -311453 -309.182 163977 72.4006 72.4006 36.1217 120
2250 247.975 -311447 1013.65 163933 72.3942 72.3942 36.1185 120
2300 249.402 -311452 2277.56 163903 72.3897 72.3897 36.1162 120
2350 250.143 -311454 2547.72 163899 72.3891 72.3891 36.1159 120
2400 251.424 -311455 1017.94 163926 72.393 72.393 36.1179 120
2450 249.175 -311449 152.862 163971 72.3997 72.3997 36.1212 120
2500 250.438 -311446 -562.319 164020 72.407 72.407 36.1248 120
2550 250.881 -311443 -935.764 164062 72.4132 72.4132 36.1279 120
2600 253.604 -311444 -111.977 164095 72.418 72.418 36.1303 120
