# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 271.529 -311411 -611.136 164129 72.4229 72.4229 36.1328 120
50 271.055 -311411 237.836 164115 72.4209 72.4209 36.1318 120
100 273.033 -311415 -187.149 164105 72.4194 72.4194 36.1311 120
150 268.03 -311408 -321.792 164097 72.4183 72.4183 36.1305 120
200 270.814 -311416 1044.48 164090 72.4172 72.4172 36.13 120
250 267.967 -311413 -204.331 164094 72.4178 72.4178 36.1302 120
300 266.983 -311413 81.9455 164099 72.4186 72.4186 36.1307 120
350 269.117 -311416 -311.617 164106 72.4196 72.4196 36.1312 120
400 269.206 -311415 -58.9144 164115 72.421 72.421 36.1318 120
450 268.719 -311411 673.665 164129 72.423 72.423 36.1328 120
500 272.426 -311416 -55.6544 164150 72.426 72.426 36.1343 120
550 270.916 -311411 -199.129 164168 72.4288 72.4288 36.1357 120
600 270.936 -311410 24.6815 164182 72.4308 72.4308 36.1367 120
650 269.363 -311407 -210.877 164193 72.4323 72.4323 36.1375 120
700 271.829 -311413 -961.716 164199 72.4332 72.4332 36.1379 120
750 270.59 -311412 -371.767 164195 72.4326 72.4326 36.1377 120
800 271.567 -311417 -770.175 164180 72.4305 72.4305 36.1366 120
850 267.402 -311412 -276.038 164159 72.4274 72.4274 36.135 120
900 266.533 -311412 300.643 164136 72.424 72.424 36.1333 120
950 268.773 -311416 354.521 164113 72.4207 72.4207 36.1317 120
1000 267.381 -311412 882.827 164097 72.4183 72.4183 36.1305 120
1050 268.198 -311413 -49.7964 164093 72.4176 72.4176 36.1302 120
1100 268.544 -311411 791.781 164094 72.4179 72.4179 36.1303 120
1150 271.412 -311415 -20.5289 164106 72.4195 72.4195 36.1311 120
1200 270.116 -311410 768.978 164124 72.4223 72.4223 36.1325 120
1250 272.991 -311416 -10.701 164150 72.426 72.426 36.1344 120
1300 271.481 -311412 24.6217 164171 72.4291 72.4291 36.1359 120
1350 271.188 -311413 -794.565 164186 72.4313 72.4313 36.137 120
1400 270.502 -311412 366.929 164193 72.4323 72.4323 36.1375 120
1450 269.11 -311413 73.2517 164202 72.4337 72.4337 36.1382 120
1500 269.48 -311416 -230.848 164208 72.4346 72.4346 36.1386 120
1550 270.476 -311419 -577.55 164206 72.4344 72.4344 36.1385 120
1600 267.177 -311413 -848.86 164195 72.4327 72.4328 36.1377 120
1650 269.269 -311417 230.074 164175 72.4297 72.4297 36.1362 120
1700 268.183 -311412 -738.421 164153 72.4265 72.4265 36.1346 120
1750 271.578 -311417 385.976 164129 72.423 72.423 36.1329 120
1800 271.856 -311416 450.762 164114 72.4207 72.4207 36.1317 120
1850 269.529 -311410 610.181 164103 72.4192 72.4192 36.1309 120
1900 270.579 -311412 105.563 164100 72.4187 72.4187 36.1307 120
1950 270.943 -311413 428.072 164102 72.4191 72.4191 36.1309 120
2000 272.076 -311418 31.7134 164108 72.4199 72.4199 36.1313 120
2050 267.873 -311412 840.031 164118 72.4214 72.4214 36.1321 120
2100 267.863 -311413 -1136.11 164134 72.4238 72.4238 36.1332 120
2150 268.122 -311414 574.315 164143 72.425 72.425 36.1338 120
2200 269.163 -311416 -79.9849 164153 72.4265 72.4265 36.1346 120
2250 270.231 -311417 335.975 164165 72.4282 72.4282 36.1355 120
2300 270.552 -311417 726.484 164177 72.4301 72.4301 36.1364 120
2350 272.371 -311419 -864.485 164192 72.4323 72.4323 36.1375 120
2400 270.769 -311415 -530.678 164200 72.4334 72.4334 36.138 120
2450 271.518 -311415 -585.263 164202 72.4337 72.4337 36.1382 120
2500 271.751 -311415 208.786 164194 72.4325 72.4325 36.1376 120
2550 271.522 -311414 266.254 164179 72.4304 72.4304 36.1365 120
2600 270.226 -311413 566.993 164166 72.4284 72.4284 36.1355 120
2650 269.004 -311412 -810.456 164155 72.4268 72.4268 36.1348 120
2700 269.096 -311413 -309.624 164138 72.4244 72.4244 36.1335 120
2750 270.412 -311418 240.383 164120 72.4217 72.4217 36.1322 120
2800 271.033 -311420 701.041 164109 72.42 72.42 36.1313 120
2850 266.77 -311412 891.871 164105 72.4195 72.4195 36.1311 120
2900 269.571 -311417 152.18 164111 72.4203 72.4203 36.1315 120
2950 267.456 -311413 -690.805 164121 72.4218 72.4218 36.1323 120
3000 270.542 -311417 219.365 164131 72.4232 72.4232 36.133 120
3050 269.872 -311413 408.732 164147 72.4256 72.4256 36.1342 120
3100 269.28 -311411 277.741 164168 72.4287 72.4287 36.1357 120
