# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 210.882 -311518 626.274 163845 72.3812 72.3812 36.112 120
50 208.623 -311511 405.715 163861 72.3835 72.3835 36.1131 120
100 212.049 -311517 -340.205 163888 72.3875 72.3875 36.1151 120
150 209.935 -311513 406.206 163918 72.392 72.392 36.1174 120
200 209.168 -311513 165.923 163953 72.3971 72.3971 36.1199 120
250 210.535 -311517 -922.661 163985 72.4018 72.4018 36.1223 120
300 210.492 -311520 -1055.02 164004 72.4046 72.4046 36.1237 120
350 208.841 -311519 -1586.83 164008 72.4051 72.4051 36.1239 120
400 210.06 -311522 -570.586 163990 72.4026 72.4026 36.1227 120
450 207.593 -311517 -401.515 163960 72.3981 72.3981 36.1204 120
500 209.033 -311519 376.131 163923 72.3927 72.3927 36.1177 120
550 209.058 -311517 -280.8 163894 72.3884 72.3884 36.1156 120
600 208.975 -311515 168.518 163865 72.3841 72.3841 36.1134 120
650 211.727 -311518 312.527 163837 72.38 72.38 36.1114 120
700 211.003 -311516 555.653 163816 72.3769 72.3769 36.1098 120
750 211.405 -311517 1280.15 163803 72.3751 72.3751 36.1089 120
800 207.948 -311512 929.602 163808 72.3757 72.3757 36.1092 120
850 209.694 -311517 843.48 163829 72.3788 72.3788 36.1108 120
900 209.681 -311519 260.315 163867 72.3845 72.3845 36.1136 120
950 210.657 -311523 -196.544 163915 72.3915 72.3915 36.1171 120
1000 208.835 -311521 439.566 163961 72.3983 72.3983 36.1205 120
1050 208.559 -311520 -1216.22 164003 72.4044 72.4044 36.1236 120
1100 207.644 -311517 -1494.74 164025 72.4077 72.4077 36.1252 120
1150 208.927 -311517 -521.83 164025 72.4077 72.4077 36.1252 120
1200 209.599 -311516 -346.9 164012 72.4058 72.4058 36.1243 120
1250 210.25 -311514 -724.835 163990 72.4025 72.4025 36.1226 120
1300 210.946 -311514 -393.196 163959 72.398 72.398 36.1204 120
1350 211.758 -311516 -29.8005 163922 72.3924 72.3924 36.1176 120
1400 209.135 -311512 200.71 163881 72.3865 72.3865 36.1146 120
1450 211.312 -311519 534.206 163844 72.3811 72.3811 36.1119 120
1500 210.671 -311520 865.965 163820 72.3776 72.3776 36.1102 120
1550 207.746 -311518 869.282 163813 72.3764 72.3764 36.1096 120
1600 208.43 -311523 534.026 163820 72.3775 72.3775 36.1102 120
1650 208.032 -311523 1396.2 163839 72.3803 72.3803 36.1116 120
1700 208.781 -311523 613.558 163876 72.3857 72.3857 36.1142 120
1750 208.625 -311521 955.799 163926 72.3931 72.3931 36.1179 120
1800 209.109 -311519 164.998 163990 72.4025 72.4025 36.1226 120
1850 208.611 -311515 -1094.75 164053 72.4118 72.4118 36.1272 120
1900 212.199 -311519 -2456.25 164095 72.418 72.418 36.1304 120
1950 211.695 -311516 -2002.65 164102 72.4189 72.4189 36.1308 120
2000 210.325 -311513 -1038.51 164075 72.415 72.415 36.1289 120
2050 214.112 -311521 -1233.94 164027 72.4079 72.4079 36.1253 120
2100 210.723 -311517 453.535 163966 72.399 72.399 36.1209 120
2150 210.638 -311519 388.692 163913 72.3912 72.3912 36.117 120
2200 210.97 -311523 947.622 163866 72.3842 72.3842 36.1135 120
2250 209.156 -311523 574.621 163834 72.3796 72.3796 36.1112 120
2300 208.051 -311523 1356.64 163822 72.3778 72.3778 36.1103 120
2350 207.067 -311521 1096.04 163831 72.3791 72.3791 36.1109 120
2400 209.889 -311527 852.065 163857 72.383 72.383 36.1129 120
2450 208.289 -311521 62.5672 163898 72.389 72.389 36.1159 120
2500 211.39 -311524 -258.53 163943 72.3956 72.3956 36.1192 120
2550 212.085 -311522 -428.384 163982 72.4014 72.4014 36.1221 120
2600 210.268 -311515 -302.668 164010 72.4054 72.4054 36.1241 120
2650 210.956 -311515 -250.86 164025 72.4077 72.4077 36.1252 120
2700 210.488 -311515 -1291.13 164033 72.4088 72.4088 36.1258 120
2750 210.889 -311517 -748.508 164025 72.4077 72.4077 36.1252 120
2800 211.647 -311521 -496.607 164006 72.4048 72.4048 36.1238 120
2850 208.371 -311518 519.488 163979 72.4009 72.4009 36.1218 120
2900 210.271 -311524 -193.771 163956 72.3975 72.3975 36.1201 120
2950 208.772 -311523 328.885 163933 72.3941 72.3941 36.1184 120
3000 209.347 -311526 540.567 163914 72.3913 72.3913 36.117 120
3050 207.113 -311520 16.1618 163903 72.3897 72.3897 36.1162 120
3100 208.722 -311522 -224.243 163898 72.389 72.389 36.1159 120
3150 210.071 -311521 421.142 163892 72.3882 72.3882 36.1155 120
3200 209.827 -311518 796.702 163896 72.3887 72.3887 36.1157 120
3250 210.604 -311517 13.5007 163911 72.3909 72.3909 36.1168 120
3300 210.687 -311517 -271.25 163925 72.393 72.393 36.1179 120
3350 211.532 -311518 455.422 163941 72.3953 72.3953 36.119 120
3400 210.27 -311517 -735.506 163964 72.3987 72.3987 36.1207 120
3450 210.256 -311519 -282.591 163982 72.4014 72.4014 36.1221 120
3500 208.271 -311519 -227.654 163999 72.4039 72.4039 36.1233 120
3550 209.379 -311522 -643.526 164011 72.4056 72.4056 36.1242 120
3600 206.576 -311518 -694.804 164014 72.406 72.406 36.1244 120
3650 209.363 -311524 -445.658 164008 72.4052 72.4052 36.1239 120
3700 209.544 -311524 -719.174 163996 72.4034 72.4034 36.1231 120
3750 210.603 -311524 -775.023 163974 72.4002 72.4002 36.1215 120
3800 207.997 -311516 335.958 163945 72.396 72.396 36.1194 120
3850 212.303 -311522 836.326 163921 72.3924 72.3924 36.1176 120
3900 211.148 -311518 454.495 163906 72.3902 72.3902 36.1165 120
3950 209.76 -311516 741.682 163902 72.3895 72.3895 36.1161 120
4000 209.422 -311517 -476.97 163904 72.3898 72.3898 36.1163 120
4050 209.679 -311518 559.878 163900 72.3893 72.3893 36.1161 120
4100 210.774 -311523 943.754 163906 72.3902 72.3902 36.1165 120
4150 209.126 -311523 281.747 163927 72.3933 72.3933 36.118 120
4200 208.658 -311523 -562.107 163953 72.3971 72.3971 36.1199 120
4250 209.656 -311525 163.209 163972 72.3998 72.3998 36.1213 120
4300 208.533 -311522 -255.699 163985 72.4018 72.4018 36.1223 120
4350 208.332 -311520 -733.206 163989 72.4024 72.4024 36.1226 120
4400 209.529 -311520 -201.756 163986 72.4019 72.4019 36.1223 120
4450 211.315 -311521 -167.228 163978 72.4007 72.4007 36.1217 120
4500 211.07 -311518 -131.761 163964 72.3988 72.3988 36.1208 120
4550 211.876 -311519 -466.992 163949 72.3965 72.3965 36.1196 120
4600 211.946 -311519 124.715 163932 72.394 72.394 36.1184 120
4650 210.234 -311518 1130 163920 72.3922 72.3922 36.1175 120
4700 207.852 -311516 45.3902 163923 72.3926 72.3926 36.1177 120
4750 210.153 -311524 -62.635 163928 72.3934 72.3934 36.1181 120
4800 209.222 -311524 -348.181 163934 72.3942 72.3942 36.1185 120
4850 207.792 -311523 -375.972 163935 72.3944 72.3944 36.1186 120
4900 208.008 -311523 822.787 163935 72.3944 72.3944 36.1186 120
4950 208.928 -311524 -128.578 163943 72.3956 72.3956 36.1192 120
5000 209.158 -311522 -105.527 163949 72.3965 72.3965 36.1196 120
5050 211.109 -311522 97.1414 163953 72.397 72.397 36.1199 120
5100 210.497 -311518 -1062.23 163957 72.3977 72.3977 36.1202 120
5150 212.127 -311519 252.3 163953 72.3971 72.3971 36.1199 120
5200 211.046 -311516 1140.32 163949 72.3965 72.3965 36.1196 120
5250 210.77 -311517 352.674 163952 72.3969 72.3969 36.1198 120
5300 210.014 -311519 -393.894 163957 72.3977 72.3977 36.1202 120
5350 210.271 -311522 -723.866 163959 72.398 72.398 36.1204 120
5400 211.492 -311528 -445.292 163955 72.3974 72.3974 36.1201 120
5450 208.659 -311524 224.916 163946 72.3961 72.3961 36.1194 120
5500 209.157 -311525 255.882 163941 72.3953 72.3953 36.119 120
5550 208.62 -311524 533.344 163940 72.3952 72.3952 36.119 120
5600 208.126 -311521 -593.915 163943 72.3956 72.3956 36.1192 120
5650 211.322 -311524 498.242 163940 72.3951 72.3951 36.1189 120
5700 211.081 -311521 267.2 163944 72.3957 72.3957 36.1192 120
5750 210.672 -311518 -505.112 163958 72.3978 72.3978 36.1203 120
5800 211.712 -311519 513.764 163976 72.4004 72.4004 36.1216 120
5850 210.512 -311516 -545.078 163996 72.4034 72.4034 36.1231 120
5900 209.721 -311516 -845.497 164009 72.4054 72.4054 36.1241 120
5950 209.427 -311519 -428.25 164013 72.406 72.406 36.1243 120
6000 210.395 -311522 -317.209 164008 72.4052 72.4052 36.124 120
6050 209.832 -311524 -275.826 163998 72.4036 72.4036 36.1232 120
6100 209.366 -311524 -516.543 163982 72.4014 72.4014 36.122 120
6150 208.383 -311522 522.305 163958 72.3978 72.3978 36.1203 120
6200 210.161 -311525 113.256 163938 72.3949 72.3949 36.1188 120
6250 208.272 -311520 175.559 163926 72.393 72.393 36.1179 120
6300 209.37 -311520 327.328 163917 72.3918 72.3918 36.1173 120
6350 211.841 -311523 447.825 163914 72.3913 72.3913 36.117 120
6400 210.426 -311519 382.141 163917 72.3918 72.3918 36.1173 120
6450 212.038 -311521 -218.145 163929 72.3935 72.3935 36.1181 120
6500 210.668 -311518 1060.84 163943 72.3955 72.3955 36.1191 120
6550 209.765 -311518 -5.38272 163962 72.3984 72.3984 36.1206 120
6600 210.172 -311521 -475.115 163979 72.4009 72.4009 36.1218 120
6650 208.723 -311520 -25.972 163992 72.4028 72.4028 36.1228 120
6700 209.245 -311523 -190.283 164006 72.4048 72.4048 36.1238 120
6750 206.164 -311518 -124.946 164019 72.4068 72.4068 36.1248 120
6800 208.52 -311522 -1259.46 164022 72.4072 72.4072 36.125 120
6850 209.601 -311523 -560.627 164008 72.4051 72.4051 36.1239 120
6900 210.853 -311524 -390.894 163982 72.4013 72.4013 36.122 120
6950 209.312 -311519 211.926 163947 72.3962 72.3962 36.1195 120
7000 210.452 -311519 1178.09 163913 72.3912 72.3912 36.117 120
7050 210.676 -311519 694.697 163895 72.3885 72.3885 36.1157 120
7100 208.695 -311515 1007.9 163897 72.3888 72.3888 36.1158 120
7150 213.663 -311525 83.708 163919 72.3921 72.3921 36.1174 120
7200 209.639 -311520 -838.964 163945 72.3959 72.3959 36.1193 120
7250 209.767 -311522 -39.3048 163958 72.3978 72.3978 36.1203 120
7300 208.335 -311521 46.4167 163972 72.3999 72.3999 36.1213 120
7350 208.328 -311522 -61.5369 163989 72.4024 72.4024 36.1226 120
7400 210.44 -311526 -503.206 164003 72.4044 72.4044 36.1236 120
7450 207.735 -311520 -110.93 164009 72.4053 72.4053 36.124 120
7500 210.496 -311524 -361.069 164009 72.4053 72.4053 36.124 120
7550 208.648 -311518 -878.496 164002 72.4042 72.4042 36.1235 120
7600 210.574 -311520 219.654 163984 72.4017 72.4017 36.1222 120
7650 211.905 -311522 -332.636 163970 72.3996 72.3996 36.1212 120
7700 210.353 -311519 555.153 163953 72.3971 72.3971 36.1199 120
7750 209.663 -311518 427.622 163941 72.3953 72.3953 36.119 120
7800 209.325 -311518 178.308 163939 72.395 72.395 36.1189 120
7850 211.201 -311524 -669.546 163946 72.396 72.396 36.1194 120
7900 209.865 -311523 266.037 163952 72.3969 72.3969 36.1198 120
7950 208.37 -311521 298.581 163961 72.3982 72.3982 36.1205 120
8000 206.846 -311519 203.673 163973 72.4001 72.4001 36.1214 120
8050 209.368 -311524 -639.032 163986 72.402 72.402 36.1224 120
8100 210.912 -311525 -121.291 163990 72.4025 72.4025 36.1226 120
8150 210.151 -311522 -73.7282 163989 72.4024 72.4024 36.1226 120
8200 208.863 -311517 -404.793 163989 72.4023 72.4023 36.1225 120
8250 211.822 -311522 912.605 163987 72.4021 72.4021 36.1224 120
8300 210.167 -311518 -141.453 163993 72.4029 72.4029 36.1228 120
8350 210.444 -311518 -181.188 163995 72.4032 72.4032 36.123 120
8400 210.649 -311520 95.5753 163992 72.4028 72.4028 36.1227 120
8450 208.37 -311518 -283.751 163983 72.4014 72.4014 36.1221 120
8500 209.98 -311523 -25.7649 163964 72.3987 72.3987 36.1207 120
8550 208.374 -311521 237.606 163943 72.3956 72.3956 36.1192 120
8600 208.81 -311523 765.139 163928 72.3934 72.3934 36.1181 120
8650 209.413 -311524 546.113 163924 72.3927 72.3927 36.1178 120
8700 210.431 -311526 446.809 163926 72.3931 72.3931 36.118 120
8750 210.704 -311524 627.892 163934 72.3943 72.3943 36.1186 120
8800 210.393 -311522 508.699 163950 72.3967 72.3967 36.1197 120
8850 209.588 -311520 -545.068 163974 72.4002 72.4002 36.1215 120
8900 210.415 -311520 249.866 163995 72.4033 72.4033 36.123 120
8950 212.727 -311523 -403.3 164018 72.4067 72.4067 36.1247 120
9000 211.003 -311521 -566.465 164041 72.41 72.41 36.1264 120
9050 210.402 -311521 -477.08 164060 72.4128 72.4128 36.1278 120
9100 210.392 -311521 -807.589 164064 72.4134 72.4134 36.1281 120
9150 208.761 -311520 -767.724 164046 72.4108 72.4108 36.1267 120
9200 210.936 -311526 -167.382 164008 72.4052 72.4052 36.124 120
9250 209.723 -311524 -61.3435 163964 72.3986 72.3986 36.1207 120
9300 208.201 -311521 -167.522 163920 72.3922 72.3922 36.1175 120
9350 208.629 -311521 501.345 163879 72.3861 72.3861 36.1145 120
9400 209.498 -311522 865.743 163844 72.3811 72.3811 36.1119 120
9450 210.045 -311522 1798.4 163827 72.3785 72.3785 36.1106 120
9500 210.009 -311521 732.426 163841 72.3805 72.3805 36.1117 120
9550 210.615 -311522 1246.83 163879 72.3862 72.3862 36.1145 120
9600 209.217 -311519 824.435 163944 72.3957 72.3957 36.1192 120
9650 210.065 -311522 -1171.23 164019 72.4068 72.4068 36.1248 120
9700 211.829 -311525 -960.425 164078 72.4154 72.4154 36.1291 120
9750 210.001 -311522 -1580.93 164117 72.4212 72.4212 36.132 120
9800 210.781 -311523 -2378.06 164129 72.423 72.423 36.1329 120
9850 210.077 -311522 -1830.61 164108 72.4199 72.4199 36.1313 120
9900 209.525 -311521 -912.783 164060 72.4128 72.4128 36.1278 120
9950 210.987 -311523 68.4425 163996 72.4033 72.4033 36.123 120
10000 212.903 -311527 804.077 163930 72.3938 72.3938 36.1183 120
10050 210.505 -311523 893.428 163880 72.3863 72.3863 36.1145 120
10100 210.691 -311524 348.472 163846 72.3813 72.3814 36.1121 120
10150 209.31 -311523 872.829 163829 72.3788 72.3788 36.1108 120
10200 210.184 -311523 893.009 163830 72.3789 72.3789 36.1109 120
10250 209.066 -311522 718.631 163848 72.3815 72.3815 36.1122 120
10300 210.205 -311524 1222.13 163886 72.3872 72.3872 36.115 120
10350 209.247 -311521 256.751 163947 72.3961 72.3961 36.1194 120
10400 209.835 -311522 -340.953 164017 72.4065 72.4065 36.1246 120
10450 210.095 -311522 -734.434 164081 72.416 72.416 36.1293 120
10500 209.451 -311520 -1440.13 164127 72.4227 72.4227 36.1327 120
10550 211.96 -311524 -2139.61 164152 72.4263 72.4263 36.1345 120
10600 209.764 -311520 -1541.27 164148 72.4257 72.4257 36.1342 120
10650 210.408 -311521 -1663.86 164114 72.4208 72.4208 36.1317 120
10700 210.607 -311522 -549.198 164050 72.4114 72.4114 36.1271 120
10750 210.832 -311523 360.907 163973 72.4 72.4 36.1214 120
10800 210.835 -311523 637.713 163902 72.3896 72.3896 36.1162 120
10850 209.987 -311522 2042.34 163851 72.382 72.382 36.1124 120
10900 208.892 -311521 1193.55 163830 72.379 72.379 36.1109 120
10950 210.169 -311525 894.91 163834 72.3796 72.3796 36.1112 120
11000 211.275 -311527 835.673 163858 72.3831 72.3831 36.1129 120
