# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 82.0119 -311735 -44.812 163471 72.3261 72.3261 36.0845 120
50 83.3353 -311735 -554.991 163477 72.327 72.327 36.0849 120
100 82.6487 -311733 -323.266 163464 72.325 72.325 36.0839 120
150 83.2734 -311735 -185.328 163435 72.3207 72.3207 36.0818 120
200 82.9081 -311735 474.234 163404 72.3162 72.3162 36.0796 120
250 82.4884 -311735 370.673 163396 72.315 72.315 36.079 120
300 82.0532 -311737 70.469 163405 72.3164 72.3164 36.0796 120
350 80.6867 -311736 -78.0125 163418 72.3182 72.3182 36.0806 120
400 81.2246 -311738 -418.518 163426 72.3195 72.3195 36.0812 120
450 80.9563 -311738 -65.6968 163417 72.3181 72.3181 36.0805 120
500 80.8905 -311737 -29.1489 163398 72.3153 72.3153 36.0791 120
550 81.5621 -311737 312.537 163387 72.3137 72.3137 36.0783 120
600 82.0052 -311736 558.284 163395 72.3148 72.3148 36.0789 120
650 81.9836 -311734 243.822 163424 72.3191 72.3191 36.081 120
700 82.6304 -311734 109.222 163463 72.3248 72.3248 36.0839 120
750 82.7383 -311733 -993.894 163503 72.3308 72.3308 36.0869 120
800 83.1428 -311735 -814.726 163506 72.3313 72.3313 36.0871 120
850 82.3685 -311734 -124.463 163471 72.326 72.326 36.0845 120
900 82.2489 -311736 -125.693 163428 72.3197 72.3198 36.0813 120
950 82.3622 -311738 692.301 163392 72.3144 72.3144 36.0787 120
1000 81.5948 -311738 86.1662 163373 72.3115 72.3115 36.0772 120
1050 80.1811 -311737 388.082 163366 72.3106 72.3106 36.0768 120
1100 80.7122 -311737 138.334 163375 72.312 72.312 36.0775 120
1150 81.2499 -311738 243.623 163391 72.3143 72.3143 36.0786 120
1200 82.1314 -311738 -283.837 163416 72.3179 72.3179 36.0804 120
1250 81.7593 -311735 143.935 163431 72.3201 72.3201 36.0815 120
1300 82.0937 -311734 83.1917 163439 72.3213 72.3213 36.0821 120
1350 83.61 -311736 -96.8079 163446 72.3223 72.3223 36.0826 120
1400 83.0006 -311734 9.72574 163452 72.3232 72.3232 36.0831 120
1450 83.147 -311735 -434.744 163458 72.3241 72.3241 36.0835 120
1500 82.9333 -311736 -285.46 163449 72.3229 72.3229 36.0829 120
1550 81.5856 -311735 -70.1275 163438 72.3212 72.3212 36.082 120
1600 81.1892 -311737 -429.381 163421 72.3187 72.3187 36.0808 120
1650 81.3992 -311739 495.821 163397 72.3151 72.3151 36.079 120
1700 81.0713 -311738 597.646 163397 72.3151 72.3151 36.079 120
1750 80.5984 -311737 -295.475 163416 72.318 72.318 36.0804 120
1800 81.1101 -311737 482.618 163427 72.3196 72.3196 36.0813 120
1850 81.4086 -311735 80.2219 163441 72.3217 72.3217 36.0823 120
1900 82.8368 -311736 -25.1352 163454 72.3235 72.3235 36.0832 120
1950 82.7875 -311735 -291.75 163463 72.3249 72.3249 36.0839 120
2000 83.1165 -311734 -579.282 163457 72.3241 72.3241 36.0835 120
2050 82.0603 -311732 -29.4072 163430 72.32 72.32 36.0814 120
2100 82.8879 -311735 610.253 163401 72.3157 72.3157 36.0793 120
2150 82.5147 -311736 272.758 163395 72.3148 72.3148 36.0789 120
2200 81.447 -311736 -145.134 163398 72.3153 72.3153 36.0791 120
2250 81.8118 -311738 14.6937 163404 72.3161 72.3161 36.0795 120
2300 81.6609 -311739 465.143 163422 72.3188 72.3188 36.0809 120
2350 81.2009 -311738 -578.886 163457 72.324 72.324 36.0835 120
2400 81.1101 -311738 -168.992 163475 72.3266 72.3266 36.0848 120
2450 81.4902 -311737 -894.747 163472 72.3262 72.3262 36.0845 120
2500 82.3398 -311737 -231.286 163439 72.3214 72.3214 36.0822 120
2550 82.7553 -311736 692.156 163406 72.3165 72.3165 36.0797 120
2600 82.8622 -311735 219.167 163391 72.3143 72.3143 36.0786 120
2650 83.33 -311734 -110.143 163380 72.3127 72.3127 36.0778 120
2700 82.3149 -311733 450.295 163370 72.3112 72.3112 36.077 120
2750 82.3203 -311734 248.064 163380 72.3127 72.3127 36.0778 120
2800 82.508 -311736 262.945 163400 72.3156 72.3156 36.0793 120
2850 81.211 -311736 -51.0205 163431 72.3202 72.3202 36.0816 120
2900 80.4413 -311736 -391.154 163465 72.3251 72.3251 36.084 120
2950 80.707 -311737 19.2489 163477 72.327 72.327 36.0849 120
