# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 26.7443 -311819 -156.307 163022 72.2598 72.2598 36.0514 120
50 26.8505 -311820 -107.302 163036 72.2619 72.2619 36.0525 120
100 26.9293 -311820 -260.759 163040 72.2625 72.2625 36.0528 120
150 26.731 -311820 237.643 163019 72.2594 72.2594 36.0512 120
200 26.6861 -311819 280.491 163019 72.2594 72.2594 36.0512 120
250 26.8121 -311819 -327.047 163044 72.263 72.263 36.053 120
300 27.1072 -311819 83.1145 163034 72.2615 72.2615 36.0523 120
350 27.2818 -311819 403.173 163013 72.2584 72.2584 36.0507 120
400 27.5488 -311819 230.455 163035 72.2617 72.2617 36.0524 120
450 27.4636 -311818 -498.671 163079 72.2682 72.2682 36.0556 120
500 27.3429 -311819 -283.182 163057 72.265 72.265 36.054 120
550 27.3058 -311820 336.959 163000 72.2565 72.2565 36.0498 120
600 26.9407 -311820 419.341 162989 72.2549 72.2549 36.049 120
650 26.6485 -311820 97.0437 163020 72.2595 72.2595 36.0513 120
700 26.7563 -311820 -384.121 163054 72.2645 72.2645 36.0538 120
750 26.6782 -311820 -53.6358 163050 72.2639 72.2639 36.0535 120
800 26.853 -311820 246.947 163026 72.2604 72.2604 36.0517 120
850 26.583 -311819 -197.541 163021 72.2597 72.2597 36.0514 120
900 26.826 -311819 -14.3799 163006 72.2573 72.2573 36.0502 120
950 27.1526 -311819 494.913 162990 72.2551 72.2551 36.0491 120
1000 27.4429 -311819 379.707 163036 72.2618 72.2618 36.0524 120
1050 27.4137 -311818 -680.944 163111 72.2729 72.2729 36.058 120
1100 27.3235 -311818 -302.376 163093 72.2703 72.2703 36.0567 120
1150 27.3414 -311819 284.691 163017 72.259 72.259 36.051 120
1200 26.9659 -311820 394.82 162995 72.2557 72.2557 36.0494 120
1250 26.85 -311820 -210.652 163031 72.2611 72.2611 36.0521 120
1300 26.7926 -311820 79.5529 163042 72.2628 72.2628 36.0529 120
1350 26.4869 -311819 -96.0719 163039 72.2622 72.2622 36.0526 120
1400 26.6268 -311820 -53.9246 163031 72.2611 72.2611 36.052 120
1450 26.696 -311820 186.364 163025 72.2603 72.2603 36.0517 120
1500 26.5246 -311819 246.021 163031 72.2611 72.2611 36.0521 120
1550 27.29 -311819 217.291 163055 72.2646 72.2646 36.0538 120
1600 27.3499 -311819 -524.29 163082 72.2686 72.2686 36.0558 120
1650 27.3482 -311818 -25.4748 163067 72.2664 72.2664 36.0547 120
1700 27.3324 -311818 174.158 163048 72.2636 72.2636 36.0533 120
1750 27.3662 -311818 -113.521 163030 72.261 72.261 36.052 120
1800 27.3044 -311819 173.141 163003 72.2569 72.2569 36.05 120
1850 27.152 -311820 23.2728 163008 72.2577 72.2577 36.0504 120
1900 26.9238 -311820 1.38886 163023 72.26 72.26 36.0515 120
1950 26.566 -311820 146.789 163035 72.2617 72.2617 36.0523 120
2000 26.5448 -311820 -218.782 163050 72.2639 72.2639 36.0534 120
2050 26.3832 -311820 -298.781 163043 72.2629 72.2629 36.053 120
2100 26.5288 -311819 392.027 163023 72.2599 72.2599 36.0515 120
2150 26.7961 -311819 -82.0015 163035 72.2617 72.2617 36.0524 120
2200 26.8791 -311818 -9.38519 163040 72.2625 72.2625 36.0528 120
2250 27.418 -311818 290.71 163036 72.2618 72.2618 36.0524 120
2300 27.4914 -311818 -313.549 163053 72.2643 72.2643 36.0537 120
2350 27.6422 -311819 -143.404 163052 72.2642 72.2642 36.0536 120
2400 27.2074 -311818 -97.2308 163038 72.2621 72.2621 36.0526 120
2450 27.1533 -311819 -147.574 163033 72.2613 72.2613 36.0522 120
2500 26.7084 -311819 118.715 163029 72.2609 72.2609 36.052 120
2550 26.6945 -311820 -96.4255 163031 72.2612 72.2612 36.0521 120
2600 26.4445 -311820 77.7072 163022 72.2597 72.2597 36.0514 120
2650 26.407 -311820 399.02 163021 72.2596 72.2596 36.0513 120
2700 26.6746 -311820 -163.425 163056 72.2648 72.2648 36.0539 120
2750 26.6032 -311819 -388.159 163066 72.2662 72.2662 36.0546 120
2800 27.1173 -311820 122.784 163033 72.2614 72.2614 36.0522 120
2850 27.065 -311818 216.189 163017 72.259 72.259 36.051 120
2900 27.4415 -311819 338.427 163031 72.2611 72.2611 36.0521 120
2950 27.3622 -311818 -390.215 163078 72.2681 72.2681 36.0556 120
3000 27.5184 -311818 -572.839 163089 72.2696 72.2696 36.0563 120
3050 27.2502 -311819 242.485 163036 72.2619 72.2619 36.0525 120
3100 27.1399 -311820 371.81 163013 72.2585 72.2585 36.0508 120
3150 26.5986 -311820 179.442 163043 72.2629 72.2629 36.053 120
3200 26.8152 -311820 -229.87 163078 72.268 72.268 36.0555 120
3250 26.5121 -311820 -134.539 163073 72.2673 72.2673 36.0552 120
3300 26.5175 -311820 106.212 163044 72.263 72.263 36.053 120
3350 26.7009 -311820 256.729 163028 72.2606 72.2606 36.0518 120
3400 26.9328 -311819 -125.765 163039 72.2623 72.2623 36.0527 120
3450 26.9085 -311818 -1.37599 163040 72.2625 72.2625 36.0528 120
3500 27.5068 -311819 231.06 163036 72.2619 72.2619 36.0524 120
3550 27.4922 -311819 38.2889 163046 72.2633 72.2633 36.0532 120
3600 27.6 -311819 -282.176 163047 72.2635 72.2635 36.0533 120
3650 27.4451 -311819 106.152 163025 72.2603 72.2603 36.0517 120
3700 27.3641 -311819 458.39 163022 72.2597 72.2597 36.0514 120
3750 26.9771 -311820 -203.925 163042 72.2627 72.2627 36.0529 120
3800 26.6555 -311820 -230.487 163035 72.2617 72.2617 36.0524 120
3850 26.5969 -311821 179.924 163023 72.2599 72.2599 36.0515 120
3900 26.4399 -311821 93.005 163045 72.2632 72.2632 36.0531 120
3950 26.5416 -311820 -522.428 163079 72.2681 72.2681 36.0556 120
4000 26.7559 -311820 181.769 163056 72.2648 72.2648 36.0539 120
4050 27.2042 -311819 130.223 163023 72.2599 72.2599 36.0515 120
4100 27.2802 -311819 125.266 163014 72.2586 72.2586 36.0508 120
4150 27.3831 -311818 159.873 163032 72.2612 72.2612 36.0521 120
4200 27.6333 -311818 -432.766 163061 72.2656 72.2656 36.0543 120
4250 27.8253 -311819 -74.7149 163053 72.2643 72.2643 36.0537 120
4300 27.2326 -311819 423.506 163023 72.2599 72.2599 36.0515 120
4350 26.9147 -311819 407.902 163024 72.2601 72.2601 36.0516 120
4400 26.6368 -311819 -196.713 163059 72.2653 72.2653 36.0542 120
4450 26.4484 -311820 -321.013 163068 72.2665 72.2665 36.0548 120
4500 26.2413 -311820 231.939 163044 72.2631 72.2631 36.0531 120
4550 26.3516 -311820 154.15 163041 72.2627 72.2627 36.0529 120
4600 26.4761 -311820 -145.983 163050 72.2639 72.2639 36.0535 120
4650 26.7343 -311819 150.651 163050 72.264 72.264 36.0535 120
4700 27.0201 -311819 -191.777 163070 72.2668 72.2668 36.0549 120
4750 27.338 -311818 -383.573 163071 72.2671 72.2671 36.055 120
4800 27.6288 -311818 117.668 163030 72.261 72.261 36.052 120
4850 27.5668 -311818 562.889 163004 72.2572 72.2572 36.0501 120
4900 27.2928 -311818 -198.178 163039 72.2623 72.2623 36.0527 120
