# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 318.503 -311347 5.48761 164352 72.4557 72.4557 36.1492 120
50 316.406 -311340 1142.45 164346 72.4549 72.4549 36.1488 120
100 320.48 -311347 759.465 164348 72.4552 72.4552 36.1489 120
150 318.131 -311344 639.002 164359 72.4567 72.4567 36.1497 120
200 318.341 -311347 419.931 164377 72.4594 72.4594 36.151 120
250 315.484 -311347 -143.789 164398 72.4625 72.4625 36.1526 120
300 313.512 -311347 -817.189 164419 72.4657 72.4657 36.1541 120
350 316.37 -311357 772.061 164438 72.4683 72.4683 36.1555 120
400 314.202 -311355 -414.162 164457 72.4712 72.4712 36.1569 120
450 313.496 -311352 -379.257 164471 72.4732 72.4732 36.1579 120
500 315.072 -311353 -53.7188 164480 72.4746 72.4746 36.1586 120
550 315.054 -311349 -76.6832 164489 72.4759 72.4759 36.1592 120
600 314.698 -311344 123.546 164495 72.4768 72.4768 36.1597 120
650 317.07 -311344 -1059.04 164496 72.477 72.477 36.1598 120
700 316.985 -311342 -472.791 164491 72.4762 72.4762 36.1594 120
750 318.077 -311343 54.2568 164485 72.4753 72.4753 36.1589 120
800 318.071 -311344 -382.836 164475 72.4738 72.4738 36.1582 120
850 316.157 -311345 -725.515 164457 72.4712 72.4712 36.1569 120
900 315.846 -311348 522.414 164433 72.4676 72.4676 36.1551 120
950 314.396 -311350 439.741 164414 72.4648 72.4648 36.1537 120
1000 313.137 -311352 401.904 164400 72.4628 72.4628 36.1527 120
1050 315.053 -311357 805.305 164390 72.4613 72.4613 36.152 120
1100 312.035 -311351 -157.012 164387 72.4609 72.4609 36.1518 120
1150 315.698 -311355 1037.17 164386 72.4607 72.4607 36.1517 120
1200 313.033 -311346 276.844 164390 72.4613 72.4613 36.152 120
1250 314.599 -311344 354.535 164395 72.462 72.462 36.1523 120
1300 315.445 -311342 77.1986 164403 72.4633 72.4633 36.1529 120
1350 319.72 -311347 1200.36 164414 72.4649 72.4649 36.1537 120
1400 318.747 -311345 423.699 164431 72.4674 72.4674 36.155 120
1450 317.676 -311345 412.996 164452 72.4705 72.4705 36.1565 120
1500 313.922 -311341 -1141.69 164476 72.4739 72.4739 36.1583 120
1550 316 -311350 -983.178 164490 72.476 72.476 36.1593 120
1600 314.463 -311352 -678.908 164490 72.4761 72.4761 36.1593 120
1650 311.872 -311349 -733.408 164482 72.4749 72.4749 36.1587 120
1700 315.753 -311358 323.127 164470 72.473 72.473 36.1578 120
1750 316.826 -311359 26.6218 164458 72.4713 72.4713 36.157 120
