# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 199.519 -311528 517.396 163908 72.3904 72.3904 36.1166 120
50 201.867 -311529 -1202.66 163911 72.3909 72.3909 36.1168 120
100 203.435 -311530 79.6362 163898 72.389 72.389 36.1159 120
150 203.596 -311530 228.641 163884 72.3868 72.3868 36.1148 120
200 203.291 -311530 576.249 163873 72.3853 72.3853 36.114 120
250 200.914 -311530 -309.571 163863 72.3838 72.3838 36.1133 120
300 202.187 -311535 15.8566 163844 72.381 72.381 36.1119 120
350 199.863 -311535 717.338 163827 72.3785 72.3785 36.1106 120
400 199.791 -311537 341.359 163824 72.3781 72.3781 36.1105 120
450 197.657 -311535 329.159 163831 72.3792 72.3792 36.111 120
500 198.113 -311535 640.297 163846 72.3814 72.3814 36.1121 120
550 199.723 -311535 -362.526 163867 72.3843 72.3843 36.1136 120
600 200.89 -311534 -135.241 163880 72.3864 72.3864 36.1146 120
650 200.342 -311528 -149.088 163891 72.388 72.388 36.1154 120
700 201.25 -311527 181.777 163901 72.3895 72.3895 36.1161 120
750 202.526 -311527 -386.931 163910 72.3908 72.3908 36.1168 120
800 201.636 -311525 -44.8509 163912 72.391 72.391 36.1169 120
850 201.245 -311527 570.2 163907 72.3903 72.3903 36.1165 120
900 200.935 -311531 -357.199 163901 72.3894 72.3894 36.1161 120
950 199.685 -311533 31.944 163889 72.3877 72.3877 36.1152 120
1000 197.667 -311534 -587.029 163876 72.3857 72.3857 36.1142 120
1050 199.387 -311539 -36.1253 163853 72.3824 72.3824 36.1126 120
1100 198.56 -311538 964.829 163826 72.3784 72.3784 36.1106 120
1150 199.943 -311539 1112.97 163808 72.3758 72.3758 36.1093 120
1200 200.704 -311538 279.832 163806 72.3755 72.3755 36.1091 120
1250 200.531 -311532 1126.64 163815 72.3767 72.3767 36.1098 120
1300 201.844 -311532 372.609 163841 72.3805 72.3805 36.1117 120
1350 202.564 -311530 123.639 163875 72.3856 72.3856 36.1142 120
1400 201.683 -311527 -511.102 163910 72.3907 72.3907 36.1167 120
1450 202.661 -311529 -107.015 163937 72.3947 72.3947 36.1187 120
1500 202.027 -311531 92.7018 163959 72.398 72.398 36.1204 120
1550 201.919 -311534 -1637.03 163979 72.4009 72.4009 36.1218 120
1600 199.377 -311533 -281.486 163977 72.4007 72.4007 36.1217 120
1650 198.341 -311535 -741.523 163959 72.3979 72.3979 36.1203 120
1700 199.342 -311539 -899.201 163927 72.3932 72.3932 36.118 120
1750 198.792 -311538 84.7152 163884 72.3869 72.3869 36.1149 120
1800 200.44 -311540 67.1008 163844 72.3811 72.3811 36.1119 120
1850 202.341 -311539 548.467 163812 72.3762 72.3762 36.1095 120
1900 200.716 -311532 801.777 163795 72.3738 72.3738 36.1083 120
1950 202.381 -311532 1235.44 163800 72.3745 72.3745 36.1087 120
2000 202.672 -311530 618.576 163826 72.3783 72.3783 36.1106 120
2050 204.562 -311533 245.972 163858 72.3831 72.3831 36.113 120
2100 201.814 -311529 -615.205 163892 72.388 72.388 36.1154 120
2150 201.515 -311531 -317.44 163925 72.3929 72.3929 36.1179 120
2200 200.088 -311532 -1307.06 163952 72.3969 72.3969 36.1198 120
2250 197.987 -311532 -394.35 163959 72.3979 72.3979 36.1203 120
2300 199.188 -311537 -505.965 163955 72.3973 72.3973 36.12 120
2350 200.118 -311539 527.811 163941 72.3953 72.3953 36.119 120
2400 199.632 -311538 681.903 163925 72.393 72.393 36.1179 120
2450 198.888 -311535 -272.914 163911 72.3908 72.3908 36.1168 120
2500 200.513 -311535 199.58 163892 72.3882 72.3882 36.1155 120
2550 203.18 -311536 -367.927 163876 72.3857 72.3857 36.1142 120
2600 202.222 -311531 117.446 163852 72.3822 72.3822 36.1125 120
2650 202.117 -311529 440.842 163830 72.379 72.379 36.1109 120
2700 203.785 -311532 1009.29 163817 72.377 72.377 36.1099 120
2750 202.993 -311532 470.288 163819 72.3774 72.3774 36.1101 120
2800 201.677 -311533 491.716 163834 72.3795 72.3795 36.1111 120
2850 200.435 -311534 1031.06 163861 72.3836 72.3836 36.1132 120
2900 199.511 -311536 -937.11 163903 72.3897 72.3897 36.1162 120
2950 200.091 -311539 -1250.68 163930 72.3937 72.3937 36.1182 120
3000 199.633 -311539 -601.892 163937 72.3947 72.3947 36.1187 120
3050 198.278 -311535 146.408 163933 72.3942 72.3942 36.1185 120
3100 199.337 -311534 -190.61 163925 72.3929 72.3929 36.1179 120
3150 201.514 -311535 -973.536 163908 72.3904 72.3904 36.1166 120
3200 202.192 -311533 -321.546 163877 72.3859 72.3859 36.1143 120
3250 202.646 -311532 780.431 163841 72.3805 72.3805 36.1117 120
3300 204.128 -311532 860.149 163816 72.3768 72.3768 36.1098 120
3350 202.884 -311531 1063.28 163806 72.3754 72.3754 36.1091 120
3400 201.773 -311532 653.049 163815 72.3767 72.3767 36.1097 120
3450 200.803 -311533 1275.88 163837 72.38 72.38 36.1114 120
3500 200.933 -311537 -37.0217 163872 72.3851 72.3851 36.114 120
3550 200.256 -311539 -552.693 163907 72.3903 72.3903 36.1165 120
3600 200.343 -311540 -1062.35 163935 72.3944 72.3944 36.1186 120
3650 200.514 -311540 -1237.25 163948 72.3964 72.3964 36.1196 120
3700 198.842 -311534 -690.073 163944 72.3958 72.3958 36.1193 120
3750 200.684 -311535 -702.603 163925 72.3929 72.3929 36.1178 120
3800 200.144 -311530 4.01496 163892 72.3881 72.3881 36.1155 120
3850 201.457 -311530 844.405 163863 72.3838 72.3838 36.1133 120
3900 204.082 -311533 375.969 163845 72.3812 72.3812 36.112 120
3950 203.268 -311531 394.226 163834 72.3796 72.3796 36.1112 120
4000 203.224 -311533 -44.5158 163830 72.3789 72.3789 36.1108 120
4050 201.058 -311532 204.358 163826 72.3784 72.3784 36.1106 120
4100 200.52 -311534 -139.413 163831 72.379 72.379 36.1109 120
4150 200.479 -311538 520.149 163839 72.3803 72.3803 36.1116 120
4200 198.359 -311536 595.139 163854 72.3825 72.3825 36.1126 120
4250 197.959 -311536 158.824 163881 72.3865 72.3865 36.1147 120
4300 199.591 -311538 33.9767 163915 72.3915 72.3915 36.1171 120
4350 201.144 -311538 -632.959 163942 72.3955 72.3955 36.1191 120
4400 199.578 -311532 307.687 163958 72.3978 72.3978 36.1203 120
4450 201.776 -311533 -803.112 163968 72.3993 72.3993 36.121 120
4500 202.831 -311531 -425.55 163963 72.3986 72.3986 36.1207 120
4550 203.332 -311531 -221.423 163946 72.3961 72.3961 36.1194 120
4600 201.963 -311529 -323.613 163917 72.3917 72.3917 36.1172 120
4650 201.725 -311530 -179.849 163882 72.3867 72.3867 36.1147 120
4700 203.009 -311536 -400.085 163850 72.3819 72.3819 36.1123 120
4750 199.162 -311533 1026.73 163822 72.3778 72.3778 36.1103 120
4800 199.755 -311537 975.49 163807 72.3756 72.3756 36.1092 120
4850 199.943 -311539 121.303 163804 72.3751 72.3751 36.109 120
4900 197.954 -311537 134.595 163808 72.3757 72.3757 36.1092 120
4950 199.612 -311537 955.021 163819 72.3774 72.3774 36.1101 120
5000 198.644 -311533 406.853 163845 72.3812 72.3812 36.112 120
5050 200.889 -311534 -39.1299 163879 72.3861 72.3861 36.1145 120
5100 201.545 -311531 -280.611 163909 72.3906 72.3906 36.1167 120
5150 203.604 -311532 36.4833 163932 72.394 72.394 36.1184 120
5200 202.815 -311530 -415.168 163948 72.3963 72.3963 36.1195 120
5250 201.859 -311529 -525.657 163955 72.3973 72.3973 36.1201 120
5300 202.019 -311532 -1034.26 163946 72.396 72.396 36.1194 120
5350 200.282 -311531 -600.122 163919 72.392 72.392 36.1174 120
5400 199.71 -311534 -616.693 163887 72.3874 72.3874 36.1151 120
5450 199.283 -311536 823.745 163851 72.382 72.382 36.1124 120
5500 200.196 -311540 454.139 163824 72.3781 72.3781 36.1104 120
5550 200.171 -311540 -13.2771 163805 72.3753 72.3753 36.1091 120
5600 201.38 -311540 1203.11 163793 72.3735 72.3735 36.1081 120
5650 201.697 -311538 1325.36 163800 72.3745 72.3745 36.1087 120
5700 201.661 -311534 -315.789 163825 72.3783 72.3783 36.1105 120
5750 201.417 -311530 685.299 163851 72.382 72.382 36.1124 120
5800 202.266 -311530 575.542 163876 72.3857 72.3857 36.1142 120
5850 204.564 -311534 -948.461 163902 72.3895 72.3895 36.1161 120
5900 201.954 -311530 612.978 163919 72.392 72.392 36.1174 120
5950 199.275 -311528 -632.84 163934 72.3943 72.3943 36.1185 120
6000 201.096 -311534 -1054.27 163940 72.3952 72.3952 36.119 120
6050 200.264 -311536 -1446.8 163936 72.3945 72.3945 36.1186 120
6100 199.549 -311536 -240.841 163918 72.3919 72.3919 36.1173 120
6150 199.493 -311538 -557.298 163896 72.3887 72.3887 36.1158 120
6200 201.322 -311541 92.3776 163869 72.3846 72.3846 36.1137 120
6250 199.638 -311536 565.871 163839 72.3803 72.3803 36.1116 120
6300 200.801 -311535 508.609 163819 72.3774 72.3774 36.1101 120
6350 202.898 -311536 148.947 163809 72.3759 72.3759 36.1093 120
6400 202.14 -311532 791.615 163806 72.3755 72.3755 36.1091 120
6450 202.789 -311532 937.565 163817 72.3771 72.3771 36.1099 120
6500 203.066 -311532 972.51 163847 72.3815 72.3815 36.1122 120
6550 202.034 -311532 -155.636 163893 72.3882 72.3882 36.1155 120
