# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 383.722 -311226 832.975 164483 72.475 72.475 36.1588 120
50 386.55 -311232 845.953 164468 72.4727 72.4727 36.1577 120
100 384.803 -311231 1482.42 164459 72.4715 72.4715 36.1571 120
150 381.849 -311230 1674.34 164461 72.4717 72.4717 36.1572 120
200 384.365 -311238 -345.909 164473 72.4735 72.4735 36.158 120
250 379.618 -311233 926.125 164490 72.476 72.476 36.1593 120
300 381.753 -311240 -797.198 164514 72.4796 72.4796 36.1611 120
350 378.108 -311234 -1120.68 164535 72.4826 72.4826 36.1626 120
400 380.184 -311236 -168.217 164550 72.4849 72.4849 36.1637 120
450 381.646 -311236 -232.555 164565 72.487 72.487 36.1648 120
500 382.101 -311232 -701.455 164578 72.489 72.489 36.1658 120
550 381.002 -311225 -1380.4 164589 72.4906 72.4906 36.1666 120
600 379.604 -311219 -416.304 164593 72.4911 72.4911 36.1668 120
650 382.834 -311224 213.721 164592 72.491 72.491 36.1668 120
700 382.597 -311224 -1641.53 164588 72.4905 72.4905 36.1665 120
750 384.689 -311230 -492.282 164576 72.4887 72.4887 36.1656 120
800 383.217 -311231 -359.174 164561 72.4865 72.4865 36.1645 120
850 380.911 -311230 -92.8237 164542 72.4837 72.4837 36.1631 120
900 380.825 -311235 184.234 164521 72.4806 72.4806 36.1616 120
950 379.466 -311236 235.846 164502 72.4778 72.4778 36.1602 120
1000 377.875 -311233 415.876 164484 72.4752 72.4752 36.1589 120
1050 379.251 -311235 641.087 164472 72.4734 72.4734 36.158 120
1100 381.279 -311236 1533.97 164469 72.473 72.473 36.1578 120
1150 381.125 -311233 476.01 164477 72.4741 72.4741 36.1583 120
1200 383.768 -311233 191.277 164493 72.4765 72.4765 36.1595 120
1250 384.633 -311230 -501.059 164514 72.4796 72.4796 36.1611 120
1300 387.734 -311234 -192.375 164534 72.4824 72.4824 36.1625 120
1350 380.96 -311221 285.424 164554 72.4855 72.4855 36.164 120
1400 383.213 -311228 -513.831 164575 72.4884 72.4884 36.1655 120
1450 384.049 -311232 -1549.68 164588 72.4905 72.4905 36.1665 120
1500 383.054 -311234 -519.092 164589 72.4905 72.4905 36.1665 120
1550 380.997 -311234 -383.079 164580 72.4893 72.4893 36.1659 120
1600 378.371 -311232 358.898 164568 72.4875 72.4875 36.165 120
1650 379.142 -311235 -1208.89 164555 72.4856 72.4856 36.1641 120
1700 378.93 -311234 672.408 164535 72.4827 72.4827 36.1626 120
1750 381.135 -311237 122.755 164517 72.4801 72.4801 36.1613 120
1800 383.859 -311239 1532.02 164501 72.4776 72.4776 36.1601 120
1850 384.726 -311237 246.492 164493 72.4765 72.4765 36.1595 120
1900 383.1 -311231 446.232 164492 72.4763 72.4763 36.1594 120
1950 384.344 -311232 358.277 164497 72.477 72.477 36.1598 120
2000 380.515 -311225 -547.436 164504 72.4782 72.4782 36.1604 120
2050 381.758 -311229 -575.747 164512 72.4792 72.4792 36.1609 120
2100 379.409 -311226 566.879 164516 72.4798 72.4798 36.1612 120
2150 382.79 -311235 343.13 164521 72.4806 72.4806 36.1616 120
2200 381.99 -311238 -179.315 164529 72.4817 72.4818 36.1622 120
2250 379.569 -311235 309.062 164535 72.4827 72.4827 36.1626 120
2300 381.016 -311238 363.338 164543 72.4838 72.4838 36.1632 120
2350 379.299 -311234 -300.269 164552 72.4852 72.4852 36.1639 120
2400 381.588 -311236 -661.441 164558 72.486 72.486 36.1643 120
2450 382.581 -311236 602.172 164559 72.4862 72.4862 36.1644 120
2500 381.14 -311231 21.4884 164559 72.4862 72.4862 36.1644 120
2550 385.477 -311237 247.831 164554 72.4854 72.4854 36.164 120
2600 382.296 -311230 -68.6987 164549 72.4847 72.4847 36.1636 120
2650 383.415 -311233 335.608 164542 72.4837 72.4837 36.1631 120
2700 382.686 -311233 -272.245 164534 72.4824 72.4824 36.1625 120
2750 382.581 -311235 722.409 164525 72.4812 72.4812 36.1619 120
2800 380.376 -311233 -338.672 164523 72.4809 72.4809 36.1618 120
2850 380.264 -311236 367.036 164522 72.4807 72.4807 36.1616 120
2900 382.946 -311242 -139.58 164521 72.4805 72.4805 36.1615 120
2950 382.361 -311240 -516.304 164521 72.4806 72.4806 36.1616 120
3000 382.911 -311238 -569.823 164521 72.4806 72.4806 36.1616 120
3050 381.268 -311233 -197.903 164517 72.4799 72.4799 36.1613 120
3100 381.279 -311231 1055.22 164511 72.4791 72.4791 36.1608 120
3150 384.812 -311235 381.948 164508 72.4787 72.4787 36.1606 120
3200 383.694 -311233 -1035.09 164503 72.478 72.478 36.1603 120
3250 381.88 -311230 707.101 164496 72.4769 72.4769 36.1597 120
3300 383.72 -311236 199.678 164496 72.4769 72.4769 36.1598 120
3350 381.165 -311235 -404.88 164503 72.4779 72.4779 36.1602 120
3400 382.679 -311242 -98.708 164509 72.4789 72.4789 36.1607 120
3450 380.182 -311239 -124.687 164514 72.4795 72.4795 36.1611 120
3500 379.511 -311238 133.175 164519 72.4803 72.4803 36.1614 120
3550 381.352 -311240 -147.266 164527 72.4814 72.4814 36.162 120
3600 380.685 -311237 157.469 164531 72.4821 72.4821 36.1623 120
3650 379.764 -311233 -880.083 164532 72.4822 72.4823 36.1624 120
3700 383.311 -311236 -485.195 164529 72.4817 72.4817 36.1622 120
3750 383.149 -311232 -1791.18 164523 72.4809 72.4809 36.1617 120
3800 384.459 -311234 243.016 164511 72.4792 72.4792 36.1609 120
3850 383.793 -311233 1408.4 164499 72.4774 72.4774 36.16 120
3900 384.039 -311236 -924.996 164494 72.4766 72.4766 36.1596 120
3950 383.079 -311238 184.046 164485 72.4754 72.4754 36.159 120
4000 383.443 -311242 121.048 164479 72.4744 72.4744 36.1585 120
4050 376.979 -311234 773.058 164478 72.4743 72.4743 36.1584 120
4100 379.772 -311241 -178.074 164486 72.4755 72.4755 36.159 120
4150 380.554 -311243 465.216 164501 72.4777 72.4777 36.1601 120
4200 378.452 -311238 266.956 164521 72.4807 72.4807 36.1616 120
4250 383.715 -311246 -163.084 164540 72.4834 72.4834 36.163 120
4300 377.634 -311230 -492.401 164557 72.4858 72.4858 36.1642 120
4350 380.444 -311231 40.3877 164572 72.488 72.488 36.1653 120
4400 388.545 -311242 259.3 164587 72.4903 72.4903 36.1664 120
4450 383.137 -311230 -366.438 164605 72.4928 72.4928 36.1677 120
4500 384.504 -311232 -711.665 164620 72.4951 72.4951 36.1688 120
4550 384.785 -311235 -1046.83 164627 72.4962 72.4962 36.1694 120
4600 382.64 -311235 -377.288 164625 72.4958 72.4958 36.1692 120
4650 383.329 -311241 -618.813 164617 72.4947 72.4947 36.1686 120
4700 381.092 -311241 -459.752 164603 72.4926 72.4926 36.1676 120
4750 379.672 -311240 -132.56 164585 72.49 72.49 36.1663 120
4800 383.246 -311248 -790.017 164564 72.487 72.487 36.1648 120
4850 380.57 -311243 46.7218 164536 72.4828 72.4828 36.1627 120
4900 379.25 -311237 969.714 164506 72.4784 72.4784 36.1605 120
4950 377.43 -311230 -1014.35 164480 72.4746 72.4746 36.1586 120
5000 386.576 -311244 529.195 164451 72.4702 72.4702 36.1564 120
5050 383.07 -311234 791.558 164428 72.4669 72.4669 36.1547 120
5100 386.33 -311239 670.804 164417 72.4654 72.4654 36.154 120
5150 385.592 -311238 730.067 164419 72.4656 72.4656 36.1541 120
5200 383.204 -311236 1231.85 164433 72.4677 72.4677 36.1551 120
5250 380.266 -311234 -9.65651 164455 72.471 72.471 36.1568 120
5300 385.272 -311247 105.916 164483 72.4749 72.4749 36.1588 120
5350 379.115 -311239 144.083 164516 72.4798 72.4798 36.1612 120
5400 380.016 -311242 -752.456 164549 72.4848 72.4848 36.1637 120
5450 381.387 -311244 -373.792 164581 72.4893 72.4893 36.1659 120
5500 381.133 -311242 -135.379 164608 72.4933 72.4933 36.1679 120
5550 384.248 -311245 -1546.91 164627 72.4962 72.4962 36.1694 120
5600 381.834 -311237 -1126.03 164633 72.4971 72.4971 36.1698 120
5650 383.99 -311236 242.787 164626 72.4959 72.4959 36.1692 120
5700 384.109 -311234 -28.373 164616 72.4945 72.4945 36.1685 120
5750 381.723 -311229 -1116.65 164605 72.493 72.493 36.1678 120
5800 379.575 -311226 90.4925 164589 72.4905 72.4905 36.1665 120
5850 384.244 -311238 358.871 164567 72.4873 72.4873 36.1649 120
5900 382.029 -311237 728.393 164541 72.4835 72.4835 36.1631 120
5950 380.558 -311239 73.2764 164517 72.48 72.48 36.1613 120
6000 382.132 -311246 -1005.44 164494 72.4766 72.4766 36.1596 120
6050 378.471 -311242 704.309 164466 72.4726 72.4726 36.1576 120
6100 382.1 -311248 626.913 164445 72.4694 72.4694 36.156 120
6150 380.097 -311243 761.164 164427 72.4667 72.4667 36.1547 120
6200 379.026 -311237 1533.79 164414 72.4648 72.4648 36.1537 120
6250 382.805 -311240 1279.37 164415 72.465 72.465 36.1538 120
6300 380.479 -311232 132.95 164428 72.467 72.467 36.1548 120
6350 385.457 -311240 208.684 164449 72.4701 72.4701 36.1563 120
6400 382.827 -311234 2103.44 164480 72.4746 72.4746 36.1586 120
6450 381.664 -311233 -164.67 164527 72.4814 72.4814 36.162 120
6500 382.28 -311238 -637.613 164575 72.4886 72.4886 36.1656 120
6550 382.49 -311242 -961.232 164619 72.495 72.495 36.1688 120
6600 378.568 -311238 -674.516 164656 72.5004 72.5004 36.1715 120
6650 381.995 -311245 -799.91 164689 72.5053 72.5053 36.1739 120
6700 381.333 -311245 -1582.15 164713 72.5087 72.5087 36.1756 120
6750 384.822 -311249 -2170.05 164722 72.51 72.51 36.1763 120
6800 378.844 -311235 -1322 164715 72.5091 72.5091 36.1758 120
6850 384.317 -311239 -1898.05 164692 72.5057 72.5057 36.1741 120
6900 388.811 -311243 137.763 164652 72.4999 72.4999 36.1712 120
6950 382.446 -311231 0.00517714 164609 72.4935 72.4935 36.168 120
7000 383.153 -311234 156.166 164563 72.4867 72.4867 36.1646 120
7050 386.325 -311242 1220.07 164516 72.4798 72.4798 36.1612 120
7100 380.398 -311235 223.258 164476 72.474 72.474 36.1583 120
7150 383.031 -311243 741.548 164444 72.4692 72.4692 36.1559 120
7200 384.808 -311247 951.197 164422 72.4661 72.4661 36.1543 120
7250 378.31 -311235 727.726 164412 72.4645 72.4645 36.1536 120
7300 377.475 -311233 1363.57 164411 72.4644 72.4644 36.1535 120
7350 380.212 -311238 2318.93 164423 72.4662 72.4662 36.1544 120
7400 381.417 -311239 1582.98 164454 72.4707 72.4707 36.1567 120
7450 379.496 -311235 143.209 164502 72.4778 72.4778 36.1602 120
7500 378.502 -311231 20.8586 164557 72.4858 72.4858 36.1642 120
7550 382.753 -311236 -130.082 164611 72.4938 72.4938 36.1682 120
7600 385.652 -311237 -383.117 164664 72.5016 72.5016 36.172 120
7650 385.384 -311233 -913.629 164711 72.5085 72.5085 36.1755 120
7700 388.114 -311239 -1796.92 164748 72.5139 72.5139 36.1782 120
7750 380.98 -311228 -1476.14 164770 72.5171 72.5171 36.1798 120
7800 382.632 -311237 -1761.61 164775 72.5179 72.5179 36.1802 120
7850 381.082 -311240 -1495.75 164762 72.5159 72.5159 36.1792 120
7900 380.966 -311242 -1263.32 164729 72.5111 72.5111 36.1768 120
7950 382.762 -311246 -629.407 164682 72.5042 72.5042 36.1734 120
8000 380.782 -311241 -651.057 164626 72.496 72.496 36.1693 120
8050 380.902 -311240 532.158 164563 72.4867 72.4867 36.1646 120
8100 379.61 -311236 -93.9139 164499 72.4774 72.4774 36.16 120
8150 378.081 -311230 2330.71 164439 72.4686 72.4686 36.1556 120
8200 384.314 -311235 1477 164395 72.4621 72.4621 36.1523 120
8250 390.983 -311241 2788.05 164366 72.4578 72.4578 36.1502 120
8300 389.47 -311236 1625.02 164360 72.4569 72.4569 36.1497 120
8350 388.638 -311235 1421.77 164373 72.4588 72.4588 36.1507 120
8400 386.53 -311237 590.999 164402 72.4632 72.4632 36.1529 120
8450 383.448 -311235 1770.83 164444 72.4693 72.4693 36.1559 120
8500 384.408 -311240 400.964 164500 72.4776 72.4776 36.1601 120
8550 382.495 -311238 -697.886 164565 72.487 72.487 36.1648 120
8600 381.848 -311239 -624.617 164629 72.4964 72.4964 36.1695 120
8650 381.16 -311240 -686.411 164688 72.5051 72.5051 36.1738 120
8700 379.705 -311239 -1039.84 164741 72.5129 72.5129 36.1777 120
8750 378.463 -311238 -1696.55 164785 72.5193 72.5193 36.1809 120
8800 383.471 -311247 -1356.1 164814 72.5236 72.5236 36.183 120
8850 381.221 -311240 -2201.83 164826 72.5254 72.5254 36.1839 120
8900 380.911 -311234 -2040.4 164817 72.524 72.524 36.1832 120
8950 380.473 -311227 -1746.96 164788 72.5197 72.5197 36.1811 120
9000 384.611 -311233 -1537.82 164740 72.5127 72.5127 36.1776 120
9050 383.44 -311231 74.5671 164676 72.5034 72.5034 36.173 120
9100 385.504 -311239 -687.445 164608 72.4934 72.4934 36.168 120
9150 382.284 -311238 -162.301 164533 72.4824 72.4824 36.1625 120
9200 382.351 -311242 1193.12 164458 72.4713 72.4713 36.1569 120
9250 382.959 -311245 2638.39 164390 72.4613 72.4613 36.1519 120
9300 384.081 -311248 3085.33 164339 72.4538 72.4538 36.1482 120
9350 382.516 -311247 2492.66 164315 72.4503 72.4503 36.1465 120
9400 382.928 -311249 835.417 164317 72.4505 72.4505 36.1466 120
9450 380.696 -311244 1828.91 164334 72.4532 72.4532 36.1479 120
9500 380.582 -311242 1017.72 164371 72.4585 72.4585 36.1506 120
9550 379.842 -311237 1976 164424 72.4664 72.4664 36.1545 120
9600 382.748 -311237 1554.57 164497 72.4771 72.4771 36.1598 120
9650 390.875 -311248 138.997 164579 72.4891 72.4891 36.1658 120
9700 387.921 -311241 -1098.3 164661 72.5011 72.5011 36.1718 120
9750 385.802 -311238 -1129.78 164736 72.5121 72.5121 36.1773 120
9800 380.938 -311234 -1123.03 164802 72.5218 72.5218 36.1821 120
9850 382.842 -311244 -2574.94 164850 72.5289 72.5289 36.1857 120
9900 382.573 -311245 -2943.58 164871 72.532 72.532 36.1872 120
9950 382.686 -311246 -2214.6 164867 72.5314 72.5314 36.1869 120
10000 380.748 -311242 -2709.13 164841 72.5275 72.5275 36.185 120
10050 381.66 -311242 -2426.6 164788 72.5197 72.5197 36.1811 120
10100 381.436 -311239 -1506.46 164708 72.508 72.508 36.1753 120
10150 386.806 -311246 121.28 164616 72.4945 72.4945 36.1685 120
10200 384.109 -311238 -51.6357 164523 72.4809 72.4809 36.1618 120
10250 382.894 -311233 1606.05 164432 72.4675 72.4675 36.155 120
10300 388.258 -311241 2566.37 164354 72.456 72.456 36.1493 120
10350 386.378 -311236 2163.79 164304 72.4487 72.4487 36.1457 120
10400 383.091 -311235 2148.68 164279 72.4451 72.4451 36.1439 120
10450 385.052 -311246 1948.3 164275 72.4445 72.4445 36.1436 120
10500 380.476 -311243 1527.88 164293 72.4471 72.4471 36.1449 120
10550 380.745 -311246 2788.9 164332 72.4528 72.4528 36.1477 120
10600 379.502 -311246 1091.61 164395 72.462 72.462 36.1523 120
10650 383.986 -311254 -114.389 164470 72.473 72.473 36.1578 120
10700 378.333 -311241 -1058.02 164545 72.4841 72.4841 36.1633 120
10750 380.219 -311240 137.513 164615 72.4944 72.4944 36.1685 120
10800 383.83 -311241 -796.449 164683 72.5044 72.5044 36.1735 120
10850 383.514 -311237 -2726 164740 72.5127 72.5127 36.1776 120
10900 383.223 -311235 -1591.34 164777 72.5181 72.5181 36.1803 120
10950 382.096 -311233 -1390.65 164797 72.521 72.521 36.1818 120
11000 381.245 -311234 -985.633 164798 72.5212 72.5212 36.1818 120
11050 383.15 -311240 -2239.39 164782 72.5188 72.5188 36.1807 120
11100 383.477 -311243 -1533.26 164744 72.5133 72.5133 36.1779 120
11150 380.898 -311239 -1309.94 164690 72.5054 72.5054 36.174 120
11200 381.799 -311241 -54.614 164626 72.4959 72.4959 36.1692 120
11250 382.963 -311244 -753.953 164557 72.4859 72.4859 36.1642 120
11300 382.851 -311246 1348.3 164486 72.4754 72.4754 36.159 120
11350 382.5 -311248 1535.86 164426 72.4666 72.4666 36.1546 120
11400 381.127 -311246 2133.56 164383 72.4603 72.4603 36.1514 120
11450 382.966 -311253 2217.04 164357 72.4564 72.4564 36.1495 120
11500 379.462 -311249 1753.99 164348 72.4551 72.4551 36.1489 120
11550 382.252 -311258 1919.27 164356 72.4564 72.4564 36.1495 120
11600 377.091 -311249 1839.33 164383 72.4603 72.4603 36.1515 120
11650 376.506 -311246 1377.34 164426 72.4666 72.4666 36.1546 120
11700 380.86 -311249 552.671 164480 72.4745 72.4745 36.1586 120
11750 381.257 -311243 -245.633 164543 72.4838 72.4838 36.1632 120
11800 385.251 -311246 798.836 164607 72.4932 72.4932 36.1679 120
11850 380.135 -311234 -304.686 164672 72.5028 72.5028 36.1726 120
11900 383.608 -311241 -1922.77 164732 72.5115 72.5115 36.177 120
11950 379.752 -311235 -1816.78 164775 72.5179 72.5179 36.1802 120
12000 382.219 -311242 -930.193 164799 72.5214 72.5214 36.1819 120
12050 383.605 -311250 -1956.39 164804 72.5222 72.5222 36.1823 120
12100 377.745 -311244 -1701.9 164791 72.5202 72.5202 36.1814 120
12150 378.966 -311251 -2401.49 164758 72.5153 72.5153 36.1789 120
12200 379.455 -311253 -1017.31 164698 72.5066 72.5066 36.1745 120
12250 379.634 -311251 -291.699 164624 72.4957 72.4957 36.1691 120
12300 381.449 -311245 345.414 164542 72.4837 72.4837 36.1631 120
12350 382.124 -311241 1276.24 164462 72.472 72.472 36.1573 120
12400 384.72 -311244 1916.53 164396 72.4622 72.4622 36.1524 120
12450 382.731 -311240 1829.04 164345 72.4547 72.4547 36.1487 120
12500 382.112 -311240 1948.01 164311 72.4498 72.4498 36.1462 120
12550 381.835 -311245 2950.04 164298 72.4478 72.4478 36.1452 120
12600 379.013 -311244 2320.49 164311 72.4497 72.4497 36.1462 120
12650 382.797 -311254 1675.47 164350 72.4554 72.4554 36.149 120
12700 381.983 -311254 2148.93 164410 72.4643 72.4643 36.1535 120
12750 380.89 -311252 1151.74 164488 72.4757 72.4757 36.1591 120
12800 381.539 -311251 162.571 164574 72.4884 72.4884 36.1655 120
12850 377.652 -311236 -690.423 164661 72.5011 72.5011 36.1718 120
12900 386.474 -311245 -776.944 164739 72.5126 72.5126 36.1776 120
12950 382.189 -311234 -2089.03 164805 72.5223 72.5223 36.1824 120
13000 382.476 -311234 -1489.23 164847 72.5284 72.5284 36.1855 120
13050 386.301 -311243 -2047.42 164869 72.5316 72.5316 36.187 120
13100 384.994 -311245 -3340.87 164871 72.5319 72.5319 36.1872 120
13150 380.307 -311241 -2944.68 164844 72.528 72.528 36.1852 120
13200 380.441 -311244 -1277.4 164788 72.5198 72.5198 36.1812 120
13250 383.191 -311251 -1601.58 164718 72.5095 72.5095 36.176 120
13300 379.299 -311245 -686.005 164636 72.4975 72.4975 36.17 120
13350 381.425 -311249 456.991 164549 72.4846 72.4846 36.1636 120
13400 382.325 -311250 906.628 164466 72.4725 72.4725 36.1575 120
13450 383.023 -311247 2247.79 164396 72.4622 72.4622 36.1524 120
13500 382.118 -311237 899.291 164345 72.4547 72.4547 36.1487 120
13550 388.543 -311243 2668.32 164311 72.4497 72.4497 36.1462 120
13600 385.074 -311236 2657.81 164303 72.4485 72.4485 36.1456 120
13650 382.094 -311234 1916.97 164320 72.451 72.451 36.1468 120
13700 383.127 -311241 1766.19 164357 72.4565 72.4565 36.1496 120
13750 383.802 -311248 749.367 164412 72.4645 72.4645 36.1536 120
13800 383.755 -311250 625.002 164476 72.474 72.474 36.1583 120
13850 381.933 -311249 -457.136 164548 72.4846 72.4846 36.1636 120
13900 382.06 -311250 -475.855 164616 72.4945 72.4945 36.1685 120
13950 382.672 -311251 -1079.88 164674 72.503 72.503 36.1728 120
14000 381.963 -311250 -980.093 164720 72.5098 72.5098 36.1762 120
14050 381.616 -311247 -2106.45 164752 72.5145 72.5145 36.1785 120
14100 380.394 -311240 -2140.25 164769 72.5169 72.5169 36.1797 120
14150 387.292 -311247 -1644.04 164769 72.517 72.517 36.1798 120
14200 383.667 -311236 -1203.78 164753 72.5147 72.5147 36.1786 120
14250 386.881 -311242 -564.832 164722 72.5101 72.5101 36.1763 120
14300 383.774 -311240 -913.143 164681 72.504 72.504 36.1733 120
14350 383.991 -311246 -637.479 164629 72.4965 72.4965 36.1695 120
14400 380.915 -311245 -250.385 164575 72.4885 72.4885 36.1655 120
14450 381.25 -311248 656.691 164520 72.4804 72.4804 36.1615 120
14500 379.36 -311245 1116.13 164469 72.473 72.473 36.1578 120
14550 382.582 -311251 2052.96 164431 72.4674 72.4674 36.155 120
14600 382.66 -311251 1112.25 164411 72.4645 72.4645 36.1535 120
14650 380.253 -311246 1138.29 164406 72.4637 72.4637 36.1532 120
14700 385.955 -311256 2145.55 164413 72.4647 72.4647 36.1537 120
14750 382.972 -311249 272.187 164436 72.468 72.4681 36.1553 120
14800 385.52 -311252 1123.86 164467 72.4727 72.4727 36.1576 120
14850 381.166 -311242 689.731 164512 72.4792 72.4792 36.1609 120
14900 384.208 -311246 62.8433 164562 72.4866 72.4866 36.1646 120
14950 383.596 -311244 -787.822 164611 72.4938 72.4938 36.1682 120
15000 382.902 -311243 -718.1 164653 72.5 72.5 36.1713 120
15050 379.62 -311239 -1396.98 164689 72.5053 72.5053 36.1739 120
