# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 169.122 -311598 7.105 163844 72.381 72.381 36.1119 120
50 169.972 -311597 223.109 163836 72.3799 72.3799 36.1113 120
100 169.621 -311595 741.676 163829 72.3789 72.3789 36.1108 120
150 167.883 -311592 -184.035 163835 72.3796 72.3796 36.1112 120
200 168.567 -311596 120.849 163839 72.3803 72.3803 36.1115 120
250 167.28 -311596 260.023 163840 72.3804 72.3804 36.1116 120
300 166.937 -311599 271.511 163843 72.3809 72.3809 36.1118 120
350 166.738 -311601 -79.6275 163858 72.383 72.3831 36.1129 120
400 166.438 -311602 -193.43 163875 72.3856 72.3856 36.1142 120
450 166.319 -311602 -112.11 163886 72.3872 72.3872 36.115 120
500 166.426 -311600 4.01362 163893 72.3882 72.3882 36.1155 120
550 167.793 -311600 84.746 163897 72.3888 72.3888 36.1158 120
600 167.739 -311597 110.43 163897 72.3889 72.3889 36.1158 120
650 169.869 -311599 47.3505 163898 72.3889 72.3889 36.1158 120
700 169.274 -311595 -50.2187 163894 72.3883 72.3883 36.1155 120
750 169.816 -311597 199.174 163884 72.387 72.387 36.1149 120
800 169.219 -311596 -105.703 163878 72.3861 72.3861 36.1144 120
850 169.006 -311598 38.9566 163870 72.3849 72.3849 36.1138 120
900 167.184 -311598 462.093 163864 72.384 72.384 36.1134 120
950 168.831 -311605 197.251 163866 72.3843 72.3843 36.1135 120
1000 167.591 -311605 601.815 163873 72.3853 72.3853 36.114 120
1050 165.35 -311601 -965.929 163885 72.3871 72.3871 36.1149 120
1100 168.505 -311606 -234.019 163885 72.3871 72.3871 36.115 120
1150 166.099 -311600 481.932 163881 72.3865 72.3865 36.1146 120
1200 167.089 -311599 -566.157 163880 72.3864 72.3864 36.1146 120
1250 168.223 -311597 -574.279 163875 72.3856 72.3856 36.1142 120
1300 168.206 -311595 211.966 163865 72.3841 72.3841 36.1134 120
1350 169.151 -311595 678.264 163858 72.3831 72.3831 36.1129 120
1400 170.555 -311598 384.884 163860 72.3834 72.3834 36.1131 120
1450 168.203 -311595 113.169 163868 72.3846 72.3846 36.1137 120
1500 169.109 -311599 -336.686 163881 72.3864 72.3864 36.1146 120
1550 167.096 -311599 -456.926 163888 72.3875 72.3875 36.1151 120
1600 166.884 -311602 -346.281 163889 72.3877 72.3877 36.1152 120
