# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 33.1629 -311816 -46.8075 163229 72.2904 72.2904 36.0667 120
50 33.4773 -311816 -241.604 163233 72.291 72.291 36.067 120
100 33.8115 -311815 -160.085 163219 72.2889 72.2889 36.0659 120
150 34.1885 -311815 52.8406 163202 72.2863 72.2863 36.0647 120
200 34.5548 -311814 218.269 163197 72.2856 72.2856 36.0643 120
250 34.8266 -311814 96.5919 163226 72.2899 72.2899 36.0664 120
300 34.7899 -311813 -543.869 163269 72.2962 72.2962 36.0696 120
350 34.6768 -311814 -456.648 163255 72.2942 72.2942 36.0686 120
400 34.4731 -311814 183.963 163211 72.2877 72.2877 36.0653 120
450 33.8795 -311815 497.543 163197 72.2856 72.2856 36.0643 120
500 33.7111 -311816 -125.087 163213 72.288 72.288 36.0655 120
550 33.3707 -311816 -193.332 163224 72.2897 72.2897 36.0663 120
600 33.2564 -311816 122.985 163229 72.2903 72.2903 36.0666 120
650 33.4534 -311816 -250.578 163238 72.2917 72.2917 36.0674 120
700 33.6331 -311815 -48.4325 163229 72.2904 72.2904 36.0667 120
750 33.9638 -311815 107.834 163213 72.2881 72.2881 36.0655 120
800 34.0892 -311814 159.352 163209 72.2874 72.2874 36.0652 120
850 34.5485 -311814 71.2254 163224 72.2896 72.2896 36.0663 120
900 34.6141 -311813 -591.935 163243 72.2924 72.2924 36.0677 120
950 34.9822 -311814 53.489 163232 72.2908 72.2908 36.0669 120
1000 34.5598 -311814 245.273 163228 72.2902 72.2902 36.0666 120
1050 34.1859 -311814 -221.309 163239 72.2918 72.2918 36.0674 120
1100 33.9623 -311815 -53.4033 163236 72.2914 72.2914 36.0672 120
1150 33.5899 -311816 -2.69585 163220 72.2891 72.2891 36.066 120
1200 33.2883 -311816 208.107 163214 72.2881 72.2881 36.0655 120
1250 33.3712 -311816 223.127 163226 72.29 72.29 36.0665 120
1300 33.555 -311815 -123.849 163242 72.2923 72.2923 36.0676 120
1350 33.7396 -311815 -146.391 163242 72.2922 72.2922 36.0676 120
1400 34.0319 -311814 163.174 163230 72.2905 72.2905 36.0667 120
1450 34.4731 -311814 -69.906 163224 72.2896 72.2896 36.0663 120
1500 34.6064 -311814 139.274 163216 72.2885 72.2885 36.0657 120
1550 34.8654 -311814 277.572 163221 72.2891 72.2891 36.066 120
1600 34.5189 -311814 50.2122 163242 72.2923 72.2923 36.0677 120
1650 34.4634 -311814 -123.774 163258 72.2946 72.2946 36.0688 120
1700 34.0778 -311814 -36.0605 163255 72.2942 72.2942 36.0686 120
1750 33.3907 -311815 -180.307 163241 72.2921 72.2921 36.0675 120
1800 33.3331 -311816 369.396 163211 72.2877 72.2877 36.0654 120
1850 33.2318 -311815 160.646 163211 72.2877 72.2877 36.0654 120
1900 33.3143 -311815 -378.443 163222 72.2893 72.2893 36.0662 120
1950 33.6033 -311815 -44.2592 163207 72.287 72.287 36.065 120
2000 33.6707 -311814 43.5957 163192 72.2849 72.2849 36.0639 120
2050 34.1624 -311814 224.534 163193 72.285 72.285 36.064 120
2100 34.3612 -311813 199.602 163225 72.2897 72.2897 36.0663 120
2150 34.8021 -311814 -175.302 163274 72.297 72.297 36.07 120
2200 34.3976 -311813 -661.552 163291 72.2995 72.2995 36.0712 120
2250 34.2831 -311813 -70.032 163251 72.2937 72.2937 36.0683 120
2300 34.4881 -311815 703.156 163207 72.2871 72.2871 36.065 120
2350 33.9655 -311815 221.615 163208 72.2873 72.2873 36.0651 120
2400 33.6987 -311816 37.0497 163229 72.2903 72.2903 36.0667 120
2450 33.5109 -311816 -247.682 163245 72.2927 72.2927 36.0678 120
2500 33.3819 -311815 -109.913 163240 72.2919 72.2919 36.0675 120
2550 33.3183 -311815 129.175 163228 72.2901 72.2901 36.0666 120
2600 33.875 -311816 -29.4672 163233 72.2909 72.2909 36.067 120
2650 34.1834 -311815 -150.256 163229 72.2903 72.2903 36.0666 120
2700 34.4837 -311815 -157.54 163210 72.2875 72.2875 36.0653 120
2750 34.504 -311814 444.723 163190 72.2846 72.2846 36.0638 120
2800 34.6312 -311814 466.642 163204 72.2866 72.2866 36.0648 120
2850 34.4631 -311813 -271.146 163251 72.2937 72.2937 36.0683 120
2900 34.2974 -311814 -190.494 163277 72.2975 72.2975 36.0702 120
2950 34.0438 -311814 -358.619 163274 72.2969 72.2969 36.0699 120
3000 33.3944 -311814 -120.091 163230 72.2906 72.2906 36.0668 120
3050 33.5736 -311816 359.406 163179 72.2829 72.2829 36.063 120
3100 33.5059 -311816 376.287 163165 72.281 72.281 36.062 120
3150 33.3466 -311816 274.72 163200 72.2861 72.2861 36.0645 120
3200 33.5177 -311815 -505.442 163259 72.2948 72.2948 36.0689 120
3250 33.947 -311815 -235.034 163275 72.2971 72.2971 36.07 120
3300 33.9749 -311814 -439.546 163256 72.2944 72.2944 36.0687 120
3350 34.201 -311814 229.416 163209 72.2874 72.2874 36.0652 120
3400 34.4932 -311814 347.859 163185 72.2839 72.2839 36.0635 120
3450 34.5708 -311814 438.773 163207 72.2871 72.2871 36.0651 120
3500 34.8077 -311815 -269.022 163255 72.2943 72.2943 36.0686 120
3550 33.8751 -311814 -661.416 163279 72.2977 72.2977 36.0704 120
3600 33.8025 -311815 -133.803 163252 72.2938 72.2938 36.0684 120
3650 33.7375 -311816 -67.7097 163204 72.2867 72.2867 36.0648 120
3700 33.5885 -311816 547.649 163166 72.281 72.281 36.062 120
3750 33.4298 -311816 513.144 163183 72.2836 72.2836 36.0633 120
3800 33.7659 -311816 -255.668 163247 72.2931 72.2931 36.068 120
3850 33.4311 -311814 -183.88 163299 72.3006 72.3006 36.0718 120
3900 34.1083 -311814 -406.067 163307 72.3019 72.3019 36.0724 120
3950 34.1417 -311814 -346.243 163268 72.2962 72.2962 36.0696 120
4000 34.676 -311814 389.543 163208 72.2872 72.2872 36.0651 120
4050 34.5748 -311814 574.236 163176 72.2825 72.2825 36.0628 120
4100 34.4079 -311813 171.405 163194 72.2852 72.2852 36.0641 120
4150 34.1978 -311814 -29.6359 163231 72.2906 72.2906 36.0668 120
4200 34.0562 -311815 -531.433 163261 72.2951 72.2951 36.069 120
4250 33.4808 -311814 -50.3775 163243 72.2924 72.2924 36.0677 120
4300 33.7278 -311816 165.521 163209 72.2873 72.2873 36.0652 120
4350 32.9192 -311814 154.826 163194 72.2851 72.2851 36.0641 120
4400 33.5102 -311816 200.954 163199 72.2859 72.2859 36.0644 120
4450 33.6585 -311815 272.209 163227 72.2901 72.2901 36.0665 120
4500 33.6344 -311814 -258.385 163263 72.2953 72.2953 36.0692 120
4550 33.9387 -311814 -377.299 163269 72.2962 72.2962 36.0696 120
4600 34.4654 -311814 221.72 163236 72.2914 72.2914 36.0672 120
4650 34.2052 -311813 102.55 163211 72.2877 72.2877 36.0653 120
4700 34.5683 -311814 444.919 163204 72.2867 72.2867 36.0648 120
4750 34.5283 -311814 -175.223 163234 72.291 72.291 36.067 120
4800 34.2585 -311815 -279.091 163255 72.2942 72.2942 36.0686 120
4850 33.6784 -311815 -353.988 163246 72.2929 72.2929 36.0679 120
4900 33.5628 -311815 200.201 163217 72.2886 72.2886 36.0658 120
4950 33.583 -311816 -26.2548 163206 72.287 72.287 36.065 120
5000 33.5452 -311815 378.445 163206 72.287 72.287 36.065 120
5050 33.6698 -311815 -179.231 163237 72.2916 72.2916 36.0673 120
5100 33.5869 -311814 -112.235 163255 72.2942 72.2942 36.0686 120
5150 34.0151 -311814 -144.162 163257 72.2944 72.2944 36.0687 120
5200 34.3074 -311814 -132.965 163248 72.2931 72.2931 36.068 120
5250 34.5427 -311814 -65.0592 163236 72.2914 72.2914 36.0672 120
5300 34.4107 -311814 -72.0633 163221 72.2891 72.2891 36.0661 120
5350 34.4804 -311815 466.232 163202 72.2863 72.2863 36.0647 120
5400 34.4946 -311815 1.76838 163216 72.2884 72.2884 36.0657 120
5450 34.1108 -311815 17.014 163243 72.2924 72.2924 36.0677 120
5500 34.0565 -311815 -206.454 163267 72.2959 72.2959 36.0694 120
5550 33.3895 -311815 -333.213 163263 72.2954 72.2954 36.0692 120
5600 33.5375 -311816 51.2425 163227 72.29 72.29 36.0665 120
5650 33.4824 -311815 688.465 163195 72.2853 72.2853 36.0642 120
5700 33.763 -311815 235.212 163215 72.2882 72.2882 36.0656 120
5750 34.0177 -311814 -403.217 163254 72.2941 72.2941 36.0685 120
5800 33.9991 -311814 -314.395 163255 72.2942 72.2942 36.0686 120
5850 34.4263 -311815 181.625 163226 72.2899 72.2899 36.0665 120
5900 34.408 -311814 220.614 163213 72.288 72.288 36.0655 120
5950 34.3371 -311814 -18.8484 163219 72.2889 72.2889 36.0659 120
6000 34.2685 -311814 200.522 163227 72.2901 72.2901 36.0666 120
6050 33.8643 -311814 -76.4909 163243 72.2924 72.2924 36.0677 120
6100 33.8495 -311815 -188.443 163254 72.294 72.294 36.0685 120
6150 33.8796 -311816 378.488 163243 72.2925 72.2925 36.0677 120
6200 33.3229 -311815 68.5283 163240 72.2919 72.2919 36.0675 120
6250 33.596 -311815 -174.835 163248 72.2932 72.2932 36.0681 120
6300 33.6235 -311815 23.0534 163241 72.2922 72.2922 36.0676 120
6350 33.8372 -311815 53.8746 163225 72.2898 72.2898 36.0664 120
6400 34.0382 -311814 249.121 163212 72.2878 72.2878 36.0654 120
6450 34.4839 -311814 161.421 163224 72.2896 72.2896 36.0663 120
6500 34.5098 -311814 -383.608 163257 72.2945 72.2945 36.0687 120
6550 34.3579 -311813 -255.581 163260 72.295 72.295 36.069 120
6600 34.1896 -311814 -141.146 163240 72.292 72.292 36.0675 120
6650 33.871 -311814 150.786 163221 72.2892 72.2892 36.0661 120
6700 33.9367 -311815 -99.7553 163224 72.2896 72.2896 36.0663 120
6750 33.6786 -311815 39.3265 163237 72.2916 72.2916 36.0673 120
6800 33.4552 -311815 25.4919 163255 72.2942 72.2942 36.0686 120
6850 33.3565 -311814 -409.396 163262 72.2952 72.2952 36.0691 120
6900 33.7914 -311815 -137.618 163235 72.2912 72.2912 36.0671 120
6950 33.7225 -311815 415.718 163202 72.2863 72.2863 36.0647 120
7000 34.1205 -311815 254.488 163205 72.2867 72.2867 36.0649 120
7050 33.8273 -311814 110.384 163224 72.2896 72.2896 36.0663 120
7100 34.4746 -311814 32.2932 163242 72.2922 72.2922 36.0676 120
7150 34.6674 -311814 -88.641 163251 72.2936 72.2936 36.0683 120
7200 34.245 -311814 -7.45625 163256 72.2944 72.2944 36.0687 120
7250 34.5378 -311815 -193.044 163259 72.2948 72.2948 36.0689 120
7300 33.9554 -311815 -85.8458 163247 72.293 72.293 36.068 120
7350 33.732 -311815 202.89 163221 72.2892 72.2892 36.0661 120
7400 33.6896 -311815 277.732 163214 72.2882 72.2882 36.0656 120
7450 33.5417 -311815 -215.569 163243 72.2924 72.2924 36.0677 120
7500 33.7929 -311815 -68.1411 163259 72.2947 72.2947 36.0689 120
7550 33.7917 -311815 -200.955 163256 72.2943 72.2943 36.0686 120
7600 33.9783 -311815 -265.385 163239 72.2919 72.2919 36.0674 120
7650 33.9931 -311814 186.384 163214 72.2881 72.2881 36.0656 120
7700 34.4684 -311815 41.9328 163209 72.2875 72.2875 36.0652 120
7750 34.4936 -311815 263.179 163219 72.2889 72.2889 36.0659 120
7800 34.2649 -311814 -190.284 163237 72.2915 72.2915 36.0672 120
7850 34.0434 -311814 -41.8819 163244 72.2925 72.2925 36.0677 120
7900 33.7056 -311814 -199.174 163256 72.2943 72.2943 36.0687 120
7950 33.8524 -311815 -112.25 163257 72.2945 72.2945 36.0687 120
8000 33.717 -311815 47.4932 163238 72.2917 72.2917 36.0673 120
8050 33.8634 -311815 194.613 163216 72.2885 72.2885 36.0657 120
8100 33.7483 -311815 404.124 163216 72.2884 72.2884 36.0657 120
8150 33.7656 -311815 98.0125 163243 72.2925 72.2925 36.0677 120
8200 33.8371 -311814 -614.581 163261 72.295 72.295 36.069 120
8250 34.4731 -311815 15.0099 163237 72.2916 72.2916 36.0673 120
8300 34.3283 -311815 233.099 163224 72.2897 72.2897 36.0663 120
8350 34.0836 -311814 139.635 163242 72.2923 72.2923 36.0676 120
8400 34.3276 -311814 -459.397 163261 72.2951 72.2951 36.069 120
8450 34.0278 -311814 -44.0497 163241 72.2921 72.2921 36.0675 120
8500 33.8394 -311814 39.8914 163210 72.2875 72.2875 36.0653 120
8550 34.1225 -311816 363.478 163194 72.2851 72.2851 36.0641 120
8600 33.8248 -311815 281.021 163217 72.2886 72.2886 36.0658 120
8650 33.7396 -311815 -502.682 163265 72.2957 72.2957 36.0693 120
8700 34.1648 -311815 -583.618 163283 72.2983 72.2983 36.0707 120
8750 33.638 -311814 16.7365 163252 72.2937 72.2937 36.0683 120
8800 34.2141 -311815 392.274 163221 72.2892 72.2892 36.0661 120
8850 34.1846 -311815 -36.312 163225 72.2898 72.2898 36.0664 120
8900 33.9701 -311813 241.841 163240 72.292 72.292 36.0675 120
8950 34.4329 -311814 -333.13 163251 72.2936 72.2936 36.0683 120
9000 34.3324 -311814 1.34983 163233 72.2909 72.2909 36.0669 120
9050 34.0759 -311815 161.488 163220 72.289 72.289 36.066 120
9100 33.7078 -311814 69.3344 163223 72.2895 72.2895 36.0663 120
9150 34.1945 -311816 179.996 163238 72.2917 72.2917 36.0673 120
9200 33.876 -311815 -436.431 163252 72.2937 72.2937 36.0683 120
9250 33.7705 -311815 29.6589 163242 72.2922 72.2922 36.0676 120
9300 33.6954 -311815 -50.0199 163236 72.2914 72.2914 36.0672 120
9350 33.9295 -311816 -52.0895 163231 72.2907 72.2907 36.0668 120
9400 34.0031 -311815 262.919 163231 72.2907 72.2907 36.0668 120
9450 34.0614 -311814 9.05569 163246 72.2928 72.2928 36.0679 120
9500 34.2914 -311814 132.698 163253 72.2939 72.2939 36.0684 120
9550 34.0932 -311813 -323.743 163252 72.2937 72.2937 36.0683 120
9600 34.2003 -311814 65.9489 163236 72.2913 72.2913 36.0672 120
9650 34.1226 -311814 19.0955 163219 72.2888 72.2888 36.0659 120
9700 34.0424 -311815 166.908 163212 72.2879 72.2879 36.0654 120
9750 33.9785 -311815 72.5871 163230 72.2904 72.2905 36.0667 120
9800 33.8613 -311815 120.571 163251 72.2936 72.2936 36.0683 120
9850 33.5499 -311814 -408.265 163270 72.2964 72.2964 36.0697 120
9900 33.8577 -311815 -240.476 163255 72.2942 72.2942 36.0686 120
9950 34.1395 -311816 369.33 163217 72.2886 72.2886 36.0658 120
10000 33.7926 -311815 257.762 163214 72.2881 72.2881 36.0655 120
10050 34.0314 -311815 -109.288 163245 72.2928 72.2928 36.0679 120
10100 34.2561 -311814 -144.413 163272 72.2967 72.2967 36.0698 120
10150 34.3901 -311814 -255.366 163273 72.2968 72.2968 36.0699 120
10200 34.3371 -311814 40.9482 163244 72.2926 72.2926 36.0678 120
