# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 219.309 -311499 725.279 163937 72.3947 72.3947 36.1187 120
50 222.273 -311503 -24.1428 163934 72.3942 72.3942 36.1185 120
100 220.442 -311501 -205.59 163933 72.3942 72.3942 36.1185 120
150 220.578 -311503 191.165 163933 72.3941 72.3941 36.1184 120
200 220.714 -311506 87.5205 163935 72.3944 72.3944 36.1186 120
250 217.487 -311504 672.421 163943 72.3955 72.3955 36.1192 120
300 218.255 -311509 518.63 163960 72.3981 72.3981 36.1204 120
350 217.553 -311510 -528.369 163980 72.401 72.401 36.1219 120
400 217.185 -311510 -634.228 163994 72.403 72.403 36.1229 120
450 217.99 -311509 418.422 163999 72.4038 72.4038 36.1233 120
500 218.258 -311507 -105.737 164006 72.4048 72.4048 36.1238 120
550 219.778 -311506 -209.134 164014 72.406 72.406 36.1244 120
600 219.764 -311502 -396.121 164017 72.4065 72.4065 36.1246 120
650 221.353 -311502 -600.239 164015 72.4062 72.4062 36.1245 120
700 219.691 -311499 -144.794 164008 72.4052 72.4052 36.124 120
750 219.047 -311499 -1050.75 164001 72.4042 72.4042 36.1235 120
800 219.361 -311502 -466.229 163986 72.402 72.402 36.1224 120
850 217.894 -311503 521.667 163966 72.399 72.399 36.1209 120
900 217.974 -311507 871.229 163955 72.3973 72.3973 36.1201 120
950 215.486 -311505 329.118 163956 72.3976 72.3976 36.1202 120
1000 217.185 -311510 160.439 163965 72.3988 72.3988 36.1208 120
1050 216.746 -311508 -105.176 163979 72.4009 72.4009 36.1218 120
1100 219.427 -311512 -322.863 163994 72.403 72.403 36.1229 120
1150 218.715 -311508 -295.413 164003 72.4044 72.4044 36.1236 120
1200 218.489 -311504 802.668 164010 72.4055 72.4055 36.1241 120
1250 219.736 -311504 -603.93 164023 72.4073 72.4073 36.125 120
1300 220.022 -311502 -719.462 164027 72.4079 72.4079 36.1253 120
1350 221.579 -311505 240.73 164021 72.4071 72.4071 36.1249 120
1400 221.38 -311507 119.306 164020 72.407 72.407 36.1249 120
1450 219.179 -311505 -143.636 164023 72.4073 72.4073 36.125 120
1500 218.807 -311507 -339.019 164024 72.4075 72.4075 36.1251 120
1550 218.64 -311509 -239.702 164020 72.407 72.407 36.1248 120
1600 218.39 -311511 -339.453 164012 72.4057 72.4057 36.1242 120
1650 217.693 -311511 10.6208 164000 72.404 72.404 36.1233 120
1700 218.225 -311510 -457.559 163980 72.401 72.401 36.1219 120
1750 217.631 -311508 -203.995 163952 72.397 72.397 36.1199 120
1800 219.175 -311507 841.787 163927 72.3933 72.3933 36.118 120
1850 221.364 -311508 1045.48 163913 72.3912 72.3912 36.117 120
1900 219.92 -311503 663.403 163914 72.3913 72.3913 36.117 120
1950 219.626 -311502 672.517 163931 72.3938 72.3938 36.1183 120
2000 221.19 -311505 262.511 163959 72.398 72.398 36.1204 120
2050 220.218 -311505 -278.394 163991 72.4026 72.4026 36.1227 120
2100 220.118 -311508 192.949 164019 72.4068 72.4068 36.1248 120
2150 217.904 -311507 218.464 164044 72.4104 72.4104 36.1266 120
2200 217.574 -311508 -154.125 164068 72.414 72.414 36.1283 120
2250 218.222 -311510 -1571.14 164082 72.416 72.416 36.1294 120
2300 219.104 -311512 91.4715 164074 72.4149 72.4149 36.1288 120
2350 217.727 -311508 -1155.5 164057 72.4124 72.4124 36.1276 120
2400 220.34 -311510 244.976 164023 72.4074 72.4074 36.1251 120
2450 220.067 -311507 132.832 163985 72.4018 72.4018 36.1223 120
2500 220.001 -311505 -504.071 163948 72.3963 72.3963 36.1195 120
2550 219.289 -311502 1114.75 163909 72.3906 72.3906 36.1167 120
2600 220.148 -311505 1149.8 163884 72.3868 72.3868 36.1148 120
2650 219.931 -311506 954.086 163876 72.3857 72.3857 36.1142 120
2700 217.867 -311505 1227.76 163886 72.3872 72.3872 36.115 120
2750 217.476 -311507 512.837 163916 72.3916 72.3916 36.1172 120
2800 219.172 -311512 -177.001 163955 72.3974 72.3974 36.1201 120
2850 216.596 -311509 -674.19 163996 72.4034 72.4034 36.1231 120
2900 215.803 -311506 2.57133 164034 72.4089 72.4089 36.1258 120
2950 217.388 -311508 -342.478 164070 72.4143 72.4143 36.1285 120
3000 218.071 -311506 -417.774 164101 72.4188 72.4188 36.1308 120
3050 219.222 -311505 -1350.42 164116 72.421 72.421 36.1319 120
3100 221.424 -311506 -1263.83 164108 72.4199 72.4199 36.1313 120
3150 221.506 -311505 -138.44 164078 72.4155 72.4155 36.1291 120
3200 220.439 -311504 -199.95 164038 72.4096 72.4096 36.1262 120
3250 220.915 -311506 -46.6882 163995 72.4033 72.4033 36.123 120
3300 220.192 -311507 743.724 163956 72.3976 72.3976 36.1202 120
3350 219.716 -311510 1143.32 163927 72.3933 72.3933 36.118 120
3400 219.555 -311513 713.982 163914 72.3913 72.3913 36.117 120
3450 217.549 -311512 1248.54 163913 72.3912 72.3912 36.117 120
3500 218.097 -311514 311.435 163927 72.3932 72.3932 36.118 120
3550 218.023 -311514 670.522 163947 72.3962 72.3962 36.1195 120
3600 218.224 -311513 156.31 163978 72.4007 72.4007 36.1217 120
3650 217.694 -311508 -683.189 164013 72.4059 72.4059 36.1243 120
3700 217.181 -311502 -344.509 164043 72.4103 72.4103 36.1265 120
3750 222.578 -311509 -310.87 164065 72.4136 72.4136 36.1282 120
3800 221.192 -311504 -425.633 164081 72.4159 72.4159 36.1293 120
3850 222.003 -311506 -704.176 164090 72.4173 72.4173 36.13 120
3900 221.429 -311506 67.7719 164088 72.417 72.417 36.1298 120
3950 220.697 -311508 -461.329 164078 72.4154 72.4154 36.1291 120
4000 219.604 -311510 -465.171 164059 72.4126 72.4126 36.1277 120
4050 216.816 -311508 -717.019 164031 72.4085 72.4085 36.1256 120
4100 217.09 -311511 -500.915 163992 72.4028 72.4028 36.1228 120
4150 218.033 -311514 1277.12 163951 72.3968 72.3968 36.1198 120
4200 219.952 -311517 869.907 163926 72.393 72.393 36.1179 120
4250 215.575 -311506 308.295 163918 72.3919 72.3919 36.1173 120
4300 218.472 -311509 702.243 163921 72.3924 72.3924 36.1176 120
4350 221.265 -311511 508.711 163936 72.3945 72.3945 36.1186 120
4400 220.017 -311506 816.744 163960 72.3981 72.3981 36.1204 120
4450 220.316 -311505 -368.932 163991 72.4026 72.4026 36.1227 120
4500 221.025 -311506 562.657 164019 72.4068 72.4068 36.1248 120
4550 217.909 -311501 222.216 164050 72.4114 72.4114 36.127 120
4600 220.053 -311508 -873.206 164078 72.4155 72.4155 36.1291 120
4650 216.52 -311505 -153.174 164093 72.4177 72.4177 36.1302 120
4700 216.844 -311508 -431.623 164098 72.4184 72.4184 36.1306 120
4750 218.13 -311512 -684.82 164094 72.4179 72.4179 36.1303 120
4800 217.167 -311510 -999.432 164079 72.4156 72.4156 36.1292 120
4850 218.415 -311512 -601.434 164051 72.4115 72.4115 36.1271 120
4900 216.823 -311507 38.4803 164016 72.4063 72.4063 36.1245 120
4950 218.792 -311509 83.9535 163978 72.4007 72.4007 36.1217 120
5000 218.988 -311506 124.243 163940 72.3951 72.3951 36.1189 120
5050 221.126 -311509 335.389 163911 72.3909 72.3909 36.1168 120
5100 219.589 -311505 999.505 163898 72.3889 72.3889 36.1158 120
5150 220.379 -311508 1206.83 163901 72.3895 72.3895 36.1161 120
5200 219.156 -311508 921.631 163927 72.3932 72.3932 36.118 120
5250 216.494 -311505 445.628 163971 72.3997 72.3997 36.1212 120
