# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 355.26 -311262 30.6686 164335 72.4533 72.4533 36.148 120
50 351.658 -311258 347.198 164335 72.4533 72.4533 36.148 120
100 356.974 -311271 71.77 164335 72.4533 72.4533 36.148 120
150 355.966 -311272 115.749 164338 72.4537 72.4537 36.1482 120
200 355.057 -311272 263.067 164342 72.4543 72.4543 36.1484 120
250 351.869 -311267 -651.011 164350 72.4555 72.4555 36.1491 120
300 350.089 -311261 575.612 164358 72.4566 72.4566 36.1496 120
350 355.792 -311270 -710.037 164370 72.4585 72.4585 36.1505 120
400 358.754 -311272 312.44 164384 72.4604 72.4604 36.1515 120
450 356.241 -311264 -929.35 164398 72.4625 72.4625 36.1526 120
500 355.662 -311262 -766.607 164400 72.4629 72.4629 36.1527 120
550 360.135 -311269 -439.749 164392 72.4616 72.4616 36.1521 120
600 354.503 -311260 526.791 164377 72.4595 72.4595 36.151 120
650 356.243 -311266 -1025.73 164362 72.4572 72.4572 36.1499 120
700 355.738 -311269 31.4827 164339 72.4538 72.4538 36.1482 120
750 352.574 -311266 -190.875 164318 72.4508 72.4508 36.1467 120
800 354.772 -311273 481.739 164302 72.4484 72.4484 36.1455 120
850 354.188 -311272 390.419 164288 72.4464 72.4464 36.1445 120
900 351.453 -311267 1706.4 164282 72.4454 72.4454 36.144 120
950 352.937 -311268 983.901 164289 72.4464 72.4464 36.1445 120
1000 354.127 -311267 196.502 164304 72.4487 72.4487 36.1457 120
1050 352.828 -311261 304.395 164323 72.4514 72.4514 36.147 120
1100 357.221 -311265 1110.23 164344 72.4546 72.4546 36.1486 120
1150 357.848 -311265 306.087 164370 72.4584 72.4584 36.1505 120
1200 356.366 -311263 -522.55 164396 72.4622 72.4622 36.1524 120
1250 358.788 -311270 -1397.71 164420 72.4657 72.4657 36.1542 120
1300 354.969 -311266 -781.252 164435 72.468 72.468 36.1553 120
1350 351.848 -311264 -985.258 164440 72.4687 72.4687 36.1556 120
1400 352.783 -311269 -822.174 164432 72.4675 72.4675 36.155 120
1450 353.829 -311272 -816.795 164413 72.4647 72.4647 36.1537 120
1500 351.311 -311266 255.096 164389 72.4611 72.4611 36.1519 120
1550 354.42 -311270 510.373 164368 72.4581 72.4581 36.1503 120
1600 354.524 -311267 220.524 164350 72.4554 72.4554 36.149 120
1650 358.034 -311270 -441.769 164332 72.4528 72.4528 36.1477 120
1700 354.59 -311261 978.487 164314 72.4502 72.4502 36.1464 120
