# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 384.824 -311215 1202.51 164468 72.4727 72.4728 36.1577 120
50 393.07 -311227 -204.941 164460 72.4716 72.4716 36.1571 120
100 390.974 -311220 1386.29 164459 72.4714 72.4714 36.157 120
150 389.341 -311215 426.952 164471 72.4732 72.4732 36.1579 120
200 388.308 -311215 257.439 164492 72.4763 72.4763 36.1595 120
250 390.013 -311220 406.86 164519 72.4802 72.4802 36.1614 120
300 390.586 -311226 260.009 164552 72.4851 72.4851 36.1638 120
350 383.225 -311216 -915.575 164588 72.4905 72.4905 36.1665 120
400 384.653 -311222 -612.424 164618 72.4948 72.4948 36.1686 120
450 386.254 -311227 -1455.89 164638 72.4977 72.4977 36.1701 120
500 385.314 -311224 -159.642 164646 72.4989 72.4989 36.1707 120
550 385.79 -311222 -393.852 164646 72.4989 72.4989 36.1707 120
600 385.004 -311216 -641.912 164638 72.4977 72.4977 36.1701 120
650 391.506 -311224 -608.466 164623 72.4956 72.4956 36.1691 120
700 388.693 -311215 -871.935 164603 72.4926 72.4926 36.1676 120
750 389.205 -311215 164.325 164573 72.4882 72.4882 36.1654 120
800 391.818 -311219 258.499 164541 72.4836 72.4836 36.1631 120
850 388.927 -311216 476.671 164510 72.479 72.479 36.1608 120
900 390.699 -311224 411.081 164483 72.475 72.475 36.1588 120
950 389.953 -311228 1364.91 164460 72.4716 72.4716 36.1571 120
1000 389.358 -311232 1079.68 164446 72.4696 72.4696 36.1561 120
1050 383.275 -311223 722.722 164444 72.4693 72.4693 36.1559 120
1100 385.461 -311227 777.798 164450 72.4701 72.4701 36.1564 120
1150 384.915 -311224 168.646 164463 72.4721 72.4721 36.1573 120
1200 388.365 -311227 612.944 164480 72.4745 72.4745 36.1585 120
1250 387.003 -311219 433.658 164502 72.4779 72.4779 36.1602 120
1300 389.313 -311220 383.532 164531 72.482 72.482 36.1623 120
1350 390.495 -311218 407.457 164565 72.487 72.487 36.1648 120
1400 391.265 -311219 2.89329 164597 72.4917 72.4917 36.1671 120
1450 389.571 -311218 -1527.8 164623 72.4956 72.4956 36.169 120
1500 392.917 -311227 -1020.13 164637 72.4976 72.4976 36.1701 120
1550 383.592 -311214 -666.779 164640 72.498 72.498 36.1703 120
1600 387.054 -311224 -455.732 164635 72.4973 72.4973 36.1699 120
1650 384.841 -311223 -894.221 164626 72.496 72.496 36.1692 120
1700 389.922 -311233 -1478.84 164609 72.4935 72.4935 36.168 120
1750 386.7 -311226 306.144 164582 72.4895 72.4895 36.166 120
1800 386.278 -311224 -87.5813 164555 72.4855 72.4855 36.164 120
1850 388.103 -311224 313.832 164529 72.4818 72.4818 36.1622 120
1900 387.274 -311219 633.735 164508 72.4787 72.4787 36.1606 120
1950 390.319 -311222 1037.37 164490 72.476 72.476 36.1593 120
2000 388.379 -311217 1293.34 164480 72.4745 72.4745 36.1585 120
2050 389.842 -311220 910.58 164478 72.4743 72.4743 36.1584 120
2100 389.029 -311220 887.587 164483 72.475 72.475 36.1588 120
2150 387.356 -311221 70.7818 164498 72.4772 72.4772 36.1599 120
2200 386.49 -311223 -541.874 164516 72.4798 72.4798 36.1612 120
2250 387.088 -311227 426.834 164529 72.4818 72.4818 36.1622 120
2300 382.675 -311221 380.029 164546 72.4843 72.4843 36.1634 120
2350 384.532 -311224 571.609 164567 72.4873 72.4873 36.1649 120
2400 389.478 -311232 -901.085 164587 72.4902 72.4902 36.1664 120
2450 387.116 -311224 -534.017 164599 72.492 72.492 36.1673 120
2500 387.193 -311221 -1006.66 164602 72.4925 72.4925 36.1675 120
2550 389.207 -311221 1205.12 164595 72.4914 72.4914 36.167 120
2600 389.073 -311218 -161.766 164592 72.491 72.491 36.1668 120
2650 389.771 -311220 -745.546 164587 72.4903 72.4903 36.1664 120
2700 391.598 -311223 -1129.95 164576 72.4887 72.4887 36.1656 120
2750 392.536 -311229 1108.02 164559 72.4862 72.4862 36.1644 120
2800 388.258 -311225 -498.439 164546 72.4843 72.4843 36.1634 120
2850 385.77 -311225 375.018 164531 72.4821 72.4821 36.1623 120
2900 386.865 -311230 713.924 164520 72.4804 72.4804 36.1615 120
2950 386.857 -311232 -786.03 164516 72.4799 72.4799 36.1612 120
3000 385.468 -311228 228.588 164512 72.4793 72.4793 36.161 120
3050 385.245 -311225 509.407 164513 72.4794 72.4794 36.161 120
3100 389.424 -311229 1277.58 164521 72.4806 72.4806 36.1616 120
3150 388.311 -311223 66.9205 164536 72.4828 72.4828 36.1627 120
3200 392.123 -311226 339.732 164551 72.485 72.485 36.1638 120
3250 391.605 -311224 -436.992 164571 72.4879 72.4879 36.1652 120
3300 389.442 -311220 -931.27 164588 72.4904 72.4904 36.1665 120
3350 390.959 -311226 -410.362 164596 72.4916 72.4916 36.1671 120
3400 387.025 -311222 72.8736 164601 72.4924 72.4924 36.1675 120
3450 387.381 -311227 -96.7719 164606 72.493 72.493 36.1678 120
3500 384.933 -311225 -246.254 164605 72.493 72.493 36.1678 120
3550 387.621 -311233 -966.139 164600 72.4921 72.4921 36.1673 120
3600 385.147 -311228 -496.679 164589 72.4905 72.4905 36.1665 120
3650 384.752 -311225 441.545 164574 72.4884 72.4884 36.1655 120
3700 388.124 -311229 -289.086 164562 72.4866 72.4866 36.1646 120
3750 389.181 -311227 567.17 164551 72.4849 72.4849 36.1637 120
3800 389.908 -311225 -11.6991 164542 72.4836 72.4836 36.1631 120
3850 388.086 -311219 -289.671 164534 72.4825 72.4825 36.1625 120
3900 389.307 -311221 233.831 164526 72.4813 72.4813 36.1619 120
3950 389.188 -311222 237.694 164520 72.4805 72.4805 36.1615 120
4000 389.869 -311226 -264.262 164518 72.4801 72.4801 36.1614 120
4050 388.64 -311227 501.695 164517 72.48 72.48 36.1613 120
4100 387.059 -311228 -732.871 164518 72.4801 72.4801 36.1613 120
4150 383.675 -311224 -210.207 164513 72.4795 72.4795 36.161 120
4200 384.095 -311225 1199.03 164509 72.4789 72.4789 36.1607 120
4250 383.48 -311224 -146.105 164517 72.48 72.48 36.1613 120
4300 390.835 -311237 -0.254855 164529 72.4818 72.4818 36.1622 120
4350 386.465 -311225 1651.11 164544 72.484 72.484 36.1633 120
4400 389.799 -311229 -605.485 164564 72.4868 72.4868 36.1647 120
4450 387.05 -311220 644.415 164579 72.4891 72.4891 36.1658 120
4500 394.678 -311232 -1420.91 164595 72.4915 72.4915 36.167 120
4550 389.8 -311222 -609.795 164605 72.4929 72.4929 36.1677 120
4600 389.625 -311222 -230.768 164612 72.4939 72.4939 36.1682 120
4650 387.53 -311222 -415.939 164617 72.4947 72.4947 36.1686 120
4700 389.703 -311230 -1244.15 164621 72.4953 72.4953 36.1689 120
4750 385.688 -311226 -1449.58 164618 72.4948 72.4948 36.1687 120
4800 388.546 -311233 -91.3865 164609 72.4935 72.4935 36.168 120
4850 388.883 -311235 -621.141 164599 72.492 72.492 36.1673 120
4900 385.648 -311228 -40.6099 164584 72.4898 72.4898 36.1662 120
4950 388.366 -311232 63.8881 164569 72.4876 72.4876 36.1651 120
5000 390.634 -311234 -397.032 164554 72.4855 72.4855 36.164 120
5050 387.306 -311224 -593.784 164542 72.4836 72.4836 36.1631 120
5100 385.768 -311219 196.457 164529 72.4817 72.4817 36.1621 120
5150 387.958 -311222 140.584 164514 72.4796 72.4796 36.1611 120
5200 390.808 -311227 1617.34 164502 72.4777 72.4777 36.1602 120
5250 388.748 -311224 1146.18 164499 72.4773 72.4773 36.16 120
5300 389.311 -311230 113.37 164507 72.4785 72.4785 36.1606 120
5350 388.634 -311231 508.721 164522 72.4807 72.4807 36.1616 120
5400 390.481 -311239 433.731 164545 72.484 72.484 36.1633 120
5450 384.618 -311229 -395.215 164575 72.4885 72.4885 36.1655 120
5500 384.239 -311230 -1105.2 164607 72.4932 72.4932 36.1679 120
5550 384.248 -311229 -1360.79 164632 72.4969 72.4969 36.1697 120
5600 385.927 -311230 -327.488 164647 72.4991 72.4991 36.1708 120
5650 387.964 -311230 -919.992 164658 72.5007 72.5007 36.1716 120
5700 389.532 -311228 -575.849 164664 72.5015 72.5015 36.172 120
5750 389.342 -311225 -260.303 164663 72.5015 72.5015 36.172 120
5800 391.898 -311228 -59.4253 164657 72.5005 72.5005 36.1715 120
5850 389.775 -311225 -1655.43 164646 72.4989 72.4989 36.1707 120
5900 391.396 -311230 -505.753 164624 72.4956 72.4956 36.1691 120
5950 387.173 -311225 547.955 164593 72.4912 72.4912 36.1669 120
6000 388.532 -311232 -659.338 164564 72.4869 72.4869 36.1647 120
6050 387.39 -311234 52.5815 164536 72.4829 72.4829 36.1627 120
6100 386.955 -311236 380.694 164513 72.4794 72.4794 36.161 120
6150 384.508 -311231 1311.47 164494 72.4765 72.4765 36.1596 120
6200 388.246 -311238 1341.91 164483 72.475 72.475 36.1588 120
6250 386.874 -311231 -174.38 164483 72.475 72.475 36.1588 120
6300 387.651 -311229 1077.26 164487 72.4756 72.4756 36.1591 120
6350 391.302 -311233 1394.13 164501 72.4776 72.4776 36.1601 120
6400 390.261 -311228 495.766 164523 72.4808 72.4808 36.1617 120
6450 388.613 -311225 75.0185 164549 72.4847 72.4847 36.1636 120
6500 390.588 -311230 -202.742 164580 72.4893 72.4893 36.1659 120
6550 386.588 -311228 284.858 164613 72.4941 72.4941 36.1683 120
6600 391.337 -311245 -261.252 164647 72.4991 72.4991 36.1708 120
6650 385.739 -311237 123.219 164676 72.5033 72.5033 36.1729 120
6700 387.628 -311240 -1193.04 164703 72.5073 72.5073 36.1749 120
6750 383.668 -311231 -431.328 164720 72.5099 72.5099 36.1762 120
6800 388.46 -311237 -2098.42 164728 72.511 72.511 36.1767 120
6850 388.103 -311234 -645.258 164719 72.5096 72.5096 36.1761 120
6900 389.515 -311234 -332.799 164702 72.5072 72.5072 36.1749 120
6950 384.219 -311222 -261.7 164682 72.5042 72.5042 36.1733 120
7000 387.79 -311229 -1461.62 164654 72.5001 72.5001 36.1713 120
7050 387.377 -311229 -1196.86 164614 72.4942 72.4942 36.1684 120
7100 387.397 -311230 118.296 164563 72.4867 72.4867 36.1646 120
7150 388.576 -311232 1250.05 164514 72.4796 72.4796 36.1611 120
7200 386.492 -311230 2891.01 164480 72.4746 72.4746 36.1586 120
7250 388.885 -311235 233.538 164465 72.4724 72.4724 36.1575 120
7300 384.411 -311228 1511.73 164455 72.4709 72.4709 36.1567 120
7350 387.231 -311233 1125.07 164455 72.4709 72.4709 36.1568 120
7400 385.281 -311229 1813.79 164469 72.4729 72.4729 36.1577 120
7450 388.491 -311234 -205.158 164498 72.4771 72.4771 36.1599 120
7500 389.282 -311233 360.885 164534 72.4824 72.4824 36.1625 120
7550 389.089 -311229 648.609 164577 72.4887 72.4887 36.1656 120
7600 391.248 -311230 283.873 164623 72.4955 72.4955 36.169 120
7650 389.494 -311225 -185.128 164669 72.5023 72.5023 36.1724 120
7700 393.352 -311233 -1529.75 164707 72.5079 72.5079 36.1752 120
7750 389.301 -311229 -662.887 164732 72.5116 72.5116 36.1771 120
7800 388.729 -311233 -1630.71 164749 72.514 72.514 36.1783 120
7850 389.588 -311239 -1927.38 164750 72.5142 72.5142 36.1784 120
7900 387.142 -311237 -1166.81 164734 72.5119 72.5119 36.1772 120
7950 385.063 -311235 405.871 164707 72.5079 72.5079 36.1752 120
8000 388.559 -311241 -1118.78 164675 72.5032 72.5032 36.1728 120
8050 386.729 -311233 -190.476 164634 72.4972 72.4972 36.1699 120
8100 389.861 -311232 97.1431 164590 72.4907 72.4907 36.1666 120
8150 388.002 -311224 1017.26 164542 72.4837 72.4837 36.1632 120
8200 391.142 -311229 1697.36 164498 72.4773 72.4773 36.1599 120
8250 391.926 -311232 107.325 164467 72.4727 72.4727 36.1576 120
8300 390.035 -311232 1064.45 164448 72.4699 72.4699 36.1562 120
8350 388.085 -311231 1538.16 164441 72.4689 72.4689 36.1557 120
8400 388.934 -311236 1365.08 164446 72.4696 72.4696 36.1561 120
8450 385.621 -311232 1373.46 164466 72.4725 72.4725 36.1575 120
8500 386.496 -311235 1243.6 164502 72.4779 72.4779 36.1602 120
8550 388.724 -311239 772.008 164548 72.4846 72.4846 36.1636 120
8600 385.54 -311233 -834.831 164601 72.4923 72.4923 36.1674 120
8650 389.184 -311238 -146.655 164650 72.4995 72.4995 36.171 120
8700 390.695 -311233 -807.776 164696 72.5063 72.5063 36.1744 120
8750 390.663 -311224 -1826.48 164735 72.512 72.512 36.1773 120
8800 391.519 -311223 -2457.36 164759 72.5155 72.5155 36.179 120
8850 396.937 -311235 -1890.51 164765 72.5163 72.5163 36.1794 120
8900 391.141 -311229 -773.222 164754 72.5148 72.5148 36.1786 120
8950 390.178 -311233 -757.399 164735 72.5119 72.5119 36.1772 120
9000 388.89 -311234 373.2 164707 72.5079 72.5079 36.1752 120
9050 384.315 -311228 -591.72 164673 72.5029 72.5029 36.1727 120
9100 387.022 -311234 -343.767 164632 72.4969 72.4969 36.1697 120
9150 392.306 -311246 594.117 164588 72.4904 72.4904 36.1665 120
9200 388.754 -311237 847.555 164546 72.4842 72.4842 36.1634 120
9250 387.315 -311233 398.648 164510 72.4789 72.4789 36.1607 120
9300 388.89 -311234 2077.85 164481 72.4747 72.4747 36.1586 120
9350 390.574 -311231 746.567 164469 72.473 72.473 36.1578 120
9400 391.508 -311228 1747 164468 72.4728 72.4728 36.1577 120
9450 394.928 -311233 882.615 164481 72.4746 72.4746 36.1586 120
9500 394.144 -311234 1182.69 164501 72.4777 72.4777 36.1601 120
9550 392.071 -311237 1844.41 164533 72.4823 72.4823 36.1624 120
9600 387.489 -311234 1424.38 164577 72.4888 72.4888 36.1657 120
9650 387.189 -311235 -400.87 164631 72.4967 72.4967 36.1696 120
9700 385.498 -311232 -1179.87 164684 72.5045 72.5045 36.1735 120
9750 387.313 -311235 -376.884 164728 72.5109 72.5109 36.1767 120
9800 388.835 -311238 -1672.73 164762 72.516 72.516 36.1792 120
9850 385.218 -311229 -782.637 164782 72.5188 72.5188 36.1807 120
9900 387.473 -311232 -1333.56 164790 72.52 72.52 36.1813 120
9950 388.235 -311229 -344.872 164788 72.5198 72.5198 36.1811 120
10000 392.453 -311232 -601.134 164779 72.5184 72.5184 36.1805 120
10050 393.926 -311230 -1366.83 164761 72.5158 72.5158 36.1792 120
10100 391.278 -311226 364.251 164729 72.5111 72.5111 36.1768 120
10150 390.775 -311231 -861.677 164689 72.5053 72.5053 36.1739 120
10200 388.518 -311235 -509.495 164642 72.4983 72.4983 36.1704 120
10250 385.474 -311233 563.622 164587 72.4902 72.4902 36.1664 120
10300 388.891 -311242 -566.151 164536 72.4828 72.4828 36.1627 120
10350 387.107 -311238 1339.16 164490 72.476 72.476 36.1593 120
10400 388.517 -311240 1907.22 164453 72.4705 72.4705 36.1566 120
10450 386.917 -311235 1450.72 164432 72.4675 72.4675 36.1551 120
10500 390.362 -311239 1912.39 164427 72.4668 72.4668 36.1547 120
10550 388.851 -311234 1542.6 164440 72.4687 72.4687 36.1557 120
10600 392.429 -311237 695.251 164469 72.473 72.473 36.1578 120
10650 389.474 -311228 684.606 164510 72.4789 72.4789 36.1607 120
10700 389.654 -311225 847.885 164560 72.4863 72.4863 36.1644 120
10750 392.766 -311233 705.791 164622 72.4954 72.4954 36.169 120
10800 389.663 -311233 -34.2544 164690 72.5054 72.5054 36.1739 120
10850 390.187 -311240 -962.248 164755 72.5149 72.5149 36.1787 120
10900 389.675 -311243 -2355.2 164811 72.5232 72.5232 36.1828 120
10950 383.079 -311231 -2011.61 164851 72.529 72.529 36.1857 120
11000 387.825 -311238 -2615.8 164868 72.5315 72.5315 36.187 120
11050 389.563 -311239 -1387.71 164863 72.5307 72.5307 36.1866 120
