# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 309.49 -311337 479.49 164257 72.4418 72.4418 36.1422 120
50 311.096 -311336 543.931 164265 72.443 72.443 36.1428 120
100 313.071 -311338 173.372 164277 72.4447 72.4447 36.1437 120
150 312.784 -311338 -419.674 164291 72.4468 72.4468 36.1447 120
200 310.152 -311336 -304.267 164303 72.4486 72.4486 36.1456 120
250 308.748 -311337 28.6883 164314 72.4501 72.4501 36.1464 120
300 308.166 -311339 -1259.95 164323 72.4515 72.4515 36.1471 120
350 309.345 -311345 -631.32 164326 72.452 72.452 36.1473 120
400 307.823 -311344 226.546 164321 72.4513 72.4513 36.147 120
450 307.856 -311344 -721.475 164315 72.4503 72.4503 36.1465 120
500 310.121 -311347 898.741 164300 72.4481 72.4481 36.1454 120
550 308.428 -311341 -585.957 164288 72.4463 72.4463 36.1445 120
600 310.962 -311341 141.152 164276 72.4446 72.4446 36.1436 120
650 312.361 -311340 1259.88 164269 72.4436 72.4436 36.1431 120
700 312.567 -311339 512.609 164273 72.4441 72.4441 36.1434 120
750 310.71 -311335 -567.897 164283 72.4456 72.4456 36.1441 120
800 311.801 -311338 140.652 164292 72.447 72.447 36.1448 120
850 310.793 -311339 -85.1377 164300 72.4482 72.4482 36.1454 120
900 309.583 -311341 -83.7537 164302 72.4484 72.4484 36.1455 120
950 308.406 -311343 278.541 164299 72.448 72.448 36.1453 120
1000 308.201 -311345 302.103 164299 72.448 72.448 36.1453 120
1050 309.851 -311350 -10.6043 164301 72.4483 72.4483 36.1455 120
1100 305.596 -311341 193.938 164302 72.4484 72.4484 36.1455 120
1150 305.662 -311338 235.83 164302 72.4484 72.4484 36.1455 120
1200 310.717 -311344 636.788 164303 72.4486 72.4486 36.1456 120
1250 311.613 -311343 7.41677 164310 72.4496 72.4496 36.1461 120
1300 310.749 -311337 131.812 164316 72.4504 72.4504 36.1465 120
1350 314.728 -311342 -710.386 164317 72.4506 72.4506 36.1466 120
1400 311.06 -311335 -66.459 164313 72.45 72.45 36.1463 120
1450 312.319 -311339 374.985 164306 72.449 72.449 36.1458 120
1500 309.637 -311338 -824.461 164300 72.4481 72.4481 36.1454 120
1550 310.61 -311344 -62.0168 164289 72.4466 72.4466 36.1446 120
1600 309.086 -311345 -147.496 164280 72.4452 72.4452 36.1439 120
1650 306.102 -311342 463.611 164268 72.4435 72.4435 36.1431 120
1700 306.96 -311344 9.01015 164257 72.4417 72.4417 36.1422 120
1750 308.008 -311346 243.94 164246 72.4402 72.4402 36.1415 120
1800 308.245 -311343 -291.449 164238 72.439 72.439 36.1408 120
1850 308.842 -311340 1162.23 164230 72.4378 72.4378 36.1403 120
1900 308.924 -311337 1315.72 164235 72.4386 72.4386 36.1406 120
1950 311.639 -311339 371.745 164252 72.4411 72.4411 36.1419 120
2000 309.709 -311334 -63.9206 164274 72.4444 72.4444 36.1435 120
2050 312.166 -311339 219.711 164295 72.4474 72.4474 36.145 120
2100 312.578 -311342 858.662 164314 72.4502 72.4502 36.1464 120
2150 309.408 -311341 -480.879 164338 72.4537 72.4537 36.1482 120
2200 309.734 -311345 -469.142 164359 72.4568 72.4568 36.1497 120
2250 307.397 -311343 -967.727 164374 72.459 72.459 36.1508 120
2300 308.752 -311347 -13.0988 164378 72.4596 72.4596 36.1511 120
2350 307.543 -311345 -808.074 164379 72.4597 72.4597 36.1512 120
2400 307.556 -311342 -609.734 164370 72.4584 72.4584 36.1505 120
2450 310.984 -311346 239.5 164355 72.4562 72.4562 36.1494 120
2500 310.753 -311341 -708.117 164338 72.4537 72.4537 36.1482 120
2550 310.792 -311338 587.273 164314 72.4502 72.4502 36.1464 120
2600 313.512 -311341 404.452 164293 72.447 72.447 36.1448 120
2650 310.923 -311337 293.448 164279 72.4451 72.4451 36.1439 120
2700 313.332 -311343 284.195 164273 72.4441 72.4441 36.1434 120
2750 309.919 -311340 311.323 164273 72.4442 72.4442 36.1434 120
2800 309.021 -311342 72.4925 164282 72.4455 72.4455 36.1441 120
2850 309.372 -311346 -99.2557 164293 72.4472 72.4472 36.1449 120
2900 307.109 -311344 -521.918 164304 72.4486 72.4486 36.1456 120
2950 309.981 -311350 490.701 164314 72.4502 72.4502 36.1464 120
3000 308.156 -311346 -311.01 164327 72.4521 72.4521 36.1474 120
3050 304.472 -311337 -1248.97 164336 72.4534 72.4534 36.148 120
3100 311.374 -311347 -289.76 164335 72.4532 72.4532 36.1479 120
3150 309.646 -311341 -255.196 164334 72.4531 72.4531 36.1478 120
3200 308.5 -311336 -223.255 164334 72.4531 72.4531 36.1479 120
3250 311.629 -311341 -728.664 164332 72.4528 72.4528 36.1477 120
3300 311.504 -311341 -402.182 164326 72.4519 72.4519 36.1473 120
3350 312.334 -311344 -514.405 164314 72.4502 72.4502 36.1464 120
3400 310.048 -311343 1167.99 164300 72.4482 72.4482 36.1454 120
3450 308.71 -311344 476.146 164295 72.4474 72.4474 36.145 120
3500 309.535 -311348 -546.39 164294 72.4472 72.4472 36.1449 120
3550 309.089 -311351 -247.419 164294 72.4473 72.4473 36.145 120
3600 308.165 -311350 334.638 164300 72.4481 72.4481 36.1454 120
3650 308.661 -311349 -48.1167 164308 72.4492 72.4492 36.1459 120
3700 309.807 -311349 623.589 164316 72.4504 72.4504 36.1465 120
3750 308.343 -311341 279.699 164326 72.4519 72.4519 36.1473 120
3800 314.148 -311349 -112.947 164337 72.4536 72.4536 36.1481 120
3850 310.234 -311338 284.209 164350 72.4555 72.4555 36.149 120
3900 313.752 -311343 707.211 164364 72.4575 72.4575 36.1501 120
3950 312.672 -311343 12.8883 164379 72.4598 72.4598 36.1512 120
4000 312.361 -311345 -1018.38 164395 72.4621 72.4621 36.1524 120
4050 310.214 -311345 -406.711 164403 72.4632 72.4632 36.1529 120
4100 311.647 -311351 -450.268 164402 72.4632 72.4632 36.1529 120
4150 308.061 -311348 -269.681 164394 72.462 72.462 36.1523 120
4200 308.703 -311350 599.683 164380 72.4599 72.4599 36.1513 120
4250 308.493 -311350 -705.061 164366 72.4579 72.4579 36.1502 120
4300 310.859 -311353 26.2125 164345 72.4548 72.4548 36.1487 120
4350 307.22 -311343 1143.3 164323 72.4515 72.4515 36.147 120
4400 310.395 -311345 1320.57 164311 72.4498 72.4498 36.1462 120
4450 312.331 -311345 835.887 164314 72.4501 72.4501 36.1464 120
4500 313.33 -311346 772.193 164324 72.4516 72.4516 36.1471 120
4550 316.038 -311351 -2.67125 164338 72.4537 72.4537 36.1482 120
4600 311.324 -311343 431.638 164356 72.4563 72.4563 36.1495 120
4650 312.096 -311348 300.745 164377 72.4595 72.4595 36.1511 120
4700 308.265 -311344 -302.15 164401 72.4629 72.4629 36.1528 120
4750 308.934 -311350 -405.789 164422 72.466 72.466 36.1543 120
4800 310.053 -311354 -542.621 164437 72.4682 72.4682 36.1554 120
