# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 342.058 -311272 -126.007 164277 72.4447 72.4447 36.1437 120
50 346.766 -311277 -419.344 164301 72.4483 72.4483 36.1455 120
100 344.284 -311271 494.256 164324 72.4517 72.4517 36.1472 120
150 346.204 -311278 -984.768 164347 72.4551 72.4551 36.1489 120
200 343.492 -311277 -758.376 164360 72.457 72.457 36.1498 120
250 343.113 -311282 -1293.89 164362 72.4572 72.4572 36.1499 120
300 342.414 -311286 -1496.29 164349 72.4554 72.4554 36.149 120
350 341.137 -311287 435.059 164322 72.4513 72.4513 36.147 120
400 342.292 -311291 124.237 164293 72.4471 72.4471 36.1449 120
450 341.202 -311288 320.303 164266 72.4431 72.4431 36.1429 120
500 340.254 -311283 -366.373 164241 72.4395 72.4395 36.1411 120
550 343.834 -311285 394.066 164219 72.4362 72.4362 36.1394 120
600 345.584 -311284 136.89 164203 72.4339 72.4339 36.1383 120
650 344.673 -311278 1527.97 164193 72.4324 72.4324 36.1376 120
700 348.924 -311285 -498.077 164190 72.4319 72.4319 36.1373 120
750 343.728 -311275 725.436 164187 72.4315 72.4315 36.1371 120
800 344.882 -311280 813.991 164193 72.4323 72.4323 36.1375 120
850 343.897 -311282 1114.47 164207 72.4345 72.4345 36.1386 120
900 343.357 -311286 -131.225 164229 72.4377 72.4377 36.1402 120
950 343.492 -311291 162.019 164247 72.4404 72.4404 36.1415 120
1000 341.978 -311290 -257.702 164262 72.4426 72.4426 36.1426 120
1050 338.249 -311282 334.794 164277 72.4448 72.4448 36.1437 120
1100 338.958 -311282 -511.893 164296 72.4476 72.4476 36.1451 120
1150 340.711 -311282 -1429.54 164309 72.4494 72.4494 36.146 120
1200 345.953 -311287 -845.028 164311 72.4497 72.4497 36.1462 120
1250 343.987 -311279 461.012 164306 72.449 72.449 36.1458 120
1300 345.008 -311277 -117.619 164299 72.448 72.448 36.1453 120
1350 345.137 -311276 988.6 164289 72.4465 72.4465 36.1446 120
1400 343.097 -311274 -291.695 164279 72.4451 72.4451 36.1439 120
1450 343.901 -311279 -409.131 164265 72.4429 72.4429 36.1428 120
1500 343.345 -311285 -716.801 164247 72.4403 72.4403 36.1415 120
1550 341.052 -311286 618.515 164227 72.4373 72.4373 36.14 120
1600 341.858 -311291 881.998 164213 72.4353 72.4353 36.139 120
1650 338.963 -311288 595.013 164208 72.4346 72.4346 36.1386 120
1700 342.954 -311296 274.524 164210 72.4349 72.4349 36.1388 120
1750 342.757 -311293 514.372 164219 72.4362 72.4362 36.1395 120
1800 341.496 -311285 785.173 164238 72.4389 72.4389 36.1408 120
1850 345.432 -311288 309.066 164262 72.4425 72.4425 36.1426 120
1900 345.626 -311284 -260.968 164289 72.4466 72.4466 36.1446 120
1950 344.068 -311279 -496.013 164317 72.4506 72.4506 36.1466 120
2000 348.808 -311287 -826.461 164337 72.4535 72.4535 36.1481 120
2050 345.604 -311282 -218.971 164347 72.455 72.455 36.1488 120
2100 345.166 -311285 -792.375 164351 72.4556 72.4556 36.1491 120
2150 343.119 -311286 -742.688 164345 72.4548 72.4548 36.1487 120
2200 339.865 -311283 -154.269 164334 72.4531 72.4531 36.1479 120
2250 342.391 -311292 405.877 164320 72.451 72.451 36.1468 120
2300 339.869 -311290 -1203.41 164305 72.4489 72.4489 36.1457 120
2350 339.959 -311290 -670.636 164282 72.4455 72.4455 36.144 120
2400 340.677 -311289 903.898 164254 72.4413 72.4413 36.142 120
2450 339.763 -311282 304.346 164229 72.4377 72.4377 36.1402 120
2500 346.093 -311289 -136.216 164209 72.4347 72.4347 36.1387 120
2550 343.895 -311281 1272.67 164191 72.4321 72.4321 36.1374 120
2600 344.719 -311280 874.897 164185 72.4312 72.4312 36.1369 120
2650 345.424 -311281 554.08 164191 72.4321 72.4321 36.1374 120
2700 346.131 -311286 1256.7 164209 72.4348 72.4348 36.1387 120
2750 343.831 -311285 -421.746 164237 72.4388 72.4388 36.1407 120
2800 341.221 -311285 589.014 164264 72.4428 72.4428 36.1427 120
2850 341.637 -311291 -337.441 164297 72.4477 72.4477 36.1452 120
2900 339.99 -311290 -240.36 164328 72.4523 72.4523 36.1475 120
2950 340.94 -311293 -784.907 164355 72.4561 72.4561 36.1494 120
3000 341.219 -311292 -969.939 164375 72.4591 72.4591 36.1509 120
3050 341.791 -311289 -1418.41 164387 72.4609 72.4609 36.1518 120
3100 343.117 -311287 -224.648 164388 72.4611 72.4611 36.1518 120
3150 342.81 -311281 -537.426 164379 72.4597 72.4597 36.1511 120
3200 344.227 -311280 571.056 164361 72.457 72.457 36.1498 120
3250 347.598 -311285 67.9054 164342 72.4543 72.4543 36.1484 120
3300 343.468 -311278 -176.975 164321 72.4511 72.4511 36.1469 120
3350 346.716 -311288 -869.406 164294 72.4472 72.4472 36.1449 120
3400 341.332 -311284 -631.769 164262 72.4426 72.4426 36.1426 120
3450 343.231 -311292 1636.17 164230 72.4378 72.4378 36.1402 120
3500 343.401 -311298 -168.709 164207 72.4344 72.4344 36.1385 120
3550 340.228 -311293 1391.98 164189 72.4319 72.4319 36.1373 120
3600 340.838 -311294 1568.85 164183 72.4309 72.4309 36.1368 120
3650 341.105 -311292 1441.81 164190 72.4319 72.4319 36.1373 120
3700 341.677 -311290 387.381 164210 72.4349 72.4349 36.1388 120
3750 342.117 -311285 759.21 164239 72.4391 72.4391 36.1409 120
3800 342.218 -311280 597.965 164274 72.4443 72.4443 36.1435 120
3850 343.835 -311279 -644.914 164312 72.4499 72.4499 36.1463 120
3900 348.627 -311287 291.719 164348 72.4551 72.4551 36.1489 120
3950 346.202 -311285 -754.951 164385 72.4606 72.4606 36.1516 120
4000 346.268 -311288 -1000.31 164418 72.4654 72.4654 36.154 120
4050 345.322 -311292 -2605.59 164437 72.4682 72.4682 36.1554 120
4100 343.895 -311294 -1666.29 164430 72.4672 72.4672 36.1549 120
4150 344.398 -311299 -1199.38 164407 72.4638 72.4638 36.1532 120
4200 341.477 -311295 140.243 164371 72.4585 72.4585 36.1506 120
4250 341.666 -311294 -722.217 164328 72.4523 72.4523 36.1475 120
4300 343.02 -311293 -253.414 164280 72.4452 72.4452 36.1439 120
4350 342.691 -311289 329.603 164233 72.4382 72.4382 36.1404 120
4400 342.515 -311284 1324.33 164191 72.4321 72.4321 36.1374 120
4450 343.853 -311284 825.514 164164 72.4282 72.4282 36.1354 120
4500 345.644 -311285 1152.01 164151 72.4262 72.4262 36.1345 120
4550 344.488 -311282 1476.51 164152 72.4263 72.4263 36.1345 120
4600 343.692 -311284 603.355 164167 72.4286 72.4286 36.1356 120
4650 343.481 -311286 758.312 164194 72.4325 72.4325 36.1376 120
4700 341.046 -311286 444.958 164232 72.4382 72.4382 36.1404 120
4750 340.974 -311291 -65.1289 164280 72.4451 72.4451 36.1439 120
4800 343.905 -311299 -765.802 164330 72.4525 72.4525 36.1476 120
4850 340.428 -311293 -922.567 164372 72.4588 72.4588 36.1507 120
4900 340.774 -311292 -1482.2 164400 72.4629 72.4629 36.1527 120
4950 342.021 -311289 -1883.68 164412 72.4646 72.4646 36.1536 120
5000 340.608 -311283 -1302.73 164407 72.4638 72.4638 36.1532 120
5050 344.672 -311286 -790.735 164388 72.4611 72.4611 36.1519 120
5100 343.216 -311279 316.91 164361 72.4571 72.4571 36.1499 120
5150 346.67 -311285 493.072 164334 72.4532 72.4532 36.1479 120
5200 347.169 -311288 271.957 164310 72.4496 72.4496 36.1461 120
5250 342.168 -311282 703.861 164288 72.4464 72.4464 36.1445 120
5300 344.167 -311290 412.378 164271 72.4439 72.4439 36.1433 120
5350 342.187 -311291 675.766 164259 72.4421 72.4421 36.1424 120
5400 342.897 -311297 -15.228 164253 72.4412 72.4412 36.1419 120
5450 342.701 -311298 352.627 164244 72.4399 72.4399 36.1413 120
5500 340.211 -311292 -86.7661 164232 72.4381 72.4381 36.1404 120
5550 343.421 -311296 1658.95 164222 72.4366 72.4366 36.1396 120
5600 342.347 -311291 -15.1572 164226 72.4372 72.4372 36.1399 120
5650 342.781 -311288 1511.27 164235 72.4385 72.4385 36.1406 120
5700 346.37 -311292 467.88 164255 72.4416 72.4416 36.1421 120
5750 345.339 -311286 -175.121 164284 72.4458 72.4458 36.1442 120
5800 344.055 -311284 -286.011 164312 72.4499 72.4499 36.1463 120
5850 342.047 -311281 -297.33 164338 72.4536 72.4536 36.1481 120
5900 347.105 -311293 -630.787 164356 72.4564 72.4564 36.1495 120
5950 341.618 -311286 110.347 164365 72.4577 72.4577 36.1502 120
6000 344.691 -311297 -592.686 164370 72.4584 72.4584 36.1505 120
6050 341.59 -311293 -1019.27 164369 72.4583 72.4583 36.1505 120
6100 341.202 -311294 114.267 164363 72.4574 72.4574 36.15 120
6150 342.599 -311297 -790.524 164355 72.4563 72.4563 36.1494 120
6200 342.553 -311294 -613.496 164341 72.4542 72.4542 36.1484 120
6250 344.027 -311294 -128.639 164320 72.4511 72.4511 36.1469 120
6300 343.986 -311290 105.574 164295 72.4474 72.4474 36.145 120
6350 343.763 -311287 357.132 164268 72.4434 72.4434 36.143 120
6400 344.483 -311286 817.05 164243 72.4397 72.4397 36.1412 120
6450 346.327 -311289 1.70862 164225 72.4371 72.4371 36.1399 120
6500 346.955 -311293 781.379 164211 72.435 72.435 36.1389 120
6550 345.312 -311292 1890.73 164207 72.4345 72.4345 36.1386 120
6600 342.835 -311293 1145.24 164224 72.4369 72.4369 36.1398 120
6650 342.16 -311296 898.677 164254 72.4414 72.4414 36.142 120
6700 343.336 -311300 6.30325 164289 72.4465 72.4465 36.1446 120
6750 340.102 -311295 -511.678 164323 72.4515 72.4515 36.1471 120
6800 341.011 -311294 -584.177 164357 72.4566 72.4566 36.1496 120
6850 344.01 -311295 -398.897 164390 72.4613 72.4613 36.152 120
6900 343.157 -311289 -1596.51 164415 72.4651 72.4651 36.1538 120
6950 344.593 -311287 -985.169 164428 72.4669 72.4669 36.1547 120
7000 344.092 -311284 -953.521 164429 72.4671 72.4671 36.1549 120
7050 344.82 -311283 46.5475 164422 72.4661 72.4661 36.1543 120
7100 344.145 -311284 -1081.44 164408 72.4641 72.4641 36.1533 120
7150 341.298 -311282 -734.828 164383 72.4604 72.4604 36.1515 120
7200 344.182 -311292 246.541 164353 72.4559 72.4559 36.1492 120
7250 341.415 -311291 -891.46 164320 72.451 72.451 36.1468 120
7300 343.129 -311298 456.593 164280 72.4452 72.4452 36.1439 120
