# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 355.318 -311253 -32.7534 164462 72.4719 72.4719 36.1572 120
50 358.147 -311256 -412.902 164448 72.4698 72.4698 36.1562 120
100 357.294 -311252 60.1622 164429 72.4671 72.4671 36.1548 120
150 357.907 -311252 1109.63 164411 72.4644 72.4644 36.1535 120
200 359.045 -311256 369.175 164401 72.4629 72.4629 36.1528 120
250 358.511 -311260 280.277 164395 72.4621 72.4621 36.1524 120
300 356.158 -311260 -194.91 164393 72.4618 72.4618 36.1522 120
350 355.831 -311264 -826.448 164389 72.4613 72.4613 36.1519 120
400 352.87 -311262 397.408 164381 72.46 72.46 36.1513 120
450 351.278 -311262 643.101 164375 72.4592 72.4592 36.1509 120
500 352.155 -311262 -98.13 164377 72.4594 72.4594 36.151 120
550 354.479 -311262 1213.81 164384 72.4605 72.4605 36.1515 120
600 354.177 -311258 312.696 164399 72.4627 72.4627 36.1526 120
650 354.928 -311253 -299.437 164417 72.4653 72.4653 36.154 120
700 357.975 -311255 173.897 164433 72.4677 72.4677 36.1552 120
750 358.151 -311254 -1125.28 164447 72.4698 72.4698 36.1562 120
800 356.725 -311251 -248.254 164457 72.4711 72.4711 36.1569 120
850 359.896 -311260 -261.09 164465 72.4723 72.4723 36.1575 120
900 354.795 -311254 -194.476 164472 72.4734 72.4734 36.158 120
950 355.97 -311261 -595.552 164479 72.4744 72.4744 36.1585 120
1000 356.212 -311266 268.415 164481 72.4747 72.4747 36.1586 120
1050 357.576 -311272 -857.39 164480 72.4746 72.4746 36.1586 120
1100 350.315 -311260 -1063.53 164472 72.4734 72.4734 36.158 120
1150 353.112 -311264 504.157 164456 72.4711 72.4711 36.1568 120
1200 356.397 -311266 1259.02 164441 72.4689 72.4689 36.1557 120
1250 357.031 -311263 443.645 164433 72.4676 72.4676 36.1551 120
1300 356.23 -311258 -294.923 164429 72.4671 72.4671 36.1549 120
1350 359.881 -311260 -12.8789 164427 72.4667 72.4667 36.1547 120
1400 359.831 -311257 -26.9188 164423 72.4662 72.4662 36.1544 120
1450 359.463 -311257 355.108 164419 72.4656 72.4656 36.1541 120
1500 356.686 -311253 922.767 164416 72.4652 72.4652 36.1539 120
1550 359.243 -311263 155.277 164419 72.4656 72.4656 36.1541 120
