# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 167.989 -311600 -267.535 163890 72.3879 72.3879 36.1153 120
50 168.561 -311600 618.195 163889 72.3876 72.3876 36.1152 120
100 169.64 -311599 394.667 163896 72.3887 72.3887 36.1158 120
150 170.341 -311597 -276.699 163912 72.3911 72.3911 36.1169 120
200 170.818 -311598 -694.542 163924 72.3929 72.3929 36.1178 120
250 169.848 -311596 -802.795 163927 72.3932 72.3932 36.118 120
300 169.918 -311596 103.893 163918 72.3919 72.3919 36.1173 120
350 169.352 -311597 -0.394117 163907 72.3903 72.3903 36.1165 120
400 169.16 -311599 -37.4608 163899 72.3891 72.3891 36.1159 120
450 168.013 -311600 -430.463 163892 72.3881 72.3881 36.1154 120
500 168.305 -311602 157.579 163878 72.3861 72.3861 36.1144 120
550 166.749 -311600 487.157 163865 72.3841 72.3841 36.1135 120
600 166.038 -311598 -1.6373 163858 72.3831 72.3831 36.113 120
650 167.712 -311600 394.351 163858 72.3831 72.3831 36.113 120
700 170.011 -311602 138.014 163864 72.384 72.384 36.1134 120
750 169.393 -311599 -417.173 163874 72.3854 72.3854 36.1141 120
800 170.358 -311598 760.717 163881 72.3865 72.3865 36.1146 120
850 169.355 -311595 397.205 163896 72.3886 72.3886 36.1157 120
900 171.114 -311598 530.689 163919 72.392 72.392 36.1174 120
950 170.671 -311599 -795.656 163948 72.3964 72.3964 36.1196 120
1000 169.301 -311598 -882.24 163965 72.3988 72.3988 36.1208 120
1050 167.766 -311597 -760.986 163963 72.3985 72.3985 36.1206 120
1100 168.538 -311601 -517.347 163942 72.3955 72.3955 36.1191 120
1150 169.183 -311604 -467.924 163909 72.3906 72.3906 36.1167 120
1200 166.304 -311599 522.395 163869 72.3848 72.3848 36.1138 120
1250 169.449 -311604 445 163837 72.3799 72.3799 36.1114 120
1300 169.438 -311604 512.688 163818 72.3772 72.3772 36.11 120
1350 168.741 -311600 1471.33 163819 72.3774 72.3774 36.1101 120
1400 170.69 -311602 -251.382 163839 72.3804 72.3804 36.1116 120
1450 168.875 -311596 -163.658 163862 72.3837 72.3837 36.1132 120
1500 169.713 -311598 -169.076 163885 72.387 72.387 36.1149 120
1550 169.999 -311598 454.723 163901 72.3895 72.3895 36.1161 120
1600 170.891 -311601 -342.337 163919 72.3921 72.3921 36.1175 120
1650 169.424 -311600 -235.2 163931 72.3938 72.3938 36.1183 120
1700 168.94 -311601 -104.693 163934 72.3943 72.3943 36.1185 120
1750 168.197 -311601 -531.025 163933 72.3941 72.3941 36.1184 120
1800 169.091 -311604 -491.118 163925 72.393 72.393 36.1179 120
1850 167.362 -311600 100.103 163910 72.3907 72.3907 36.1167 120
1900 167.056 -311599 -274.773 163898 72.389 72.389 36.1159 120
1950 169.268 -311602 -353.006 163888 72.3875 72.3875 36.1151 120
2000 169.385 -311601 717.901 163874 72.3855 72.3855 36.1141 120
2050 168.795 -311599 703.482 163868 72.3846 72.3846 36.1137 120
2100 169.265 -311598 22.0243 163872 72.3851 72.3851 36.1139 120
2150 169.206 -311597 573.956 163876 72.3857 72.3857 36.1143 120
2200 170.227 -311600 -318.238 163887 72.3874 72.3874 36.1151 120
2250 169.436 -311600 -38.6044 163901 72.3895 72.3895 36.1161 120
2300 169.62 -311601 -262.961 163914 72.3914 72.3914 36.1171 120
2350 169.842 -311604 -320.586 163921 72.3924 72.3924 36.1176 120
2400 168.391 -311602 -727.068 163922 72.3925 72.3925 36.1176 120
2450 168.039 -311601 607.535 163918 72.3919 72.3919 36.1173 120
2500 171.293 -311608 -162.555 163921 72.3923 72.3923 36.1175 120
2550 167.766 -311599 -193.159 163921 72.3923 72.3923 36.1175 120
2600 170.039 -311601 119.932 163914 72.3913 72.3913 36.117 120
2650 169.696 -311600 149.029 163908 72.3904 72.3904 36.1166 120
2700 169.339 -311598 -76.3983 163902 72.3896 72.3896 36.1162 120
2750 168.638 -311598 -329.381 163895 72.3885 72.3885 36.1157 120
2800 170.866 -311602 -159.086 163885 72.3871 72.3871 36.1149 120
2850 169.31 -311600 -314.224 163869 72.3847 72.3847 36.1138 120
2900 169.24 -311601 900.037 163852 72.3823 72.3823 36.1125 120
2950 169.471 -311603 526.757 163857 72.3829 72.3829 36.1128 120
3000 167.664 -311602 -650.464 163875 72.3855 72.3855 36.1142 120
3050 167.924 -311604 -153.101 163886 72.3873 72.3873 36.115 120
3100 168.258 -311603 -129.633 163896 72.3887 72.3887 36.1157 120
3150 168.709 -311603 -690.738 163902 72.3896 72.3896 36.1162 120
3200 168.484 -311600 562.573 163905 72.39 72.39 36.1164 120
3250 168.183 -311598 -193.467 163912 72.391 72.391 36.1169 120
3300 170.467 -311601 143.677 163915 72.3915 72.3915 36.1171 120
3350 169.577 -311598 9.10634 163920 72.3922 72.3922 36.1175 120
3400 168.666 -311596 -51.4769 163923 72.3927 72.3927 36.1177 120
3450 170.561 -311601 468.529 163927 72.3932 72.3932 36.118 120
3500 169.525 -311601 -301.848 163931 72.3938 72.3938 36.1183 120
3550 169.146 -311602 -172.024 163925 72.3929 72.3929 36.1178 120
3600 169.259 -311603 119.213 163910 72.3907 72.3907 36.1168 120
3650 168.201 -311603 205.801 163896 72.3886 72.3886 36.1157 120
3700 168.176 -311603 330.409 163886 72.3872 72.3872 36.115 120
3750 167.19 -311602 519.432 163879 72.3862 72.3862 36.1145 120
3800 170.623 -311607 39.587 163876 72.3857 72.3857 36.1142 120
3850 169.048 -311602 532.897 163875 72.3855 72.3855 36.1141 120
3900 168.684 -311600 104.35 163882 72.3867 72.3867 36.1147 120
3950 167.99 -311598 409.287 163899 72.3892 72.3892 36.116 120
4000 169.701 -311600 26.8555 163923 72.3927 72.3927 36.1177 120
4050 168.175 -311598 -885.552 163941 72.3954 72.3954 36.1191 120
4100 172.145 -311605 180.017 163945 72.3959 72.3959 36.1193 120
4150 170.401 -311603 -244.488 163945 72.3959 72.3959 36.1193 120
4200 169.637 -311603 -269.601 163941 72.3953 72.3953 36.119 120
4250 169.663 -311605 -383.989 163932 72.3939 72.3939 36.1184 120
4300 169.803 -311606 233.875 163915 72.3915 72.3915 36.1171 120
4350 169.1 -311605 -488.487 163899 72.3891 72.3891 36.1159 120
4400 168.483 -311604 590.858 163880 72.3863 72.3863 36.1145 120
4450 169.695 -311605 558.375 163872 72.3851 72.3851 36.114 120
4500 168.107 -311601 541.463 163875 72.3856 72.3856 36.1142 120
4550 169.2 -311601 488.884 163882 72.3866 72.3866 36.1147 120
4600 169.011 -311599 385.444 163896 72.3887 72.3887 36.1157 120
4650 170.203 -311601 19.4669 163919 72.3921 72.3921 36.1174 120
4700 169.197 -311599 -977.877 163943 72.3956 72.3956 36.1192 120
4750 169.809 -311601 -606.054 163955 72.3974 72.3974 36.1201 120
4800 171.088 -311605 -616.693 163954 72.3972 72.3972 36.12 120
4850 167.695 -311600 -370.603 163942 72.3954 72.3954 36.1191 120
4900 166.842 -311599 -221.699 163922 72.3924 72.3924 36.1176 120
4950 167.61 -311602 542.756 163895 72.3886 72.3886 36.1157 120
5000 167.15 -311602 383.73 163879 72.3862 72.3862 36.1145 120
5050 168.287 -311603 370.082 163877 72.3859 72.3859 36.1143 120
5100 169.868 -311605 548.441 163884 72.3869 72.3869 36.1148 120
5150 169.236 -311602 544.058 163897 72.3889 72.3889 36.1158 120
5200 168.885 -311600 -539.864 163914 72.3914 72.3914 36.1171 120
5250 169.302 -311600 -1233.58 163923 72.3926 72.3926 36.1177 120
5300 170.134 -311601 -324.463 163917 72.3918 72.3918 36.1173 120
5350 168.922 -311599 -129.249 163908 72.3905 72.3905 36.1166 120
5400 169.493 -311601 -95.8671 163898 72.389 72.389 36.1159 120
5450 167.985 -311600 370.919 163885 72.387 72.387 36.1149 120
5500 167.901 -311601 133.897 163879 72.3861 72.3861 36.1144 120
5550 169.898 -311606 268.731 163878 72.386 72.386 36.1144 120
5600 168.034 -311603 302.245 163879 72.3861 72.3862 36.1145 120
5650 167.565 -311603 -278.183 163885 72.387 72.387 36.1149 120
5700 166.781 -311601 -21.8289 163889 72.3877 72.3877 36.1152 120
5750 169.299 -311605 10.4362 163893 72.3883 72.3883 36.1155 120
5800 167.984 -311600 -46.9941 163897 72.3889 72.3889 36.1158 120
5850 170.159 -311603 433.522 163901 72.3894 72.3894 36.1161 120
5900 168.879 -311600 -39.6046 163912 72.391 72.391 36.1169 120
5950 169.714 -311601 533.782 163921 72.3924 72.3924 36.1176 120
6000 168.614 -311599 -137.338 163934 72.3943 72.3943 36.1185 120
6050 169.457 -311602 -632.451 163947 72.3962 72.3962 36.1195 120
6100 167.867 -311600 -323.415 163950 72.3966 72.3966 36.1197 120
6150 169.27 -311604 -900.565 163942 72.3954 72.3954 36.1191 120
6200 167.861 -311602 294.709 163922 72.3925 72.3925 36.1177 120
6250 167.487 -311602 708.379 163901 72.3895 72.3895 36.1161 120
6300 168.143 -311604 96.7374 163885 72.3871 72.3871 36.1149 120
6350 168.567 -311604 553.19 163875 72.3856 72.3856 36.1142 120
6400 169.182 -311603 -181.649 163877 72.3859 72.3859 36.1144 120
6450 167.079 -311599 -133.163 163885 72.387 72.387 36.1149 120
6500 169.768 -311603 103.556 163895 72.3886 72.3886 36.1157 120
6550 168.16 -311600 314.734 163906 72.3901 72.3901 36.1164 120
6600 171.028 -311605 475.644 163919 72.392 72.392 36.1174 120
6650 168.165 -311600 -147.836 163936 72.3945 72.3945 36.1186 120
6700 168.206 -311601 42.2545 163946 72.3961 72.3961 36.1194 120
6750 168.296 -311601 -836.347 163949 72.3964 72.3964 36.1196 120
6800 170.968 -311607 -170.962 163939 72.395 72.395 36.1189 120
6850 167.226 -311600 7.88059 163926 72.3931 72.3931 36.118 120
6900 167.317 -311600 74.7224 163910 72.3907 72.3907 36.1167 120
6950 167.981 -311602 -306.314 163894 72.3884 72.3884 36.1156 120
7000 168.52 -311603 580.402 163877 72.3859 72.3859 36.1143 120
7050 170.053 -311605 198.294 163867 72.3844 72.3844 36.1136 120
7100 169.348 -311603 762.761 163865 72.3841 72.3841 36.1134 120
7150 169.78 -311604 481.718 163876 72.3857 72.3857 36.1143 120
7200 169.681 -311604 -112.244 163900 72.3893 72.3893 36.116 120
