# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 357.39 -311267 -39.9647 164533 72.4824 72.4824 36.1625 120
50 354.285 -311260 886.832 164535 72.4826 72.4826 36.1626 120
100 354.435 -311258 248.95 164540 72.4834 72.4834 36.163 120
150 357.404 -311263 -262.829 164546 72.4843 72.4843 36.1634 120
200 358.097 -311264 -486.214 164552 72.4851 72.4851 36.1638 120
250 356.072 -311261 -253.272 164553 72.4853 72.4853 36.1639 120
300 358.208 -311266 100.112 164553 72.4852 72.4852 36.1639 120
350 356.816 -311265 309.769 164554 72.4855 72.4855 36.164 120
400 356.946 -311267 884.102 164559 72.4861 72.4861 36.1643 120
450 357.57 -311269 -276.559 164567 72.4873 72.4873 36.1649 120
500 358.036 -311270 -539.071 164574 72.4884 72.4884 36.1655 120
550 358.124 -311270 -127.331 164579 72.4891 72.4891 36.1658 120
600 355.49 -311264 -334.927 164582 72.4895 72.4895 36.166 120
650 358.689 -311267 -220.311 164579 72.4891 72.4891 36.1658 120
700 357.319 -311263 276.032 164572 72.488 72.488 36.1653 120
750 357.896 -311263 -529.183 164561 72.4865 72.4865 36.1645 120
800 357.967 -311262 686.232 164549 72.4846 72.4846 36.1636 120
850 359.502 -311266 -395.678 164543 72.4837 72.4837 36.1632 120
900 357.433 -311264 72.9061 164538 72.4831 72.4831 36.1628 120
950 359.166 -311269 -354.07 164534 72.4825 72.4825 36.1625 120
1000 354.655 -311262 -85.3573 164529 72.4817 72.4817 36.1621 120
1050 355.071 -311265 848.97 164522 72.4808 72.4808 36.1617 120
1100 357.743 -311272 1009.72 164523 72.4809 72.4809 36.1618 120
1150 354.692 -311266 59.4929 164535 72.4827 72.4827 36.1626 120
1200 355.416 -311267 640.565 164549 72.4846 72.4846 36.1636 120
1250 355.01 -311265 -410.106 164567 72.4874 72.4874 36.165 120
1300 357.944 -311269 447.239 164586 72.4901 72.4901 36.1663 120
1350 355.853 -311261 -865.225 164601 72.4924 72.4924 36.1675 120
1400 359.544 -311265 -539.731 164609 72.4936 72.4936 36.1681 120
1450 358.919 -311264 161.167 164613 72.4941 72.4941 36.1683 120
1500 356.961 -311260 -566.841 164611 72.4938 72.4938 36.1682 120
1550 360.996 -311269 584.226 164602 72.4924 72.4924 36.1675 120
1600 354.36 -311260 -212.318 164588 72.4905 72.4905 36.1665 120
1650 359.322 -311272 326.403 164569 72.4877 72.4877 36.1651 120
1700 352.022 -311261 -332.348 164548 72.4845 72.4845 36.1635 120
1750 358.067 -311273 1059.32 164523 72.4809 72.4809 36.1617 120
1800 354.23 -311267 575.327 164506 72.4783 72.4783 36.1605 120
1850 356.078 -311270 459.417 164496 72.4769 72.4769 36.1597 120
1900 354.579 -311266 716.317 164494 72.4767 72.4767 36.1596 120
1950 356.475 -311268 831.637 164500 72.4775 72.4775 36.1601 120
2000 355.605 -311264 474.363 164511 72.4791 72.4791 36.1609 120
2050 359.539 -311269 1440.26 164527 72.4815 72.4815 36.162 120
2100 358.496 -311266 954.391 164555 72.4855 72.4855 36.164 120
