# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 385.748 -311219 868.915 164499 72.4773 72.4773 36.16 120
50 389.865 -311221 1612.36 164491 72.4761 72.4761 36.1594 120
100 391.146 -311220 1356.77 164495 72.4767 72.4767 36.1596 120
150 387.682 -311212 -99.6751 164509 72.4788 72.4788 36.1607 120
200 389.896 -311218 -124.251 164524 72.481 72.481 36.1618 120
250 392.154 -311227 -450.959 164536 72.4828 72.4828 36.1627 120
300 388.443 -311226 -508.097 164546 72.4842 72.4842 36.1634 120
350 387.036 -311230 199.177 164551 72.485 72.485 36.1638 120
400 381.353 -311223 -1051.45 164554 72.4854 72.4854 36.164 120
450 381.228 -311225 316.644 164548 72.4846 72.4846 36.1636 120
500 386.822 -311234 210.118 164539 72.4833 72.4833 36.1629 120
550 385.192 -311227 -453.143 164534 72.4824 72.4824 36.1625 120
600 390.128 -311230 -479.381 164528 72.4816 72.4816 36.1621 120
650 389.778 -311223 1359.44 164524 72.481 72.481 36.1618 120
700 391.053 -311222 868.24 164531 72.482 72.482 36.1623 120
750 391.523 -311220 -526.665 164544 72.4839 72.4839 36.1632 120
800 388.353 -311214 -11.0869 164556 72.4858 72.4858 36.1642 120
850 387.74 -311216 516.424 164569 72.4876 72.4876 36.1651 120
900 390.62 -311226 -1381.72 164581 72.4893 72.4893 36.1659 120
950 385.911 -311223 -498.722 164583 72.4897 72.4897 36.1661 120
1000 386.45 -311228 -949.951 164580 72.4893 72.4893 36.1659 120
1050 385.476 -311230 -152.774 164571 72.4879 72.4879 36.1652 120
1100 383.624 -311228 -573.022 164560 72.4863 72.4863 36.1644 120
1150 386.676 -311233 -194.422 164546 72.4843 72.4843 36.1634 120
1200 386.64 -311229 -831.901 164532 72.4822 72.4822 36.1624 120
1250 392.165 -311235 1169.17 164517 72.48 72.48 36.1613 120
1300 387.085 -311222 344.144 164512 72.4793 72.4793 36.1609 120
1350 383.737 -311212 -29.0683 164513 72.4794 72.4794 36.161 120
1400 392.949 -311227 -286.425 164513 72.4795 72.4795 36.161 120
1450 392.225 -311226 535.244 164513 72.4794 72.4794 36.161 120
1500 389.569 -311223 530.092 164512 72.4793 72.4793 36.1609 120
1550 384.328 -311218 1006.13 164513 72.4794 72.4794 36.161 120
1600 385.887 -311226 -383.952 164522 72.4807 72.4807 36.1616 120
1650 386.444 -311232 -64.9409 164530 72.4819 72.4819 36.1623 120
1700 386.294 -311235 1564.85 164537 72.483 72.483 36.1628 120
1750 386.071 -311235 77.093 164551 72.485 72.485 36.1638 120
1800 382.86 -311226 51.1466 164567 72.4874 72.4874 36.165 120
1850 386.851 -311231 -727.503 164582 72.4895 72.4895 36.166 120
1900 383.865 -311220 -172.508 164588 72.4904 72.4904 36.1665 120
1950 388.091 -311223 -446.006 164592 72.4909 72.4909 36.1667 120
2000 386.847 -311216 -1430.65 164593 72.4912 72.4912 36.1669 120
2050 392.447 -311224 -503.633 164586 72.4902 72.4902 36.1664 120
2100 389.63 -311220 -69.8924 164577 72.4888 72.4888 36.1657 120
2150 388.919 -311223 479.38 164567 72.4874 72.4874 36.165 120
2200 388.379 -311228 1.18645 164558 72.4861 72.4861 36.1643 120
2250 387.335 -311231 725.848 164548 72.4846 72.4846 36.1636 120
2300 384.687 -311232 -436.089 164539 72.4833 72.4833 36.1629 120
2350 386.692 -311239 708.804 164527 72.4815 72.4815 36.162 120
2400 386.049 -311238 633.945 164518 72.4801 72.4801 36.1613 120
2450 382.989 -311229 236.987 164516 72.4798 72.4798 36.1612 120
2500 389.266 -311237 -515.095 164517 72.48 72.48 36.1613 120
