# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 182.21 -311567 -409.687 163886 72.3872 72.3872 36.115 120
50 184.772 -311570 372.142 163865 72.3842 72.3842 36.1135 120
100 184.301 -311568 324.953 163849 72.3818 72.3818 36.1123 120
150 185.099 -311571 44.4303 163834 72.3795 72.3795 36.1111 120
200 182.663 -311568 670.648 163821 72.3777 72.3777 36.1102 120
250 183.716 -311572 826.863 163824 72.3781 72.3781 36.1104 120
300 182.379 -311571 197.46 163841 72.3806 72.3806 36.1117 120
350 181.883 -311572 774.319 163867 72.3845 72.3845 36.1136 120
400 181.623 -311572 150.338 163904 72.3899 72.3899 36.1163 120
450 182.054 -311573 -587.544 163938 72.3948 72.3948 36.1188 120
500 182.543 -311573 -887.584 163959 72.3979 72.3979 36.1203 120
550 184.129 -311574 -239.39 163961 72.3983 72.3983 36.1205 120
600 182.94 -311570 -530.847 163949 72.3965 72.3965 36.1196 120
650 184.597 -311570 -271.726 163926 72.3931 72.3931 36.1179 120
700 184.757 -311569 -484.186 163893 72.3883 72.3883 36.1155 120
750 184.822 -311569 -341.021 163854 72.3825 72.3825 36.1127 120
800 183.413 -311567 899.042 163817 72.377 72.377 36.1099 120
850 184.085 -311571 391.287 163797 72.3741 72.3741 36.1084 120
900 182.92 -311571 1356.44 163792 72.3733 72.3733 36.1081 120
950 181.144 -311570 134.938 163812 72.3763 72.3763 36.1095 120
1000 181.812 -311572 925.338 163843 72.3808 72.3808 36.1118 120
1050 181.964 -311573 -170.112 163887 72.3873 72.3873 36.1151 120
1100 180.508 -311571 -1119.69 163928 72.3935 72.3935 36.1181 120
1150 183.339 -311574 -1078.04 163953 72.3971 72.3971 36.1199 120
1200 181.983 -311569 -845.002 163959 72.3979 72.3979 36.1203 120
1250 184.775 -311572 -477.67 163950 72.3966 72.3966 36.1197 120
1300 184.587 -311570 -504.842 163930 72.3937 72.3937 36.1182 120
1350 183.196 -311566 202.028 163904 72.3898 72.3898 36.1163 120
1400 184.59 -311568 735.217 163879 72.3861 72.3861 36.1145 120
1450 183.479 -311568 107.399 163856 72.3829 72.3829 36.1128 120
1500 183.924 -311571 417.577 163835 72.3798 72.3798 36.1113 120
1550 184.542 -311574 906.91 163822 72.3778 72.3778 36.1103 120
1600 183.169 -311574 933.707 163823 72.378 72.378 36.1104 120
1650 180.588 -311570 271.033 163836 72.3798 72.3798 36.1113 120
1700 181.251 -311572 84.1151 163852 72.3822 72.3822 36.1125 120
1750 181.515 -311572 -157.721 163872 72.3851 72.3851 36.114 120
1800 180.866 -311569 610.642 163889 72.3877 72.3877 36.1152 120
1850 182.033 -311569 -336.507 163906 72.3901 72.3901 36.1164 120
1900 183.198 -311570 368.152 163917 72.3917 72.3917 36.1172 120
1950 185.565 -311572 -294.37 163928 72.3934 72.3934 36.1181 120
2000 183.553 -311567 -597.594 163931 72.3938 72.3938 36.1183 120
2050 185.57 -311571 65.945 163924 72.3929 72.3929 36.1178 120
2100 183.857 -311569 329.029 163922 72.3925 72.3925 36.1176 120
2150 183.926 -311571 -706.875 163922 72.3925 72.3925 36.1176 120
2200 183.623 -311573 -558.607 163911 72.3909 72.3909 36.1168 120
2250 182.88 -311574 -1033.63 163889 72.3877 72.3877 36.1152 120
2300 182.443 -311574 -180.84 163856 72.3827 72.3827 36.1128 120
2350 180.694 -311571 521.34 163819 72.3773 72.3773 36.11 120
2400 182.477 -311573 1037.82 163791 72.3732 72.3732 36.108 120
2450 182.909 -311572 695.889 163787 72.3726 72.3726 36.1077 120
2500 182.877 -311570 1450.31 163806 72.3754 72.3754 36.1091 120
2550 182.378 -311567 -122.314 163845 72.3811 72.3811 36.112 120
2600 183.975 -311570 462.165 163886 72.3872 72.3872 36.115 120
2650 182.944 -311567 -435.349 163931 72.3938 72.3938 36.1183 120
