# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 280.867 -311389 1143.75 163990 72.4025 72.4025 36.1226 120
50 280.467 -311387 1639.03 164008 72.4052 72.4052 36.124 120
100 281.418 -311388 471.749 164045 72.4106 72.4106 36.1267 120
150 282.396 -311391 -124.881 164088 72.4169 72.4169 36.1298 120
200 281.988 -311393 -259.627 164128 72.4228 72.4228 36.1327 120
250 278.178 -311389 -280.557 164162 72.4278 72.4278 36.1352 120
300 279.505 -311395 -1128.31 164189 72.4318 72.4318 36.1373 120
350 277.064 -311394 -2292.09 164202 72.4337 72.4337 36.1382 120
400 276.842 -311394 -573.648 164193 72.4324 72.4324 36.1375 120
450 275.841 -311391 -1146.73 164172 72.4294 72.4294 36.136 120
500 280.748 -311396 71.8599 164142 72.4248 72.4248 36.1338 120
550 279.162 -311391 -585.984 164113 72.4206 72.4206 36.1316 120
600 281.102 -311390 -136.472 164083 72.4161 72.4161 36.1294 120
650 281.614 -311389 65.1442 164059 72.4126 72.4126 36.1277 120
700 281.382 -311388 109.867 164041 72.41 72.41 36.1263 120
750 282.329 -311390 1130.07 164028 72.4081 72.4081 36.1254 120
800 279.283 -311387 368.904 164027 72.408 72.408 36.1254 120
850 280.34 -311394 277.767 164035 72.4091 72.4091 36.1259 120
900 279.811 -311397 783.67 164052 72.4116 72.4116 36.1272 120
950 274.815 -311391 -377.075 164077 72.4153 72.4153 36.129 120
1000 278.911 -311401 658.447 164103 72.4191 72.4191 36.1309 120
1050 280.002 -311402 198.704 164139 72.4245 72.4245 36.1336 120
1100 280.842 -311402 -599.81 164179 72.4303 72.4303 36.1365 120
1150 277.766 -311392 -752.679 164216 72.4357 72.4357 36.1392 120
1200 284.449 -311401 -1573.51 164241 72.4394 72.4394 36.141 120
1250 280.999 -311391 -1091.53 164248 72.4405 72.4405 36.1416 120
1300 280.637 -311387 -1654.77 164237 72.4388 72.4388 36.1407 120
1350 281.399 -311387 -810.252 164205 72.4341 72.4341 36.1384 120
