# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 242.225 -311466 126.314 164030 72.4085 72.4085 36.1256 120
50 246.631 -311472 267.223 164048 72.4111 72.4111 36.1269 120
100 243.039 -311466 337.268 164073 72.4147 72.4147 36.1287 120
150 244.682 -311472 41.626 164101 72.4188 72.4188 36.1308 120
200 243.58 -311474 26.583 164128 72.4228 72.4228 36.1327 120
250 241.887 -311477 -742.936 164148 72.4257 72.4257 36.1342 120
300 240.204 -311478 -936.127 164154 72.4266 72.4266 36.1347 120
350 237.973 -311476 -215.281 164147 72.4256 72.4256 36.1342 120
400 240.05 -311481 -649.755 164135 72.4238 72.4238 36.1333 120
450 240.249 -311478 220.33 164113 72.4206 72.4206 36.1317 120
500 240.966 -311477 27.7295 164089 72.4171 72.4171 36.1299 120
550 240.075 -311470 902.149 164065 72.4136 72.4136 36.1282 120
600 243.044 -311472 -162.371 164050 72.4113 72.4114 36.127 120
650 243.913 -311469 -473.906 164038 72.4096 72.4096 36.1261 120
700 244.356 -311468 561.704 164027 72.4079 72.4079 36.1253 120
750 244.707 -311470 561.377 164022 72.4072 72.4072 36.125 120
800 243.99 -311473 1381.65 164027 72.4079 72.4079 36.1253 120
850 240.796 -311472 368.608 164049 72.4112 72.4112 36.127 120
900 240.037 -311476 -182.891 164077 72.4154 72.4154 36.129 120
950 238.865 -311477 819.441 164102 72.419 72.419 36.1308 120
1000 238.296 -311478 -1228.23 164129 72.423 72.423 36.1328 120
1050 237.846 -311476 -352.132 164148 72.4258 72.4258 36.1343 120
1100 241.313 -311479 -1188.12 164163 72.4279 72.4279 36.1353 120
1150 241.157 -311474 -412.552 164160 72.4275 72.4275 36.1351 120
1200 241.408 -311470 -1204.79 164147 72.4256 72.4256 36.1341 120
1250 244.116 -311470 15.1235 164118 72.4213 72.4213 36.132 120
1300 245.115 -311470 -100.033 164082 72.416 72.416 36.1294 120
1350 246.063 -311472 -162.583 164048 72.411 72.411 36.1269 120
1400 244.203 -311471 81.7665 164020 72.407 72.407 36.1249 120
1450 243.117 -311474 902.901 163997 72.4035 72.4035 36.1231 120
1500 242.297 -311478 1319.97 163985 72.4018 72.4018 36.1223 120
1550 238.524 -311475 1714.73 163995 72.4032 72.4032 36.123 120
1600 239.823 -311480 66.4935 164021 72.4071 72.4071 36.1249 120
1650 237.461 -311477 328.441 164050 72.4114 72.4114 36.127 120
1700 241.59 -311483 -56.9316 164083 72.4162 72.4162 36.1294 120
1750 242.521 -311480 -44.5681 164116 72.421 72.421 36.1319 120
1800 243.118 -311476 -439.094 164146 72.4255 72.4255 36.1341 120
1850 245.001 -311476 -9.7571 164169 72.4288 72.4288 36.1357 120
1900 244.334 -311470 -986.642 164182 72.4308 72.4308 36.1367 120
1950 246.12 -311472 -829.112 164183 72.4309 72.4309 36.1368 120
2000 243.844 -311469 -980.428 164169 72.4289 72.4289 36.1358 120
2050 242.185 -311469 -731.543 164140 72.4246 72.4246 36.1337 120
2100 241.62 -311473 -500.944 164106 72.4195 72.4195 36.1311 120
2150 241.917 -311479 -151.874 164069 72.4142 72.4142 36.1284 120
2200 241.176 -311482 172.306 164033 72.4089 72.4089 36.1258 120
2250 241.61 -311484 507.334 164005 72.4047 72.4047 36.1237 120
2300 239.118 -311479 611.989 163987 72.4021 72.4021 36.1224 120
2350 238.157 -311475 887.222 163981 72.4012 72.4012 36.122 120
2400 241.136 -311477 1373.46 163989 72.4024 72.4024 36.1226 120
2450 244.126 -311478 80.1331 164014 72.406 72.406 36.1244 120
2500 244.127 -311473 1117.86 164043 72.4103 72.4103 36.1265 120
2550 243.349 -311470 38.8273 164080 72.4158 72.4158 36.1293 120
2600 244.64 -311471 -1275.69 164121 72.4217 72.4217 36.1322 120
2650 242.68 -311469 -682.651 164150 72.4261 72.4261 36.1344 120
