# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 50.6205 -311771 -551.004 163306 72.3017 72.3017 36.0724 120
50 50.4431 -311770 352.741 163269 72.2963 72.2963 36.0696 120
100 50.4634 -311770 408.951 163255 72.2942 72.2942 36.0686 120
150 50.0964 -311770 -222.429 163272 72.2966 72.2966 36.0698 120
200 50.3145 -311771 -277.583 163283 72.2984 72.2984 36.0707 120
250 49.92 -311772 -151.439 163270 72.2964 72.2964 36.0697 120
300 49.2635 -311771 249.906 163249 72.2933 72.2933 36.0681 120
350 49.3274 -311772 -137.839 163246 72.2928 72.2928 36.0679 120
400 49.0727 -311772 22.0821 163244 72.2925 72.2925 36.0677 120
450 49.4028 -311772 13.0091 163246 72.2928 72.2928 36.0679 120
500 49.5469 -311772 92.9194 163261 72.2951 72.2951 36.069 120
550 49.374 -311770 -195.15 163283 72.2983 72.2983 36.0706 120
600 50.0945 -311771 223.747 163300 72.3009 72.3009 36.0719 120
650 50.1306 -311769 -285.912 163324 72.3044 72.3044 36.0737 120
700 50.8045 -311770 -320.256 163327 72.3049 72.3049 36.0739 120
750 50.5048 -311770 -393.957 163298 72.3006 72.3006 36.0718 120
800 50.4676 -311771 747.799 163254 72.2941 72.2941 36.0685 120
850 50.3175 -311772 188.363 163253 72.2939 72.2939 36.0684 120
900 49.6054 -311771 192.154 163268 72.2961 72.2961 36.0695 120
950 49.8402 -311773 356.302 163295 72.3001 72.3001 36.0715 120
1000 49.6147 -311772 -498.81 163332 72.3055 72.3055 36.0742 120
1050 49.4678 -311772 -520.106 163334 72.3058 72.3058 36.0744 120
1100 49.5366 -311772 -21.4603 163298 72.3006 72.3006 36.0718 120
1150 49.9954 -311772 144.446 163251 72.2936 72.2936 36.0683 120
1200 50.2809 -311772 682.152 163212 72.2879 72.2879 36.0654 120
1250 50.1181 -311770 397.357 163219 72.2889 72.2889 36.0659 120
1300 50.7652 -311771 63.1262 163260 72.295 72.295 36.069 120
1350 50.5544 -311770 -269.32 163303 72.3013 72.3013 36.0721 120
1400 50.3365 -311771 -206.228 163327 72.3049 72.3049 36.0739 120
1450 49.9668 -311770 -411.678 163321 72.304 72.304 36.0735 120
1500 50.1429 -311772 61.8708 163290 72.2993 72.2993 36.0712 120
1550 49.6804 -311772 -84.3449 163261 72.2951 72.2951 36.069 120
1600 49.7109 -311773 395.428 163232 72.2907 72.2907 36.0669 120
1650 49.3276 -311772 604.02 163229 72.2904 72.2904 36.0667 120
1700 49.761 -311773 -20.4213 163255 72.2942 72.2942 36.0686 120
1750 49.7377 -311772 -145.663 163284 72.2985 72.2985 36.0707 120
1800 49.4573 -311770 -291.86 163306 72.3017 72.3017 36.0723 120
1850 50.0353 -311770 -113.004 163302 72.3012 72.3012 36.0721 120
1900 50.6846 -311771 -307.489 163281 72.298 72.298 36.0705 120
1950 50.649 -311771 268.926 163245 72.2927 72.2927 36.0679 120
2000 50.5189 -311771 477.851 163233 72.291 72.291 36.067 120
2050 50.1919 -311771 -40.9536 163259 72.2947 72.2947 36.0688 120
2100 50.3994 -311772 -77.5926 163289 72.2992 72.2992 36.0711 120
2150 49.8227 -311772 -482.664 163306 72.3017 72.3017 36.0723 120
2200 49.1701 -311771 -9.06059 163297 72.3004 72.3004 36.0717 120
2250 49.293 -311772 -12.7503 163287 72.299 72.299 36.071 120
2300 49.7308 -311773 41.8957 163279 72.2977 72.2977 36.0704 120
2350 49.5824 -311772 10.9176 163281 72.298 72.298 36.0705 120
2400 49.9426 -311771 199.569 163289 72.2991 72.2991 36.0711 120
2450 50.3283 -311772 -458.297 163297 72.3005 72.3005 36.0717 120
2500 50.7954 -311771 40.3267 163283 72.2983 72.2983 36.0706 120
2550 50.6094 -311770 228.139 163265 72.2957 72.2957 36.0693 120
2600 50.5426 -311770 639.928 163267 72.296 72.296 36.0695 120
2650 50.6752 -311771 -96.2438 163299 72.3007 72.3007 36.0718 120
2700 50.2338 -311771 -299.607 163314 72.3029 72.3029 36.0729 120
2750 50.1208 -311772 -274.179 163305 72.3016 72.3016 36.0723 120
2800 49.4895 -311773 6.96448 163271 72.2966 72.2966 36.0698 120
2850 49.2496 -311772 365.609 163234 72.291 72.291 36.067 120
2900 49.5667 -311773 271.198 163220 72.289 72.289 36.066 120
2950 49.5573 -311772 338.125 163241 72.2921 72.2921 36.0675 120
3000 49.7188 -311772 -69.3407 163291 72.2995 72.2995 36.0712 120
3050 50.0797 -311771 -717.24 163336 72.3062 72.3062 36.0746 120
3100 50.3149 -311771 -434.817 163344 72.3074 72.3074 36.0752 120
3150 50.7221 -311771 -172.95 163313 72.3028 72.3028 36.0729 120
3200 50.5615 -311770 167.798 163265 72.2957 72.2957 36.0693 120
3250 50.4839 -311770 73.9835 163228 72.2902 72.2902 36.0666 120
3300 50.2584 -311770 626.875 163206 72.2869 72.2869 36.0649 120
3350 49.9528 -311771 338.362 163225 72.2898 72.2898 36.0664 120
3400 49.9812 -311772 -50.1691 163269 72.2962 72.2962 36.0696 120
3450 49.4159 -311771 -23.334 163304 72.3014 72.3014 36.0722 120
3500 48.825 -311771 135.244 163330 72.3053 72.3053 36.0741 120
3550 49.244 -311772 -317.099 163347 72.3077 72.3077 36.0753 120
3600 49.1811 -311772 -471.109 163324 72.3044 72.3044 36.0737 120
3650 49.537 -311771 565.242 163270 72.2964 72.2964 36.0697 120
3700 49.9149 -311771 51.4653 163241 72.2921 72.2921 36.0676 120
3750 50.3526 -311771 185.175 163238 72.2916 72.2916 36.0673 120
3800 50.2835 -311770 289.388 163253 72.2938 72.2938 36.0684 120
3850 50.7825 -311770 190 163274 72.297 72.297 36.07 120
3900 50.6734 -311770 197.606 163294 72.2999 72.2999 36.0714 120
3950 50.3687 -311770 2.04132 163314 72.303 72.303 36.073 120
4000 50.2676 -311771 -250.851 163331 72.3054 72.3054 36.0742 120
4050 49.7784 -311772 -493.889 163323 72.3042 72.3042 36.0736 120
4100 49.2748 -311771 258.849 163288 72.2991 72.2991 36.071 120
4150 49.6287 -311773 256.203 163262 72.2952 72.2952 36.0691 120
4200 49.3157 -311772 146.659 163250 72.2934 72.2934 36.0682 120
4250 49.4931 -311772 93.6631 163257 72.2944 72.2944 36.0687 120
4300 49.7834 -311772 -49.2433 163275 72.2972 72.2972 36.0701 120
4350 50.156 -311771 226.104 163296 72.3002 72.3002 36.0716 120
