# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 208.492 -311523 -119.833 163864 72.384 72.384 36.1134 120
50 208.894 -311524 1277.72 163862 72.3837 72.3837 36.1132 120
100 208.894 -311525 -176.294 163872 72.3851 72.3851 36.1139 120
150 208.828 -311526 -655.479 163881 72.3864 72.3864 36.1146 120
200 208.522 -311527 30.5438 163885 72.387 72.387 36.1149 120
250 208.475 -311528 -98.5664 163890 72.3879 72.3879 36.1153 120
300 206.838 -311526 90.2966 163898 72.3889 72.3889 36.1159 120
350 207.405 -311528 533.237 163907 72.3903 72.3903 36.1165 120
400 208.369 -311529 -461.999 163918 72.3919 72.3919 36.1173 120
450 207.089 -311525 -938.587 163919 72.3921 72.3921 36.1174 120
500 208.414 -311527 82.6833 163910 72.3907 72.3907 36.1167 120
550 208.795 -311527 491.427 163898 72.389 72.389 36.1159 120
600 207.693 -311523 498.582 163893 72.3882 72.3882 36.1155 120
650 208.813 -311525 257.636 163893 72.3882 72.3882 36.1155 120
700 208.671 -311524 36.8809 163894 72.3884 72.3884 36.1156 120
750 209.052 -311526 -237.26 163889 72.3876 72.3876 36.1152 120
800 208.336 -311525 -188.801 163877 72.386 72.386 36.1144 120
850 209.228 -311529 239.108 163866 72.3842 72.3842 36.1135 120
900 208.094 -311528 -109.157 163856 72.3828 72.3828 36.1128 120
950 206.738 -311527 -192.65 163846 72.3813 72.3813 36.112 120
1000 207.512 -311529 935.159 163836 72.3799 72.3799 36.1113 120
1050 208.026 -311530 1519.22 163840 72.3804 72.3804 36.1116 120
1100 207.457 -311529 746.977 163867 72.3844 72.3844 36.1136 120
1150 207.83 -311528 427.595 163909 72.3905 72.3905 36.1167 120
1200 206.956 -311525 -703.773 163957 72.3977 72.3977 36.1202 120
1250 208.146 -311526 -1354.4 163997 72.4036 72.4036 36.1232 120
1300 207.45 -311524 -1143.18 164017 72.4065 72.4065 36.1246 120
1350 209.828 -311527 -257.173 164020 72.4069 72.4069 36.1248 120
1400 209.113 -311526 -1415.07 164012 72.4057 72.4057 36.1242 120
1450 209.579 -311527 -921.208 163983 72.4015 72.4015 36.1221 120
1500 208.926 -311528 -236.265 163943 72.3956 72.3956 36.1192 120
1550 207.107 -311526 248.308 163899 72.3891 72.3891 36.1159 120
1600 207.038 -311528 683.478 163859 72.3833 72.3833 36.113 120
1650 206.081 -311528 552.669 163832 72.3793 72.3793 36.111 120
1700 207.864 -311531 351.915 163819 72.3773 72.3773 36.1101 120
1750 207.39 -311530 667.972 163819 72.3773 72.3773 36.1101 120
1800 209.382 -311532 822.886 163831 72.3791 72.3791 36.1109 120
