# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 326.402 -311327 1448.69 164192 72.4322 72.4322 36.1375 120
50 328.743 -311327 568.766 164188 72.4317 72.4317 36.1372 120
100 327.856 -311322 1384.09 164195 72.4327 72.4327 36.1377 120
150 329.82 -311325 -213.006 164211 72.435 72.435 36.1388 120
200 330.529 -311327 592.356 164226 72.4373 72.4373 36.14 120
250 329.575 -311328 -27.7529 164249 72.4406 72.4406 36.1416 120
300 326.871 -311328 -435.636 164272 72.444 72.444 36.1433 120
350 324.111 -311328 -418.226 164291 72.4469 72.4469 36.1447 120
400 323.353 -311329 186.219 164307 72.4492 72.4492 36.1459 120
450 324.187 -311333 -26.7447 164327 72.452 72.452 36.1473 120
500 325.929 -311336 329.741 164349 72.4553 72.4553 36.149 120
550 324.691 -311331 -836.588 164370 72.4584 72.4584 36.1505 120
600 324.315 -311327 -418.255 164383 72.4603 72.4603 36.1514 120
650 327.865 -311329 -1757.43 164392 72.4616 72.4616 36.1521 120
700 331.717 -311332 -515.138 164386 72.4607 72.4607 36.1517 120
750 329.906 -311326 -423.164 164373 72.4588 72.4588 36.1507 120
800 326.653 -311320 -506.106 164355 72.4562 72.4562 36.1494 120
850 328.662 -311326 -1527.89 164334 72.4531 72.4531 36.1478 120
900 328.163 -311330 81.2797 164305 72.4488 72.4488 36.1457 120
950 326.96 -311332 839.915 164276 72.4446 72.4446 36.1436 120
1000 322.237 -311329 -219.799 164255 72.4415 72.4415 36.1421 120
1050 324.091 -311336 765.582 164237 72.4388 72.4388 36.1408 120
1100 323.186 -311335 640.98 164225 72.4371 72.4371 36.1399 120
1150 327.726 -311342 659.44 164220 72.4364 72.4364 36.1395 120
1200 325.491 -311335 1190.35 164223 72.4368 72.4368 36.1397 120
1250 329.877 -311339 -473.202 164236 72.4387 72.4387 36.1407 120
1300 326.532 -311326 988.13 164256 72.4416 72.4416 36.1421 120
1350 329.306 -311326 682.507 164287 72.4463 72.4463 36.1444 120
1400 328.776 -311324 -86.3737 164327 72.4521 72.4521 36.1474 120
1450 330.45 -311329 -451.951 164367 72.458 72.458 36.1503 120
