# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 84.0151 -311720 -460.731 163406 72.3165 72.3165 36.0797 120
50 84.4862 -311721 97.895 163390 72.3142 72.3142 36.0785 120
100 84.8214 -311721 519.64 163375 72.3118 72.3118 36.0774 120
150 84.5484 -311722 288.477 163365 72.3105 72.3105 36.0767 120
200 84.914 -311724 -186.034 163362 72.31 72.31 36.0765 120
250 84.3459 -311723 437.694 163364 72.3102 72.3102 36.0766 120
300 83.5352 -311723 44.6866 163379 72.3125 72.3125 36.0777 120
350 83.4977 -311724 -322.642 163388 72.3138 72.3138 36.0784 120
400 83.5288 -311724 -113.412 163380 72.3126 72.3126 36.0778 120
450 83.51 -311724 311.432 163365 72.3104 72.3104 36.0767 120
500 83.9748 -311723 308.35 163358 72.3093 72.3093 36.0761 120
550 84.3376 -311723 124.976 163363 72.3101 72.3101 36.0765 120
600 84.7107 -311722 -301.161 163373 72.3116 72.3116 36.0773 120
650 84.8184 -311722 192.453 163375 72.3119 72.3119 36.0774 120
700 84.4188 -311721 -12.2795 163379 72.3125 72.3125 36.0777 120
750 85.0791 -311722 134.141 163385 72.3134 72.3134 36.0782 120
800 84.073 -311721 472.614 163395 72.3149 72.3149 36.0789 120
850 84.3968 -311723 -164.56 163409 72.317 72.317 36.0799 120
900 84.101 -311724 -746.488 163412 72.3174 72.3174 36.0802 120
950 83.4579 -311723 -280.21 163401 72.3157 72.3157 36.0793 120
1000 83.3838 -311724 364.247 163387 72.3136 72.3136 36.0783 120
1050 83.3467 -311723 25.9308 163377 72.3122 72.3122 36.0776 120
1100 83.3403 -311723 -42.7734 163367 72.3106 72.3107 36.0768 120
1150 83.748 -311723 -417.403 163357 72.3092 72.3092 36.0761 120
1200 84.4004 -311723 711.615 163343 72.3071 72.3071 36.075 120
1250 84.2839 -311721 444.82 163350 72.3082 72.3082 36.0756 120
1300 83.7578 -311720 -62.952 163375 72.3119 72.3119 36.0774 120
1350 84.6853 -311721 -280.812 163395 72.3149 72.3149 36.0789 120
1400 84.9678 -311722 -61.3904 163407 72.3166 72.3166 36.0797 120
1450 84.0089 -311721 -87.6416 163411 72.3172 72.3172 36.0801 120
1500 84.289 -311723 -272.875 163406 72.3164 72.3164 36.0797 120
1550 83.5168 -311723 487.014 163391 72.3143 72.3143 36.0786 120
1600 83.0952 -311723 -62.182 163384 72.3133 72.3133 36.0781 120
1650 83.6823 -311725 -129.632 163379 72.3125 72.3125 36.0777 120
1700 83.3028 -311723 423.262 163366 72.3106 72.3106 36.0768 120
1750 83.7864 -311723 -26.9858 163355 72.309 72.309 36.076 120
1800 84.2084 -311723 399.59 163353 72.3086 72.3086 36.0758 120
1850 84.4963 -311722 -266.351 163365 72.3104 72.3104 36.0767 120
1900 84.3118 -311721 -8.73411 163371 72.3113 72.3113 36.0771 120
1950 84.5505 -311721 485.623 163379 72.3125 72.3125 36.0777 120
2000 84.2872 -311720 -501.526 163397 72.3152 72.3152 36.0791 120
2050 84.3939 -311721 91.9754 163403 72.3161 72.3161 36.0795 120
2100 84.3709 -311723 -25.4108 163401 72.3158 72.3158 36.0794 120
2150 83.9461 -311723 -320.537 163390 72.3142 72.3142 36.0786 120
2200 83.7807 -311724 -268.549 163369 72.311 72.311 36.077 120
2250 83.0172 -311724 408.876 163341 72.3069 72.3069 36.0749 120
2300 83.5313 -311724 407.656 163334 72.3059 72.3059 36.0744 120
2350 83.3692 -311723 665.301 163348 72.3079 72.3079 36.0754 120
2400 83.7685 -311723 -342.149 163377 72.3121 72.3121 36.0775 120
2450 84.3583 -311723 -332.453 163403 72.316 72.316 36.0795 120
2500 84.3764 -311721 59.1212 163417 72.3181 72.3181 36.0805 120
2550 84.9758 -311722 -193.426 163419 72.3183 72.3183 36.0806 120
2600 84.677 -311721 221.745 163410 72.3171 72.3171 36.08 120
2650 84.1929 -311720 -372.312 163404 72.3162 72.3162 36.0796 120
2700 84.7182 -311722 10.7482 163388 72.3138 72.3138 36.0784 120
2750 84.3905 -311722 157.274 163373 72.3116 72.3116 36.0773 120
2800 83.9013 -311723 232.659 163368 72.3108 72.3108 36.0769 120
2850 82.9586 -311722 -80.4608 163369 72.3111 72.3111 36.077 120
2900 83.9183 -311725 -125.834 163370 72.3111 72.3111 36.077 120
2950 83.7186 -311725 53.5713 163366 72.3105 72.3105 36.0767 120
3000 83.1013 -311723 37.6351 163361 72.3099 72.3099 36.0764 120
3050 83.5724 -311723 210.722 163354 72.3088 72.3088 36.0759 120
3100 83.0038 -311721 464.956 163358 72.3094 72.3094 36.0762 120
3150 84.7357 -311722 -221.009 163382 72.313 72.313 36.0779 120
3200 85.1278 -311722 -369.517 163399 72.3155 72.3155 36.0792 120
3250 83.9963 -311719 238.043 163402 72.3159 72.3159 36.0794 120
3300 84.2841 -311720 -392.409 163404 72.3162 72.3162 36.0796 120
3350 83.553 -311720 -335.728 163392 72.3144 72.3144 36.0787 120
3400 84.3864 -311722 -366.903 163373 72.3117 72.3117 36.0773 120
3450 83.7079 -311723 428.158 163353 72.3087 72.3087 36.0758 120
3500 83.7103 -311723 461.264 163348 72.3079 72.3079 36.0754 120
3550 83.2255 -311723 -199.706 163360 72.3097 72.3097 36.0763 120
3600 82.3592 -311722 132.099 163377 72.3123 72.3123 36.0776 120
3650 83.4975 -311724 -813.503 163399 72.3154 72.3154 36.0792 120
3700 83.8919 -311723 136.303 163401 72.3157 72.3157 36.0793 120
3750 84.2198 -311723 -197.316 163403 72.316 72.316 36.0795 120
3800 84.0168 -311721 -113.457 163399 72.3155 72.3155 36.0792 120
3850 84.4547 -311721 154.541 163390 72.3141 72.3141 36.0785 120
3900 85.1183 -311722 -32.4394 163385 72.3134 72.3134 36.0782 120
3950 85.3308 -311723 -221.518 163377 72.3122 72.3122 36.0776 120
4000 84.7573 -311722 40.8415 163360 72.3097 72.3097 36.0763 120
4050 84.2788 -311722 705.931 163350 72.3081 72.3081 36.0755 120
4100 83.8964 -311723 495.414 163360 72.3097 72.3097 36.0763 120
4150 83.1901 -311723 -200.239 163382 72.313 72.313 36.078 120
4200 83.5157 -311724 138.31 163400 72.3156 72.3156 36.0793 120
4250 83.6896 -311724 -121.541 163419 72.3185 72.3185 36.0807 120
4300 83.4537 -311723 -605.4 163430 72.32 72.32 36.0815 120
4350 84.0993 -311723 -38.9697 163419 72.3184 72.3184 36.0807 120
4400 83.5534 -311721 -258.709 163397 72.3152 72.3152 36.0791 120
4450 84.3183 -311722 265.044 163363 72.3101 72.3101 36.0765 120
4500 84.3298 -311721 804.128 163340 72.3067 72.3067 36.0748 120
4550 84.9927 -311722 360.024 163341 72.307 72.307 36.075 120
4600 84.8143 -311722 36.9626 163353 72.3087 72.3087 36.0758 120
4650 83.9944 -311721 168.075 163365 72.3105 72.3105 36.0767 120
4700 83.8402 -311722 -310.912 163375 72.3119 72.3119 36.0774 120
4750 84.0582 -311724 411.044 163375 72.3118 72.3118 36.0774 120
4800 84.2367 -311725 469.184 163383 72.3131 72.3131 36.078 120
4850 82.9505 -311722 -81.1567 163405 72.3163 72.3163 36.0796 120
4900 83.743 -311723 -103.331 163425 72.3192 72.3192 36.0811 120
4950 84.2148 -311723 -582.326 163434 72.3207 72.3207 36.0818 120
5000 84.0723 -311723 -442.166 163427 72.3196 72.3196 36.0813 120
5050 84.3879 -311722 14.8813 163404 72.3162 72.3162 36.0796 120
5100 84.1949 -311721 350.953 163372 72.3114 72.3114 36.0772 120
5150 84.5375 -311721 473.64 163353 72.3087 72.3087 36.0758 120
5200 84.3345 -311721 171.791 163351 72.3083 72.3083 36.0756 120
5250 84.5219 -311722 -261.281 163358 72.3095 72.3095 36.0762 120
5300 84.444 -311723 -253.284 163368 72.3108 72.3108 36.0769 120
5350 83.9214 -311723 8.54462 163370 72.3112 72.3112 36.0771 120
5400 83.1294 -311722 233.93 163382 72.313 72.313 36.0779 120
5450 83.2623 -311723 -265.218 163406 72.3165 72.3165 36.0797 120
5500 83.2967 -311723 -197.182 163425 72.3192 72.3192 36.0811 120
5550 83.4306 -311723 55.711 163432 72.3203 72.3203 36.0816 120
5600 83.9986 -311723 -631.751 163429 72.3199 72.3199 36.0814 120
5650 84.4494 -311722 236.408 163406 72.3164 72.3164 36.0797 120
5700 84.4642 -311722 -176.245 163382 72.3129 72.3129 36.0779 120
5750 83.9453 -311721 470.383 163358 72.3093 72.3093 36.0761 120
5800 84.7335 -311721 284.88 163343 72.3071 72.3071 36.075 120
5850 84.3308 -311721 847.323 163341 72.3069 72.3069 36.0749 120
