# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 391.472 -311180 -412.79 164479 72.4745 72.4745 36.1585 120
50 395.624 -311187 812.562 164459 72.4715 72.4715 36.157 120
100 393.476 -311185 1083.48 164446 72.4696 72.4696 36.1561 120
150 393.992 -311189 708.062 164445 72.4694 72.4694 36.156 120
200 393.242 -311191 -706.38 164449 72.4701 72.4701 36.1563 120
250 391.739 -311192 716.355 164453 72.4705 72.4705 36.1566 120
300 392.674 -311197 932.675 164460 72.4716 72.4716 36.1571 120
350 390.343 -311193 -1415.67 164470 72.4731 72.4731 36.1578 120
400 392.011 -311196 117.393 164472 72.4734 72.4734 36.158 120
450 393.488 -311196 610.981 164475 72.4739 72.4739 36.1582 120
500 391.658 -311190 -118.484 164483 72.4749 72.4749 36.1588 120
550 396.81 -311195 443.63 164491 72.4761 72.4761 36.1594 120
600 397.574 -311194 556.995 164501 72.4777 72.4777 36.1601 120
650 391.71 -311181 268.187 164515 72.4797 72.4797 36.1611 120
700 396.676 -311190 -739.38 164528 72.4816 72.4816 36.1621 120
750 395.586 -311189 -271.671 164538 72.4831 72.4831 36.1628 120
800 395.856 -311193 -250.22 164547 72.4844 72.4844 36.1635 120
850 390.537 -311186 -421.031 164554 72.4854 72.4854 36.164 120
900 393.26 -311194 -938.012 164552 72.4852 72.4852 36.1639 120
950 394.667 -311198 342.826 164542 72.4836 72.4836 36.1631 120
1000 392.005 -311194 -889.064 164531 72.4821 72.4821 36.1623 120
1050 393.162 -311196 -610.542 164515 72.4798 72.4798 36.1612 120
1100 393.085 -311193 495.782 164498 72.4772 72.4772 36.1599 120
1150 392.039 -311189 681.54 164484 72.4751 72.4751 36.1589 120
1200 394.694 -311192 138.18 164473 72.4736 72.4736 36.1581 120
1250 394.883 -311190 1216.23 164466 72.4725 72.4725 36.1575 120
1300 395.989 -311191 1253.33 164468 72.4728 72.4728 36.1577 120
1350 394.382 -311190 1043.71 164483 72.475 72.475 36.1588 120
1400 393.892 -311190 -291.873 164504 72.4781 72.4781 36.1603 120
1450 395.175 -311196 -479.797 164522 72.4808 72.4808 36.1617 120
1500 390.89 -311190 -440.56 164538 72.483 72.483 36.1628 120
1550 391.575 -311193 -580.31 164549 72.4848 72.4848 36.1637 120
1600 392.17 -311195 -548.935 164554 72.4855 72.4855 36.164 120
1650 390.448 -311192 -116.524 164556 72.4858 72.4858 36.1642 120
1700 393.174 -311195 -765.864 164557 72.4858 72.4858 36.1642 120
1750 392.634 -311192 -347.46 164553 72.4852 72.4852 36.1639 120
1800 392.568 -311190 589.472 164546 72.4842 72.4842 36.1634 120
1850 395.842 -311193 -303.965 164542 72.4837 72.4837 36.1631 120
1900 393.369 -311187 -595.275 164536 72.4828 72.4828 36.1627 120
1950 396.237 -311191 -1.6015 164525 72.4812 72.4812 36.1619 120
2000 397.774 -311194 789.688 164515 72.4797 72.4797 36.1612 120
2050 396.313 -311194 -638.023 164508 72.4787 72.4787 36.1607 120
2100 392.076 -311190 465.947 164502 72.4778 72.4778 36.1602 120
2150 390.575 -311191 -509.797 164498 72.4772 72.4772 36.1599 120
2200 396.242 -311204 -150.748 164492 72.4763 72.4763 36.1594 120
2250 394.44 -311202 115.1 164484 72.4752 72.4752 36.1589 120
2300 392.836 -311198 190.029 164479 72.4744 72.4744 36.1585 120
2350 393.138 -311197 1142.91 164478 72.4743 72.4743 36.1584 120
2400 394.749 -311198 397.569 164485 72.4753 72.4753 36.1589 120
2450 395.171 -311196 430.043 164497 72.4771 72.4771 36.1598 120
2500 393.275 -311190 -548.934 164515 72.4798 72.4798 36.1612 120
2550 393.843 -311189 -533.815 164532 72.4822 72.4822 36.1624 120
2600 397.244 -311194 -208.063 164542 72.4837 72.4837 36.1631 120
2650 397.494 -311195 -206.807 164549 72.4846 72.4846 36.1636 120
2700 391.663 -311185 552.676 164550 72.4849 72.4849 36.1637 120
2750 395.602 -311195 -1001.67 164551 72.485 72.485 36.1638 120
2800 392.309 -311194 -1558.34 164548 72.4846 72.4846 36.1636 120
2850 391.95 -311196 221.744 164536 72.4828 72.4828 36.1627 120
2900 392.695 -311199 248.026 164524 72.4811 72.4811 36.1618 120
2950 391.427 -311197 102.287 164515 72.4798 72.4798 36.1612 120
3000 392.634 -311198 -562.157 164509 72.4788 72.4788 36.1607 120
3050 390.485 -311192 -350.177 164500 72.4775 72.4775 36.16 120
3100 392.983 -311193 229.485 164489 72.4758 72.4758 36.1592 120
3150 394.143 -311193 -248.246 164478 72.4743 72.4743 36.1584 120
3200 394.108 -311191 -173.544 164467 72.4726 72.4726 36.1576 120
3250 397.182 -311196 -192.439 164458 72.4713 72.4713 36.1569 120
3300 398.163 -311200 12.3648 164450 72.4702 72.4702 36.1564 120
3350 396.243 -311198 548.832 164445 72.4694 72.4694 36.156 120
3400 393.589 -311196 889.013 164443 72.4691 72.4691 36.1558 120
3450 393.332 -311198 239.232 164445 72.4694 72.4694 36.156 120
3500 392.785 -311199 605.71 164451 72.4703 72.4703 36.1564 120
3550 393.306 -311201 419.52 164463 72.472 72.472 36.1573 120
3600 391.5 -311197 -173.32 164478 72.4743 72.4743 36.1585 120
3650 399.128 -311209 678.693 164495 72.4768 72.4768 36.1597 120
3700 393.305 -311196 -332.414 164514 72.4796 72.4796 36.1611 120
3750 392.046 -311192 145.64 164534 72.4824 72.4824 36.1625 120
3800 396.098 -311197 -161.61 164550 72.4848 72.4848 36.1637 120
3850 395.528 -311195 -616.215 164559 72.4861 72.4861 36.1644 120
3900 395.075 -311192 -231.059 164562 72.4865 72.4865 36.1646 120
3950 396.544 -311196 -876.56 164562 72.4865 72.4865 36.1645 120
4000 394.517 -311194 -288.473 164556 72.4857 72.4857 36.1641 120
4050 391.566 -311191 -1022.82 164543 72.4839 72.4839 36.1632 120
4100 390.111 -311191 -622.981 164524 72.4811 72.4811 36.1618 120
4150 393.01 -311198 81.2338 164500 72.4775 72.4775 36.1601 120
4200 394.235 -311202 751.33 164477 72.4741 72.4741 36.1584 120
4250 392.355 -311199 495.274 164460 72.4716 72.4716 36.1571 120
4300 394.775 -311202 1042.93 164445 72.4693 72.4694 36.156 120
4350 394.117 -311199 802.281 164434 72.4679 72.4679 36.1552 120
4400 395.034 -311198 -35.4875 164433 72.4676 72.4676 36.1551 120
4450 392.732 -311192 1470.15 164435 72.4679 72.4679 36.1553 120
4500 396.18 -311197 513.171 164445 72.4694 72.4694 36.156 120
4550 394.923 -311195 236.79 164462 72.472 72.472 36.1573 120
4600 392.326 -311191 -338.721 164482 72.4749 72.4749 36.1587 120
4650 396.467 -311200 275.334 164498 72.4772 72.4772 36.1599 120
4700 391.118 -311191 665.437 164514 72.4795 72.4795 36.161 120
4750 393.55 -311199 116.425 164534 72.4825 72.4825 36.1625 120
4800 389.269 -311191 299.282 164554 72.4854 72.4854 36.164 120
4850 392.48 -311197 -1429.88 164575 72.4885 72.4885 36.1655 120
4900 393.049 -311198 -913.197 164589 72.4906 72.4906 36.1666 120
4950 393.969 -311197 536.133 164595 72.4914 72.4914 36.167 120
5000 393.765 -311195 310.389 164599 72.4921 72.4921 36.1673 120
5050 395.466 -311196 -929.473 164601 72.4923 72.4923 36.1674 120
5100 390.109 -311186 -181.741 164595 72.4915 72.4915 36.167 120
5150 396.288 -311198 -1598.68 164585 72.4899 72.4899 36.1662 120
5200 396.026 -311197 -271.555 164565 72.4871 72.4871 36.1648 120
5250 395.445 -311199 -779.623 164546 72.4842 72.4842 36.1634 120
5300 391.625 -311194 -1569.42 164524 72.481 72.481 36.1618 120
5350 393.265 -311198 196.025 164491 72.4761 72.4761 36.1594 120
5400 395.955 -311206 804.105 164459 72.4714 72.4714 36.157 120
5450 391.126 -311198 -129.718 164434 72.4677 72.4677 36.1552 120
5500 394.739 -311204 1506.41 164414 72.4648 72.4648 36.1537 120
5550 393.851 -311202 789.447 164404 72.4634 72.4634 36.153 120
5600 394.476 -311200 1684.67 164402 72.4631 72.4631 36.1529 120
5650 397.116 -311204 1611.24 164414 72.4648 72.4648 36.1537 120
5700 396.473 -311202 2016.76 164440 72.4687 72.4687 36.1557 120
5750 395.219 -311199 1256.81 164483 72.475 72.4751 36.1588 120
5800 393.987 -311198 -291.046 164536 72.4828 72.4828 36.1627 120
5850 394.92 -311202 -921.115 164591 72.4908 72.4908 36.1667 120
5900 392.096 -311198 -790.216 164640 72.498 72.498 36.1703 120
5950 390.878 -311198 -1360.02 164678 72.5037 72.5037 36.1731 120
6000 392.634 -311203 -1171.77 164703 72.5073 72.5073 36.1749 120
6050 392.69 -311203 -1598.33 164711 72.5085 72.5085 36.1755 120
6100 392.301 -311201 -2404.87 164705 72.5076 72.5076 36.1751 120
6150 393.489 -311199 -817.736 164683 72.5043 72.5043 36.1734 120
6200 397.493 -311202 -936.105 164651 72.4997 72.4997 36.1711 120
6250 396.495 -311197 546.415 164610 72.4937 72.4937 36.1681 120
6300 396.726 -311196 -511.074 164567 72.4874 72.4874 36.165 120
6350 395.561 -311193 -664.255 164523 72.4808 72.4808 36.1617 120
6400 394.656 -311198 1261.04 164480 72.4746 72.4746 36.1586 120
6450 395.618 -311208 1370.17 164447 72.4697 72.4697 36.1562 120
6500 392.094 -311206 945.838 164424 72.4664 72.4664 36.1545 120
6550 392.522 -311208 1411.87 164413 72.4647 72.4647 36.1537 120
6600 392.165 -311206 1722.48 164414 72.4649 72.4649 36.1538 120
6650 394.879 -311208 1488.54 164432 72.4675 72.4675 36.155 120
6700 394.35 -311202 -146.188 164460 72.4716 72.4716 36.1571 120
6750 394.858 -311199 176.103 164489 72.4759 72.4759 36.1593 120
6800 396.026 -311198 494.863 164525 72.4811 72.4811 36.1619 120
6850 394.248 -311195 -834.954 164568 72.4875 72.4875 36.165 120
6900 396.764 -311200 -649.572 164607 72.4932 72.4932 36.1679 120
6950 393.974 -311196 -201.776 164638 72.4978 72.4978 36.1702 120
7000 396.393 -311203 -1014.17 164666 72.5018 72.5018 36.1722 120
7050 394.838 -311202 -975.085 164685 72.5047 72.5047 36.1736 120
7100 395.884 -311205 -1720.28 164694 72.5059 72.5059 36.1742 120
7150 394.041 -311202 -1055.95 164690 72.5054 72.5054 36.174 120
7200 393.522 -311200 -1335.7 164674 72.5031 72.5031 36.1728 120
7250 393.099 -311198 446.842 164645 72.4988 72.4988 36.1707 120
7300 390.706 -311193 -740.078 164612 72.494 72.494 36.1683 120
7350 395.573 -311201 34.6123 164577 72.4888 72.4888 36.1657 120
7400 395.957 -311202 -252.399 164543 72.4838 72.4838 36.1632 120
7450 393.056 -311196 -135.391 164510 72.4789 72.4789 36.1608 120
7500 398.417 -311207 288.525 164479 72.4744 72.4744 36.1585 120
7550 396.643 -311206 295.451 164452 72.4705 72.4705 36.1565 120
7600 390.745 -311198 1451.27 164431 72.4674 72.4674 36.155 120
7650 390.92 -311203 1166.87 164423 72.4661 72.4661 36.1544 120
7700 393.542 -311211 1779.93 164430 72.4673 72.4673 36.1549 120
7750 391.021 -311207 552.626 164454 72.4707 72.4707 36.1567 120
7800 391.845 -311207 689.068 164485 72.4753 72.4753 36.1589 120
7850 392.564 -311202 1251.75 164521 72.4806 72.4806 36.1616 120
7900 394.634 -311199 -349.434 164566 72.4871 72.4871 36.1649 120
7950 396.263 -311198 -602.262 164611 72.4938 72.4938 36.1682 120
8000 393.298 -311192 -728.827 164653 72.4999 72.4999 36.1712 120
8050 395.585 -311198 -1544.37 164690 72.5053 72.5053 36.1739 120
8100 392.431 -311195 -857.798 164712 72.5086 72.5086 36.1756 120
8150 394.56 -311201 -1337.14 164722 72.5101 72.5101 36.1763 120
8200 395.009 -311206 -1356.52 164720 72.5097 72.5097 36.1761 120
8250 393.119 -311206 -813.117 164706 72.5077 72.5077 36.1751 120
8300 395.209 -311211 -1310.88 164685 72.5047 72.5047 36.1736 120
8350 391.841 -311205 -499.103 164656 72.5004 72.5004 36.1715 120
8400 393.989 -311206 -1208.62 164618 72.4949 72.4949 36.1687 120
8450 397.366 -311204 80.4324 164571 72.488 72.488 36.1653 120
8500 396.587 -311197 132.113 164524 72.481 72.481 36.1618 120
8550 395.141 -311193 744.775 164478 72.4743 72.4743 36.1584 120
8600 396.461 -311198 1104.01 164435 72.468 72.468 36.1553 120
8650 391.122 -311192 1374.7 164400 72.4628 72.4628 36.1527 120
8700 393.149 -311201 1125.8 164379 72.4597 72.4597 36.1512 120
8750 394.137 -311207 2147.35 164372 72.4587 72.4587 36.1506 120
8800 396.246 -311214 1861.84 164385 72.4607 72.4607 36.1516 120
8850 389.916 -311203 1245.45 164419 72.4656 72.4656 36.1541 120
8900 391.691 -311206 1639.28 164468 72.4727 72.4727 36.1577 120
8950 397.147 -311212 2.1368 164528 72.4817 72.4817 36.1621 120
9000 392.12 -311196 -392.322 164592 72.491 72.491 36.1668 120
9050 397.281 -311199 -387.609 164654 72.5002 72.5002 36.1713 120
9100 401.963 -311204 -914.556 164715 72.509 72.509 36.1758 120
9150 395.691 -311192 -1806.81 164768 72.5168 72.5168 36.1797 120
9200 394.277 -311192 -1955.81 164808 72.5227 72.5227 36.1826 120
