# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 137.81 -311631 554.515 163584 72.3427 72.3427 36.0928 120
50 137.067 -311629 489.34 163593 72.3441 72.3441 36.0935 120
100 137.245 -311629 -55.7714 163614 72.3472 72.3472 36.095 120
150 136.639 -311629 -290.449 163636 72.3504 72.3504 36.0966 120
200 135.377 -311628 26.6951 163652 72.3528 72.3528 36.0978 120
250 135.417 -311630 149.387 163662 72.3542 72.3542 36.0985 120
300 135.598 -311632 -287.884 163666 72.3549 72.3549 36.0988 120
350 136.359 -311634 -519.021 163662 72.3543 72.3543 36.0986 120
400 134.044 -311631 -15.2666 163652 72.3527 72.3527 36.0978 120
450 135.356 -311632 0.214995 163640 72.351 72.351 36.0969 120
500 135.264 -311631 127.568 163626 72.3488 72.3488 36.0959 120
550 135.438 -311630 -59.0775 163608 72.3463 72.3463 36.0946 120
600 137.424 -311631 434.95 163593 72.3441 72.3441 36.0935 120
650 136.553 -311629 546.685 163590 72.3436 72.3436 36.0933 120
700 137.341 -311629 492.313 163598 72.3447 72.3447 36.0938 120
750 135.307 -311626 -317.606 163614 72.3471 72.3471 36.095 120
800 135.732 -311628 446.048 163627 72.349 72.349 36.0959 120
850 135.975 -311630 -75.7787 163646 72.3519 72.3519 36.0974 120
900 135.656 -311630 -98.0385 163669 72.3553 72.3553 36.099 120
950 136.442 -311633 -1233.91 163686 72.3578 72.3578 36.1003 120
1000 135.524 -311632 -831.838 163679 72.3567 72.3567 36.0998 120
1050 135.135 -311632 -0.387132 163655 72.3532 72.3532 36.098 120
1100 135.814 -311632 745.847 163631 72.3497 72.3497 36.0963 120
1150 135.6 -311631 19.1442 163622 72.3483 72.3483 36.0956 120
1200 137.618 -311633 -194.043 163620 72.348 72.348 36.0954 120
1250 135.673 -311627 80.621 163621 72.3482 72.3482 36.0955 120
1300 136.417 -311628 -570.813 163628 72.3492 72.3492 36.096 120
1350 137.429 -311630 -13.3448 163627 72.3491 72.3491 36.096 120
1400 137.24 -311630 4.12203 163618 72.3477 72.3477 36.0953 120
1450 136.506 -311630 298.47 163603 72.3456 72.3456 36.0942 120
1500 136.001 -311630 236.606 163595 72.3443 72.3443 36.0936 120
1550 136.34 -311633 235.451 163594 72.3442 72.3442 36.0936 120
1600 135.426 -311633 329.1 163604 72.3456 72.3456 36.0942 120
1650 135.552 -311633 -12.7353 163626 72.349 72.349 36.0959 120
1700 136.428 -311634 296.142 163652 72.3528 72.3528 36.0978 120
1750 135.02 -311630 -591.571 163676 72.3563 72.3563 36.0996 120
1800 136.026 -311630 -835.79 163687 72.3579 72.3579 36.1004 120
1850 135.326 -311627 -282.038 163681 72.3571 72.3571 36.1 120
1900 137.35 -311630 -544.926 163665 72.3547 72.3547 36.0988 120
1950 135.43 -311626 236.49 163638 72.3507 72.3507 36.0968 120
2000 136.51 -311628 43.9961 163611 72.3466 72.3466 36.0947 120
2050 137.987 -311632 695.913 163585 72.3429 72.3429 36.0929 120
2100 136.132 -311630 502.9 163578 72.3418 72.3418 36.0923 120
2150 134.816 -311630 564.797 163586 72.343 72.343 36.093 120
2200 134.93 -311631 490.528 163600 72.3452 72.3452 36.094 120
2250 135.49 -311633 26.8836 163619 72.3479 72.3479 36.0954 120
2300 135.299 -311632 641.223 163643 72.3514 72.3514 36.0971 120
2350 136.12 -311633 -533.882 163676 72.3562 72.3562 36.0995 120
2400 135.886 -311631 -32.914 163700 72.3599 72.3599 36.1014 120
2450 136.71 -311630 -523.996 163716 72.3621 72.3621 36.1025 120
2500 137.644 -311631 -255.443 163715 72.362 72.362 36.1024 120
2550 136.682 -311628 -1052.82 163700 72.3598 72.3598 36.1013 120
2600 138.254 -311631 -102.141 163661 72.3541 72.3541 36.0985 120
2650 136.56 -311629 413.871 163615 72.3473 72.3473 36.0951 120
2700 137.27 -311631 724.651 163579 72.3419 72.3419 36.0924 120
2750 136.845 -311632 617.606 163557 72.3387 72.3387 36.0908 120
2800 136.456 -311633 1090.14 163554 72.3383 72.3383 36.0906 120
2850 135.317 -311633 148.45 163577 72.3418 72.3418 36.0923 120
2900 135.295 -311633 -410.594 163607 72.3461 72.3461 36.0945 120
2950 135.546 -311633 199.307 163635 72.3503 72.3503 36.0966 120
3000 135.172 -311631 -603.282 163666 72.3547 72.3547 36.0988 120
3050 136.788 -311632 -305.103 163683 72.3572 72.3572 36.1 120
