# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 133.009 -311645 647.525 163581 72.3423 72.3423 36.0926 120
50 132.418 -311643 269.915 163635 72.3503 72.3503 36.0966 120
100 134.375 -311645 -259.56 163691 72.3585 72.3585 36.1007 120
150 133.325 -311642 -624.82 163736 72.3651 72.3651 36.104 120
200 133.909 -311644 -1086.37 163757 72.3683 72.3683 36.1055 120
250 132.632 -311642 -842.639 163746 72.3665 72.3665 36.1047 120
300 133.925 -311645 -455.427 163708 72.361 72.361 36.1019 120
350 133.189 -311645 -154.891 163660 72.354 72.354 36.0984 120
400 132.929 -311645 981.145 163610 72.3465 72.3465 36.0947 120
450 131.836 -311644 372.665 163572 72.3409 72.3409 36.0919 120
500 132.347 -311646 764.369 163549 72.3375 72.3375 36.0902 120
550 132.994 -311647 1278.88 163551 72.3378 72.3378 36.0903 120
600 133.276 -311646 142.652 163583 72.3426 72.3426 36.0928 120
650 132.586 -311644 -358.805 163625 72.3488 72.3488 36.0958 120
700 133.684 -311645 -501.884 163664 72.3545 72.3545 36.0987 120
750 134.117 -311645 -673.286 163695 72.3591 72.3591 36.101 120
800 131.954 -311641 -1247.82 163707 72.3609 72.3609 36.1018 120
850 134.218 -311644 -518.551 163695 72.3591 72.3591 36.101 120
900 133.141 -311643 111.964 163668 72.3552 72.3552 36.099 120
950 132.906 -311643 -223.694 163641 72.3511 72.3511 36.097 120
1000 132.894 -311645 660.916 163614 72.3471 72.3471 36.095 120
1050 132.225 -311645 444.123 163599 72.345 72.345 36.0939 120
1100 132.166 -311645 541.572 163601 72.3453 72.3453 36.0941 120
1150 132.455 -311645 -280.239 163622 72.3483 72.3483 36.0956 120
1200 131.877 -311644 16.6633 163643 72.3514 72.3514 36.0971 120
1250 132.081 -311644 57 163661 72.354 72.354 36.0984 120
1300 132.753 -311644 170.413 163679 72.3567 72.3567 36.0998 120
1350 132.606 -311642 -641.249 163698 72.3596 72.3596 36.1012 120
1400 133.279 -311642 -621.302 163703 72.3603 72.3603 36.1016 120
1450 135.201 -311645 141.954 163690 72.3584 72.3584 36.1006 120
1500 133.82 -311643 -61.6901 163675 72.3561 72.3561 36.0995 120
1550 134.51 -311645 -750.503 163655 72.3531 72.3531 36.098 120
1600 132.775 -311644 248.747 163620 72.348 72.348 36.0954 120
1650 133.564 -311647 592.33 163588 72.3433 72.3433 36.0931 120
1700 132.049 -311645 620.086 163571 72.3408 72.3408 36.0918 120
1750 132.906 -311648 790.832 163573 72.3411 72.3411 36.092 120
1800 130.795 -311644 193.281 163594 72.3442 72.3442 36.0935 120
1850 133.375 -311648 165.915 163624 72.3486 72.3486 36.0957 120
1900 131.798 -311643 -275.891 163656 72.3533 72.3533 36.0981 120
1950 133.708 -311645 -463.53 163683 72.3573 72.3573 36.1001 120
2000 132.835 -311642 -450.906 163696 72.3593 72.3593 36.1011 120
2050 132.216 -311640 -613.949 163696 72.3592 72.3592 36.101 120
2100 134.172 -311643 -718.952 163676 72.3563 72.3563 36.0996 120
2150 134.68 -311645 -361.626 163642 72.3512 72.3512 36.097 120
2200 133.382 -311643 553.053 163608 72.3462 72.3462 36.0945 120
2250 133.702 -311646 780.097 163594 72.3441 72.3441 36.0935 120
2300 133.832 -311648 -175.439 163600 72.345 72.345 36.0939 120
2350 132.203 -311646 28.2 163610 72.3465 72.3465 36.0947 120
2400 132.882 -311649 406.603 163623 72.3485 72.3485 36.0957 120
2450 132.284 -311647 -341.413 163641 72.3511 72.3511 36.097 120
2500 132.666 -311647 -224.973 163652 72.3527 72.3527 36.0978 120
2550 133.899 -311647 -55.7003 163656 72.3533 72.3533 36.0981 120
2600 133.368 -311644 -99.3088 163656 72.3534 72.3534 36.0981 120
2650 134.351 -311645 -482.07 163660 72.3539 72.3539 36.0984 120
2700 134.879 -311644 -165.171 163658 72.3536 72.3536 36.0982 120
2750 134.94 -311645 32.0827 163646 72.3519 72.3519 36.0974 120
2800 134.029 -311644 81.6798 163635 72.3503 72.3503 36.0966 120
2850 132.749 -311643 137.53 163626 72.349 72.349 36.0959 120
2900 133.666 -311646 210.313 163613 72.347 72.347 36.0949 120
2950 132.958 -311647 389.034 163596 72.3445 72.3445 36.0937 120
3000 132.547 -311648 330.397 163588 72.3434 72.3434 36.0931 120
3050 131.825 -311647 704.285 163592 72.3439 72.3439 36.0934 120
3100 131.972 -311647 703.971 163608 72.3463 72.3463 36.0946 120
3150 132.097 -311646 164.111 163637 72.3505 72.3505 36.0967 120
3200 132.113 -311643 -703.649 163667 72.355 72.355 36.0989 120
3250 134.964 -311646 -509.323 163680 72.3568 72.3568 36.0998 120
3300 133.474 -311642 -596.876 163677 72.3565 72.3565 36.0997 120
3350 134.913 -311643 -400.817 163666 72.3548 72.3548 36.0988 120
3400 133.374 -311641 30.6357 163654 72.353 72.353 36.0979 120
3450 134.014 -311643 -63.9013 163644 72.3516 72.3516 36.0972 120
3500 133.734 -311645 236.307 163631 72.3496 72.3496 36.0962 120
3550 132.595 -311645 0.546121 163614 72.3471 72.3471 36.095 120
3600 131.241 -311644 383.55 163598 72.3448 72.3448 36.0938 120
3650 132.849 -311649 203.663 163586 72.343 72.343 36.0929 120
3700 131.612 -311648 266.831 163579 72.3419 72.3419 36.0924 120
3750 132.209 -311647 136.96 163579 72.342 72.342 36.0924 120
3800 133.226 -311648 703.24 163587 72.3432 72.3432 36.093 120
3850 131.776 -311643 73.8151 163606 72.346 72.346 36.0944 120
3900 132.934 -311643 91.6047 163628 72.3493 72.3493 36.0961 120
3950 134.539 -311645 226.353 163654 72.3531 72.3531 36.098 120
4000 133.871 -311642 -252.421 163681 72.357 72.357 36.0999 120
4050 133.065 -311641 -473.782 163699 72.3596 72.3596 36.1012 120
4100 133.681 -311643 -433.862 163698 72.3595 72.3595 36.1012 120
4150 133.562 -311645 -727.307 163678 72.3565 72.3565 36.0997 120
4200 133.313 -311647 84.8647 163641 72.351 72.351 36.097 120
4250 132.334 -311647 231.892 163603 72.3455 72.3455 36.0942 120
4300 130.981 -311646 319.864 163578 72.3418 72.3418 36.0923 120
4350 131.483 -311647 552.899 163565 72.3399 72.3399 36.0914 120
4400 132.44 -311648 963.184 163570 72.3406 72.3406 36.0918 120
4450 133.07 -311647 479.617 163596 72.3445 72.3445 36.0937 120
4500 132.301 -311644 210.382 163632 72.3497 72.3497 36.0963 120
4550 133.639 -311644 -291.725 163668 72.3551 72.3551 36.099 120
4600 133.282 -311642 -887.308 163697 72.3593 72.3593 36.1011 120
4650 134.365 -311643 -556.692 163708 72.361 72.361 36.1019 120
