# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 321.221 -311339 -63.1984 164489 72.4758 72.4758 36.1592 120
50 318.3 -311331 122.381 164465 72.4724 72.4724 36.1575 120
100 321.435 -311335 875.681 164444 72.4693 72.4693 36.1559 120
150 322.787 -311337 435.002 164430 72.4672 72.4672 36.1549 120
200 321.788 -311334 1480.88 164423 72.4662 72.4662 36.1544 120
250 321.836 -311335 1230.23 164428 72.4669 72.4669 36.1548 120
300 321.062 -311336 -151.941 164442 72.4689 72.4689 36.1558 120
350 321.057 -311338 326.756 164459 72.4714 72.4714 36.157 120
400 319.236 -311336 -385.699 164479 72.4744 72.4744 36.1585 120
450 321.613 -311343 -142.884 164496 72.4769 72.4769 36.1598 120
500 322.206 -311345 -595.153 164512 72.4792 72.4792 36.1609 120
550 321.367 -311341 -580.177 164522 72.4807 72.4807 36.1617 120
600 320.852 -311339 -336.308 164527 72.4814 72.4814 36.162 120
650 320.741 -311337 -450.068 164524 72.481 72.481 36.1618 120
700 326.087 -311345 -117.758 164516 72.4798 72.4798 36.1612 120
750 323.41 -311338 -204.134 164504 72.4781 72.4781 36.1603 120
800 324.489 -311340 -760.311 164491 72.4762 72.4762 36.1594 120
850 320.544 -311333 543.799 164472 72.4735 72.4735 36.158 120
900 321.367 -311337 643.267 164455 72.471 72.471 36.1568 120
950 323.239 -311342 198.145 164442 72.469 72.469 36.1558 120
1000 319.684 -311338 456.47 164433 72.4677 72.4677 36.1552 120
1050 318.403 -311338 989.935 164433 72.4676 72.4676 36.1551 120
1100 317.626 -311338 300.102 164444 72.4693 72.4693 36.156 120
1150 320.54 -311343 859.605 164463 72.472 72.472 36.1573 120
1200 320.225 -311342 -303.681 164486 72.4754 72.4754 36.159 120
1250 318.342 -311336 -724.141 164503 72.478 72.478 36.1603 120
1300 320.798 -311338 -434.383 164513 72.4794 72.4794 36.161 120
1350 322.577 -311339 128.852 164518 72.4801 72.4801 36.1613 120
1400 322.963 -311338 306.533 164522 72.4807 72.4807 36.1617 120
1450 321.277 -311334 435.527 164528 72.4817 72.4817 36.1621 120
1500 323.139 -311337 -153.475 164536 72.4828 72.4828 36.1627 120
1550 319.409 -311333 -1233.73 164542 72.4836 72.4836 36.1631 120
1600 321.273 -311339 54.5495 164539 72.4832 72.4832 36.1629 120
1650 320.802 -311341 -415.503 164530 72.4819 72.4819 36.1622 120
1700 319.887 -311342 -889.716 164516 72.4798 72.4798 36.1612 120
1750 321.714 -311346 211.618 164496 72.4769 72.4769 36.1597 120
1800 318.127 -311339 775.267 164478 72.4742 72.4742 36.1584 120
1850 320.403 -311342 849.206 164465 72.4723 72.4723 36.1575 120
1900 322.05 -311343 10.1226 164456 72.471 72.471 36.1568 120
1950 321.99 -311340 164.108 164445 72.4694 72.4694 36.156 120
2000 323.196 -311341 710.594 164436 72.4682 72.4682 36.1554 120
2050 323.072 -311339 477.085 164438 72.4684 72.4684 36.1555 120
2100 319.784 -311332 853.234 164443 72.4691 72.4691 36.1559 120
2150 322.073 -311337 -68.0278 164447 72.4698 72.4698 36.1562 120
2200 321.695 -311338 1087.14 164453 72.4707 72.4707 36.1566 120
2250 321.599 -311341 119.469 164470 72.4731 72.4731 36.1578 120
2300 320.126 -311340 -274.445 164490 72.4761 72.4761 36.1593 120
2350 318.712 -311340 -350.269 164511 72.479 72.479 36.1608 120
2400 318.798 -311342 -553.48 164526 72.4813 72.4813 36.1619 120
2450 320.518 -311345 -469.68 164532 72.4823 72.4823 36.1624 120
2500 319.089 -311341 -628.369 164535 72.4826 72.4826 36.1626 120
2550 322.308 -311345 -643.342 164531 72.4821 72.4821 36.1623 120
2600 321.021 -311340 114.082 164521 72.4806 72.4806 36.1616 120
2650 320.64 -311336 962.83 164513 72.4794 72.4794 36.161 120
2700 323.349 -311339 -648.975 164510 72.479 72.479 36.1608 120
2750 323.558 -311339 -410.012 164510 72.4789 72.4789 36.1607 120
2800 322.227 -311338 -99.4599 164507 72.4785 72.4785 36.1606 120
2850 320.052 -311336 -715.082 164503 72.4779 72.4779 36.1602 120
2900 323.292 -311344 465.06 164496 72.4769 72.4769 36.1597 120
2950 318.78 -311339 -252.584 164490 72.4761 72.4761 36.1593 120
3000 318.604 -311341 732.959 164479 72.4744 72.4744 36.1585 120
3050 318.969 -311344 276.505 164470 72.4731 72.4731 36.1578 120
3100 318.995 -311344 1510.97 164465 72.4723 72.4723 36.1575 120
3150 323.63 -311351 578.247 164469 72.4729 72.4729 36.1578 120
3200 317.385 -311337 723.898 164476 72.4739 72.4739 36.1583 120
3250 318.239 -311336 99.8913 164487 72.4755 72.4755 36.159 120
3300 321.325 -311338 368.669 164503 72.4779 72.4779 36.1602 120
3350 321.478 -311336 -334.677 164526 72.4813 72.4813 36.1619 120
3400 322.477 -311337 -1275.31 164546 72.4843 72.4843 36.1634 120
3450 323.172 -311340 -1178.47 164553 72.4853 72.4853 36.1639 120
3500 321.008 -311337 -48.2013 164550 72.4848 72.4848 36.1637 120
3550 320.891 -311340 -355.413 164542 72.4837 72.4837 36.1631 120
3600 321.516 -311344 230.683 164534 72.4824 72.4824 36.1625 120
3650 319.29 -311342 108.308 164527 72.4815 72.4815 36.162 120
3700 319.577 -311345 330.331 164522 72.4807 72.4807 36.1616 120
3750 319.616 -311347 -1057.62 164518 72.4802 72.4802 36.1614 120
3800 322.188 -311349 -662.155 164507 72.4786 72.4786 36.1606 120
3850 320.061 -311343 -334.885 164488 72.4758 72.4758 36.1592 120
3900 321.849 -311343 524.412 164465 72.4724 72.4724 36.1575 120
3950 321.276 -311339 746.35 164447 72.4698 72.4698 36.1562 120
4000 322.205 -311339 -67.8797 164439 72.4685 72.4685 36.1556 120
4050 321.535 -311337 532.913 164435 72.4679 72.4679 36.1553 120
4100 322.363 -311340 489.41 164439 72.4685 72.4685 36.1556 120
4150 319.807 -311337 53.2578 164450 72.4701 72.4701 36.1563 120
4200 321.374 -311343 1065.79 164463 72.4721 72.4721 36.1573 120
4250 320.505 -311344 321.157 164485 72.4754 72.4754 36.159 120
4300 315.49 -311336 35.3044 164515 72.4797 72.4797 36.1611 120
4350 323.461 -311353 -276.219 164548 72.4846 72.4846 36.1636 120
4400 316.644 -311340 -1076.82 164581 72.4893 72.4893 36.1659 120
4450 323.913 -311351 -329.578 164600 72.4922 72.4922 36.1674 120
4500 323.023 -311347 -547.181 164611 72.4937 72.4937 36.1681 120
4550 321.518 -311341 -1093.64 164613 72.4941 72.4941 36.1683 120
4600 320.898 -311337 -1325.39 164602 72.4924 72.4924 36.1675 120
4650 322.949 -311340 -563.419 164578 72.4889 72.4889 36.1657 120
4700 325.19 -311344 -285.879 164551 72.485 72.485 36.1638 120
4750 321.874 -311339 -489.107 164520 72.4804 72.4804 36.1615 120
4800 325.77 -311349 154.743 164484 72.4752 72.4752 36.1589 120
4850 320.685 -311343 813.561 164450 72.4701 72.4701 36.1564 120
4900 320.705 -311347 1278.65 164425 72.4664 72.4664 36.1545 120
4950 318.613 -311345 1442.13 164416 72.4651 72.4651 36.1539 120
5000 318.661 -311347 397.098 164424 72.4663 72.4664 36.1545 120
5050 317.228 -311344 136.016 164439 72.4685 72.4685 36.1556 120
5100 320.113 -311347 716.321 164455 72.4709 72.4709 36.1567 120
5150 322.145 -311347 755.378 164477 72.4741 72.4741 36.1583 120
5200 323.904 -311346 294.836 164507 72.4785 72.4785 36.1605 120
5250 324.189 -311343 -434.165 164537 72.4829 72.4829 36.1628 120
5300 322.187 -311337 -460.769 164565 72.4871 72.4871 36.1648 120
5350 322.298 -311336 -711.933 164587 72.4903 72.4903 36.1664 120
5400 324.78 -311342 -405.247 164601 72.4923 72.4923 36.1674 120
5450 321.27 -311338 -1065.91 164606 72.493 72.493 36.1678 120
5500 323.121 -311346 437.689 164599 72.492 72.492 36.1673 120
5550 318.687 -311342 -247.498 164591 72.4909 72.4909 36.1667 120
5600 320.222 -311349 -1763.63 164579 72.4891 72.4891 36.1658 120
5650 318.674 -311346 779.027 164553 72.4853 72.4853 36.164 120
5700 320.841 -311350 -464.926 164529 72.4818 72.4818 36.1622 120
5750 321.928 -311350 195.001 164501 72.4776 72.4776 36.1601 120
5800 320.597 -311344 146.051 164470 72.4731 72.4731 36.1579 120
5850 320.216 -311338 127.806 164443 72.4691 72.4691 36.1558 120
5900 320.04 -311336 965.386 164420 72.4657 72.4657 36.1542 120
5950 325.147 -311343 472.628 164409 72.4642 72.4642 36.1534 120
6000 321.389 -311336 1039.3 164410 72.4642 72.4642 36.1534 120
6050 322.168 -311339 1201.68 164427 72.4668 72.4668 36.1547 120
6100 320.268 -311340 888.218 164459 72.4715 72.4715 36.157 120
6150 320.141 -311344 -818.83 164499 72.4773 72.4773 36.16 120
6200 320.369 -311347 610.635 164540 72.4834 72.4834 36.163 120
6250 320.262 -311349 -597.783 164584 72.4898 72.4898 36.1662 120
6300 319.133 -311348 -828.505 164620 72.4951 72.4951 36.1688 120
6350 315.78 -311339 -2149.37 164643 72.4985 72.4985 36.1705 120
6400 318.874 -311341 -1198.85 164647 72.4991 72.4991 36.1708 120
6450 320.472 -311340 -316.556 164634 72.4971 72.4971 36.1698 120
6500 321.494 -311337 -1012.93 164609 72.4936 72.4936 36.1681 120
6550 321.877 -311335 -805.59 164575 72.4885 72.4885 36.1655 120
6600 324.558 -311340 -70.8463 164531 72.482 72.482 36.1623 120
6650 319.809 -311333 965.926 164485 72.4753 72.4753 36.1589 120
6700 322.646 -311342 912.377 164446 72.4695 72.4695 36.1561 120
6750 320.837 -311343 845.73 164421 72.4658 72.4658 36.1542 120
6800 317.938 -311343 966.28 164408 72.464 72.464 36.1533 120
6850 317.939 -311346 206.187 164410 72.4643 72.4643 36.1535 120
6900 318.619 -311349 342.256 164421 72.466 72.466 36.1543 120
6950 319.066 -311349 699.637 164440 72.4687 72.4687 36.1557 120
