# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 249.731 -311460 607.981 163904 72.3898 72.3898 36.1163 120
50 248.144 -311454 1309.87 163891 72.388 72.388 36.1154 120
100 249.151 -311454 76.1141 163894 72.3883 72.3883 36.1155 120
150 247.931 -311452 -54.9201 163903 72.3897 72.3897 36.1162 120
200 247.884 -311454 656.842 163916 72.3916 72.3916 36.1172 120
250 247.378 -311456 375.826 163937 72.3948 72.3948 36.1188 120
300 246.859 -311458 -552.762 163969 72.3994 72.3994 36.1211 120
350 246.726 -311460 -852.992 163996 72.4034 72.4034 36.1231 120
400 243.133 -311455 -765.963 164013 72.4058 72.4058 36.1243 120
450 244.565 -311459 -989.154 164014 72.406 72.406 36.1244 120
500 244.997 -311459 -284.988 164000 72.404 72.404 36.1234 120
550 246.31 -311458 590.245 163981 72.4012 72.4012 36.122 120
600 246.344 -311456 -796.127 163964 72.3987 72.3987 36.1207 120
650 248.923 -311457 -996.343 163941 72.3953 72.3953 36.119 120
700 247.981 -311454 843.828 163912 72.3911 72.3911 36.1169 120
750 248.719 -311455 337.682 163893 72.3882 72.3882 36.1155 120
800 248.641 -311455 156.045 163880 72.3864 72.3864 36.1146 120
850 247.004 -311454 678.576 163875 72.3856 72.3856 36.1142 120
900 247.822 -311460 1674.1 163883 72.3867 72.3867 36.1147 120
950 247.626 -311462 575.4 163910 72.3907 72.3907 36.1167 120
1000 246.008 -311462 -518.91 163947 72.3961 72.3961 36.1194 120
1050 245.983 -311463 -771.633 163979 72.401 72.401 36.1219 120
1100 242.878 -311456 39.2082 163999 72.4039 72.4039 36.1233 120
1150 247.244 -311462 -462.547 164012 72.4058 72.4058 36.1243 120
1200 247.881 -311459 -598.052 164015 72.4061 72.4061 36.1244 120
1250 247.518 -311454 -35.4397 164007 72.405 72.405 36.1239 120
1300 247.301 -311452 614.691 163996 72.4034 72.4034 36.1231 120
1350 249.494 -311454 -809.734 163987 72.4021 72.4021 36.1224 120
1400 247.746 -311451 8.43489 163969 72.3994 72.3994 36.1211 120
1450 251.251 -311460 332.519 163948 72.3963 72.3963 36.1195 120
1500 247.375 -311456 294.167 163931 72.3938 72.3938 36.1183 120
1550 245.56 -311457 523.778 163922 72.3926 72.3926 36.1177 120
1600 248.094 -311465 -805.839 163920 72.3923 72.3923 36.1175 120
1650 244.568 -311461 -9.07214 163915 72.3915 72.3915 36.1171 120
1700 245.949 -311464 255.706 163911 72.3909 72.3909 36.1168 120
1750 245.208 -311460 944.833 163915 72.3915 72.3915 36.1171 120
1800 246.665 -311460 50.3655 163933 72.3941 72.3941 36.1184 120
1850 248.46 -311461 655.458 163951 72.3968 72.3968 36.1198 120
1900 246.764 -311454 -385.67 163975 72.4003 72.4003 36.1215 120
1950 247.182 -311452 -361.063 163995 72.4032 72.4032 36.123 120
2000 249.051 -311454 -395.016 164008 72.4051 72.4051 36.1239 120
2050 250.304 -311457 34.5034 164016 72.4063 72.4063 36.1245 120
2100 249.582 -311458 48.3199 164022 72.4072 72.4072 36.125 120
2150 246.76 -311456 -191.829 164024 72.4075 72.4075 36.1251 120
2200 247.459 -311461 -963.2 164021 72.4072 72.4072 36.1249 120
2250 244.31 -311459 -713.339 164011 72.4056 72.4056 36.1242 120
2300 246.39 -311464 -96.8111 163989 72.4024 72.4024 36.1226 120
2350 247.167 -311467 42.1771 163961 72.3983 72.3983 36.1205 120
2400 246.372 -311464 48.2939 163935 72.3945 72.3945 36.1186 120
2450 243.442 -311456 431.567 163914 72.3914 72.3914 36.1171 120
2500 246.587 -311458 674.248 163902 72.3895 72.3895 36.1162 120
2550 246.726 -311455 326.402 163902 72.3896 72.3896 36.1162 120
2600 248.702 -311456 -20.3559 163912 72.391 72.391 36.1169 120
2650 250.308 -311458 85.7872 163920 72.3922 72.3922 36.1175 120
2700 248.463 -311456 55.8393 163927 72.3932 72.3932 36.118 120
2750 246.682 -311456 250.596 163932 72.394 72.394 36.1184 120
2800 244.349 -311454 1170.36 163940 72.3952 72.3952 36.119 120
2850 245.477 -311459 -495.009 163958 72.3978 72.3978 36.1203 120
2900 246.289 -311463 -244.104 163975 72.4003 72.4003 36.1215 120
2950 244.87 -311461 -114.748 163987 72.4021 72.4021 36.1224 120
3000 246.884 -311465 -400.947 163993 72.403 72.403 36.1229 120
3050 245.2 -311460 -192.877 163998 72.4037 72.4037 36.1232 120
3100 245.755 -311459 -104.19 164004 72.4046 72.4046 36.1237 120
