# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 263.597 -311435 -116.683 164141 72.4247 72.4247 36.1337 120
50 263.421 -311432 313.351 164130 72.4231 72.4231 36.1329 120
100 261.408 -311428 216.788 164117 72.4211 72.4211 36.1319 120
150 263.027 -311433 68.1028 164104 72.4193 72.4193 36.131 120
200 260.236 -311432 318.714 164092 72.4175 72.4175 36.1301 120
250 258.981 -311433 37.5632 164081 72.4159 72.4159 36.1293 120
300 260.888 -311441 753.887 164077 72.4153 72.4153 36.129 120
350 259.061 -311440 689.27 164081 72.4159 72.4159 36.1293 120
400 257.268 -311438 -323.199 164091 72.4174 72.4174 36.1301 120
450 258.763 -311441 986.852 164104 72.4193 72.4193 36.131 120
500 258.21 -311437 196.235 164122 72.422 72.422 36.1323 120
550 257.217 -311431 132.013 164144 72.4252 72.4252 36.1339 120
600 259.777 -311431 -1069.67 164169 72.4289 72.4289 36.1358 120
650 262.073 -311432 -237.421 164188 72.4317 72.4317 36.1372 120
700 261.384 -311428 -879.78 164202 72.4338 72.4338 36.1382 120
750 261.982 -311430 -1586.34 164205 72.4341 72.4341 36.1384 120
800 260.763 -311428 198.39 164191 72.4322 72.4322 36.1374 120
850 258.446 -311428 -334.181 164174 72.4296 72.4296 36.1361 120
900 260.773 -311437 -83.8192 164150 72.4261 72.4261 36.1344 120
950 256.81 -311435 167.75 164124 72.4222 72.4222 36.1325 120
1000 257.975 -311439 657.024 164104 72.4193 72.4193 36.131 120
1050 257.064 -311439 580.287 164094 72.4178 72.4178 36.1303 120
1100 257.714 -311439 238.312 164089 72.4171 72.4171 36.1299 120
1150 258.756 -311438 604.947 164085 72.4165 72.4165 36.1296 120
1200 259.135 -311434 616.498 164086 72.4166 72.4166 36.1297 120
1250 261.564 -311435 -349.999 164094 72.4178 72.4178 36.1302 120
1300 259.637 -311428 602.612 164104 72.4193 72.4193 36.131 120
1350 262.355 -311431 -205.419 164119 72.4215 72.4215 36.1321 120
1400 261.956 -311431 -865.34 164132 72.4234 72.4234 36.1331 120
1450 261.513 -311432 486.767 164140 72.4246 72.4246 36.1336 120
1500 259.537 -311432 79.743 164152 72.4264 72.4264 36.1346 120
1550 261.709 -311440 -416.916 164167 72.4285 72.4285 36.1356 120
1600 259.5 -311439 611.6 164178 72.4302 72.4302 36.1365 120
1650 259.901 -311442 -116.325 164190 72.4319 72.4319 36.1373 120
1700 258.16 -311440 -1235.02 164196 72.4329 72.4329 36.1378 120
1750 257.528 -311436 -141.85 164189 72.4318 72.4318 36.1373 120
1800 259.8 -311438 -406.8 164174 72.4296 72.4296 36.1361 120
1850 260.868 -311436 -580.035 164153 72.4265 72.4265 36.1346 120
1900 259.674 -311430 248.235 164129 72.423 72.423 36.1329 120
1950 262.835 -311434 676.317 164107 72.4197 72.4197 36.1312 120
2000 261.968 -311432 747.79 164088 72.4169 72.4169 36.1298 120
2050 260.237 -311429 310.673 164074 72.4149 72.4149 36.1288 120
2100 260.548 -311433 125.45 164066 72.4137 72.4137 36.1282 120
2150 260.971 -311438 1311.15 164066 72.4137 72.4137 36.1282 120
2200 260.082 -311439 811.847 164083 72.4161 72.4161 36.1294 120
2250 259.56 -311442 -92.4089 164107 72.4197 72.4197 36.1312 120
2300 257.859 -311439 24.2695 164128 72.4228 72.4228 36.1328 120
2350 257.286 -311438 -206.116 164149 72.4259 72.4259 36.1343 120
