# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 107.018 -311683 346.888 163613 72.347 72.347 36.0949 120
50 108.222 -311684 -7.16296 163645 72.3516 72.3516 36.0972 120
100 108.723 -311683 -337.646 163674 72.356 72.356 36.0994 120
150 109.414 -311684 -134.684 163694 72.359 72.359 36.1009 120
200 108.262 -311682 -547.933 163706 72.3608 72.3608 36.1018 120
250 109.384 -311685 -819.394 163701 72.3599 72.3599 36.1014 120
300 107.792 -311684 -360.292 163669 72.3552 72.3552 36.099 120
350 107.808 -311687 -438.281 163622 72.3484 72.3484 36.0956 120
400 107.401 -311687 1003.56 163572 72.3409 72.3409 36.0919 120
450 108.068 -311689 395.313 163549 72.3375 72.3375 36.0902 120
500 107.644 -311688 667.343 163556 72.3386 72.3386 36.0908 120
550 106.83 -311686 388.105 163587 72.3432 72.3432 36.093 120
600 107.819 -311686 631.792 163628 72.3493 72.3493 36.0961 120
650 107.845 -311685 -655.009 163674 72.356 72.356 36.0994 120
700 108.207 -311683 -354.792 163694 72.3589 72.3589 36.1009 120
750 109.332 -311684 43.746 163695 72.3591 72.3591 36.101 120
800 108.191 -311681 -509.229 163688 72.3581 72.3581 36.1005 120
850 107.826 -311682 -73.6994 163666 72.3548 72.3548 36.0988 120
900 108.613 -311685 24.9147 163640 72.351 72.351 36.0969 120
950 109.056 -311687 92.8448 163616 72.3475 72.3475 36.0952 120
1000 107.631 -311686 450.864 163597 72.3446 72.3446 36.0937 120
1050 108.227 -311689 619.771 163592 72.3439 72.3439 36.0934 120
1100 107.172 -311687 -74.5356 163609 72.3463 72.3463 36.0946 120
1150 106.905 -311687 -296.66 163626 72.3489 72.3489 36.0959 120
1200 107.392 -311687 49.7267 163635 72.3502 72.3502 36.0965 120
1250 106.461 -311684 76.6288 163647 72.352 72.352 36.0974 120
1300 107.964 -311684 117.877 163660 72.354 72.354 36.0984 120
1350 108.418 -311684 -419.038 163666 72.3548 72.3548 36.0988 120
1400 109.161 -311683 -197.173 163657 72.3535 72.3535 36.0982 120
1450 109.198 -311684 -95.1984 163648 72.3522 72.3522 36.0975 120
1500 108.571 -311683 356.345 163642 72.3513 72.3513 36.0971 120
1550 108.578 -311685 -313.487 163641 72.3511 72.3511 36.097 120
1600 107.732 -311685 -297.344 163632 72.3497 72.3497 36.0963 120
1650 108.344 -311688 257.185 163623 72.3485 72.3485 36.0957 120
1700 106.655 -311687 -66.2211 163628 72.3492 72.3492 36.096 120
1750 106.831 -311688 374.824 163632 72.3498 72.3498 36.0963 120
1800 105.652 -311685 83.2559 163639 72.3508 72.3508 36.0968 120
1850 106.578 -311686 -71.7538 163646 72.3518 72.3518 36.0973 120
1900 107.391 -311685 -210.349 163646 72.3519 72.3519 36.0974 120
1950 108.669 -311685 -44.59 163642 72.3513 72.3513 36.0971 120
2000 108.744 -311683 -163.592 163635 72.3503 72.3503 36.0966 120
2050 108.479 -311683 -129.454 163624 72.3486 72.3486 36.0957 120
2100 108.393 -311683 -76.5746 163617 72.3475 72.3475 36.0952 120
2150 108.345 -311683 448.747 163607 72.3462 72.3462 36.0945 120
2200 109.039 -311686 674.035 163599 72.3449 72.3449 36.0939 120
2250 108.005 -311686 317.264 163604 72.3456 72.3456 36.0942 120
2300 107.659 -311687 397.117 163626 72.3489 72.3489 36.0959 120
2350 107.609 -311688 -710.051 163659 72.3537 72.3537 36.0983 120
2400 106.821 -311687 -630.874 163676 72.3564 72.3564 36.0996 120
2450 107.416 -311688 -666.924 163671 72.3556 72.3556 36.0992 120
2500 107.849 -311687 -321.611 163643 72.3515 72.3515 36.0972 120
2550 108.149 -311686 326.662 163608 72.3462 72.3462 36.0945 120
2600 108.554 -311685 452.384 163577 72.3417 72.3417 36.0923 120
2650 109.231 -311685 1028.56 163561 72.3393 72.3393 36.0911 120
2700 109.687 -311684 981.625 163572 72.341 72.341 36.0919 120
2750 109.759 -311685 -2.84229 163612 72.3468 72.3468 36.0948 120
2800 108.803 -311684 -313.581 163647 72.352 72.352 36.0974 120
2850 108.097 -311685 -411.315 163663 72.3544 72.3544 36.0986 120
2900 108.103 -311687 -29.1289 163665 72.3547 72.3547 36.0988 120
2950 108.119 -311689 -162.983 163663 72.3543 72.3543 36.0986 120
3000 107.31 -311688 -6.96197 163652 72.3527 72.3527 36.0978 120
3050 106.3 -311687 -214.579 163635 72.3502 72.3502 36.0965 120
3100 107.429 -311688 445.735 163618 72.3477 72.3477 36.0953 120
3150 108.431 -311688 558.16 163619 72.3478 72.3478 36.0953 120
3200 108.022 -311685 -666.595 163635 72.3503 72.3503 36.0966 120
3250 108.176 -311683 235.544 163645 72.3517 72.3517 36.0973 120
3300 110.165 -311686 -444.901 163651 72.3526 72.3526 36.0977 120
3350 109.632 -311685 115.546 163644 72.3515 72.3515 36.0972 120
3400 108.129 -311683 259.528 163641 72.3511 72.3511 36.097 120
3450 108.839 -311686 -3.77534 163643 72.3513 72.3513 36.0971 120
3500 107.927 -311687 -336.932 163645 72.3518 72.3518 36.0973 120
3550 107.847 -311689 464.395 163645 72.3517 72.3517 36.0973 120
3600 106.504 -311688 224.885 163647 72.3521 72.3521 36.0975 120
3650 107.7 -311691 -473.531 163648 72.3522 72.3522 36.0975 120
3700 106.859 -311689 93.8655 163643 72.3515 72.3515 36.0972 120
3750 107.199 -311688 95.2946 163643 72.3514 72.3514 36.0971 120
3800 108.564 -311688 406.629 163648 72.3521 72.3521 36.0975 120
3850 109.351 -311687 -288.94 163659 72.3537 72.3537 36.0983 120
3900 109.416 -311685 494.383 163662 72.3542 72.3542 36.0985 120
