# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 174.107 -311583 583.622 163758 72.3683 72.3683 36.1056 120
50 172.387 -311578 397.947 163769 72.37 72.37 36.1064 120
100 175.825 -311584 331.312 163790 72.3731 72.3731 36.108 120
150 172.998 -311579 -1066.74 163814 72.3767 72.3767 36.1097 120
200 172.738 -311580 -787.328 163822 72.3777 72.3777 36.1103 120
250 173.64 -311583 204.421 163815 72.3767 72.3767 36.1098 120
300 174.448 -311587 -551.974 163805 72.3753 72.3753 36.1091 120
350 172.241 -311585 72.165 163787 72.3727 72.3727 36.1077 120
400 172.916 -311587 -181.828 163768 72.3699 72.3699 36.1063 120
450 171.839 -311585 309.889 163752 72.3675 72.3675 36.1051 120
500 172.026 -311586 126.133 163748 72.3669 72.3669 36.1048 120
550 171.77 -311583 335.095 163751 72.3674 72.3674 36.1051 120
600 173.233 -311584 587.25 163761 72.3688 72.3688 36.1058 120
650 173.535 -311582 388.361 163782 72.3719 72.3719 36.1074 120
700 174.649 -311582 -802.117 163810 72.376 72.376 36.1094 120
750 174.256 -311580 -645.384 163826 72.3784 72.3784 36.1106 120
800 175.046 -311582 -328.013 163831 72.3791 72.3791 36.111 120
850 172.846 -311581 -403.141 163829 72.3788 72.3788 36.1108 120
900 173.266 -311584 -569.369 163822 72.3778 72.3778 36.1103 120
950 171.571 -311583 160.361 163807 72.3755 72.3755 36.1092 120
1000 172.764 -311588 26.2906 163789 72.373 72.373 36.1079 120
1050 171.519 -311586 452.608 163767 72.3697 72.3697 36.1063 120
1100 173.804 -311590 217.588 163746 72.3667 72.3667 36.1047 120
1150 175.104 -311591 93.4551 163733 72.3647 72.3647 36.1038 120
1200 172.238 -311583 843.86 163729 72.3641 72.3641 36.1035 120
1250 172.629 -311582 351.241 163742 72.366 72.366 36.1044 120
1300 174.133 -311582 588.098 163769 72.37 72.37 36.1064 120
1350 173.473 -311581 94.8693 163805 72.3752 72.3752 36.109 120
1400 173.611 -311580 -760.081 163836 72.3798 72.3798 36.1113 120
1450 173.338 -311581 -1235.05 163852 72.3822 72.3822 36.1125 120
1500 172.975 -311582 -314.579 163849 72.3818 72.3818 36.1123 120
1550 172.589 -311583 -577.062 163837 72.38 72.38 36.1114 120
1600 173.158 -311586 373.629 163814 72.3766 72.3766 36.1097 120
1650 171.895 -311585 276.171 163790 72.373 72.373 36.1079 120
1700 171.474 -311586 442.07 163770 72.3701 72.3701 36.1065 120
1750 172.459 -311587 -135.329 163760 72.3686 72.3686 36.1057 120
1800 172.466 -311586 360.887 163751 72.3673 72.3673 36.105 120
1850 172.972 -311585 948.336 163748 72.3669 72.3669 36.1048 120
1900 173.051 -311583 -127.613 163754 72.3678 72.3678 36.1053 120
1950 172.244 -311580 197.255 163761 72.3687 72.3687 36.1058 120
2000 173.869 -311581 329.036 163773 72.3706 72.3706 36.1067 120
2050 175.127 -311583 100.471 163791 72.3732 72.3732 36.108 120
2100 173.074 -311581 98.1702 163811 72.3762 72.3762 36.1095 120
2150 173.026 -311582 -509.388 163830 72.3789 72.3789 36.1109 120
2200 174.18 -311587 -686.237 163834 72.3796 72.3796 36.1112 120
2250 173.901 -311588 -816.779 163826 72.3783 72.3783 36.1106 120
2300 172.647 -311587 271.2 163809 72.3759 72.3759 36.1093 120
2350 171.491 -311585 381.158 163792 72.3734 72.3734 36.1081 120
2400 172.408 -311586 -113.249 163781 72.3718 72.3718 36.1073 120
2450 171.6 -311583 530.281 163775 72.3708 72.3708 36.1068 120
2500 171.517 -311581 -581.912 163774 72.3707 72.3707 36.1067 120
2550 173.135 -311582 238.263 163766 72.3695 72.3695 36.1062 120
2600 173.664 -311582 466.619 163761 72.3687 72.3687 36.1058 120
2650 174.022 -311582 708.689 163765 72.3694 72.3694 36.1061 120
2700 174.801 -311583 287.921 163779 72.3715 72.3715 36.1071 120
2750 173.468 -311582 -202.889 163796 72.374 72.374 36.1084 120
2800 173.544 -311585 -277.529 163809 72.3759 72.3759 36.1094 120
