# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 317.365 -311346 -174.765 164398 72.4625 72.4625 36.1526 120
50 319.55 -311344 -531.828 164404 72.4634 72.4634 36.153 120
100 318.697 -311337 -69.5309 164405 72.4636 72.4636 36.1531 120
150 321.478 -311338 17.8368 164407 72.4639 72.4639 36.1532 120
200 320.852 -311335 -655.164 164410 72.4643 72.4643 36.1535 120
250 320.129 -311335 845.265 164409 72.4641 72.4641 36.1533 120
300 321.41 -311342 345.973 164411 72.4644 72.4644 36.1535 120
350 316.737 -311340 -419.862 164413 72.4647 72.4647 36.1536 120
400 316.29 -311345 517.88 164410 72.4642 72.4642 36.1534 120
450 317.92 -311353 0.970931 164410 72.4643 72.4643 36.1534 120
500 315.41 -311350 223.059 164411 72.4645 72.4645 36.1535 120
550 317.7 -311353 -266.377 164410 72.4643 72.4643 36.1534 120
600 318.483 -311351 164.888 164406 72.4637 72.4637 36.1531 120
650 319.368 -311348 241.208 164409 72.4641 72.4641 36.1533 120
700 320.279 -311343 -503.277 164420 72.4657 72.4657 36.1541 120
750 319.024 -311336 -133.009 164426 72.4667 72.4667 36.1546 120
800 320.741 -311336 211.612 164429 72.4671 72.4671 36.1548 120
850 321.669 -311338 -203.242 164434 72.4678 72.4678 36.1552 120
900 320.767 -311339 158.659 164437 72.4682 72.4682 36.1554 120
950 318.611 -311340 -205.966 164437 72.4683 72.4683 36.1554 120
1000 317.203 -311344 -915.707 164431 72.4674 72.4674 36.155 120
1050 315.802 -311345 -583.659 164418 72.4654 72.4655 36.154 120
1100 314.365 -311346 1219.99 164403 72.4632 72.4632 36.1529 120
1150 315.094 -311350 -356.885 164394 72.462 72.462 36.1523 120
1200 316.066 -311350 -171.863 164382 72.4602 72.4602 36.1514 120
1250 317.31 -311347 -311.237 164365 72.4577 72.4577 36.1502 120
1300 317.655 -311343 88.766 164351 72.4557 72.4557 36.1492 120
1350 316.016 -311334 1072.61 164344 72.4546 72.4546 36.1486 120
1400 321.061 -311340 39.9727 164349 72.4553 72.4553 36.149 120
1450 320.739 -311337 973.344 164361 72.457 72.457 36.1498 120
1500 321.473 -311339 141.144 164374 72.459 72.459 36.1508 120
1550 320.353 -311340 698.8 164392 72.4616 72.4616 36.1521 120
1600 318.915 -311343 73.1119 164415 72.4651 72.4651 36.1538 120
1650 318.123 -311346 -844.068 164437 72.4682 72.4682 36.1554 120
1700 316.074 -311347 268.781 164452 72.4704 72.4704 36.1565 120
1750 314.956 -311347 -584.889 164463 72.4721 72.4721 36.1573 120
1800 314.649 -311347 -1531.61 164464 72.4722 72.4722 36.1574 120
1850 316.617 -311348 -605.556 164451 72.4702 72.4702 36.1564 120
1900 316.649 -311345 -410.12 164430 72.4672 72.4672 36.1549 120
