# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 350.698 -311261 253.394 164281 72.4453 72.4453 36.144 120
50 354.241 -311268 1077.07 164279 72.4451 72.4451 36.1439 120
100 355.503 -311270 -391.371 164288 72.4463 72.4463 36.1445 120
150 352.224 -311265 439.282 164298 72.4478 72.4478 36.1452 120
200 355.822 -311271 -379.824 164312 72.4499 72.4499 36.1463 120
250 353.278 -311266 -53.4535 164326 72.452 72.452 36.1473 120
300 353.144 -311267 -393.235 164343 72.4545 72.4545 36.1485 120
350 352.182 -311265 373.858 164360 72.4569 72.4569 36.1498 120
400 355.095 -311271 -667.062 164374 72.459 72.459 36.1508 120
450 350.724 -311262 -1080.31 164383 72.4603 72.4603 36.1514 120
500 353.064 -311266 214.606 164379 72.4597 72.4597 36.1512 120
550 353.062 -311266 -330.202 164370 72.4584 72.4584 36.1505 120
600 350.186 -311261 -317.309 164356 72.4564 72.4564 36.1495 120
650 354.801 -311270 581.88 164338 72.4537 72.4537 36.1482 120
700 352.866 -311267 -261.632 164324 72.4516 72.4516 36.1471 120
750 353.781 -311268 195.203 164311 72.4498 72.4498 36.1462 120
800 353.496 -311268 175.292 164298 72.4478 72.4478 36.1452 120
850 352.7 -311267 -75.5523 164285 72.4459 72.4459 36.1443 120
900 350.73 -311263 999.386 164276 72.4446 72.4446 36.1436 120
950 355.814 -311273 594.234 164278 72.4449 72.4449 36.1438 120
1000 351.657 -311266 138.119 164284 72.4458 72.4458 36.1442 120
1050 352.347 -311267 800.357 164295 72.4473 72.4473 36.145 120
1100 354.678 -311271 1227.75 164314 72.4502 72.4502 36.1464 120
1150 349.879 -311263 -987.346 164340 72.454 72.454 36.1483 120
1200 353.227 -311269 -1045.89 164359 72.4568 72.4568 36.1497 120
1250 353.812 -311269 -1152.78 164368 72.4581 72.4581 36.1504 120
1300 354.977 -311271 -413.208 164370 72.4584 72.4584 36.1505 120
1350 352.517 -311266 -700.264 164365 72.4577 72.4577 36.1501 120
1400 353.48 -311268 -656.584 164351 72.4557 72.4557 36.1492 120
1450 354.799 -311270 724.045 164333 72.453 72.453 36.1478 120
1500 353.899 -311268 -631.466 164321 72.4511 72.4511 36.1469 120
1550 352.789 -311267 266.163 164309 72.4494 72.4494 36.146 120
1600 355.005 -311272 489.429 164296 72.4476 72.4476 36.1451 120
1650 354.045 -311270 706.998 164285 72.4459 72.4459 36.1443 120
1700 351.342 -311267 532.671 164280 72.4451 72.4451 36.1439 120
1750 353.65 -311273 544.985 164280 72.4452 72.4452 36.1439 120
1800 352.122 -311271 -162.442 164286 72.446 72.446 36.1443 120
1850 353.503 -311273 -392.135 164294 72.4473 72.4473 36.145 120
1900 353.815 -311272 387.634 164304 72.4488 72.4488 36.1457 120
1950 352.998 -311270 142.743 164315 72.4504 72.4504 36.1465 120
2000 351.822 -311266 577.533 164325 72.4518 72.4518 36.1472 120
2050 354.122 -311269 -650.348 164334 72.4532 72.4532 36.1479 120
2100 354.201 -311269 153.743 164337 72.4535 72.4535 36.1481 120
2150 351.196 -311262 550.044 164337 72.4536 72.4536 36.1481 120
2200 353.03 -311268 189.309 164342 72.4542 72.4542 36.1484 120
2250 353.278 -311269 -555.599 164345 72.4547 72.4547 36.1487 120
2300 353.509 -311271 -65.4416 164342 72.4543 72.4543 36.1485 120
2350 351.759 -311270 -711.495 164336 72.4534 72.4534 36.148 120
2400 349.9 -311267 -368.392 164325 72.4518 72.4518 36.1472 120
2450 352.089 -311273 344.584 164310 72.4496 72.4496 36.1461 120
2500 351.973 -311273 352.653 164297 72.4476 72.4476 36.1451 120
2550 352.663 -311274 74.2024 164289 72.4465 72.4465 36.1446 120
2600 353.294 -311273 803.184 164285 72.4458 72.4458 36.1442 120
2650 349.986 -311266 1311.12 164286 72.446 72.446 36.1443 120
2700 352.124 -311268 219.626 164298 72.4478 72.4478 36.1452 120
2750 355.094 -311273 -480.939 164313 72.45 72.45 36.1463 120
2800 355.505 -311273 -40.9425 164324 72.4517 72.4517 36.1472 120
2850 354.643 -311272 -416.084 164334 72.4532 72.4532 36.1479 120
2900 353.939 -311271 -350.858 164340 72.454 72.454 36.1483 120
2950 350.547 -311267 257.243 164341 72.4542 72.4542 36.1484 120
3000 355.704 -311278 -62.69 164343 72.4544 72.4544 36.1485 120
3050 353.678 -311276 1804.97 164341 72.4542 72.4542 36.1484 120
3100 352.131 -311273 -607.636 164348 72.4551 72.4551 36.1489 120
3150 350.353 -311270 282.07 164353 72.4559 72.4559 36.1493 120
3200 353.008 -311275 -557.736 164359 72.4568 72.4568 36.1497 120
3250 351.279 -311271 286.139 164362 72.4572 72.4572 36.1499 120
3300 354.495 -311276 -469.839 164363 72.4574 72.4574 36.15 120
3350 353.215 -311271 -312.47 164360 72.4569 72.4569 36.1497 120
3400 354.858 -311273 -613.163 164351 72.4556 72.4556 36.1491 120
3450 354.236 -311271 188.376 164335 72.4532 72.4532 36.1479 120
3500 355.123 -311272 840.933 164319 72.4508 72.4508 36.1467 120
3550 355.075 -311272 347.545 164304 72.4487 72.4487 36.1457 120
3600 349.693 -311264 1347.41 164293 72.4472 72.4472 36.1449 120
3650 353.037 -311273 1275.43 164295 72.4474 72.4474 36.145 120
3700 347.87 -311267 -288.55 164304 72.4487 72.4487 36.1457 120
3750 351.797 -311275 703.204 164312 72.4499 72.4499 36.1463 120
3800 350.242 -311273 464.308 164323 72.4515 72.4515 36.1471 120
3850 349.698 -311272 944.985 164335 72.4532 72.4532 36.1479 120
3900 353.239 -311279 -42.5211 164352 72.4557 72.4557 36.1492 120
3950 353.117 -311276 -1347.04 164368 72.4582 72.4582 36.1504 120
4000 350.702 -311269 147.984 164379 72.4598 72.4598 36.1512 120
4050 354.842 -311275 -696.107 164390 72.4613 72.4613 36.152 120
4100 354.977 -311273 192.019 164394 72.4619 72.4619 36.1522 120
4150 354.717 -311273 -977.238 164393 72.4618 72.4618 36.1522 120
4200 350.817 -311266 -484.382 164388 72.461 72.461 36.1518 120
4250 353.427 -311274 -369.486 164380 72.4598 72.4598 36.1512 120
4300 351.601 -311273 -668.708 164370 72.4584 72.4584 36.1505 120
4350 351.627 -311276 -228.366 164353 72.4559 72.4559 36.1493 120
4400 349.177 -311274 375.559 164332 72.4528 72.4528 36.1477 120
4450 351.182 -311278 194.372 164313 72.4501 72.4501 36.1464 120
4500 353.387 -311283 163.104 164299 72.4479 72.4479 36.1453 120
4550 350.443 -311275 314.171 164291 72.4468 72.4468 36.1447 120
4600 353.667 -311279 845.007 164291 72.4468 72.4468 36.1447 120
