# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 194.239 -311550 13.4724 163862 72.3836 72.3836 36.1132 120
50 191.541 -311548 -270.688 163859 72.3832 72.3832 36.113 120
100 190.958 -311548 -82.6873 163851 72.3821 72.3821 36.1124 120
150 191.025 -311551 -298.927 163843 72.3808 72.3809 36.1118 120
200 193.444 -311557 760.079 163837 72.38 72.38 36.1114 120
250 191.651 -311554 -437.38 163842 72.3807 72.3807 36.1118 120
300 191.966 -311554 998.673 163850 72.3819 72.3819 36.1123 120
350 191.145 -311550 -733.093 163871 72.385 72.385 36.1139 120
400 192.854 -311551 -377.411 163890 72.3878 72.3878 36.1153 120
450 194.106 -311551 -193.116 163907 72.3903 72.3903 36.1165 120
500 193.405 -311548 811.193 163921 72.3924 72.3924 36.1176 120
550 194.438 -311550 -485.407 163941 72.3953 72.3953 36.119 120
600 193.372 -311549 -793.312 163952 72.397 72.397 36.1199 120
650 193.276 -311551 -1605.83 163944 72.3958 72.3958 36.1193 120
700 193.874 -311554 -332.747 163917 72.3917 72.3917 36.1173 120
750 192.164 -311552 897.294 163888 72.3875 72.3875 36.1151 120
800 191.352 -311552 284.72 163868 72.3846 72.3846 36.1137 120
850 192.55 -311556 -196.276 163849 72.3818 72.3818 36.1123 120
900 192.702 -311555 -10.9059 163828 72.3787 72.3787 36.1107 120
950 191.495 -311552 335.297 163806 72.3754 72.3754 36.1091 120
1000 192.181 -311551 1527.99 163795 72.3738 72.3738 36.1083 120
1050 192.335 -311549 212.457 163806 72.3754 72.3754 36.1091 120
1100 193.845 -311550 553.576 163829 72.3788 72.3788 36.1108 120
1150 194.851 -311552 1236.43 163862 72.3837 72.3837 36.1133 120
1200 192.603 -311548 -1166.97 163906 72.3902 72.3902 36.1165 120
1250 192.259 -311548 -981.144 163936 72.3945 72.3945 36.1186 120
1300 194.106 -311553 -1155.95 163950 72.3966 72.3966 36.1197 120
1350 194.404 -311555 -550.906 163953 72.3971 72.3971 36.1199 120
1400 192.244 -311553 -1510.54 163945 72.396 72.396 36.1194 120
1450 192.184 -311554 -605.309 163915 72.3914 72.3914 36.1171 120
1500 192.279 -311554 -32.3541 163876 72.3857 72.3857 36.1142 120
1550 190.703 -311550 -59.8105 163835 72.3797 72.3797 36.1112 120
1600 192.98 -311553 278.422 163796 72.3739 72.3739 36.1084 120
1650 193.727 -311553 1390.65 163767 72.3696 72.3696 36.1062 120
1700 194.502 -311553 1131.18 163758 72.3683 72.3683 36.1056 120
1750 194.993 -311553 999.006 163770 72.3702 72.3702 36.1065 120
1800 194.56 -311552 1040.36 163797 72.3742 72.3742 36.1085 120
1850 193.589 -311551 -55.7179 163840 72.3804 72.3804 36.1116 120
1900 195.043 -311555 -491.054 163884 72.3869 72.3869 36.1149 120
1950 192.127 -311551 -791.631 163926 72.3931 72.3931 36.1179 120
2000 192.381 -311553 -941.459 163956 72.3975 72.3975 36.1201 120
2050 190.873 -311552 -992.608 163964 72.3987 72.3987 36.1207 120
2100 191.834 -311553 -535.233 163957 72.3976 72.3976 36.1202 120
2150 193.309 -311556 -771.391 163940 72.3951 72.3951 36.1189 120
2200 191.552 -311552 -380.488 163908 72.3904 72.3904 36.1166 120
2250 193.613 -311553 460.05 163870 72.3848 72.3848 36.1138 120
2300 194.157 -311552 423.856 163838 72.3801 72.3801 36.1115 120
2350 194.12 -311551 229.261 163816 72.3768 72.3768 36.1098 120
2400 192.968 -311549 1060.34 163800 72.3745 72.3745 36.1087 120
2450 194.198 -311552 417.497 163797 72.3741 72.3741 36.1084 120
2500 192.956 -311550 -509.952 163799 72.3744 72.3744 36.1086 120
2550 193.472 -311553 -636.826 163799 72.3744 72.3744 36.1086 120
2600 192.913 -311554 1110.79 163799 72.3743 72.3743 36.1086 120
2650 191.68 -311553 252.977 163816 72.3769 72.3769 36.1099 120
2700 191.004 -311553 787.312 163841 72.3807 72.3807 36.1117 120
2750 191.966 -311555 549.483 163882 72.3866 72.3866 36.1147 120
2800 192.06 -311554 -789.351 163928 72.3933 72.3933 36.1181 120
2850 189.874 -311549 -1306.47 163956 72.3976 72.3976 36.1202 120
2900 191.518 -311549 -907.564 163959 72.3979 72.3979 36.1203 120
