# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 67.8773 -311743 -235.524 163314 72.3029 72.3029 36.0729 120
50 68.4526 -311743 -103.772 163318 72.3035 72.3035 36.0732 120
100 68.6576 -311742 7.3433 163316 72.3033 72.3033 36.0731 120
150 68.9216 -311743 90.2952 163304 72.3014 72.3014 36.0722 120
200 68.263 -311743 348.772 163283 72.2984 72.2984 36.0707 120
250 68.5292 -311744 159.332 163282 72.2981 72.2981 36.0706 120
300 67.864 -311744 -166.273 163293 72.2998 72.2998 36.0714 120
350 67.4312 -311744 -750.276 163295 72.3001 72.3001 36.0715 120
400 67.1806 -311745 258.688 163282 72.2981 72.2981 36.0705 120
450 67.3925 -311745 253.451 163283 72.2984 72.2984 36.0707 120
500 66.7115 -311744 25.1104 163297 72.3003 72.3003 36.0717 120
550 67.4447 -311745 -330.861 163308 72.302 72.302 36.0725 120
600 68.1935 -311745 -13.3198 163304 72.3015 72.3015 36.0722 120
650 68.4277 -311744 -331.953 163296 72.3002 72.3002 36.0716 120
700 68.2537 -311742 652.194 163279 72.2977 72.2977 36.0704 120
750 68.9561 -311744 -217.638 163280 72.2978 72.2978 36.0704 120
800 68.5838 -311743 241.739 163276 72.2973 72.2973 36.0701 120
850 68.1845 -311742 245.098 163281 72.2981 72.2981 36.0705 120
900 68.1776 -311743 -235.199 163303 72.3012 72.3012 36.0721 120
950 68.0105 -311744 -25.2604 163322 72.304 72.304 36.0735 120
1000 67.779 -311744 -191.441 163335 72.306 72.306 36.0745 120
1050 66.8729 -311744 -830.141 163335 72.306 72.306 36.0745 120
1100 67.5972 -311745 111.509 163305 72.3016 72.3016 36.0723 120
1150 67.2419 -311745 253.488 163268 72.2961 72.2961 36.0695 120
1200 67.9468 -311746 195.132 163246 72.2929 72.2929 36.0679 120
1250 67.9809 -311745 567.696 163247 72.293 72.293 36.068 120
1300 68.6132 -311745 -63.7985 163270 72.2965 72.2965 36.0697 120
1350 68.2762 -311742 291.939 163294 72.2999 72.2999 36.0714 120
1400 68.7208 -311743 -61.2683 163322 72.3041 72.3041 36.0735 120
1450 68.2492 -311742 -501.724 163338 72.3065 72.3065 36.0747 120
1500 68.6217 -311743 51.5841 163323 72.3042 72.3042 36.0736 120
1550 68.0733 -311744 -38.9136 163309 72.3022 72.3022 36.0726 120
1600 68.146 -311745 365.029 163297 72.3004 72.3004 36.0717 120
1650 67.2755 -311745 -359.034 163292 72.2996 72.2996 36.0713 120
