# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 359.203 -311261 254.288 164479 72.4745 72.4745 36.1585 120
50 359.708 -311261 -727.893 164477 72.4741 72.4742 36.1584 120
100 356.9 -311256 -383.188 164464 72.4723 72.4723 36.1574 120
150 361.833 -311267 189.02 164448 72.4698 72.4698 36.1562 120
200 360.356 -311267 -811.909 164431 72.4674 72.4674 36.155 120
250 357.868 -311266 101.259 164409 72.4642 72.4642 36.1534 120
300 358.536 -311270 369.644 164386 72.4608 72.4608 36.1517 120
350 357.274 -311269 232.574 164361 72.4571 72.4571 36.1498 120
400 357.932 -311270 -107.357 164336 72.4535 72.4535 36.148 120
450 357.085 -311268 -375.136 164314 72.4501 72.4501 36.1464 120
500 358.695 -311270 1791.31 164293 72.4471 72.4471 36.1449 120
550 359.756 -311269 2720.06 164290 72.4467 72.4467 36.1446 120
600 359.725 -311267 752.308 164314 72.4502 72.4502 36.1464 120
650 360.968 -311268 430.233 164352 72.4557 72.4557 36.1492 120
700 362.442 -311270 414.021 164396 72.4622 72.4622 36.1524 120
750 358.023 -311262 -129.617 164440 72.4686 72.4686 36.1556 120
800 360.333 -311267 499.616 164480 72.4746 72.4746 36.1586 120
850 360.535 -311269 -1348.96 164519 72.4803 72.4803 36.1614 120
900 358.483 -311267 -781.233 164544 72.484 72.484 36.1633 120
950 354.368 -311260 -2332.03 164560 72.4863 72.4863 36.1644 120
1000 358.564 -311268 -1925.92 164558 72.4861 72.4861 36.1643 120
1050 355.54 -311261 -914.763 164542 72.4837 72.4837 36.1631 120
1100 360.183 -311270 -916.955 164515 72.4797 72.4797 36.1612 120
1150 361.927 -311272 -615.873 164479 72.4744 72.4744 36.1585 120
1200 359.321 -311266 -304.377 164436 72.4681 72.4681 36.1554 120
1250 362.778 -311273 440.786 164387 72.4609 72.4609 36.1518 120
1300 358.834 -311266 -337.746 164340 72.454 72.454 36.1483 120
1350 358.048 -311265 995.625 164297 72.4476 72.4476 36.1451 120
1400 359.997 -311270 1388.51 164264 72.4429 72.4429 36.1428 120
1450 359.593 -311271 1326.95 164246 72.4402 72.4402 36.1414 120
1500 355.809 -311265 1887.43 164242 72.4396 72.4396 36.1411 120
1550 357.585 -311269 1057.1 164260 72.4422 72.4422 36.1424 120
1600 357.4 -311268 360.596 164293 72.4471 72.4471 36.1449 120
1650 357.854 -311268 -20.777 164334 72.4532 72.4532 36.1479 120
1700 358.846 -311268 418.812 164381 72.4601 72.4601 36.1513 120
1750 361.512 -311272 -979.766 164427 72.4668 72.4668 36.1547 120
1800 360.397 -311270 -710.443 164466 72.4725 72.4725 36.1575 120
1850 356.017 -311260 -441.364 164499 72.4774 72.4774 36.16 120
1900 361.527 -311270 -1304.22 164527 72.4814 72.4814 36.162 120
1950 359.877 -311268 -1179.7 164544 72.4839 72.4839 36.1632 120
2000 355.984 -311260 -736.577 164548 72.4845 72.4845 36.1636 120
2050 358.917 -311267 -910.638 164541 72.4835 72.4835 36.163 120
2100 358.799 -311268 -1063.92 164523 72.4809 72.4809 36.1617 120
2150 357.565 -311266 -1124.13 164494 72.4766 72.4766 36.1596 120
2200 356.153 -311264 347.824 164450 72.4702 72.4702 36.1564 120
2250 357.998 -311268 -330.464 164403 72.4633 72.4633 36.1529 120
2300 357.92 -311268 -433.082 164357 72.4565 72.4565 36.1496 120
2350 357.297 -311265 2130.66 164313 72.45 72.45 36.1463 120
2400 360.884 -311271 1353.96 164281 72.4453 72.4453 36.144 120
2450 358.57 -311266 1348.36 164263 72.4427 72.4427 36.1427 120
2500 358.119 -311267 1004.18 164260 72.4422 72.4422 36.1424 120
2550 359.742 -311270 1304.39 164270 72.4437 72.4437 36.1432 120
2600 359.824 -311271 -356.713 164290 72.4466 72.4466 36.1446 120
2650 359.481 -311271 201.612 164313 72.4501 72.4501 36.1464 120
2700 357.048 -311268 310.24 164345 72.4548 72.4548 36.1487 120
2750 362.678 -311278 1272.83 164384 72.4605 72.4605 36.1515 120
2800 359.25 -311272 -547.016 164431 72.4674 72.4674 36.155 120
2850 358.736 -311271 -1063.39 164477 72.4741 72.4741 36.1583 120
2900 356.396 -311265 -674.615 164514 72.4795 72.4795 36.161 120
2950 360.571 -311272 -1579.3 164540 72.4834 72.4834 36.163 120
3000 361.514 -311273 -427.323 164553 72.4853 72.4853 36.1639 120
3050 359.2 -311269 -2425.31 164556 72.4857 72.4857 36.1641 120
3100 358.667 -311267 -1698.01 164538 72.4831 72.4831 36.1628 120
3150 357.607 -311265 -198.142 164506 72.4784 72.4784 36.1605 120
3200 359.346 -311268 -469.998 164471 72.4732 72.4732 36.1579 120
3250 358.63 -311268 939.584 164431 72.4674 72.4674 36.155 120
3300 356.449 -311265 -8.44373 164396 72.4623 72.4623 36.1524 120
3350 362.159 -311278 582.969 164363 72.4574 72.4574 36.15 120
3400 361.724 -311278 904.164 164338 72.4537 72.4537 36.1482 120
3450 356.373 -311269 706.807 164320 72.4511 72.4511 36.1468 120
3500 357.768 -311270 580.413 164309 72.4494 72.4494 36.146 120
3550 360.373 -311274 243.728 164305 72.4489 72.4489 36.1458 120
3600 357.43 -311269 745.981 164309 72.4494 72.4494 36.146 120
3650 360.464 -311274 835.976 164323 72.4514 72.4514 36.147 120
3700 359.001 -311270 344.367 164349 72.4554 72.4554 36.149 120
3750 357.686 -311267 392.267 164383 72.4602 72.4602 36.1514 120
3800 359.736 -311270 29.4352 164417 72.4654 72.4654 36.154 120
3850 358.392 -311267 147.04 164450 72.4702 72.4702 36.1564 120
3900 359.878 -311270 -1590.69 164481 72.4747 72.4747 36.1586 120
3950 360.072 -311272 -306.886 164505 72.4782 72.4782 36.1604 120
4000 360.726 -311273 -1127.08 164522 72.4808 72.4808 36.1617 120
4050 360.451 -311273 -602.04 164527 72.4815 72.4815 36.162 120
4100 355.898 -311264 -1255.93 164522 72.4807 72.4807 36.1617 120
4150 360.831 -311275 -457.827 164506 72.4784 72.4784 36.1605 120
4200 357.58 -311270 -745.703 164486 72.4754 72.4754 36.159 120
4250 357.301 -311268 -668.556 164457 72.4712 72.4712 36.1569 120
4300 359.273 -311272 -392.257 164422 72.466 72.466 36.1543 120
4350 360.517 -311275 50.0289 164387 72.4609 72.4609 36.1518 120
4400 362.216 -311277 -193.592 164359 72.4568 72.4568 36.1497 120
4450 359.345 -311272 537.786 164334 72.4532 72.4532 36.1479 120
4500 357.54 -311268 1230.36 164313 72.45 72.45 36.1463 120
4550 359.148 -311272 1713.31 164299 72.4479 72.4479 36.1453 120
4600 358.727 -311273 619.287 164300 72.4481 72.4481 36.1454 120
4650 358.834 -311275 1121.92 164310 72.4497 72.4497 36.1461 120
4700 356.288 -311270 711.199 164331 72.4527 72.4527 36.1477 120
4750 357.683 -311272 389.016 164365 72.4577 72.4577 36.1501 120
4800 357.841 -311272 325.227 164406 72.4637 72.4637 36.1531 120
4850 360.484 -311278 -486.088 164448 72.4699 72.4699 36.1562 120
4900 354.992 -311266 -1662.57 164486 72.4754 72.4754 36.159 120
4950 359.041 -311273 -485.175 164511 72.4791 72.4791 36.1608 120
5000 359.223 -311272 -848.705 164527 72.4815 72.4815 36.162 120
5050 359.399 -311271 -1951.13 164536 72.4828 72.4828 36.1627 120
5100 360.277 -311271 -1533.84 164529 72.4818 72.4818 36.1622 120
5150 359.854 -311270 -785.98 164508 72.4787 72.4787 36.1606 120
5200 359.782 -311271 -821.775 164478 72.4743 72.4743 36.1584 120
5250 357.561 -311268 101.373 164440 72.4686 72.4686 36.1556 120
5300 355.796 -311266 -84.6309 164401 72.4629 72.4629 36.1528 120
5350 359.791 -311276 -626.366 164362 72.4572 72.4572 36.1499 120
5400 357.829 -311274 674.93 164323 72.4515 72.4515 36.1471 120
5450 358.447 -311276 1606.26 164295 72.4474 72.4474 36.145 120
5500 360.103 -311280 1785.46 164282 72.4455 72.4455 36.1441 120
5550 355.334 -311271 1279.97 164281 72.4454 72.4454 36.144 120
5600 357.766 -311274 1867.1 164293 72.4471 72.4471 36.1449 120
5650 359.023 -311275 -162.038 164321 72.4511 72.4511 36.1469 120
5700 360.547 -311276 1386.94 164350 72.4555 72.4555 36.149 120
5750 363.034 -311280 689.609 164391 72.4615 72.4615 36.1521 120
5800 359.463 -311271 -791.613 164442 72.4689 72.4689 36.1558 120
5850 355.257 -311263 124.647 164487 72.4756 72.4756 36.1591 120
5900 354.696 -311262 -280.352 164529 72.4817 72.4817 36.1621 120
5950 356.55 -311266 -965.225 164565 72.4871 72.4871 36.1648 120
6000 359.244 -311272 -1167.7 164590 72.4907 72.4907 36.1666 120
6050 358.835 -311273 -1191.05 164602 72.4925 72.4925 36.1675 120
6100 359.737 -311275 -1136.95 164599 72.4921 72.4921 36.1673 120
6150 357.57 -311271 -1537.79 164581 72.4894 72.4894 36.166 120
6200 358.57 -311273 -982.625 164547 72.4845 72.4845 36.1635 120
6250 361.966 -311278 1.75108 164502 72.4778 72.4778 36.1602 120
6300 357.756 -311270 -858.836 164452 72.4705 72.4705 36.1565 120
6350 360.283 -311274 1149.56 164397 72.4624 72.4624 36.1525 120
6400 362.399 -311277 1498.02 164347 72.455 72.455 36.1488 120
6450 357.749 -311269 569.822 164312 72.4499 72.4499 36.1462 120
6500 356.255 -311268 655.972 164288 72.4464 72.4464 36.1445 120
6550 359.575 -311277 465.868 164273 72.4442 72.4442 36.1434 120
6600 357.831 -311275 411.356 164271 72.4438 72.4438 36.1432 120
6650 359.52 -311278 1698.32 164280 72.4452 72.4452 36.1439 120
6700 357.105 -311276 1918.21 164306 72.449 72.449 36.1458 120
6750 359.427 -311280 1.46356 164353 72.4559 72.4559 36.1492 120
6800 358.624 -311278 835.575 164408 72.464 72.464 36.1533 120
6850 356.354 -311272 -177.686 164470 72.4731 72.4731 36.1578 120
6900 359.934 -311276 -1574.6 164530 72.4818 72.4818 36.1622 120
6950 359.039 -311271 -503.1 164577 72.4889 72.4889 36.1657 120
7000 360.785 -311272 -1437.35 164616 72.4945 72.4945 36.1685 120
7050 358.552 -311267 -1821.94 164638 72.4978 72.4978 36.1701 120
7100 360.909 -311272 -1540.67 164642 72.4983 72.4983 36.1704 120
7150 358.733 -311268 -2566.12 164629 72.4965 72.4965 36.1695 120
7200 359.907 -311274 -865.964 164597 72.4918 72.4918 36.1672 120
7250 358.372 -311274 -535.344 164551 72.485 72.485 36.1638 120
7300 361.051 -311282 -902.054 164496 72.4769 72.4769 36.1598 120
7350 359.553 -311281 -373.388 164431 72.4674 72.4674 36.155 120
7400 357.596 -311280 682.753 164359 72.4568 72.4568 36.1497 120
7450 357.126 -311278 1028.68 164290 72.4466 72.4466 36.1446 120
7500 359.931 -311283 1329.05 164231 72.438 72.438 36.1403 120
7550 358.057 -311276 2870.63 164189 72.4318 72.4318 36.1373 120
7600 357.311 -311272 3634.33 164172 72.4293 72.4293 36.136 120
7650 358.705 -311272 1865.83 164185 72.4312 72.4312 36.1369 120
7700 360.129 -311274 1307.71 164222 72.4367 72.4367 36.1397 120
7750 358.163 -311272 814.991 164277 72.4447 72.4447 36.1437 120
7800 358.306 -311272 778.449 164344 72.4546 72.4546 36.1486 120
7850 362.24 -311281 -466.718 164422 72.466 72.466 36.1543 120
7900 359.713 -311278 -181.818 164499 72.4774 72.4774 36.16 120
7950 358.315 -311277 -1397.36 164568 72.4875 72.4875 36.165 120
8000 355.738 -311273 -489.429 164622 72.4954 72.4954 36.169 120
8050 360.17 -311282 -1350.3 164663 72.5015 72.5015 36.172 120
8100 357.321 -311277 -2129.75 164686 72.5047 72.5047 36.1736 120
8150 357.75 -311275 -2280.44 164682 72.5043 72.5043 36.1734 120
8200 359.087 -311274 -2045.03 164654 72.5002 72.5002 36.1713 120
8250 362.811 -311276 -1221.37 164607 72.4933 72.4933 36.1679 120
8300 360.461 -311269 -1844.65 164545 72.484 72.484 36.1633 120
8350 363.068 -311276 -808.419 164466 72.4725 72.4725 36.1576 120
8400 364.767 -311281 407.027 164385 72.4607 72.4607 36.1516 120
8450 360.315 -311278 987.69 164312 72.4498 72.4498 36.1462 120
8500 359.096 -311283 2059.88 164248 72.4405 72.4405 36.1416 120
8550 361.051 -311289 1351.16 164206 72.4344 72.4344 36.1385 120
8600 357.873 -311283 2470.54 164185 72.4312 72.4312 36.137 120
8650 360.724 -311287 1866.89 164190 72.4319 72.4319 36.1373 120
8700 363.13 -311290 1593.27 164216 72.4357 72.4357 36.1392 120
8750 358.163 -311277 1141.6 164257 72.4418 72.4418 36.1422 120
8800 358.874 -311276 1526.82 164310 72.4495 72.4495 36.1461 120
8850 360.697 -311276 1234.52 164375 72.4591 72.4591 36.1509 120
8900 358.798 -311271 -1003.86 164449 72.4701 72.4701 36.1563 120
8950 359.591 -311272 -1380.66 164518 72.4801 72.4801 36.1614 120
9000 361.11 -311275 -812.272 164572 72.488 72.488 36.1653 120
9050 355.067 -311269 -1165.45 164611 72.4938 72.4938 36.1682 120
9100 357.619 -311280 -2831.54 164633 72.497 72.497 36.1697 120
9150 356.816 -311281 -1965.42 164631 72.4967 72.4967 36.1696 120
9200 356.555 -311281 -1701.66 164610 72.4936 72.4936 36.1681 120
9250 356.318 -311279 -1046.69 164571 72.4879 72.4879 36.1652 120
9300 358.231 -311279 -45.5071 164523 72.4809 72.4809 36.1617 120
9350 358.734 -311276 227.236 164471 72.4733 72.4733 36.1579 120
9400 358.381 -311273 296.477 164420 72.4657 72.4657 36.1541 120
9450 361.764 -311279 656.682 164368 72.4581 72.4581 36.1504 120
9500 359.258 -311274 1231.21 164324 72.4517 72.4517 36.1472 120
9550 359.872 -311277 1555.87 164296 72.4475 72.4475 36.1451 120
9600 360.01 -311279 1072.76 164286 72.4461 72.4461 36.1444 120
9650 358.559 -311278 1172.32 164286 72.4461 72.4461 36.1444 120
9700 359.979 -311283 325.784 164294 72.4472 72.4472 36.1449 120
9750 360.364 -311285 1011.46 164308 72.4492 72.4492 36.1459 120
9800 357.184 -311280 1064.92 164332 72.4528 72.4528 36.1477 120
