# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 275.958 -311412 193.048 164091 72.4174 72.4174 36.1301 120
50 275.072 -311408 305.543 164108 72.4199 72.4199 36.1313 120
100 279.39 -311415 150.909 164128 72.4228 72.4228 36.1328 120
150 276.382 -311410 -530.968 164149 72.4259 72.4259 36.1343 120
200 276.724 -311412 -280.247 164167 72.4285 72.4285 36.1356 120
250 274.101 -311411 -670.096 164181 72.4307 72.4307 36.1367 120
300 276.208 -311418 -31.5079 164190 72.432 72.432 36.1373 120
350 272.479 -311414 56.6522 164197 72.433 72.433 36.1378 120
400 274.371 -311419 -403.823 164203 72.4338 72.4338 36.1383 120
450 274.734 -311420 -713.423 164205 72.4341 72.4341 36.1384 120
500 271.349 -311413 -365.072 164198 72.4331 72.4331 36.1379 120
550 275.02 -311416 -227.835 164185 72.4313 72.4313 36.137 120
600 273.09 -311410 69.1777 164173 72.4295 72.4295 36.1361 120
650 274.904 -311411 -20.0697 164161 72.4276 72.4276 36.1352 120
700 274.978 -311408 347.571 164146 72.4254 72.4254 36.1341 120
750 278.556 -311414 1305.98 164134 72.4237 72.4237 36.1332 120
800 275.856 -311411 -398.31 164134 72.4237 72.4237 36.1332 120
850 274.08 -311410 290.79 164135 72.4239 72.4239 36.1333 120
900 273.311 -311411 263.798 164139 72.4245 72.4245 36.1336 120
950 274.436 -311417 -193.712 164144 72.4252 72.4252 36.134 120
1000 273.573 -311418 -310.891 164149 72.4259 72.4259 36.1343 120
1050 273.215 -311420 93.5142 164154 72.4267 72.4267 36.1347 120
1100 273.206 -311419 204.81 164161 72.4276 72.4276 36.1352 120
1150 274.369 -311417 785.915 164166 72.4284 72.4284 36.1355 120
1200 274.289 -311414 73.6542 164177 72.43 72.43 36.1363 120
1250 277.226 -311416 93.076 164191 72.4321 72.4321 36.1374 120
1300 279.043 -311417 -1060.45 164203 72.4338 72.4338 36.1382 120
1350 275.293 -311408 116.935 164204 72.434 72.434 36.1383 120
1400 273.687 -311405 189.883 164204 72.434 72.434 36.1383 120
1450 276.909 -311412 -451.765 164203 72.4338 72.4338 36.1383 120
1500 276.168 -311413 -531.535 164198 72.4332 72.4332 36.1379 120
1550 272.315 -311410 -241.891 164190 72.4319 72.4319 36.1373 120
1600 275.275 -311419 748.998 164180 72.4304 72.4304 36.1365 120
1650 274.225 -311420 -233.646 164176 72.43 72.43 36.1363 120
1700 275.488 -311424 91.3675 164172 72.4293 72.4293 36.136 120
1750 273.155 -311419 658.598 164165 72.4283 72.4283 36.1355 120
1800 274.213 -311419 558.726 164161 72.4277 72.4277 36.1352 120
1850 274.623 -311417 -124.376 164158 72.4272 72.4272 36.1349 120
1900 274.623 -311413 837.003 164151 72.4262 72.4262 36.1344 120
1950 277.102 -311414 -217.781 164148 72.4258 72.4258 36.1342 120
2000 275.589 -311410 541.859 164147 72.4256 72.4256 36.1341 120
2050 278.173 -311414 478.134 164151 72.4262 72.4262 36.1345 120
2100 277.486 -311414 -43.8921 164160 72.4275 72.4275 36.1351 120
2150 274.901 -311412 287.702 164170 72.4289 72.429 36.1358 120
2200 276.184 -311419 -499.509 164182 72.4307 72.4307 36.1367 120
2250 271.654 -311413 -1105.1 164188 72.4317 72.4317 36.1372 120
2300 273.978 -311420 580.844 164183 72.4309 72.4309 36.1368 120
2350 274.053 -311422 404.81 164178 72.4302 72.4302 36.1364 120
2400 271.771 -311417 -395.034 164175 72.4298 72.4298 36.1362 120
2450 272.988 -311417 176.473 164168 72.4287 72.4287 36.1357 120
2500 275.432 -311419 -215.074 164161 72.4277 72.4277 36.1352 120
2550 277.04 -311419 519.322 164152 72.4264 72.4264 36.1345 120
2600 276.57 -311415 403.648 164149 72.426 72.426 36.1343 120
2650 278.152 -311417 -196.85 164154 72.4267 72.4267 36.1347 120
2700 274.176 -311409 -361.442 164162 72.4279 72.4279 36.1353 120
2750 277.049 -311416 121.592 164168 72.4287 72.4287 36.1357 120
2800 276.497 -311417 567.106 164171 72.4292 72.4292 36.1359 120
2850 275.295 -311418 221.733 164181 72.4307 72.4307 36.1367 120
2900 273.165 -311417 -473.612 164195 72.4326 72.4326 36.1377 120
2950 272.199 -311418 -1493.25 164200 72.4334 72.4334 36.1381 120
3000 274.644 -311423 155.871 164192 72.4322 72.4322 36.1375 120
3050 273.934 -311421 102.529 164181 72.4307 72.4307 36.1367 120
3100 275.953 -311422 -326.339 164168 72.4288 72.4288 36.1357 120
3150 274.958 -311418 847.322 164152 72.4264 72.4264 36.1346 120
3200 272.294 -311410 172.923 164146 72.4255 72.4255 36.1341 120
3250 277.011 -311417 1598.62 164150 72.426 72.426 36.1344 120
3300 275.615 -311414 317.469 164171 72.4292 72.4292 36.1359 120
3350 277.425 -311418 -1012.9 164198 72.4332 72.4332 36.1379 120
3400 275.69 -311416 -506.052 164215 72.4356 72.4356 36.1391 120
3450 275.063 -311418 -72.0388 164223 72.4368 72.4368 36.1398 120
3500 274.089 -311419 -609.452 164228 72.4376 72.4376 36.1401 120
3550 274.736 -311422 -935.425 164227 72.4374 72.4374 36.14 120
3600 271.889 -311419 -724.597 164213 72.4353 72.4353 36.139 120
3650 277.078 -311429 232.071 164184 72.431 72.431 36.1369 120
3700 274.835 -311424 479.144 164154 72.4267 72.4267 36.1347 120
3750 272.922 -311419 -83.731 164128 72.4228 72.4228 36.1328 120
3800 277.172 -311424 1328.16 164104 72.4193 72.4193 36.131 120
