# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 119.895 -311671 72.6283 163679 72.3567 72.3567 36.0998 120
50 120.666 -311670 59.4575 163656 72.3534 72.3534 36.0981 120
100 120.846 -311668 623.336 163639 72.3509 72.3509 36.0969 120
150 120.535 -311668 477.886 163635 72.3503 72.3503 36.0966 120
200 120.458 -311669 -113.27 163641 72.3511 72.3511 36.097 120
250 119.574 -311670 534.832 163648 72.3521 72.3521 36.0975 120
300 117.436 -311670 200.707 163665 72.3546 72.3546 36.0987 120
350 117.88 -311674 -68.7632 163690 72.3583 72.3583 36.1006 120
400 116.036 -311671 -460.746 163711 72.3614 72.3614 36.1021 120
450 116.209 -311672 -407.452 163715 72.3621 72.3621 36.1024 120
500 118.44 -311676 -306.687 163707 72.3608 72.3608 36.1018 120
550 118.497 -311674 841.984 163697 72.3594 72.3594 36.1011 120
600 119.549 -311672 163.228 163702 72.3601 72.3601 36.1015 120
650 119.654 -311670 -148.368 163706 72.3607 72.3607 36.1018 120
700 120.192 -311669 393.215 163705 72.3606 72.3606 36.1017 120
750 120.927 -311669 -172.724 163709 72.3612 72.3612 36.102 120
800 121.325 -311670 -732.81 163708 72.361 72.361 36.1019 120
850 119.383 -311669 -503.107 163696 72.3592 72.3592 36.101 120
900 118.616 -311670 -72.3861 163673 72.3558 72.3558 36.0993 120
950 117.433 -311671 234.588 163649 72.3523 72.3523 36.0976 120
1000 118.911 -311676 660.467 163641 72.3512 72.3512 36.097 120
1050 117.954 -311675 227.325 163651 72.3526 72.3526 36.0977 120
1100 118.963 -311677 -51.6075 163667 72.3549 72.3549 36.0989 120
1150 117.952 -311674 514.122 163683 72.3574 72.3574 36.1001 120
1200 118.582 -311672 -89.9516 163708 72.361 72.361 36.1019 120
1250 118.908 -311670 -515.557 163729 72.3641 72.3641 36.1034 120
1300 120.754 -311671 -64.4436 163732 72.3646 72.3646 36.1037 120
1350 120.413 -311669 -836.135 163728 72.364 72.364 36.1034 120
1400 120.218 -311668 -166.936 163711 72.3614 72.3614 36.1021 120
1450 120.195 -311670 -119.892 163683 72.3572 72.3572 36.1 120
1500 120.166 -311672 399.477 163649 72.3523 72.3523 36.0976 120
1550 118.666 -311672 260.601 163631 72.3497 72.3497 36.0963 120
1600 117.934 -311673 734.643 163629 72.3493 72.3493 36.0961 120
1650 116.237 -311672 150.148 163638 72.3506 72.3506 36.0967 120
1700 117.387 -311675 407.329 163657 72.3535 72.3535 36.0982 120
1750 117.186 -311673 -357.591 163687 72.358 72.358 36.1004 120
1800 118.288 -311673 -267.984 163710 72.3613 72.3613 36.1021 120
1850 119.197 -311672 -85.2891 163723 72.3631 72.3631 36.103 120
1900 119.764 -311671 -400.49 163727 72.3638 72.3638 36.1033 120
1950 120.239 -311669 -295.523 163720 72.3627 72.3627 36.1028 120
2000 120.042 -311668 -148.571 163703 72.3603 72.3603 36.1016 120
2050 119.57 -311668 417.022 163692 72.3587 72.3587 36.1008 120
2100 119.944 -311670 -499.186 163694 72.359 72.359 36.1009 120
2150 119.643 -311672 99.9944 163689 72.3581 72.3581 36.1005 120
2200 118.638 -311674 221.1 163681 72.357 72.357 36.0999 120
2250 117.764 -311674 759.564 163675 72.3561 72.3561 36.0995 120
2300 117.648 -311675 -234.493 163682 72.3571 72.3571 36.1 120
2350 116.893 -311673 -80.6858 163686 72.3578 72.3578 36.1003 120
2400 117.926 -311674 -289.818 163684 72.3575 72.3575 36.1002 120
2450 118.096 -311672 -239.365 163675 72.3561 72.3561 36.0995 120
2500 119.077 -311670 797.106 163668 72.3551 72.3551 36.099 120
2550 119.921 -311670 -316.16 163674 72.356 72.356 36.0994 120
2600 120.559 -311669 -505.986 163673 72.3558 72.3558 36.0993 120
2650 120.631 -311669 153.817 163666 72.3548 72.3548 36.0988 120
2700 119.527 -311668 379.53 163670 72.3554 72.3554 36.0991 120
2750 119.26 -311670 559.787 163684 72.3575 72.3575 36.1002 120
2800 118.915 -311672 -289.26 163705 72.3606 72.3606 36.1017 120
2850 117.318 -311672 -108.705 163719 72.3626 72.3626 36.1027 120
2900 117.207 -311673 -324.932 163724 72.3634 72.3634 36.1031 120
2950 118.404 -311677 -150.302 163718 72.3625 72.3625 36.1026 120
3000 117.815 -311674 -697.969 163710 72.3613 72.3613 36.1021 120
3050 117.336 -311672 -563.681 163688 72.3581 72.3581 36.1005 120
3100 118.393 -311672 441.463 163652 72.3527 72.3527 36.0978 120
3150 118.873 -311670 505.403 163631 72.3497 72.3497 36.0963 120
3200 119.975 -311669 489.898 163633 72.35 72.35 36.0964 120
3250 120.422 -311668 -309.599 163646 72.3519 72.3519 36.0974 120
3300 120.08 -311668 413.906 163654 72.3531 72.3531 36.098 120
3350 120.527 -311670 -81.8745 163666 72.3548 72.3548 36.0988 120
3400 118.888 -311670 668.636 163681 72.357 72.357 36.0999 120
3450 118.487 -311672 -325.499 163710 72.3612 72.3612 36.102 120
3500 118.24 -311674 -459.608 163732 72.3645 72.3645 36.1037 120
3550 117.4 -311674 -527.106 163739 72.3656 72.3656 36.1042 120
3600 117.903 -311676 -443.629 163734 72.3648 72.3648 36.1038 120
3650 116.36 -311672 58.7952 163719 72.3625 72.3625 36.1027 120
3700 118.132 -311673 -32.824 163696 72.3592 72.3592 36.101 120
3750 118.944 -311671 261.305 163671 72.3555 72.3555 36.0992 120
3800 120.58 -311672 -123.693 163649 72.3523 72.3523 36.0976 120
3850 120.696 -311670 465.757 163632 72.3498 72.3498 36.0963 120
3900 120.568 -311669 259.423 163627 72.3491 72.3491 36.096 120
3950 120.586 -311670 633.82 163636 72.3504 72.3504 36.0966 120
4000 119.875 -311670 62.9923 163662 72.3543 72.3543 36.0986 120
4050 119.661 -311672 445.424 163695 72.3591 72.3591 36.1009 120
4100 118.237 -311672 -96.4665 163736 72.3652 72.3652 36.104 120
4150 118.306 -311674 -823.939 163772 72.3705 72.3705 36.1066 120
4200 116.819 -311673 -931.577 163781 72.3718 72.3718 36.1073 120
4250 118.015 -311675 -933.67 163764 72.3692 72.3692 36.106 120
4300 118.106 -311674 -32.9988 163729 72.3641 72.3641 36.1035 120
4350 118.858 -311673 -318.711 163684 72.3574 72.3574 36.1001 120
4400 118.406 -311670 566.918 163632 72.3498 72.3498 36.0963 120
4450 120.877 -311673 1268.38 163599 72.345 72.345 36.0939 120
4500 119.585 -311669 392.095 163600 72.345 72.345 36.0939 120
4550 120.818 -311670 269.916 163623 72.3484 72.3484 36.0956 120
4600 120.325 -311670 367.495 163655 72.3532 72.3532 36.098 120
4650 119.95 -311671 418.497 163694 72.359 72.359 36.1009 120
4700 118.081 -311670 -254.239 163736 72.3651 72.3651 36.104 120
4750 117.292 -311671 -774.217 163766 72.3695 72.3695 36.1062 120
4800 117.654 -311673 -856.1 163774 72.3707 72.3707 36.1067 120
4850 118.212 -311676 -702.128 163753 72.3676 72.3676 36.1052 120
4900 117.797 -311674 -533.423 163709 72.3611 72.3611 36.102 120
4950 118.884 -311675 328.182 163651 72.3526 72.3526 36.0977 120
5000 119.478 -311674 646.247 163605 72.3457 72.3457 36.0943 120
5050 119.522 -311672 1013.06 163581 72.3422 72.3422 36.0926 120
5100 119.7 -311670 857.899 163588 72.3434 72.3434 36.0931 120
5150 120.35 -311670 237.561 163626 72.349 72.349 36.0959 120
5200 120.734 -311670 61.6399 163680 72.3568 72.3568 36.0998 120
5250 120.455 -311671 33.877 163732 72.3645 72.3645 36.1037 120
5300 118.803 -311669 -827.757 163772 72.3704 72.3704 36.1066 120
5350 118.378 -311671 -625.689 163787 72.3727 72.3727 36.1077 120
5400 118.559 -311674 -911.182 163782 72.3719 72.3719 36.1074 120
5450 117.539 -311673 -711.661 163758 72.3683 72.3683 36.1056 120
5500 118.863 -311676 -272.443 163716 72.3621 72.3621 36.1025 120
5550 117.813 -311673 585.05 163664 72.3545 72.3545 36.0987 120
5600 118.323 -311673 880.826 163624 72.3486 72.3486 36.0957 120
5650 119.204 -311672 412.368 163610 72.3466 72.3466 36.0947 120
5700 119.571 -311671 769.881 163612 72.3468 72.3468 36.0948 120
5750 120.048 -311671 554.724 163634 72.3501 72.3501 36.0965 120
5800 119.495 -311668 -53.6324 163669 72.3553 72.3553 36.0991 120
5850 120.654 -311671 -93.8919 163705 72.3606 72.3606 36.1017 120
5900 118.784 -311669 -626.29 163740 72.3656 72.3656 36.1042 120
5950 118.767 -311671 -460.762 163754 72.3678 72.3678 36.1053 120
6000 117.582 -311671 -611.572 163752 72.3675 72.3676 36.1052 120
6050 118.973 -311675 -253.789 163733 72.3647 72.3647 36.1038 120
6100 117.658 -311674 -37.1978 163702 72.3602 72.3602 36.1015 120
6150 118.136 -311674 136.179 163673 72.3558 72.3558 36.0993 120
6200 117.134 -311671 -24.2893 163648 72.3522 72.3522 36.0975 120
6250 119.66 -311674 131.274 163626 72.349 72.349 36.0959 120
6300 118.629 -311670 834.004 163617 72.3476 72.3476 36.0952 120
6350 119.867 -311670 403.743 163634 72.35 72.35 36.0964 120
6400 120.46 -311671 46.6718 163661 72.354 72.354 36.0984 120
6450 120.205 -311670 158.392 163690 72.3583 72.3583 36.1006 120
6500 120.981 -311672 -642.038 163723 72.3632 72.3632 36.103 120
6550 118.306 -311669 -121.931 163743 72.3661 72.3661 36.1045 120
6600 118.594 -311671 -888.056 163751 72.3673 72.3673 36.105 120
6650 118.034 -311672 -902.298 163738 72.3655 72.3655 36.1041 120
6700 117.687 -311674 -25.809 163709 72.3611 72.3611 36.102 120
6750 118.438 -311676 191.52 163673 72.3558 72.3558 36.0993 120
6800 118.661 -311675 83.5391 163645 72.3517 72.3517 36.0973 120
6850 119.014 -311675 429.571 163633 72.3499 72.3499 36.0964 120
6900 118.572 -311672 962.265 163631 72.3497 72.3497 36.0963 120
6950 119.914 -311672 624.018 163643 72.3515 72.3515 36.0972 120
7000 120.12 -311670 791.316 163665 72.3547 72.3547 36.0988 120
7050 120.169 -311669 -727.407 163700 72.3598 72.3598 36.1013 120
7100 119.784 -311669 -599.084 163723 72.3633 72.3633 36.1031 120
7150 120.443 -311671 342.465 163733 72.3647 72.3647 36.1038 120
7200 120.5 -311673 -186.687 163746 72.3665 72.3665 36.1047 120
7250 119.648 -311674 -783.267 163748 72.3669 72.3669 36.1049 120
7300 118.377 -311674 -390.637 163724 72.3634 72.3634 36.1031 120
7350 117.494 -311674 513.928 163685 72.3576 72.3576 36.1002 120
7400 118.422 -311676 -161.935 163654 72.353 72.353 36.0979 120
7450 117.793 -311673 687.693 163629 72.3493 72.3493 36.0961 120
7500 118.818 -311673 1001.95 163624 72.3485 72.3485 36.0957 120
7550 118.693 -311671 110.068 163643 72.3515 72.3515 36.0972 120
7600 119.086 -311669 -297.559 163669 72.3553 72.3553 36.099 120
7650 119.686 -311669 -179.59 163691 72.3585 72.3585 36.1007 120
7700 120.214 -311669 -322.624 163709 72.3612 72.3612 36.102 120
7750 119.276 -311668 -501.976 163722 72.3631 72.3631 36.103 120
7800 118.59 -311668 -566.917 163719 72.3627 72.3627 36.1027 120
7850 119.13 -311671 109.316 163705 72.3606 72.3606 36.1017 120
7900 118.758 -311673 -473.702 163697 72.3593 72.3593 36.1011 120
7950 117.696 -311673 -427.446 163687 72.358 72.358 36.1004 120
8000 117.781 -311674 -447.727 163676 72.3563 72.3563 36.0996 120
8050 118.299 -311675 453.452 163660 72.3539 72.3539 36.0983 120
8100 118.103 -311673 234.759 163651 72.3526 72.3526 36.0977 120
8150 119.476 -311675 569.307 163650 72.3524 72.3524 36.0976 120
8200 119.589 -311672 445.943 163663 72.3544 72.3544 36.0986 120
8250 119.566 -311670 -216.471 163689 72.3582 72.3582 36.1005 120
8300 120.05 -311670 -146.541 163708 72.361 72.361 36.1019 120
8350 120.477 -311670 -377.282 163714 72.3618 72.3618 36.1023 120
8400 120.475 -311670 -67.8371 163709 72.3611 72.3611 36.102 120
8450 119.138 -311670 -77.3726 163702 72.3602 72.3602 36.1015 120
8500 119.994 -311673 189.363 163691 72.3585 72.3585 36.1007 120
8550 118.361 -311672 -132.149 163681 72.357 72.357 36.0999 120
8600 117.847 -311672 64.9677 163674 72.3559 72.3559 36.0994 120
8650 118.482 -311675 103.444 163675 72.3561 72.3561 36.0995 120
8700 118.746 -311676 -240.387 163680 72.3569 72.3569 36.0999 120
8750 119.08 -311675 298.775 163680 72.3569 72.3569 36.0999 120
