# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 303.932 -311352 -340.839 164263 72.4427 72.4427 36.1427 120
50 302.601 -311347 337.441 164254 72.4413 72.4413 36.142 120
100 304.58 -311349 1113.29 164247 72.4404 72.4404 36.1415 120
150 305.251 -311349 966.711 164252 72.4411 72.4411 36.1419 120
200 305.092 -311350 343.797 164265 72.4429 72.443 36.1428 120
250 304.729 -311352 101.434 164278 72.4448 72.4448 36.1437 120
300 303.885 -311354 -95.0447 164286 72.4461 72.4461 36.1444 120
350 303.051 -311356 -165.291 164288 72.4464 72.4464 36.1445 120
400 301.411 -311356 -180.541 164288 72.4463 72.4463 36.1445 120
450 300.184 -311355 252.297 164285 72.446 72.446 36.1443 120
500 303.062 -311361 184.968 164283 72.4457 72.4457 36.1442 120
550 304.749 -311361 -534.982 164280 72.4452 72.4452 36.1439 120
600 303.669 -311355 133.908 164274 72.4443 72.4443 36.1435 120
650 301.467 -311348 236.235 164269 72.4436 72.4436 36.1431 120
700 306.337 -311354 -441.823 164266 72.4432 72.4432 36.1429 120
750 305.19 -311350 397.398 164264 72.4428 72.4428 36.1427 120
800 302.735 -311345 475.881 164268 72.4434 72.4434 36.143 120
850 305.989 -311354 -346.428 164278 72.4448 72.4448 36.1437 120
900 306.219 -311358 576.869 164282 72.4455 72.4455 36.1441 120
950 305.285 -311359 84.7498 164286 72.4461 72.4461 36.1444 120
1000 302.662 -311358 -832.148 164290 72.4467 72.4467 36.1447 120
1050 303.893 -311362 237.823 164291 72.4468 72.4468 36.1447 120
1100 302.192 -311360 518.497 164288 72.4463 72.4463 36.1445 120
1150 303.48 -311361 -78.7205 164283 72.4455 72.4455 36.1441 120
1200 304.164 -311359 -245.903 164276 72.4445 72.4445 36.1436 120
1250 303.594 -311355 544.821 164266 72.4431 72.4431 36.1429 120
1300 303.073 -311350 -423.827 164259 72.442 72.442 36.1423 120
1350 303.83 -311348 345.924 164249 72.4406 72.4406 36.1416 120
1400 307.394 -311353 561.963 164240 72.4393 72.4393 36.141 120
1450 303.743 -311348 794.674 164236 72.4388 72.4388 36.1407 120
1500 303.719 -311350 244.27 164240 72.4393 72.4393 36.141 120
1550 301.927 -311351 -510.671 164248 72.4404 72.4404 36.1415 120
1600 302.691 -311355 64.9287 164255 72.4415 72.4415 36.1421 120
1650 300.414 -311354 -157.233 164263 72.4426 72.4426 36.1426 120
1700 299.332 -311353 362.925 164269 72.4435 72.4435 36.1431 120
1750 300.512 -311356 36.5821 164275 72.4444 72.4444 36.1435 120
1800 301.957 -311357 510.457 164282 72.4455 72.4455 36.1441 120
1850 303.16 -311357 -27.0489 164290 72.4467 72.4467 36.1447 120
1900 301.856 -311351 -523.089 164295 72.4474 72.4474 36.145 120
1950 304.873 -311354 -424.195 164296 72.4476 72.4476 36.1451 120
2000 304.547 -311352 113.059 164296 72.4475 72.4475 36.1451 120
2050 302.322 -311346 -437.845 164296 72.4475 72.4475 36.1451 120
2100 303.691 -311349 239.183 164297 72.4476 72.4476 36.1451 120
2150 303.619 -311350 542.78 164302 72.4485 72.4485 36.1456 120
2200 300.729 -311349 -513.991 164312 72.4498 72.4498 36.1462 120
2250 301.626 -311355 -60.466 164315 72.4504 72.4504 36.1465 120
2300 301.227 -311357 67.8268 164314 72.4502 72.4502 36.1464 120
2350 301.98 -311360 380.934 164311 72.4497 72.4497 36.1462 120
2400 301.763 -311359 73.0681 164307 72.4492 72.4492 36.1459 120
2450 300.027 -311355 36.1844 164302 72.4484 72.4484 36.1455 120
2500 304.875 -311361 110.832 164293 72.4471 72.4471 36.1449 120
2550 299.941 -311348 438.624 164284 72.4458 72.4458 36.1442 120
2600 304.022 -311353 -276.998 164283 72.4456 72.4456 36.1441 120
2650 302.892 -311349 -895.579 164281 72.4453 72.4453 36.144 120
2700 305.228 -311353 176.073 164274 72.4443 72.4443 36.1435 120
2750 303.916 -311351 344.873 164267 72.4433 72.4433 36.143 120
2800 303.804 -311352 -15.56 164262 72.4425 72.4425 36.1426 120
2850 302.812 -311354 504.338 164259 72.4421 72.4421 36.1424 120
2900 302.704 -311357 521.672 164260 72.4422 72.4422 36.1424 120
2950 300.008 -311355 625.692 164268 72.4434 72.4434 36.143 120
3000 299.332 -311355 1128.46 164283 72.4456 72.4456 36.1441 120
3050 301.002 -311359 -91.0689 164304 72.4487 72.4487 36.1457 120
3100 301.043 -311358 286.06 164326 72.4519 72.4519 36.1473 120
3150 301.108 -311356 -708.269 164350 72.4554 72.4554 36.149 120
3200 299.297 -311350 -1526.34 164368 72.4581 72.4581 36.1503 120
3250 305.393 -311358 133.609 164369 72.4582 72.4582 36.1504 120
3300 307.683 -311360 -211.415 164366 72.4577 72.4578 36.1502 120
3350 302.978 -311351 -250.88 164362 72.4573 72.4573 36.1499 120
3400 305.67 -311357 -775.001 164356 72.4563 72.4563 36.1495 120
3450 305.993 -311359 336.726 164342 72.4542 72.4542 36.1484 120
3500 303.382 -311358 264.135 164327 72.4521 72.4521 36.1474 120
3550 300.625 -311356 -491.191 164314 72.4502 72.4502 36.1464 120
3600 302.679 -311362 -323.462 164302 72.4484 72.4484 36.1455 120
3650 300.916 -311361 -239.25 164291 72.4467 72.4467 36.1447 120
3700 301.348 -311362 239.056 164280 72.4452 72.4452 36.1439 120
3750 302.285 -311363 889.392 164274 72.4443 72.4443 36.1435 120
3800 300.697 -311356 188.196 164278 72.4449 72.4449 36.1438 120
3850 304.103 -311359 44.4696 164291 72.4468 72.4468 36.1447 120
3900 303.735 -311355 -543.44 164309 72.4495 72.4495 36.1461 120
3950 302.884 -311352 69.2959 164329 72.4523 72.4523 36.1475 120
4000 302.818 -311351 37.9513 164347 72.455 72.455 36.1488 120
4050 301.245 -311349 -429.591 164364 72.4575 72.4575 36.15 120
4100 303.06 -311355 -339.342 164373 72.4588 72.4588 36.1507 120
4150 303.738 -311360 -21.9373 164371 72.4585 72.4585 36.1506 120
4200 300.969 -311358 -36.1704 164361 72.4571 72.4571 36.1499 120
4250 302.291 -311363 -266.978 164348 72.4551 72.4551 36.1489 120
4300 302.347 -311364 288.827 164333 72.453 72.453 36.1478 120
4350 301.688 -311362 -313.007 164320 72.451 72.451 36.1468 120
4400 303.377 -311363 347.941 164304 72.4487 72.4487 36.1457 120
4450 303.27 -311361 -249.61 164290 72.4466 72.4466 36.1446 120
4500 301.924 -311354 -88.0767 164274 72.4443 72.4443 36.1435 120
4550 305.821 -311360 971.519 164260 72.4422 72.4422 36.1424 120
4600 302.947 -311353 821.48 164257 72.4417 72.4417 36.1422 120
4650 305.474 -311357 424.766 164261 72.4423 72.4423 36.1425 120
4700 304.165 -311356 -123.775 164268 72.4434 72.4434 36.143 120
4750 300.788 -311353 718.686 164278 72.4449 72.4449 36.1438 120
4800 302.335 -311360 -148.018 164295 72.4474 72.4474 36.145 120
4850 300.991 -311360 425.174 164313 72.45 72.45 36.1463 120
4900 301.899 -311364 129.373 164330 72.4525 72.4525 36.1476 120
4950 300.191 -311361 -424.118 164341 72.4542 72.4542 36.1484 120
5000 299.785 -311357 103.08 164348 72.4552 72.4552 36.1489 120
5050 299.344 -311354 135.085 164357 72.4566 72.4566 36.1496 120
5100 302.329 -311356 -948.31 164365 72.4577 72.4577 36.1501 120
5150 305.847 -311360 -942.658 164363 72.4574 72.4574 36.15 120
5200 304.08 -311353 -171.38 164354 72.456 72.456 36.1493 120
5250 307.278 -311359 -134.52 164341 72.4541 72.4541 36.1484 120
5300 305.479 -311357 -220.468 164328 72.4522 72.4522 36.1474 120
5350 305.966 -311361 289.85 164315 72.4503 72.4503 36.1464 120
5400 302.242 -311357 439.625 164304 72.4486 72.4486 36.1456 120
5450 302.048 -311360 -160.429 164296 72.4475 72.4475 36.1451 120
5500 302.379 -311364 162.247 164288 72.4464 72.4464 36.1445 120
5550 300.775 -311362 343.56 164280 72.4452 72.4452 36.1439 120
5600 302.539 -311366 537.225 164272 72.444 72.444 36.1433 120
5650 302.015 -311363 -264.563 164272 72.444 72.444 36.1433 120
5700 301.514 -311358 1244.73 164275 72.4445 72.4445 36.1436 120
5750 305.2 -311362 -168.325 164285 72.4459 72.4459 36.1443 120
5800 302.79 -311354 -12.3572 164294 72.4472 72.4472 36.1449 120
5850 306.911 -311360 646.562 164305 72.4489 72.4489 36.1457 120
5900 303.361 -311352 -260.014 164323 72.4515 72.4515 36.1471 120
5950 304.698 -311356 395.423 164339 72.4538 72.4538 36.1482 120
6000 302.277 -311354 -1002.7 164353 72.456 72.456 36.1493 120
6050 302.016 -311357 -567.768 164362 72.4572 72.4572 36.1499 120
6100 303.617 -311362 -939.271 164366 72.4577 72.4577 36.1502 120
6150 299.458 -311357 -865.034 164362 72.4572 72.4572 36.1499 120
6200 300.967 -311361 156.789 164350 72.4554 72.4554 36.149 120
6250 299.662 -311358 -9.8285 164334 72.4532 72.4532 36.1479 120
6300 302.252 -311361 -367.149 164316 72.4505 72.4505 36.1466 120
6350 301.902 -311358 881.737 164294 72.4473 72.4473 36.145 120
6400 302.511 -311356 559.859 164275 72.4444 72.4444 36.1435 120
6450 303.432 -311355 460.802 164258 72.4419 72.4419 36.1423 120
6500 304.13 -311355 1118.48 164243 72.4398 72.4398 36.1412 120
6550 306.059 -311358 1231.52 164238 72.439 72.439 36.1408 120
6600 301.984 -311352 481.433 164243 72.4397 72.4397 36.1412 120
6650 303.048 -311357 203.299 164257 72.4417 72.4417 36.1422 120
6700 303.1 -311361 1024.41 164279 72.4451 72.4451 36.1439 120
6750 305.342 -311368 -368.146 164308 72.4494 72.4494 36.146 120
6800 304.836 -311369 -332.862 164335 72.4532 72.4532 36.1479 120
6850 300.142 -311361 -297.315 164357 72.4565 72.4565 36.1495 120
6900 299.372 -311360 109.439 164376 72.4592 72.4592 36.1509 120
6950 301.536 -311361 -1116.3 164391 72.4615 72.4615 36.152 120
7000 301.276 -311357 -158.411 164395 72.4621 72.4621 36.1523 120
7050 302.017 -311354 -800.206 164393 72.4618 72.4618 36.1522 120
7100 303.209 -311354 -869.085 164383 72.4604 72.4604 36.1515 120
7150 304.331 -311354 -288.858 164366 72.4578 72.4578 36.1502 120
7200 303.511 -311353 305.48 164346 72.4549 72.4549 36.1488 120
7250 303.99 -311356 403.518 164326 72.452 72.452 36.1473 120
7300 305.168 -311363 488.872 164305 72.4488 72.4488 36.1457 120
7350 302.697 -311362 522.329 164284 72.4458 72.4458 36.1442 120
7400 301.968 -311364 464.872 164269 72.4435 72.4435 36.1431 120
7450 299.261 -311361 680.496 164258 72.442 72.442 36.1423 120
