# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 301.627 -311368 748.132 164319 72.4509 72.4509 36.1468 120
50 300.615 -311365 50.4283 164332 72.4528 72.4528 36.1477 120
100 302.106 -311368 -8.2113 164345 72.4547 72.4547 36.1487 120
150 303.57 -311371 534.84 164355 72.4561 72.4561 36.1494 120
200 302.839 -311373 -280.03 164365 72.4576 72.4576 36.1501 120
250 301.159 -311374 58.0175 164373 72.4589 72.4589 36.1508 120
300 297.983 -311370 -1011.21 164381 72.4601 72.4601 36.1513 120
350 299.369 -311375 -499.959 164380 72.4599 72.4599 36.1513 120
400 299.029 -311375 -396.396 164372 72.4586 72.4586 36.1506 120
450 297.793 -311371 691.881 164356 72.4564 72.4564 36.1495 120
500 298.144 -311369 527.902 164343 72.4544 72.4544 36.1485 120
550 301.91 -311373 -323.861 164335 72.4533 72.4533 36.148 120
600 301.148 -311368 258.597 164330 72.4525 72.4525 36.1476 120
650 301.913 -311368 70.0847 164329 72.4524 72.4524 36.1475 120
700 302.447 -311370 894.693 164334 72.4531 72.4531 36.1479 120
750 303.967 -311373 -281.879 164347 72.455 72.455 36.1488 120
800 303.627 -311375 -767.592 164360 72.4569 72.4569 36.1498 120
850 300.515 -311372 -830.105 164367 72.458 72.458 36.1503 120
900 301.66 -311377 298.629 164365 72.4576 72.4576 36.1501 120
950 298.359 -311373 399.494 164361 72.4571 72.4571 36.1498 120
1000 299.59 -311377 278.563 164360 72.4569 72.4569 36.1498 120
1050 299.453 -311376 -721.915 164364 72.4575 72.4575 36.1501 120
1100 300.724 -311376 -418.979 164362 72.4572 72.4572 36.1499 120
1150 302.016 -311375 547.995 164353 72.4559 72.4559 36.1492 120
1200 302.304 -311372 -358.184 164347 72.455 72.455 36.1488 120
1250 303.261 -311372 875.789 164342 72.4542 72.4542 36.1484 120
1300 302.425 -311370 -368.377 164342 72.4543 72.4543 36.1485 120
1350 300.688 -311366 498.233 164342 72.4543 72.4543 36.1485 120
1400 298.777 -311364 -898 164344 72.4546 72.4546 36.1486 120
1450 300.79 -311371 911.256 164342 72.4542 72.4542 36.1484 120
1500 299.358 -311371 -334.37 164345 72.4547 72.4547 36.1487 120
1550 301.019 -311378 -550.381 164350 72.4555 72.4555 36.149 120
1600 304.836 -311387 463.55 164352 72.4558 72.4558 36.1492 120
1650 299.374 -311379 -175.886 164358 72.4566 72.4566 36.1496 120
1700 299.485 -311378 695.892 164362 72.4573 72.4573 36.15 120
1750 300.148 -311378 125.684 164366 72.4579 72.4579 36.1502 120
1800 303.328 -311380 201.477 164369 72.4583 72.4583 36.1504 120
1850 302.959 -311376 -38.6409 164373 72.4589 72.4589 36.1507 120
1900 299.486 -311366 -42.433 164376 72.4593 72.4593 36.151 120
1950 303.012 -311371 -186.383 164376 72.4593 72.4593 36.151 120
2000 303.087 -311371 -252.7 164372 72.4587 72.4587 36.1507 120
2050 303.447 -311373 133.576 164364 72.4575 72.4575 36.1501 120
