# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 111.811 -311682 268.497 163602 72.3454 72.3454 36.0941 120
50 111.992 -311682 406.485 163599 72.3449 72.3449 36.0939 120
100 112.116 -311681 318.66 163613 72.347 72.347 36.0949 120
150 113.419 -311683 516.864 163642 72.3513 72.3513 36.0971 120
200 112.444 -311681 -96.925 163680 72.3569 72.3569 36.0999 120
250 112.489 -311682 -85.5032 163718 72.3624 72.3624 36.1026 120
300 112.428 -311682 -734.397 163753 72.3676 72.3676 36.1052 120
350 111.623 -311682 -848.416 163763 72.3691 72.3691 36.1059 120
400 111.954 -311683 -385.217 163742 72.366 72.366 36.1044 120
450 111.663 -311683 -476.002 163705 72.3605 72.3605 36.1017 120
500 110.864 -311682 217.964 163658 72.3536 72.3536 36.0982 120
550 112.123 -311684 530.329 163619 72.3479 72.3479 36.0954 120
600 111.466 -311682 841.652 163597 72.3446 72.3446 36.0937 120
650 111.994 -311682 54.5068 163594 72.3442 72.3442 36.0935 120
700 111.812 -311681 210.286 163603 72.3456 72.3456 36.0942 120
750 112.776 -311683 69.6936 163620 72.348 72.348 36.0954 120
800 112.097 -311681 646.379 163638 72.3507 72.3507 36.0968 120
850 113.008 -311683 -461.131 163668 72.355 72.355 36.0989 120
900 111.685 -311682 -192.029 163697 72.3594 72.3594 36.1011 120
950 111.742 -311682 -401.66 163721 72.363 72.363 36.1029 120
1000 112.092 -311683 94.0954 163729 72.3641 72.3641 36.1035 120
1050 111.646 -311683 -415.989 163727 72.3638 72.3638 36.1033 120
1100 111.259 -311682 -353.15 163711 72.3614 72.3614 36.1021 120
1150 112.263 -311684 178.321 163690 72.3584 72.3584 36.1006 120
1200 111.574 -311682 65.2707 163672 72.3556 72.3556 36.0992 120
1250 111.801 -311682 289.749 163652 72.3527 72.3527 36.0978 120
1300 113.023 -311683 607.311 163639 72.3508 72.3508 36.0968 120
1350 112.631 -311682 -360.136 163641 72.3512 72.3512 36.097 120
