# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 346.059 -311270 604.957 164209 72.4347 72.4347 36.1387 120
50 351.388 -311281 454.879 164218 72.436 72.436 36.1393 120
100 348.255 -311277 751.207 164232 72.4382 72.4382 36.1404 120
150 346.153 -311276 84.6428 164252 72.441 72.441 36.1418 120
200 348.655 -311283 -846.543 164269 72.4435 72.4435 36.1431 120
250 348.674 -311285 -249.158 164278 72.4449 72.4449 36.1438 120
300 350.136 -311289 -763.137 164287 72.4462 72.4462 36.1444 120
350 346.264 -311283 -474.849 164294 72.4473 72.4473 36.145 120
400 343.457 -311278 -249.02 164300 72.4481 72.4481 36.1454 120
450 347.095 -311284 -1268.5 164301 72.4483 72.4483 36.1455 120
500 348.844 -311286 77.8897 164295 72.4473 72.4473 36.145 120
550 349.098 -311284 -53.3753 164288 72.4464 72.4464 36.1445 120
600 349.209 -311282 464.137 164286 72.4461 72.4461 36.1444 120
650 348.747 -311280 624.953 164291 72.4468 72.4468 36.1447 120
700 346.018 -311275 -389.839 164297 72.4477 72.4477 36.1452 120
750 348.455 -311281 -665.677 164299 72.448 72.448 36.1453 120
800 347.234 -311280 343.045 164300 72.4481 72.4481 36.1453 120
850 345.109 -311277 -122.841 164302 72.4484 72.4484 36.1455 120
900 345.493 -311280 530.625 164304 72.4487 72.4487 36.1457 120
950 346.825 -311284 353.928 164309 72.4495 72.4495 36.1461 120
1000 346.401 -311284 -439.74 164315 72.4502 72.4502 36.1464 120
1050 345.471 -311281 -153.136 164317 72.4505 72.4505 36.1466 120
1100 343.033 -311276 -692.658 164316 72.4504 72.4504 36.1465 120
1150 346.021 -311279 178.67 164308 72.4493 72.4493 36.146 120
1200 345.72 -311277 298.981 164299 72.4479 72.4479 36.1453 120
1250 348.618 -311281 -74.533 164289 72.4465 72.4465 36.1446 120
1300 345.413 -311275 35.496 164280 72.4452 72.4452 36.1439 120
1350 348.063 -311281 -161.602 164274 72.4443 72.4443 36.1435 120
1400 346.425 -311279 -270.15 164267 72.4433 72.4433 36.143 120
1450 349.085 -311287 874.627 164258 72.4419 72.4419 36.1423 120
1500 349.05 -311289 1120.95 164255 72.4415 72.4415 36.1421 120
1550 344.973 -311284 524.719 164261 72.4424 72.4424 36.1425 120
1600 349.645 -311294 329.277 164272 72.444 72.444 36.1433 120
1650 343.473 -311284 -293.064 164288 72.4463 72.4463 36.1445 120
1700 344.639 -311285 191.077 164304 72.4486 72.4486 36.1456 120
1750 346.203 -311285 -632.127 164318 72.4508 72.4508 36.1467 120
1800 349.323 -311289 -134.465 164329 72.4524 72.4524 36.1475 120
1850 347.907 -311284 406.174 164341 72.4541 72.4541 36.1484 120
1900 346.93 -311281 793.177 164356 72.4564 72.4564 36.1495 120
1950 348.399 -311283 -142.331 164375 72.4592 72.4592 36.1509 120
2000 349.131 -311285 -1104.29 164391 72.4615 72.4615 36.1521 120
2050 349.62 -311288 -392.186 164398 72.4625 72.4625 36.1525 120
2100 346.306 -311285 -276.515 164397 72.4624 72.4624 36.1525 120
2150 346.154 -311287 -907.96 164391 72.4615 72.4615 36.152 120
2200 346.146 -311290 60.0788 164378 72.4596 72.4596 36.1511 120
2250 347.811 -311293 437.312 164361 72.4571 72.4571 36.1499 120
2300 347.038 -311292 587.247 164346 72.4549 72.4549 36.1488 120
2350 345.022 -311287 -267.724 164339 72.4539 72.4539 36.1482 120
2400 345.271 -311286 -129.309 164331 72.4527 72.4527 36.1477 120
2450 349.12 -311290 825.286 164323 72.4515 72.4515 36.1471 120
2500 344.936 -311281 237.883 164323 72.4514 72.4514 36.147 120
2550 346.682 -311282 630.436 164326 72.4519 72.4519 36.1473 120
2600 346.793 -311281 70.956 164331 72.4527 72.4527 36.1477 120
2650 345.532 -311279 851.792 164337 72.4535 72.4535 36.1481 120
2700 346.486 -311282 -33.9398 164348 72.4552 72.4552 36.1489 120
2750 347.756 -311288 -214.327 164361 72.457 72.457 36.1498 120
2800 345.653 -311287 -753.514 164368 72.4582 72.4582 36.1504 120
2850 346.548 -311291 -262.712 164370 72.4584 72.4584 36.1505 120
2900 345.671 -311291 793.001 164366 72.4577 72.4577 36.1502 120
2950 345.279 -311290 -450.16 164363 72.4573 72.4573 36.15 120
3000 346.948 -311293 -146.592 164359 72.4568 72.4568 36.1497 120
3050 348.111 -311292 -594.603 164350 72.4555 72.4555 36.1491 120
3100 344.656 -311283 -560.51 164334 72.4531 72.4531 36.1479 120
3150 349.28 -311288 499.886 164312 72.4498 72.4498 36.1462 120
3200 349.485 -311287 -145.045 164293 72.4471 72.4471 36.1449 120
3250 345.219 -311279 225.447 164276 72.4446 72.4446 36.1436 120
3300 350.056 -311290 592.518 164262 72.4425 72.4425 36.1426 120
3350 349.785 -311291 417.471 164252 72.4411 72.4411 36.1419 120
3400 346.848 -311289 747.914 164250 72.4408 72.4408 36.1417 120
3450 348.277 -311295 559.195 164253 72.4412 72.4412 36.1419 120
3500 344.914 -311291 387.249 164257 72.4418 72.4418 36.1422 120
3550 341.881 -311288 1273.22 164264 72.4429 72.4429 36.1428 120
3600 347.41 -311299 305.102 164280 72.4451 72.4451 36.1439 120
3650 347.79 -311298 2.72537 164299 72.448 72.448 36.1453 120
3700 347.131 -311294 -102.002 164319 72.451 72.451 36.1468 120
3750 347.344 -311292 713.035 164338 72.4537 72.4537 36.1482 120
3800 347.809 -311288 -562.307 164360 72.4569 72.4569 36.1498 120
3850 350.411 -311291 -176.034 164380 72.4599 72.4599 36.1512 120
3900 346.814 -311282 -571.165 164400 72.4628 72.4628 36.1527 120
3950 347.806 -311284 -877.699 164413 72.4646 72.4646 36.1536 120
4000 346.301 -311283 665.928 164415 72.465 72.465 36.1538 120
4050 346.677 -311287 -668.854 164417 72.4654 72.4654 36.154 120
4100 343.821 -311285 -1107.92 164412 72.4646 72.4646 36.1536 120
4150 344.977 -311291 -120.042 164398 72.4625 72.4625 36.1525 120
4200 347.564 -311298 -1174.78 164381 72.4601 72.4601 36.1513 120
4250 344.576 -311294 746.395 164358 72.4566 72.4566 36.1496 120
4300 343.399 -311292 -825.581 164337 72.4536 72.4536 36.1481 120
4350 347.436 -311296 341.19 164314 72.4502 72.4502 36.1464 120
4400 347.972 -311294 1082.16 164291 72.4468 72.4468 36.1447 120
4450 349.557 -311293 1012.99 164276 72.4446 72.4446 36.1436 120
4500 350.122 -311291 1419.21 164272 72.444 72.444 36.1433 120
4550 348.179 -311287 367.315 164281 72.4453 72.4453 36.144 120
4600 348.402 -311288 192.979 164299 72.448 72.448 36.1453 120
4650 349.456 -311291 159.632 164318 72.4508 72.4508 36.1467 120
4700 345.618 -311288 -149.892 164341 72.4541 72.4541 36.1484 120
4750 342.349 -311285 -938.66 164363 72.4573 72.4573 36.15 120
4800 348.455 -311299 -950.513 164376 72.4593 72.4593 36.151 120
4850 342.724 -311289 -1255.95 164379 72.4598 72.4598 36.1512 120
4900 347.47 -311299 -39.2902 164373 72.4589 72.4589 36.1508 120
4950 344.891 -311293 -434.17 164365 72.4576 72.4576 36.1501 120
5000 346.146 -311292 -838.899 164353 72.4559 72.4559 36.1493 120
5050 349.405 -311295 -53.5761 164337 72.4535 72.4535 36.1481 120
5100 345.169 -311284 217.561 164319 72.4509 72.4509 36.1467 120
5150 347.893 -311286 792.381 164304 72.4488 72.4488 36.1457 120
5200 347.055 -311285 469.688 164295 72.4474 72.4474 36.145 120
5250 352.458 -311297 784.219 164291 72.4468 72.4468 36.1447 120
5300 348.429 -311292 1401.69 164296 72.4475 72.4475 36.1451 120
5350 344.983 -311289 566.762 164311 72.4497 72.4497 36.1462 120
5400 348.803 -311299 -686.066 164333 72.4529 72.4529 36.1478 120
5450 346.554 -311297 -38.3964 164353 72.4558 72.4558 36.1492 120
5500 342.329 -311290 -389.627 164370 72.4584 72.4584 36.1505 120
