# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 195.995 -311548 117.888 163859 72.3832 72.3832 36.113 120
50 194.332 -311543 528.84 163864 72.384 72.384 36.1134 120
100 195.422 -311545 418.667 163876 72.3857 72.3857 36.1142 120
150 195.734 -311547 -893.374 163886 72.3872 72.3872 36.115 120
200 195.771 -311548 -1044.72 163881 72.3864 72.3864 36.1146 120
250 196.131 -311550 513.348 163864 72.3839 72.3839 36.1133 120
300 194.584 -311549 -164.63 163853 72.3824 72.3824 36.1126 120
350 193.774 -311549 728.552 163847 72.3815 72.3815 36.1121 120
400 193.766 -311550 221.304 163855 72.3826 72.3826 36.1127 120
450 193.641 -311549 288.525 163871 72.385 72.385 36.1139 120
500 193.946 -311549 -466.693 163886 72.3872 72.3872 36.115 120
550 195.712 -311550 -188.694 163893 72.3883 72.3883 36.1155 120
600 195.402 -311547 -848.576 163903 72.3897 72.3897 36.1162 120
650 194.62 -311545 -1123.92 163906 72.3902 72.3902 36.1165 120
700 194.833 -311544 134.905 163898 72.389 72.389 36.1159 120
750 196.794 -311548 -340.399 163890 72.3878 72.3878 36.1153 120
800 195.244 -311547 -114.689 163880 72.3864 72.3864 36.1146 120
850 195.578 -311550 408.159 163869 72.3847 72.3847 36.1137 120
900 194.964 -311551 -32.96 163862 72.3836 72.3836 36.1132 120
950 194.258 -311551 693.037 163861 72.3836 72.3836 36.1132 120
1000 193.153 -311551 442.362 163874 72.3854 72.3854 36.1141 120
1050 193.482 -311552 161.052 163893 72.3883 72.3883 36.1155 120
1100 193.774 -311552 -438.716 163909 72.3906 72.3906 36.1167 120
1150 194.499 -311552 -492.298 163915 72.3915 72.3915 36.1171 120
1200 193.93 -311547 301.271 163917 72.3918 72.3918 36.1173 120
1250 196.044 -311549 149.672 163921 72.3923 72.3923 36.1176 120
1300 196.423 -311549 -150.95 163926 72.3931 72.3931 36.1179 120
1350 197.815 -311550 -134.231 163928 72.3933 72.3933 36.118 120
1400 195.812 -311547 -388.91 163929 72.3935 72.3935 36.1181 120
1450 196.533 -311550 -904.814 163928 72.3934 72.3934 36.1181 120
1500 193.673 -311548 -1128.95 163914 72.3913 72.3913 36.117 120
1550 195.714 -311554 -636.331 163882 72.3867 72.3867 36.1147 120
1600 194.184 -311552 812.795 163851 72.3821 72.3821 36.1124 120
1650 193.969 -311552 948.1 163836 72.3799 72.3799 36.1113 120
1700 194.173 -311553 95.315 163838 72.3801 72.3801 36.1114 120
1750 193.412 -311550 370.831 163849 72.3817 72.3817 36.1122 120
1800 195.848 -311553 134.12 163868 72.3846 72.3846 36.1137 120
1850 196.231 -311553 -129.439 163891 72.388 72.388 36.1154 120
1900 195.971 -311551 -0.348686 163913 72.3912 72.3912 36.117 120
1950 196.183 -311550 -638.396 163934 72.3943 72.3943 36.1185 120
2000 195.287 -311548 -337.833 163952 72.397 72.397 36.1199 120
2050 194.071 -311546 -429.657 163966 72.3991 72.3991 36.1209 120
2100 196.452 -311552 -196.966 163968 72.3993 72.3993 36.121 120
2150 196.211 -311553 -437.527 163955 72.3973 72.3973 36.12 120
2200 195.201 -311553 -615.465 163928 72.3934 72.3934 36.1181 120
2250 194.208 -311552 781.64 163890 72.3878 72.3878 36.1153 120
2300 194.453 -311553 265.313 163858 72.3831 72.3831 36.1129 120
2350 195.311 -311555 139.654 163832 72.3793 72.3793 36.111 120
2400 193.344 -311550 965.65 163815 72.3768 72.3768 36.1098 120
2450 196.431 -311555 495.712 163817 72.3771 72.3771 36.1099 120
2500 194.759 -311550 75.3833 163835 72.3796 72.3797 36.1112 120
2550 195.709 -311550 379.551 163857 72.3829 72.3829 36.1129 120
2600 196.557 -311552 120.889 163885 72.3871 72.3871 36.1149 120
2650 195.099 -311549 -345.57 163916 72.3916 72.3916 36.1172 120
2700 195.537 -311550 -543.129 163941 72.3953 72.3953 36.119 120
2750 192.838 -311546 -917.671 163959 72.398 72.398 36.1204 120
2800 194.677 -311550 74.144 163963 72.3986 72.3986 36.1207 120
2850 195.029 -311552 -159.413 163962 72.3983 72.3983 36.1205 120
2900 195.085 -311553 -834.863 163955 72.3974 72.3974 36.1201 120
2950 195.274 -311554 -399.374 163937 72.3947 72.3947 36.1187 120
3000 195.034 -311553 -57.8997 163910 72.3907 72.3907 36.1167 120
3050 193.708 -311549 -64.6268 163879 72.3862 72.3862 36.1145 120
3100 195.087 -311551 288.353 163853 72.3823 72.3823 36.1125 120
3150 195.168 -311551 59.9102 163838 72.3801 72.3801 36.1114 120
3200 196.282 -311551 -86.1153 163829 72.3788 72.3788 36.1108 120
3250 196.536 -311551 216.332 163825 72.3782 72.3782 36.1105 120
3300 195.448 -311550 874.587 163832 72.3793 72.3793 36.111 120
3350 195.48 -311550 639.996 163856 72.3827 72.3827 36.1128 120
3400 194.151 -311549 -713.264 163890 72.3878 72.3878 36.1153 120
3450 195.89 -311553 -326.401 163921 72.3924 72.3924 36.1176 120
3500 193.83 -311550 -454.673 163948 72.3964 72.3964 36.1196 120
3550 195.289 -311554 -1236.37 163962 72.3984 72.3984 36.1206 120
3600 195.055 -311553 -277.22 163955 72.3973 72.3973 36.12 120
3650 193.528 -311549 -337.584 163940 72.3951 72.3951 36.1189 120
3700 194.769 -311551 132.46 163918 72.3919 72.3919 36.1174 120
3750 193.135 -311547 -13.014 163895 72.3885 72.3885 36.1156 120
3800 196.073 -311551 794.665 163872 72.3851 72.3851 36.1139 120
3850 197.031 -311552 269.302 163857 72.3829 72.3829 36.1129 120
3900 195.71 -311550 233.706 163850 72.3819 72.3819 36.1124 120
3950 195.512 -311551 832.803 163850 72.3819 72.3819 36.1123 120
4000 193.553 -311548 -28.3521 163863 72.3839 72.3839 36.1133 120
4050 196.31 -311554 433.988 163882 72.3866 72.3866 36.1147 120
4100 193.789 -311550 -773.705 163907 72.3903 72.3903 36.1165 120
4150 192.659 -311549 -276.256 163927 72.3932 72.3932 36.118 120
4200 195.772 -311555 337.336 163942 72.3955 72.3955 36.1191 120
4250 194.007 -311551 -764.685 163953 72.3971 72.3971 36.1199 120
4300 195.517 -311552 137.925 163949 72.3965 72.3965 36.1196 120
4350 196.348 -311553 -433.653 163943 72.3957 72.3957 36.1192 120
4400 194.195 -311548 -889.164 163929 72.3935 72.3935 36.1182 120
4450 196.092 -311551 323.26 163904 72.3899 72.3899 36.1163 120
4500 194.703 -311548 -168.795 163882 72.3867 72.3867 36.1147 120
4550 195.293 -311549 321.836 163863 72.3838 72.3838 36.1133 120
4600 198.019 -311556 -443.4 163851 72.3821 72.3821 36.1124 120
4650 193.124 -311548 393.864 163841 72.3806 72.3806 36.1117 120
4700 194.085 -311551 356.99 163839 72.3804 72.3804 36.1116 120
4750 194.757 -311553 369.114 163850 72.382 72.382 36.1124 120
4800 195.522 -311555 780.519 163871 72.385 72.385 36.1139 120
4850 194.968 -311553 -407.463 163896 72.3887 72.3887 36.1157 120
4900 194.259 -311551 174.932 163918 72.3919 72.3919 36.1173 120
4950 193.45 -311547 -221.117 163940 72.3951 72.3951 36.1189 120
5000 196.922 -311553 -786.514 163954 72.3972 72.3972 36.12 120
5050 195.197 -311549 -30.695 163955 72.3974 72.3974 36.1201 120
5100 195.934 -311549 -530.781 163948 72.3964 72.3964 36.1196 120
5150 196.491 -311551 -326.742 163934 72.3943 72.3943 36.1185 120
5200 195.938 -311551 -344.851 163919 72.392 72.392 36.1174 120
5250 195.426 -311552 -591.877 163897 72.3888 72.3888 36.1158 120
5300 195.275 -311553 -103.417 163867 72.3844 72.3844 36.1136 120
5350 193.257 -311551 649.399 163836 72.3799 72.3799 36.1113 120
5400 196.211 -311557 746.65 163816 72.3769 72.3769 36.1098 120
5450 192.337 -311549 469.63 163809 72.3759 72.3759 36.1093 120
5500 194.516 -311553 1157.88 163815 72.3767 72.3767 36.1098 120
5550 196.498 -311556 788.95 163836 72.3798 72.3798 36.1113 120
5600 194.681 -311551 24.1986 163866 72.3843 72.3843 36.1136 120
5650 194.616 -311549 89.1038 163899 72.3891 72.3891 36.1159 120
5700 195.623 -311551 -804.057 163934 72.3943 72.3943 36.1185 120
5750 197.083 -311553 -959.992 163956 72.3976 72.3976 36.1202 120
5800 195.969 -311551 -156.913 163961 72.3983 72.3983 36.1205 120
5850 197.566 -311555 -366.621 163960 72.3981 72.3981 36.1204 120
5900 196.119 -311554 -814.457 163947 72.3961 72.3961 36.1194 120
5950 194.791 -311552 348.655 163919 72.3921 72.3921 36.1174 120
6000 196.584 -311557 342.541 163891 72.3879 72.3879 36.1153 120
6050 194.373 -311553 -27.041 163869 72.3847 72.3847 36.1138 120
6100 194.36 -311553 932.31 163851 72.3821 72.3821 36.1124 120
6150 194.596 -311553 -691.149 163842 72.3807 72.3807 36.1118 120
6200 194.594 -311552 693.694 163834 72.3795 72.3795 36.1112 120
6250 194.901 -311551 207.163 163837 72.38 72.38 36.1114 120
6300 195.43 -311551 548.767 163847 72.3815 72.3815 36.1121 120
6350 195.361 -311550 8.26937 163868 72.3846 72.3846 36.1137 120
6400 195.281 -311550 282.917 163897 72.3888 72.3888 36.1158 120
