# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 107.662 -311689 830.529 163517 72.3328 72.3328 36.0879 120
50 107.489 -311688 541.651 163524 72.3338 72.3338 36.0883 120
100 107.37 -311687 -298.278 163546 72.3372 72.3372 36.09 120
150 107.801 -311689 -113.843 163563 72.3396 72.3396 36.0913 120
200 106.818 -311688 269.257 163581 72.3423 72.3423 36.0926 120
250 105.68 -311687 -714.541 163602 72.3454 72.3454 36.0941 120
300 106.942 -311692 -139.366 163596 72.3445 72.3445 36.0937 120
350 106.502 -311691 341.192 163581 72.3423 72.3423 36.0926 120
400 106.625 -311692 42.9418 163576 72.3415 72.3415 36.0922 120
450 106.807 -311692 15.7212 163569 72.3404 72.3404 36.0917 120
500 107.052 -311691 102.71 163560 72.3393 72.3393 36.0911 120
550 106.832 -311690 -10.4439 163553 72.3382 72.3382 36.0905 120
600 107.234 -311689 136.783 163548 72.3374 72.3374 36.0901 120
650 107.239 -311689 98.9023 163555 72.3385 72.3385 36.0907 120
700 107.919 -311689 85.1824 163571 72.3408 72.3408 36.0919 120
750 107.252 -311688 405.299 163585 72.3429 72.3429 36.0929 120
800 106.793 -311688 -699.981 163600 72.3451 72.3451 36.094 120
850 107.039 -311689 -158.265 163606 72.3459 72.3459 36.0944 120
900 106.949 -311690 -401.357 163605 72.3458 72.3458 36.0943 120
950 105.383 -311688 62.0853 163591 72.3438 72.3438 36.0933 120
1000 106.869 -311692 -111.413 163577 72.3416 72.3416 36.0922 120
1050 106.232 -311691 -183.141 163564 72.3398 72.3398 36.0913 120
1100 106.49 -311691 208.541 163554 72.3382 72.3382 36.0906 120
1150 107.649 -311692 345.667 163549 72.3375 72.3375 36.0902 120
1200 107.173 -311690 97.7401 163552 72.338 72.338 36.0904 120
1250 107.68 -311689 368.372 163561 72.3394 72.3394 36.0911 120
1300 107.248 -311688 -109.361 163578 72.3418 72.3418 36.0923 120
1350 107.41 -311688 -98.4067 163588 72.3433 72.3433 36.0931 120
1400 106.861 -311688 65.9038 163592 72.3439 72.3439 36.0934 120
1450 107.732 -311690 -471.989 163596 72.3445 72.3445 36.0937 120
1500 105.867 -311688 -309.812 163588 72.3433 72.3433 36.0931 120
1550 107.232 -311692 -149.829 163571 72.3408 72.3408 36.0918 120
1600 106.336 -311691 247.149 163556 72.3386 72.3386 36.0908 120
1650 107.12 -311693 -151.485 163553 72.3381 72.3381 36.0905 120
1700 106.328 -311691 -503.438 163546 72.337 72.3371 36.09 120
1750 105.84 -311690 275.269 163536 72.3357 72.3357 36.0893 120
1800 106.71 -311690 571.377 163541 72.3363 72.3363 36.0896 120
1850 107.798 -311691 855.873 163553 72.3382 72.3382 36.0905 120
1900 107.043 -311688 -48.9482 163581 72.3423 72.3423 36.0926 120
1950 106.689 -311687 -993.327 163606 72.346 72.346 36.0944 120
2000 107.337 -311688 -474.943 163610 72.3466 72.3466 36.0947 120
2050 108.185 -311690 -45.0101 163600 72.345 72.345 36.0939 120
2100 106.744 -311688 201.523 163585 72.3428 72.3428 36.0929 120
2150 107.218 -311691 -362.972 163573 72.3411 72.3411 36.092 120
2200 107.71 -311693 633.91 163563 72.3397 72.3397 36.0913 120
2250 106.268 -311691 -233.725 163572 72.3409 72.3409 36.0919 120
2300 106.71 -311692 -516.375 163577 72.3417 72.3417 36.0923 120
2350 106.692 -311692 -168.294 163573 72.3412 72.3412 36.092 120
2400 107.007 -311692 -286.25 163566 72.34 72.34 36.0915 120
2450 107.261 -311690 249.706 163561 72.3393 72.3393 36.0911 120
2500 107.832 -311690 344.304 163559 72.3391 72.3391 36.091 120
2550 107.841 -311690 358.788 163566 72.3401 72.3401 36.0915 120
2600 107.985 -311690 -62.3235 163581 72.3423 72.3423 36.0926 120
2650 107.845 -311689 -256.077 163588 72.3434 72.3434 36.0931 120
2700 107.664 -311689 159.761 163585 72.3428 72.3428 36.0928 120
2750 107.047 -311689 98.023 163586 72.343 72.343 36.0929 120
2800 106.602 -311690 -184.37 163589 72.3434 72.3434 36.0932 120
2850 105.85 -311689 -387.186 163581 72.3423 72.3423 36.0926 120
2900 107.075 -311693 326.424 163566 72.34 72.34 36.0914 120
2950 107.303 -311694 292.975 163555 72.3384 72.3384 36.0907 120
3000 106.681 -311692 274.244 163551 72.3379 72.3379 36.0904 120
3050 106.103 -311690 435.199 163553 72.3382 72.3382 36.0905 120
3100 107.259 -311691 -831.377 163558 72.3389 72.3389 36.0909 120
3150 107.242 -311689 432.387 163551 72.3378 72.3378 36.0904 120
3200 107.443 -311689 278.56 163555 72.3385 72.3385 36.0907 120
3250 107.465 -311688 84.6866 163570 72.3406 72.3406 36.0917 120
3300 107.579 -311689 -483.503 163586 72.343 72.343 36.093 120
3350 107.411 -311689 -511.889 163592 72.3439 72.3439 36.0934 120
3400 107.693 -311691 323.683 163585 72.3428 72.3428 36.0928 120
3450 107.09 -311691 608.295 163578 72.3418 72.3418 36.0923 120
3500 106.083 -311690 -56.7208 163581 72.3423 72.3423 36.0926 120
3550 106.438 -311691 -406.531 163580 72.3421 72.3421 36.0925 120
3600 106.527 -311692 114.827 163569 72.3405 72.3405 36.0917 120
3650 106.344 -311691 113.796 163562 72.3395 72.3395 36.0912 120
3700 106.926 -311691 721.757 163557 72.3387 72.3387 36.0908 120
3750 107.538 -311691 -99.9156 163558 72.3389 72.3389 36.0909 120
3800 107.245 -311689 227.601 163558 72.3389 72.3389 36.0909 120
3850 107.772 -311690 -299.632 163564 72.3398 72.3398 36.0913 120
3900 108.447 -311691 -21.4499 163569 72.3406 72.3406 36.0917 120
3950 107.479 -311689 -369.478 163571 72.3407 72.3407 36.0918 120
4000 107.697 -311690 -121.408 163562 72.3395 72.3395 36.0912 120
4050 106.157 -311688 484.048 163558 72.3388 72.3388 36.0909 120
4100 106.857 -311691 97.2163 163566 72.3401 72.3401 36.0915 120
4150 106.818 -311691 57.7249 163577 72.3417 72.3417 36.0923 120
4200 105.666 -311689 -359.321 163587 72.3431 72.3431 36.093 120
4250 105.973 -311690 -24.1639 163591 72.3438 72.3438 36.0933 120
4300 107.23 -311692 -75.9938 163592 72.344 72.344 36.0934 120
4350 106.202 -311689 -161.361 163588 72.3433 72.3433 36.0931 120
4400 107.098 -311690 -200.564 163584 72.3426 72.3426 36.0928 120
4450 107.39 -311689 -467.18 163577 72.3417 72.3417 36.0923 120
4500 107.409 -311689 -321.213 163561 72.3393 72.3393 36.0911 120
4550 108.059 -311690 295.756 163539 72.3361 72.3361 36.0895 120
4600 108.118 -311690 787.907 163530 72.3348 72.3348 36.0888 120
4650 108.007 -311691 -309.549 163541 72.3364 72.3364 36.0896 120
4700 106.387 -311689 237.632 163559 72.339 72.339 36.0909 120
4750 106.6 -311691 -38.1128 163577 72.3417 72.3417 36.0923 120
4800 107.426 -311693 -272.795 163593 72.3441 72.3441 36.0935 120
4850 105.975 -311690 15.5723 163607 72.3462 72.3462 36.0945 120
4900 106.55 -311691 -320.582 163618 72.3477 72.3477 36.0953 120
4950 105.887 -311689 -556.075 163616 72.3474 72.3474 36.0951 120
5000 106.946 -311690 -28.4474 163597 72.3447 72.3447 36.0938 120
5050 106.691 -311689 40.9568 163570 72.3407 72.3407 36.0918 120
5100 107.536 -311689 180.255 163544 72.3369 72.3369 36.0899 120
5150 107.454 -311689 445.644 163524 72.3339 72.3339 36.0884 120
5200 107.339 -311689 767.951 163520 72.3333 72.3333 36.0881 120
5250 108.192 -311691 816.562 163538 72.3359 72.3359 36.0894 120
5300 107.525 -311691 -260.782 163575 72.3414 72.3414 36.0922 120
