# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 242.115 -311475 198.372 164052 72.4116 72.4116 36.1272 120
50 242.032 -311473 -190.391 164057 72.4124 72.4124 36.1276 120
100 242.707 -311473 715.763 164069 72.4142 72.4142 36.1285 120
150 243.633 -311475 -34.9148 164090 72.4172 72.4172 36.13 120
200 244.167 -311479 -599.424 164110 72.4202 72.4202 36.1315 120
250 240.62 -311474 -41.6904 164123 72.4222 72.4222 36.1324 120
300 240.911 -311476 375.464 164128 72.4229 72.4229 36.1328 120
350 239.956 -311476 -90.2561 164130 72.4231 72.4231 36.1329 120
400 239.152 -311475 -938.676 164128 72.4228 72.4228 36.1327 120
450 240.313 -311478 -143.626 164120 72.4217 72.4217 36.1322 120
500 241.525 -311479 547.583 164112 72.4205 72.4205 36.1316 120
550 240.909 -311476 -481.514 164105 72.4194 72.4194 36.1311 120
600 243.047 -311478 244.825 164095 72.418 72.418 36.1303 120
650 241.999 -311475 252.394 164088 72.4169 72.4169 36.1298 120
700 241.605 -311473 -554.766 164081 72.4159 72.4159 36.1293 120
750 238.752 -311466 154.857 164072 72.4146 72.4146 36.1287 120
800 243.655 -311477 379.966 164068 72.414 72.414 36.1283 120
850 240.412 -311472 41.6522 164071 72.4145 72.4145 36.1286 120
900 240.008 -311474 -350.191 164081 72.4159 72.4159 36.1293 120
950 240.785 -311478 120.439 164088 72.417 72.417 36.1298 120
1000 242.151 -311482 -141.202 164092 72.4175 72.4175 36.1301 120
1050 238.522 -311477 -306.899 164090 72.4172 72.4172 36.1299 120
1100 237.832 -311476 373.857 164085 72.4164 72.4164 36.1296 120
1150 238.5 -311474 70.087 164087 72.4168 72.4168 36.1297 120
1200 241.04 -311478 101.443 164094 72.4178 72.4178 36.1302 120
1250 242.976 -311478 -350.764 164103 72.4191 72.4191 36.1309 120
1300 242.575 -311475 520.888 164111 72.4203 72.4203 36.1315 120
1350 243.551 -311476 -947.89 164121 72.4218 72.4218 36.1323 120
1400 242.043 -311473 -481.367 164124 72.4223 72.4223 36.1325 120
1450 240.802 -311472 -189.205 164116 72.4211 72.4211 36.1319 120
1500 242.434 -311479 -446.98 164102 72.4189 72.4189 36.1308 120
1550 240.026 -311476 -33.3918 164083 72.4161 72.4161 36.1294 120
1600 240.333 -311479 496.83 164061 72.413 72.413 36.1279 120
1650 240.567 -311480 1096.84 164046 72.4108 72.4108 36.1268 120
1700 238.913 -311478 502.638 164042 72.4102 72.4102 36.1265 120
1750 241.511 -311482 628.472 164048 72.411 72.411 36.1269 120
1800 239.787 -311478 -71.1912 164068 72.4139 72.4139 36.1283 120
1850 242.629 -311480 -653.025 164094 72.4179 72.4179 36.1303 120
1900 243.393 -311479 36.2713 164116 72.421 72.421 36.1319 120
1950 242.34 -311476 -733.439 164134 72.4237 72.4237 36.1332 120
2000 241.967 -311473 -57.3268 164146 72.4255 72.4255 36.1341 120
2050 242.69 -311475 -744.438 164152 72.4264 72.4264 36.1345 120
2100 242.554 -311476 -91.6753 164145 72.4253 72.4253 36.134 120
2150 241.581 -311476 535.559 164133 72.4235 72.4235 36.1331 120
2200 242.853 -311481 -355.97 164121 72.4218 72.4218 36.1322 120
2250 239.361 -311477 -76.4296 164109 72.42 72.42 36.1313 120
2300 240.357 -311480 -324.096 164096 72.418 72.418 36.1304 120
2350 236.991 -311474 453.899 164081 72.4159 72.4159 36.1293 120
2400 239.556 -311479 -35.0964 164072 72.4146 72.4146 36.1287 120
2450 241.212 -311480 24.2769 164064 72.4135 72.4135 36.1281 120
2500 239.992 -311476 -257.522 164057 72.4124 72.4124 36.1276 120
2550 241.324 -311475 850.435 164055 72.412 72.412 36.1274 120
2600 243.699 -311477 -203.963 164066 72.4137 72.4137 36.1282 120
2650 241.135 -311472 -566.309 164080 72.4158 72.4158 36.1292 120
2700 242.668 -311475 150.603 164094 72.4178 72.4178 36.1303 120
2750 241.442 -311475 322.812 164114 72.4208 72.4208 36.1317 120
2800 241.09 -311476 -60.0818 164138 72.4243 72.4243 36.1335 120
2850 240.22 -311477 -559.597 164161 72.4277 72.4277 36.1352 120
2900 240.364 -311479 -822.613 164174 72.4296 72.4296 36.1362 120
2950 241.022 -311483 -1140.58 164176 72.4299 72.4299 36.1363 120
3000 238.93 -311478 -325.06 164164 72.4281 72.4281 36.1354 120
3050 240.931 -311481 -1273.26 164143 72.425 72.425 36.1339 120
3100 241.416 -311480 266.325 164116 72.4211 72.4211 36.1319 120
3150 239.451 -311473 272.857 164094 72.4178 72.4178 36.1302 120
3200 241.95 -311476 649.872 164070 72.4143 72.4143 36.1285 120
3250 242.758 -311476 -863.096 164055 72.4121 72.4121 36.1274 120
3300 241.563 -311473 617.95 164043 72.4103 72.4103 36.1265 120
3350 242.023 -311474 981.266 164039 72.4098 72.4098 36.1262 120
3400 241.523 -311475 -159.361 164048 72.4111 72.4111 36.1269 120
3450 239.178 -311473 103.486 164064 72.4134 72.4134 36.1281 120
